9.997156090413112928e-01,2.542171073888965732e-32,2.842687489709116674e-04,2.679842004140962355e-32,1.221498111322540249e-07,2.022402171816774516e-32,5.987615312786261933e-11,1.421904780391817761e-32,3.214498940504063210e-14,9.602836301811610933e-33,1.869575746916199458e-17,7.365732840179199545e-33,1.170828252905962848e-20,8.647575787447519593e-33,7.851829223074412736e-24
3.782809774681165415e-32,9.991449947619183147e-01,3.333363822885594334e-33,8.543914643853110476e-04,1.741741005760344091e-33,6.133515387458572873e-07,2.103483918638656327e-33,4.218657681419152411e-10,1.644011975851343600e-33,2.917796409244653213e-13,6.154385239861863367e-33,2.077811103325040761e-16,1.973303873585296566e-33,1.540229493036610911e-19,2.298635320929391039e-33
2.842687489709119926e-04,1.536784409672959644e-32,9.980024269676288640e-01,1.796972750911600705e-32,1.711455070333140534e-03,3.233674733318107528e-33,1.847513410219362726e-06,9.683043079151028544e-33,1.698184197590667222e-09,1.256397123367929369e-32,1.471169617698713686e-12,1.952225669264005367e-32,1.259427392740840923e-15,1.977951752351118573e-32,1.090894673219140389e-18
2.932489242937579790e-32,8.543914643853118066e-04,3.797035610892432299e-33,9.962852379206269537e-01,1.333379824672594277e-32,2.856038045037608171e-03,1.333627307354216554e-32,4.327438438385290037e-06,4.131703110727752072e-35,5.126067227686996344e-09,9.725373624461895479e-33,5.438888686330850190e-12,3.912066147927183537e-33,5.512597518006502871e-15,6.084116845118600426e-33
1.221498111322970118e-07,7.463066391690050192e-33,1.711455070333143353e-03,4.596604037970537224e-33,9.939915223976302228e-01,4.132200877139709746e-33,4.288201141429485476e-03,9.317059977982353546e-33,8.686332043451312323e-06,2.731074968240883895e-33,1.289228357284083813e-08,5.555224503117454942e-33,1.644922034855755479e-11,1.099434590781451780e-32,1.948634301622756270e-14
1.904407595129529622e-32,6.133515387458815336e-07,7.475622217157057343e-33,2.856038045037610339e-03,2.517741763778466369e-32,9.911201520959200817e-01,7.879402253781860663e-33,6.007479021983137130e-03,1.117290676547424732e-33,1.568891345774136542e-05,9.307456710684383184e-33,2.852889372679549794e-08,5.000159053636313360e-33,4.310921581644250230e-11,7.394315688181203384e-35
5.987615312799491653e-11,1.495211950706316453e-32,1.847513410219441712e-06,5.111782743590704697e-33,4.288201141429492415e-03,5.867502784196209700e-33,9.876707888376741185e-01,8.811295821713565757e-33,8.012872847821980032e-03,2.156010457765647954e-33,2.623211650852053914e-05,4.038775660770653210e-33,5.738174407746618736e-08,7.542116531749521147e-33,1.013761022578453302e-10
1.739126038336755225e-32,4.218657681410928168e-10,1.434759320327584932e-32,4.327438438385213804e-06,1.083023207929079904e-32,6.007479021983145803e-03,1.143751081890000428e-33,9.836438965185581029e-01,2.165146904361859275e-32,1.030284386076587080e-02,8.255792475182466168e-33,4.134536621447189243e-05,1.062318357052534424e-32,1.071528792907212996e-07,1.263880158679328675e-33
3.214498939911385701e-14,4.368512847543741821e-34,1.698184197590856026e-09,1.216631159831759360e-33,8.686332043451458013e-06,8.930871137099500340e-34,8.012872847821983502e-03,2.782867992334528504e-32,9.790407517481326538e-01,1.046300599492543489e-31,1.287530799551661262e-02,6.405645297325137158e-32,6.219041854068813632e-05,1.132604231545908939e-32,1.885177320409923199e-07
1.555664492752827809e-32,2.917796409599748662e-13,1.247498672415143281e-32,5.126067227688352920e-09,8.470705470527934373e-34,1.568891345774193802e-05,1.814762490965138615e-33,1.030284386076587427e-02,7.238673721089312295e-32,9.738634531313578035e-01,2.122866344656052720e-31,1.572763155756201625e-02,4.247187767993932376e-32,9.006075163455044580e-05,1.038598891612606107e-32
1.869575736558615086e-17,1.511862319428810429e-33,1.471169617717492664e-12,2.262250289929631586e-32,1.289228357284590874e-08,5.910102518050746343e-33,2.623211650852040700e-05,6.278059606186503201e-33,1.287530799551660395e-02,1.991915627778850600e-31,9.681149291424476777e-01,1.388440149341602347e-31,1.885662800062166272e-02,6.609726323359718735e-33,1.263804979099144633e-04
1.113332756203266533e-32,2.077811101378532394e-16,1.385952260691013617e-32,5.438888686456327996e-12,7.032365733784931544e-33,2.852889372679510420e-08,7.683889385307479186e-33,4.134536621447218381e-05,5.986856638107902761e-32,1.572763155756200931e-02,1.595001146715087440e-31,9.617989445444163898e-01,6.376437784462287899e-32,2.225855583556122369e-02,1.082763214346971335e-32
1.170828085510481030e-20,5.798123428693046539e-34,1.259427391511195309e-15,8.459523291859621130e-33,1.644922034897193028e-11,4.609838155213978800e-33,5.738174407744843937e-08,2.543543516351319166e-32,6.219041854068866487e-05,4.842324491002834980e-32,1.885662800062169395e-02,4.223991420375890084e-32,9.549201053099475311e-01,1.201321691045962658e-31,2.592911770066811880e-02
9.488900722557234508e-33,1.540229455872565498e-19,1.717151816240576030e-32,5.512597517763458770e-15,2.265998393537479780e-32,4.310921581723966530e-11,1.059146680913174696e-32,1.071528792907123925e-07,5.189499543633050653e-33,9.006075163455054067e-05,6.183506785631308574e-33,2.225855583556123063e-02,1.193585314979621125e-31,9.474838620016927671e-01,2.029571491531989513e-31
7.851739958417590076e-24,1.356689359056737260e-33,1.090894660654919626e-18,5.552362043584510331e-33,1.948634303327444928e-14,1.248852974562770302e-33,1.013761022581775595e-10,7.205418609826304598e-34,1.885177320409927434e-07,1.150368108627624504e-32,1.263804979099136772e-04,7.844941385486717729e-33,2.592911770066812574e-02,2.196091687530093934e-31,9.394965115727318405e-01
