9.529691625821470335e-01,1.198613074106415340e-30,4.375076608976155579e-02,8.794652116526380565e-33,3.025805708488511249e-03,3.728701343617938243e-32,2.335139753793868489e-04,4.850958997946725879e-32,1.900353957079137145e-05,8.148890286536184307e-33,1.597542477375927816e-06,1.761169456849892935e-33,1.373732883313232713e-07,8.265235366850504251e-33,1.201766610091514623e-08
1.206080938836373150e-30,8.651581439129274465e-01,1.715757276969288451e-30,1.193872642711211324e-01,2.248048621970485108e-31,1.378769564867735574e-02,2.777981613676073753e-32,1.492506503106696709e-03,3.135107046604601189e-32,1.564595494827017853e-04,1.405419106796536771e-32,1.610589925992790786e-05,6.682736073985602475e-33,1.639816969347650478e-06,3.942747029035626562e-34
4.375076608976151415e-02,1.512962908409976700e-30,7.075241463916208673e-01,2.027623094924009477e-30,2.062044098745705878e-01,5.665527424645050632e-31,3.641072442050603819e-02,8.660442043532640980e-32,5.310439867049458404e-03,1.109999442004784689e-31,7.007538470048436810e-04,1.174737903786466138e-31,8.702020751506779584e-05,2.921276118668861133e-32,1.038099546455599991e-05
1.107392016715819491e-31,1.193872642711211324e-01,2.354435373003841988e-30,5.115897595728285951e-01,1.550526676199667746e-30,2.805073660703014116e-01,8.167208425546500033e-31,7.208795919896966720e-02,6.462399603876210118e-31,1.378906935436518405e-02,1.575639810333795547e-31,2.251925854407291552e-03,1.465152172314728971e-32,3.334434415382820098e-04,2.680002311156078038e-33
3.025805708488511249e-03,8.186249231680019966e-32,2.062044098745708098e-01,1.358594798305567572e-30,3.148726168624654820e-01,2.291893410695866762e-31,3.223281636250910909e-01,3.528867006720052007e-32,1.175900138998454691e-01,1.215778579795324061e-31,2.898849961339848222e-02,9.772727584486628887e-32,5.787581232195281207e-03,3.902201812137861350e-32,1.012684162905417261e-03
1.069959476129329308e-31,1.378769564867738523e-02,4.137608636316550652e-31,2.805073660703015226e-01,4.163374572152672700e-31,1.516535100084595578e-01,1.723594077713265435e-30,3.210026404802929778e-01,2.971323159926846675e-31,1.653053567156739234e-01,1.361325355167196674e-31,5.200293258097359733e-02,2.283101282550261230e-31,1.258600173991424563e-02,1.719502963488501225e-31
2.335139753793841926e-04,1.112988794237301535e-32,3.641072442050605901e-02,9.364276707908180544e-31,3.223281636250913684e-01,1.473788331986457551e-30,4.491635690953141302e-02,3.810966438232851657e-31,2.779386864068594809e-01,2.742935804203263508e-31,2.049627764550246145e-01,3.630023807530633460e-31,8.203456510456139106e-02,1.092028674802048439e-31,2.394737362137035197e-02
9.377718745560344180e-32,1.492506503106703648e-03,3.479558219546157943e-32,7.208795919896969495e-02,1.054599589622859545e-31,3.210026404802928668e-01,2.681534249403076386e-31,1.658688871975613202e-03,5.301012287636024074e-31,2.057711401469257406e-01,1.637481962736653652e-30,2.265762546759755580e-01,7.701356421866091612e-32,1.158680878569754436e-01,3.137024256955556950e-31
1.900353957079205924e-05,8.718832381122751847e-32,5.310439867049460139e-03,5.488534704845905396e-31,1.175900138998456218e-01,3.347883531037353775e-31,2.779386864068595919e-01,4.163516255172279031e-31,1.275942567872919396e-02,6.887812158339639969e-31,1.242215587422572654e-01,9.286917327396484904e-31,2.236703692306578062e-01,1.469146079389380085e-31,1.480818559451966276e-01
2.904382149418703026e-32,1.564595494827008095e-04,3.864205320362258604e-32,1.378906935436521701e-02,2.392013001946556778e-33,1.653053567156740622e-01,2.684096645378345934e-31,2.057711401469256574e-01,3.505031197709906573e-31,5.723070443778854183e-02,1.064682263037819497e-30,5.400398798693404473e-02,1.637067629273456985e-31,1.956729139824959773e-01,6.162968970221261643e-31
1.597542477376245877e-06,3.612769153583656605e-32,7.007538470048425968e-04,1.931817875949254614e-31,2.898849961339850304e-02,5.518969842924868358e-32,2.049627764550245590e-01,1.353434649660887618e-30,1.242215587422571821e-01,6.338384201522266356e-31,1.093935089160022189e-01,8.213838929593083725e-31,1.070937932613992387e-02,7.489911274703069595e-32,1.485794441768159557e-01
1.541408376824617590e-32,1.610589925992768424e-05,7.630868469090154126e-32,2.251925854407287649e-03,4.111143494536678525e-32,5.200293258097362509e-02,1.022376153048337275e-31,2.265762546759757801e-01,8.098250288278416911e-31,5.400398798693398922e-02,5.983709819350907507e-31,1.467033161391149976e-01,1.023203558208744392e-30,5.679848999238608018e-04,4.757302460078281262e-31
1.373732883313727434e-07,2.422378245814933404e-32,8.702020751506694203e-05,6.613785597277867603e-32,5.787581232195281207e-03,1.581787686655548671e-31,8.203456510456139106e-02,5.743317088479394167e-32,2.236703692306579450e-01,1.407695119769493667e-31,1.070937932613990999e-02,1.036540712658524721e-30,1.558617387695481471e-01,6.037443347615791564e-31,1.934267012771614599e-02
1.232403390993264636e-32,1.639816969347616596e-06,2.277868726161033367e-32,3.334434415382800040e-04,4.895577018570556708e-34,1.258600173991425257e-02,3.769591198681157052e-32,1.158680878569753187e-01,3.613491310354667212e-31,1.956729139824961161e-01,6.564942269209765001e-32,5.679848999238644881e-04,3.068658329970771346e-31,1.354995355410378299e-01,4.304837620396070394e-31
1.201766610091192188e-08,3.708140681883624484e-33,1.038099546455575935e-05,6.219574602941728634e-32,1.012684162905415526e-03,1.541138168678118780e-31,2.394737362137035197e-02,1.070886559970498967e-31,1.480818559451965444e-01,6.282832784009931764e-31,1.485794441768160112e-01,6.272159880909330457e-31,1.934267012771613906e-02,5.978229869594571607e-31,9.488185889625924685e-02
