9.993743055454679114e-01,6.254986669181522617e-04,1.957467688259398330e-07,4.083866684542936415e-11,6.390131187280265701e-15,7.999042034394321088e-19,8.344204471024860441e-23,7.460794996796660926e-27,5.837048864913022699e-31,4.059280184366540414e-35,2.540664023358786303e-39,1.445615385982968832e-43,7.539971858651930480e-48,3.630150092618351059e-52,1.622911191994161052e-56
6.254986669181522617e-04,9.981236997051691207e-01,1.250214469277001732e-03,5.869953000372715137e-07,1.633035503317402305e-10,3.194265739501919726e-14,4.798423968325635801e-18,5.839898665114242378e-22,5.967702106152461891e-26,5.252613333395174771e-30,4.058772067463637387e-34,2.794412399357715219e-38,1.734557508574149942e-42,9.801019599944183494e-47,5.081755724689577086e-51
1.957467688259398330e-07,1.250214469277001732e-03,9.968742678554578518e-01,1.874148019503194158e-03,1.173500766085125851e-06,4.081311191950900790e-10,9.580398206745951803e-14,1.679098018491834233e-17,2.335541750243173827e-21,2.685045758792833198e-25,2.625941392453751838e-29,2.232045206200129441e-33,1.676456644621648785e-37,1.127344771877076079e-41,6.860053109891801905e-46
4.083866684542936415e-11,5.869953000372715137e-07,1.874148019503194158e-03,9.956260091799438161e-01,2.497299929665644513e-03,1.955018518216344884e-06,8.160067970846716946e-10,2.234866607289071840e-13,4.476660575851031328e-17,7.005372313405055899e-21,8.948752106369275128e-25,9.627112610402022865e-29,8.927063234732674285e-33,7.263818771887951450e-37,5.260393483226995528e-41
6.390131187280265701e-15,1.633035503317402305e-10,1.173500766085125851e-06,2.497299929665644513e-03,9.943789228626840337e-01,3.119670811475694534e-03,2.931304086377560273e-06,1.427564998516694061e-09,4.468614189538494707e-13,1.007038488755175684e-16,1.751029896532644454e-20,2.460521769854290986e-24,2.887732087625112487e-28,2.900932377915393201e-32,2.542047260866061075e-36
7.999042034394321088e-19,3.194265739501919726e-14,4.081311191950900790e-10,1.955018518216344884e-06,3.119670811475694534e-03,9.931330080881829447e-01,3.741261276287293890e-03,4.102113179119306842e-06,2.283389164810027440e-09,8.041491758354778540e-13,2.013656777307660925e-16,3.851576887880136594e-20,5.904328241664850248e-24,7.507059157535511369e-28,8.121593894223692395e-32
8.344204471024860441e-23,4.798423968325635801e-18,9.580398206745951803e-14,8.160067970846716946e-10,2.931304086377560273e-06,3.741261276287293890e-03,9.918882640413909657e-01,4.362071935097150237e-03,5.467201683500180794e-06,3.424011800003516968e-09,1.339913072949906210e-12,3.690933873935353615e-16,7.701776237759068249e-20,1.279070947316125447e-23,1.751403505886270732e-27
7.460794996796660926e-27,5.839898665114242378e-22,1.679098018491834233e-17,2.234866607289071840e-13,1.427564998516694061e-09,4.102113179119306842e-06,4.362071935097150237e-03,9.906446899077051560e-01,4.982103398544915698e-03,7.026325664991038600e-06,4.889914506754964824e-09,2.105050508813366369e-12,6.325995094895921578e-16,1.430074087130669430e-19,2.557741610372631744e-23
5.837048864913022699e-31,5.967702106152461891e-26,2.335541750243173827e-21,4.476660575851031328e-17,4.468614189538494707e-13,2.283389164810027440e-09,5.467201683500180794e-06,4.982103398544915698e-03,9.894022848729688846e-01,5.601356276913343861e-03,8.779241367379242458e-06,6.721528022221811592e-09,3.156785178829684640e-12,1.027759725376125143e-15,2.502182102731177544e-19
4.059280184366540414e-35,5.252613333395174771e-30,2.685045758792833198e-25,7.005372313405055899e-21,1.007038488755175684e-16,8.041491758354778540e-13,3.424011800003516968e-09,7.026325664991038600e-06,5.601356276913343861e-03,9.881610481234717192e-01,6.219831180128458474e-03,1.072570521267293244e-05,8.959232253923496090e-09,4.558659120725311323e-12,1.598403783486157196e-15
2.540664023358786303e-39,4.058772067463637387e-34,2.625941392453751838e-29,8.948752106369275128e-25,1.751029896532644454e-20,2.013656777307660925e-16,1.339913072949906210e-12,4.889914506754964824e-09,8.779241367379242458e-06,6.219831180128458474e-03,9.869209788459496480e-01,6.837528717759715213e-03,1.286547380100536854e-05,1.164335631558551197e-08,6.380524765469216792e-12
1.445615385982968832e-43,2.794412399357715219e-38,2.232045206200129441e-33,9.627112610402022865e-29,2.460521769854290986e-24,3.851576887880136594e-20,3.690933873935353615e-16,2.105050508813366369e-12,6.721528022221811592e-09,1.072570521267293244e-05,6.837528717759715213e-03,9.856820762275826375e-01,7.454449499020195102e-03,1.519830391053924894e-05,1.481417856296517368e-08
7.539971858651930480e-48,1.734557508574149942e-42,1.676456644621648785e-37,8.927063234732674285e-33,2.887732087625112487e-28,5.904328241664850248e-24,7.701776237759068249e-20,6.325995094895921578e-16,3.156785178829684640e-12,8.959232253923496090e-09,1.286547380100536854e-05,7.454449499020195102e-03,9.844443394559981853e-01,8.070594132766732015e-03,1.772395249737118423e-05
3.630150092618351059e-52,9.801019599944183494e-47,1.127344771877076079e-41,7.263818771887951450e-37,2.900932377915393201e-32,7.507059157535511369e-28,1.279070947316125447e-23,1.430074087130669430e-19,1.027759725376125143e-15,4.558659120725311323e-12,1.164335631558551197e-08,1.519830391053924894e-05,8.070594132766732015e-03,9.832077677192675447e-01,8.685963227500115638e-03
1.622911191994161052e-56,5.081755724689577086e-51,6.860053109891801905e-46,5.260393483226995528e-41,2.542047260866061075e-36,8.121593894223692395e-32,1.751403505886270732e-27,2.557741610372631744e-23,2.502182102731177544e-19,1.598403783486157196e-15,6.380524765469216792e-12,1.481417856296517368e-08,1.772395249737118423e-05,8.685963227500115638e-03,9.819723602059080569e-01
