9.972816311096082131e-01,2.714670773210533551e-03,3.694762430710772086e-06,3.352467772300543446e-09,2.281413292819955513e-12,1.242033502761198304e-15,5.634837649525761792e-19,2.191203510735232885e-22,7.455762674244372441e-26,2.255012291233853045e-29,6.138302129792512790e-33,1.518990028773916992e-36,3.445664784549354873e-40,7.214878458763262587e-44,1.402814774060136631e-47
2.714670773210533551e-03,9.918596790880486180e-01,5.414572554101542735e-03,1.106418161115168262e-05,1.339162599302712880e-08,1.139464950997475395e-11,7.445440745230218417e-15,3.941319266214019222e-18,1.751770089511413240e-21,6.706127998525926878e-25,2.253784797896796257e-28,6.748790978188238164e-32,1.821961168773828684e-35,4.477488547908950230e-39,1.009690234275725214e-42
3.694762430710772086e-06,5.414572554101542735e-03,9.864598554251483575e-01,8.099755574948104900e-03,2.208821569024140997e-05,3.343350809983340302e-08,3.414673483907367457e-11,2.603540159022866070e-14,1.575301765470827842e-17,7.877601616019878855e-21,3.351035961059207785e-24,1.238906868303595213e-27,4.047270718941213740e-31,1.183737531394811942e-34,3.132929543289688670e-38
3.352467772300543446e-09,1.106418161115168262e-05,8.099755574948104900e-03,9.810820932083625934e-01,1.077026994043999222e-02,3.674688649790601111e-05,6.677601402573914720e-08,7.958896933303870791e-11,6.936474796828239981e-14,4.722230154629472467e-17,2.624080425401346759e-20,1.227969998992362114e-23,4.952929793541609561e-27,1.752949380569889942e-30,5.521602507963168889e-34
2.281413292819955513e-12,1.339162599302712880e-08,2.208821569024140997e-05,1.077026994043999222e-02,9.757263256844972421e-01,1.342616562794205111e-02,5.502027939646561073e-05,1.166989658093222434e-07,1.590046212315719707e-10,1.559290757178059383e-13,1.179639423067458445e-16,7.211310682818657141e-20,3.681681717924011660e-23,1.608825892588793469e-26,6.132286514296565940e-30
1.242033502761198304e-15,1.139464950997475395e-11,3.343350809983340302e-08,3.674688649790601111e-05,1.342616562794205111e-02,9.703924862593977796e-01,1.606749248775420427e-02,7.688854313229918577e-05,1.864641630814828791e-07,2.858966582154373158e-10,3.115751756302672110e-13,2.593188349123231926e-16,1.729536804398035620e-19,9.566582270193382937e-23,4.502260161368568871e-26
5.634837649525761792e-19,7.445440745230218417e-15,3.414673483907367457e-11,6.677601402573914720e-08,5.502027939646561073e-05,1.606749248775420427e-02,9.650805084976371573e-01,1.869430024337095930e-02,1.023318896877870856e-04,2.793154384290001226e-07,4.759755155142571752e-10,5.707028034654374137e-13,5.182342878322218273e-16,3.744779570715571541e-19,2.230852260254863125e-22
2.191203510735232885e-22,3.941319266214019222e-18,2.603540159022866070e-14,7.958896933303870791e-11,1.166989658093222434e-07,7.688854313229918577e-05,1.869430024337095930e-02,9.597903261222038296e-01,2.130663849174057115e-02,1.313305941335307354e-04,3.984787126350959254e-07,7.471469007886600460e-10,9.774598086603736557e-13,9.616865142311581065e-16,7.484462075254567022e-19
7.455762674244372441e-26,1.751770089511413240e-21,1.575301765470827842e-17,6.936474796828239981e-14,1.590046212315719707e-10,1.864641630814828791e-07,1.023318896877870856e-04,2.130663849174057115e-02,9.545218730141920016e-01,2.390455670352353845e-02,1.638649944808496411e-04,5.471620497972282623e-07,1.119499635707748387e-09,1.586930641414412275e-12,1.681642319624145667e-15
2.255012291233853045e-29,6.706127998525926878e-25,7.877601616019878855e-21,4.722230154629472467e-17,1.559290757178059383e-13,2.858966582154373158e-10,2.793154384290001226e-07,1.313305941335307354e-04,2.390455670352353845e-02,9.492750832124914329e-01,2.648810422335096462e-02,1.999154915345538355e-04,7.285557123223270226e-07,1.615293534142993573e-09,2.466318257791102851e-12
6.138302129792512790e-33,2.253784797896796257e-28,3.351035961059207785e-24,2.624080425401346759e-20,1.179639423067458445e-16,3.115751756302672110e-13,4.759755155142571752e-10,3.984787126350959254e-07,1.638649944808496411e-04,2.648810422335096462e-02,9.440498909134764638e-01,2.905733027008220587e-02,2.394625487459935695e-04,9.458322157996942687e-07,2.258947316899796128e-09
1.518990028773916992e-36,6.748790978188238164e-32,1.238906868303595213e-27,1.227969998992362114e-23,7.211310682818657141e-20,2.593188349123231926e-16,5.707028034654374137e-13,7.471469007886600460e-10,5.471620497972282623e-07,1.999154915345538355e-04,2.905733027008220587e-02,9.388462304706984840e-01,3.161228393706224521e-02,2.824866920663830208e-04,1.202146383751780608e-06
3.445664784549354873e-40,1.821961168773828684e-35,4.047270718941213740e-31,4.952929793541609561e-27,3.681681717924011660e-23,1.729536804398035620e-19,5.182342878322218273e-16,9.774598086603736557e-13,1.119499635707748387e-09,7.285557123223270226e-07,2.394625487459935695e-04,3.161228393706224521e-02,9.336640363945760690e-01,3.415301419237854602e-02,3.289685098004006911e-04
7.214878458763262587e-44,4.477488547908950230e-39,1.183737531394811942e-34,1.752949380569889942e-30,1.608825892588793469e-26,9.566582270193382937e-23,3.744779570715571541e-19,9.616865142311581065e-16,1.586930641414412275e-12,1.615293534142993573e-09,9.458322157996942687e-07,2.824866920663830208e-04,3.415301419237854602e-02,9.285032433520878925e-01,3.667956987911746153e-02
1.402814774060136631e-47,1.009690234275725214e-42,3.132929543289688670e-38,5.521602507963168889e-34,6.132286514296565940e-30,4.502260161368568871e-26,2.230852260254863125e-22,7.484462075254567022e-19,1.681642319624145667e-15,2.466318257791102851e-12,2.258947316899796128e-09,1.202146383751780608e-06,3.289685098004006911e-04,3.667956987911746153e-02,9.233637861664636404e-01
