7.461055976584304306e-01,1.836322579692575835e-30,1.654947166797505198e-01,3.750017873307203571e-31,5.500119130766788211e-02,1.798403645263412336e-31,2.028759514692750690e-02,1.445095984166483915e-31,7.848587744891419998e-03,9.621265461291231644e-32,3.119609666155313821e-03,3.270815584964181589e-32,1.261512108299890113e-03,1.199963451805240497e-32,5.161787591151724723e-04
1.795530941864869514e-30,4.156153076658282708e-01,4.282373089105968513e-31,2.765325547060605293e-01,3.251354166261397885e-31,1.531553954319973820e-01,2.552674474243846890e-32,7.908021056937410143e-02,4.157982476640882657e-32,3.932981719970148060e-02,1.360621725024234414e-31,1.910421619069589336e-02,2.526780298063388447e-31,9.128914264571826379e-03,2.545035438757721834e-31
1.654947166797504365e-01,2.457874772721499008e-31,8.403573933466594592e-02,1.175764678313894802e-30,1.979696099565835532e-01,2.409630329360333910e-31,1.928138479129936078e-01,2.768521359800766096e-31,1.430734887649888487e-01,3.180560258665608904e-31,9.290921779921108847e-02,4.751856876916859596e-31,5.572199394830208707e-02,3.119250033418253545e-31,3.169441727720534452e-02
6.552115650068901436e-31,2.765325547060604183e-01,9.772860363313216807e-31,4.775863806722712920e-03,1.099137323041363619e-30,4.691701623802120580e-02,3.935865939310413892e-31,1.213917147694670295e-01,8.364663727586488884e-31,1.457517709986884125e-01,7.530330570371937393e-31,1.303162469594132400e-01,1.446281118835050499e-31,9.935790389382601062e-02,1.355768305397965197e-31
5.500119130766795150e-02,1.743333203854383391e-31,1.979696099565835532e-01,9.022977339014034637e-31,9.477891286377171376e-02,8.772479791126540378e-32,2.967095287776599314e-03,1.870818216723874386e-31,2.268970215605298560e-02,1.966872829270959948e-31,7.607775735183813781e-02,1.406657289297650262e-31,1.099258446159761815e-01,1.236602935790666049e-31,1.144845952687139207e-01
3.678497324820846315e-31,1.531553954319973543e-01,1.210302244646404057e-31,4.691701623802119192e-02,2.918962440488791331e-32,1.288312949712387689e-01,1.538967805348953033e-30,6.510780477795305443e-02,6.588469437224412166e-31,5.714194594099408255e-03,1.095661266016722286e-31,8.394276251546825898e-03,6.331831961604854998e-32,4.523421127795407282e-02,1.920662202710936869e-31
2.028759514692753813e-02,2.816480479243470591e-32,1.928138479129936911e-01,4.220228065728724119e-31,2.967095287776604518e-03,1.148193004401441732e-30,5.544213872424304246e-02,5.584103941014829223e-31,9.712926980527615550e-02,5.211442557920586311e-31,5.761573818809289510e-02,1.828564380831592534e-32,1.077186790439125727e-02,6.615387992243765382e-32,1.464958664902842782e-03
2.352686568570650591e-31,7.908021056937404591e-02,1.090180389442425269e-31,1.213917147694670018e-01,2.894520570157832739e-31,6.510780477795308219e-02,4.965613787811231844e-31,3.766440077247268175e-04,8.181092571666018403e-31,4.752822368542249792e-02,4.000133517081317143e-31,7.917966535879063239e-02,1.260613264767407573e-32,5.584279132879726298e-02,2.896319401263503900e-31
7.848587744891399182e-03,8.951888150808494296e-32,1.430734887649888487e-01,7.702306389880298505e-31,2.268970215605302723e-02,3.965084737947964221e-31,9.712926980527612775e-02,7.537248755660222686e-31,3.200250861804408709e-02,6.012927454533673682e-31,1.129365143968723241e-03,3.033603667566040293e-31,3.750035539723552136e-02,8.828158662911909729e-31,6.641303832648223771e-02
9.958830385832936267e-32,3.932981719970150836e-02,1.971320434218823989e-31,1.457517709986883570e-01,2.809224980524784931e-31,5.714194594099421265e-03,3.674893395085724595e-31,4.752822368542251180e-02,6.042041855715933678e-31,7.304945043860676390e-02,1.011420487813923515e-31,2.190213748291936630e-02,3.337828998307751169e-31,7.158556187154102276e-04,4.440395311467234486e-31
3.119609666155305147e-03,2.751613171885976760e-31,9.290921779921106072e-02,4.632927339106292923e-31,7.607775735183817944e-02,1.016629469537876037e-31,5.761573818809290898e-02,2.261684164518940043e-31,1.129365143968717820e-03,2.507829886209894962e-31,5.001861030131168895e-02,2.582622099074775057e-31,5.912065513080141943e-02,6.927685346318172275e-32,1.908024777546839593e-02
2.152859334387462314e-32,1.910421619069590377e-02,3.531493053407669363e-31,1.303162469594132400e-01,3.707387458487796597e-32,8.394276251546825898e-03,6.331211217474945964e-32,7.917966535879063239e-02,1.769832691104677181e-31,2.190213748291938364e-02,2.047309702643641750e-31,5.507209616583723204e-03,3.621794640734789395e-32,4.623442963301414160e-02,1.150682371686517875e-31
1.261512108299888161e-03,3.149332812509942568e-31,5.572199394830212871e-02,5.107345862795989704e-32,1.099258446159762231e-01,2.807864315916562674e-32,1.077186790439125380e-02,1.486132581422264662e-32,3.750035539723551442e-02,4.105763194314169473e-31,5.912065513080140555e-02,1.314541287309871451e-32,9.692071501747159465e-03,2.122442125860130054e-31,7.514923617120606962e-03
9.780521003834178434e-33,9.128914264571815970e-03,2.563777062731241134e-31,9.935790389382601062e-02,2.511787330514384256e-32,4.523421127795404506e-02,7.829445639966682015e-32,5.584279132879726298e-02,5.788602884064387821e-31,7.158556187154140223e-04,1.224906100498069984e-31,4.623442963301406528e-02,1.848151955708765425e-31,4.432526488736789061e-02,8.157214265258737576e-32
5.161787591151698702e-04,2.698779356443795564e-31,3.169441727720530982e-02,6.438606926015002321e-32,1.144845952687138513e-01,7.660306292706790785e-32,1.464958664902840614e-03,3.252557263189610967e-31,6.641303832648223771e-02,2.874274003435891782e-31,1.908024777546840287e-02,1.823175321402928299e-31,7.514923617120611299e-03,8.314488240235396451e-32,4.548316402386821250e-02
