9.479332742119374045e-01,7.533464271637398772e-30,4.805313525196702046e-02,4.694499975056098641e-30,3.669832650354905388e-03,1.769362778046283829e-30,3.127635051107808119e-04,4.490519700454250758e-31,2.811003307377066130e-05,9.624980685196622194e-32,2.609910225137589833e-06,2.160470757602182228e-32,2.478799452233143396e-07,6.243289032647059183e-33,2.395200636390776438e-08
7.923764573367691320e-30,8.514774829827430613e-01,1.816843692418281201e-30,1.297406844388002967e-01,1.926767478396891995e-30,1.654559273173470887e-02,1.176204760581911228e-30,1.977917146404779402e-03,4.755037601933513388e-31,2.289922659329616790e-04,1.466958718444691964e-31,2.603473770763095615e-05,2.922458490941417643e-32,2.927741529358686396e-06,6.141330112600974079e-33
4.805313525196706209e-02,1.754256837696578704e-30,6.804133115650433661e-01,7.599980550590218530e-31,2.203633455769517524e-01,1.874213214435753428e-30,4.305612739288881136e-02,2.756400991817966439e-30,6.941907252935936717e-03,1.823819261153887206e-30,1.012289880004391390e-03,6.662887491412950724e-31,1.388946141191960094e-04,2.362444202642606496e-31,1.830627281932329907e-05
4.674795293145010089e-30,1.297406844388004077e-01,4.907596313374517540e-31,4.724416535648384707e-01,2.522311237390389109e-31,2.926586157736312810e-01,8.882135007892431068e-31,8.361752150779599990e-02,1.764081804276049598e-30,1.772085985903908839e-02,1.849044841970921907e-30,3.202307088195969348e-03,9.819721940624674534e-31,5.243603104394095040e-04,2.571493884328541610e-31
3.669832650354921434e-03,1.992316491855239228e-30,2.203633455769520300e-01,3.187846509056122725e-32,2.710943533115137694e-01,1.281293478904648464e-30,3.253229171826594879e-01,2.918666191771042211e-31,1.330859048681533319e-01,5.148676160770272551e-31,3.648855808200104217e-02,5.339851698428376355e-31,8.078338560073417343e-03,5.189605580725617955e-31,1.565306625662717414e-03
1.758939626881425491e-30,1.654559273173474357e-02,1.524471032547027486e-30,2.926586157736312810e-01,1.988310292035825343e-30,1.139589660661013831e-01,2.238707079681233856e-30,3.095262106978286520e-01,5.484093261439689141e-31,1.813871121490566451e-01,3.759658711478135225e-31,6.384034436925420386e-02,1.776275104509821158e-30,1.718874692423142878e-02,1.623052480647770117e-30
3.127635051107888892e-04,1.471301478756294379e-30,4.305612739288881829e-02,8.536903650707906357e-31,3.253229171826594879e-01,2.146053395084289196e-30,2.309487233965648242e-02,1.521354317226699454e-30,2.512742228136101708e-01,3.360298516734900198e-31,2.163074801257163227e-01,7.850243163331261509e-31,9.773439782817695820e-02,4.368278226509760979e-31,3.188537192867658965e-02
3.889539529071791371e-31,1.977917146404798918e-03,2.448354770498447411e-30,8.361752150779602766e-02,6.165156299303808573e-31,3.095262106978288186e-01,1.089384353262763484e-30,5.011248082784250206e-04,2.695459806330696813e-30,1.688899003639600660e-01,2.143448285101510960e-30,2.275481837805877761e-01,1.675904429681709959e-31,1.331711253720504196e-01,2.986319704967905482e-32
2.811003307377265691e-05,5.508674453125112735e-31,6.941907252935936717e-03,1.340629876690937814e-30,1.330859048681533319e-01,7.849196998817224621e-31,2.512742228136100597e-01,2.517775045281962052e-30,2.982249806263435887e-02,1.184255029453207874e-30,8.656048515130901344e-02,7.887073105953019862e-31,2.105664756851355901e-01,1.398938724967819583e-32,1.629766295696027101e-01
7.603015503167950528e-32,2.289922659329640914e-04,2.101929333036988171e-30,1.772085985903908145e-02,2.557976511105776906e-31,1.813871121490567007e-01,3.946236582268042331e-31,1.688899003639600660e-01,5.988929076424763342e-31,8.343248666700156524e-02,2.801276371772302376e-31,2.623689729571952733e-02,4.501251632086446865e-31,1.686992751720037542e-01,9.895134161280170520e-32
2.609910225137709688e-06,1.459483470792084909e-31,1.012289880004389221e-03,1.527487509263194065e-30,3.648855808200102135e-02,7.150930991795309544e-32,2.163074801257163782e-01,2.313426234001619875e-30,8.656048515130891630e-02,5.405420125263357407e-32,1.323117684863077403e-01,7.895948895883913860e-31,6.978620213233063417e-04,1.602393446575452459e-31,1.126294679189607517e-01
9.830078456307602721e-33,2.603473770763062750e-05,8.504836242589332432e-31,3.202307088195966312e-03,4.447971138547313779e-31,6.384034436925420386e-02,1.535335013568300327e-30,2.275481837805878871e-01,7.079264952248361531e-31,2.623689729571954815e-02,2.892578134137514958e-31,1.553367770137379922e-01,5.582685941139462145e-31,1.011379486866560706e-02,4.061259244871029651e-30
2.478799452232932167e-07,4.630973292237977167e-32,1.388946141191957655e-04,9.293167259262561657e-31,8.078338560073399996e-03,1.348921510648743113e-30,9.773439782817695820e-02,4.248842662043055901e-31,2.105664756851358954e-01,4.446811560302660269e-31,6.978620213233039564e-04,1.196204058962345908e-31,1.449698726539221105e-01,2.137095302311889431e-30,4.314204730892794853e-02
1.708941135211419124e-33,2.927741529358718160e-06,2.609991378191250508e-31,5.243603104394078777e-04,4.434359188195078241e-31,1.718874692423139755e-02,5.408284421300580687e-31,1.331711253720505028e-01,1.981528298081171389e-31,1.686992751720038097e-01,1.352580797168062198e-31,1.011379486866561574e-02,2.979368072301592252e-30,1.077429424295250765e-01,3.424164153978021974e-30
2.395200636391851111e-08,2.815754838293512843e-32,1.830627281932287894e-05,2.365541489117249164e-31,1.565306625662708740e-03,1.421390380670931865e-30,3.188537192867657577e-02,1.075403288828754581e-31,1.629766295696029044e-01,2.203032613258244444e-31,1.126294679189607101e-01,3.167906508434730822e-30,4.314204730892796241e-02,4.118483164664447827e-30,5.982778610209098930e-02
