7.778567756272388722e-01,5.725720141367639738e-31,1.536250038779084226e-01,2.225333461218670304e-32,4.549751895785854316e-02,1.054119117416398835e-32,1.496730332490869841e-02,2.177634146178214446e-32,5.168464263708747765e-03,1.950023426412471105e-32,1.835215256260760075e-03,5.871770990409407146e-33,6.635211616002935093e-04,9.973903230859639000e-34,2.429405628746695916e-04
5.927337075167001092e-31,4.707186501141900070e-01,6.426739684369007630e-31,2.788833459152137428e-01,1.596903811083381516e-31,1.376495676822166725e-01,4.109707708365517025e-32,6.339229997286180418e-02,1.239740779992156559e-33,2.814341366179484716e-02,4.082446202634027045e-32,1.221322457936182063e-02,3.676539008454674289e-32,5.218272324882441623e-03,1.326356586379440870e-32
1.536250038779085059e-01,4.732578275047329419e-31,1.293185312356451844e-01,2.293857397942049854e-31,2.364394685622276393e-01,2.252379216891841021e-31,1.985344440108740283e-01,5.984694459321629305e-32,1.294558677559268234e-01,8.425453552583094666e-32,7.441249747414369065e-02,1.546557275269551603e-32,3.965594317083830089e-02,7.489471926453305426e-32,2.009265011330459497e-02
2.819177312505083154e-32,2.788833459152132432e-01,2.548647925292176135e-31,7.890613311865533332e-05,3.533641376514991558e-31,8.886926421315625990e-02,2.386133786929697327e-31,1.603304853528452201e-01,2.199316097290515320e-31,1.590571617094809209e-01,1.404268085422678560e-31,1.223005515670115145e-01,1.748137130567567337e-31,8.148970979666075865e-02,1.580708193479865015e-32
4.549751895785854316e-02,1.313282765454605167e-31,2.364394685622276393e-01,3.201504209665753549e-31,6.637368612888558395e-02,7.485883555504563945e-31,1.740596715017027210e-03,1.486775629176101433e-32,5.998651772014150507e-02,5.222135730073031487e-31,1.171712652018311318e-01,5.592680793223907422e-32,1.317763548402308138e-01,1.937286324432651116e-31,1.145496800721488989e-01
1.222648618968347419e-32,1.376495676822166447e-01,1.820997960417430296e-31,8.886926421315625990e-02,6.241004057424703839e-31,1.354022411435928108e-01,5.170539682915323762e-31,3.478478329219365783e-02,3.482496293294150730e-31,1.005557657090981258e-03,2.554970493243505774e-31,3.947935465056804510e-02,3.169094888968172106e-31,8.713457476483434105e-02,1.394838877123672264e-31
1.496730332490868801e-02,4.203967450484028231e-32,1.985344440108739450e-01,2.072449386107295595e-31,1.740596715017026126e-03,5.469530226344798386e-31,9.628847644099010339e-02,2.803754805060308580e-31,9.486459374411133905e-02,3.712356611485537381e-31,2.700366262251674074e-02,1.685693665413860256e-31,1.135036550061225430e-04,4.406250579496622066e-31,2.463988428292727267e-02
3.326445915715610888e-32,6.339229997286185969e-02,5.320416498737551708e-32,1.603304853528454421e-01,6.777021996542135686e-33,3.478478329219365783e-02,3.411535272622035594e-31,1.771585196760596878e-02,4.874511351965206433e-31,8.425018697601008300e-02,2.970115339349497401e-32,7.607010372620885696e-02,4.895044177709335263e-32,2.567501243266193112e-02,3.943053689591669768e-32
5.168464263708749500e-03,1.136872117153369556e-34,1.294558677559267956e-01,2.089377822560367438e-31,5.998651772014151895e-02,3.914675770427334721e-31,9.486459374411131129e-02,4.586828660995622744e-31,5.971762747108648635e-03,6.454314536332638104e-31,2.437183486938730020e-02,3.829925407224677660e-31,7.246346305057695114e-02,3.494536373621996645e-33,6.612040557655086970e-02
2.397579220605396311e-32,2.814341366179484716e-02,8.538093169075212507e-32,1.590571617094810319e-01,4.576207871157064261e-31,1.005557657090981258e-03,3.552308193065338956e-31,8.425018697601015238e-02,6.314949095025029326e-31,5.380082201046262891e-02,9.291088643483026940e-32,8.325624626548489091e-04,1.354928574680961305e-31,2.466374211792697960e-02,1.241311386735374310e-31
1.835215256260757039e-03,2.181396936135732695e-32,7.441249747414369065e-02,1.199870952763908372e-31,1.171712652018312012e-01,2.233569511175349064e-31,2.700366262251673380e-02,3.149421005670890671e-32,2.437183486938728980e-02,4.604157509831805713e-32,7.482945470028026791e-02,8.890711052806314282e-32,3.417859536801685916e-02,2.392180358013302272e-32,7.062027055866712966e-05
8.770897586321130062e-33,1.221322457936180675e-02,1.855542774257304702e-32,1.223005515670115978e-01,6.038504014393697597e-32,3.947935465056802429e-02,1.269983296542749983e-31,7.607010372620885696e-02,3.935809825489634976e-31,8.325624626548507523e-04,1.168052900432553704e-31,3.831217027460702418e-02,3.855491122328455179e-31,6.272344562507817245e-02,4.219712854633051569e-32
6.635211616002926419e-04,4.171097904828646546e-32,3.965594317083828702e-02,1.361563373840741737e-31,1.317763548402308971e-01,3.704796671647506372e-31,1.135036550061225836e-04,7.090419339301296690e-32,7.246346305057697890e-02,1.421511016106426774e-31,3.417859536801685916e-02,4.446517532279366097e-31,1.710488074357082149e-03,1.017900723975867131e-30,4.227274735446134163e-02
5.752115922004736732e-33,5.218272324882430348e-03,9.210930197589107400e-32,8.148970979666073089e-02,1.582945357326190475e-31,8.713457476483441044e-02,3.949990989573794897e-31,2.567501243266192418e-02,3.852958765885471054e-33,2.466374211792701429e-02,2.572587440599979094e-32,6.272344562507820021e-02,1.056744159808240747e-30,1.410242895304677016e-02,1.822516142565332115e-30
2.429405628746682364e-04,9.506264232918832799e-33,2.009265011330458803e-02,1.812387920165003242e-32,1.145496800721489683e-01,1.260730018962168865e-31,2.463988428292727267e-02,1.900217614036366383e-32,6.612040557655086970e-02,1.364932009557374019e-31,7.062027055866748203e-05,6.447587919806553827e-32,4.227274735446136245e-02,1.755896562121751514e-30,4.699191506414813341e-02
