9.984552009493552482e-01,1.543605233697271364e-03,1.193201815781050123e-06,6.148940770186642741e-10,2.376555589457055612e-13,7.348278906395301141e-17,1.893398550045777680e-20,4.181688312886537119e-24,8.081078599376463433e-28,1.388143872215570855e-31,2.146061379858982634e-35,3.016179006635037387e-39,3.885827573087273728e-43,4.621126233774753340e-47,5.103022172400537775e-51
1.543605233697271364e-03,9.953703768855921563e-01,3.082439504813649402e-03,3.575917033503274147e-06,2.457675431017036189e-09,1.187543080441801091e-12,4.406695558295308767e-16,1.324793613316869078e-19,3.344057802666276705e-23,7.270472295074969232e-27,1.387714693117568447e-30,2.360004005093353284e-34,3.618482269419143966e-38,5.050374423634984364e-42,6.468147959968772808e-46
1.193201815781050123e-06,3.082439504813649402e-03,9.922927046554209651e-01,4.616512031057289252e-03,7.144463890743418836e-06,6.139439690488097062e-09,3.560426347757026583e-12,1.541548700906835458e-15,5.296833935936323706e-19,1.504244442107882119e-22,3.633987333040867499e-26,7.630071023742379236e-30,1.415604402639517620e-33,2.351407475237586131e-37,3.534421294451709452e-41
6.148940770186642741e-10,3.575917033503274147e-06,4.616512031057289252e-03,9.892221719752145592e-01,6.145832016837926397e-03,1.189516726768202755e-05,1.226938821388277592e-08,8.302524306599519665e-12,4.108678231156802850e-15,1.588348316327176075e-18,5.012210284299824230e-22,1.332004272904400454e-25,3.051084772710527219e-29,6.132561540862147177e-33,1.097040758559638863e-36
2.376555589457055612e-13,2.457675431017036189e-09,7.144463890743418836e-06,6.145832016837926397e-03,9.861587665779621981e-01,7.670408653282279055e-03,1.782435867829998963e-05,2.145483138687658940e-08,1.659478009414231176e-11,9.239762115388060892e-15,3.969116856264705242e-18,1.377825112283278723e-21,3.994640019256698758e-25,9.912959596867493846e-29,2.145793230488365411e-32
7.348278906395301141e-17,1.187543080441801091e-12,6.139439690488097062e-09,1.189516726768202755e-05,7.670408653282279055e-03,9.831024762132491990e-01,9.190251118249465750e-03,2.492837626158444958e-05,3.430119191548113898e-08,2.985213131278043634e-11,1.847000098055950333e-14,8.728200025621221806e-18,3.305502218001979669e-21,1.038249593637415418e-24,2.774770484439663637e-28
1.893398550045777680e-20,4.406695558295308767e-16,3.560426347757026583e-12,1.226938821388277592e-08,1.782435867829998963e-05,9.190251118249465750e-03,9.800532886472392846e-01,1.070536857634638538e-02,3.320356477274400043e-05,5.141200811500453518e-08,4.972278154710248525e-11,3.384421752712471598e-14,1.744868912938790199e-17,7.159153371593038771e-21,2.421750097016282976e-24
4.181688312886537119e-24,1.324793613316869078e-19,1.541548700906835458e-15,8.302524306599519665e-12,2.145483138687658940e-08,2.492837626158444958e-05,1.070536857634638538e-02,9.770111916626565973e-01,1.221577017894309551e-02,4.264627557443336745e-05,7.338893719486505739e-08,7.808747312256077328e-11,5.798875704170348256e-14,3.239039402997773406e-17,1.431277256258000617e-20
8.081078599376463433e-28,3.344057802666276705e-23,5.296833935936323706e-19,4.108678231156802850e-15,1.659478009414231176e-11,3.430119191548113898e-08,3.320356477274400043e-05,1.221577017894309551e-02,9.739761730587657151e-01,1.372146506418815692e-02,5.325286662798725908e-05,1.008317585392621046e-07,1.170587611043263030e-10,9.418316338481598083e-14,5.665814980834815899e-17
1.388143872215570855e-31,7.270472295074969232e-27,1.504244442107882119e-22,1.588348316327176075e-18,9.239762115388060892e-15,2.985213131278043634e-11,5.141200811500453518e-08,4.264627557443336745e-05,1.372146506418815692e-02,9.709482206513554425e-01,1.522246235702400148e-02,6.501970248466358798e-05,1.343383769837087103e-07,1.689802885348154918e-10,1.464316308309643529e-13
2.146061379858982634e-35,1.387714693117568447e-30,3.633987333040867499e-26,5.012210284299824230e-22,3.969116856264705242e-18,1.847000098055950333e-14,4.972278154710248525e-11,7.338893719486505739e-08,5.325286662798725908e-05,1.522246235702400148e-02,9.679273222727183823e-01,1.671877116920223241e-02,7.794315427689621251e-05,1.745048260874296198e-07,2.364260629083768097e-10
3.016179006635037387e-39,2.360004005093353284e-34,7.630071023742379236e-30,1.332004272904400454e-25,1.377825112283278723e-21,8.728200025621221806e-18,3.384421752712471598e-14,7.808747312256077328e-11,1.008317585392621046e-07,6.501970248466358798e-05,1.671877116920223241e-02,9.649134657716341712e-01,1.821040059929894539e-02,9.201959970955648409e-05,2.219252714016291959e-07
3.885827573087273728e-43,3.618482269419143966e-38,1.415604402639517620e-33,3.051084772710527219e-29,3.994640019256698758e-25,3.305502218001979669e-21,1.744868912938790199e-17,5.798875704170348256e-14,1.170587611043263030e-10,1.343383769837087103e-07,7.794315427689621251e-05,1.821040059929894539e-02,9.619066390133490518e-01,1.969735973273006868e-02,1.072454230512247963e-04
4.621126233774753340e-47,5.050374423634984364e-42,2.351407475237586131e-37,6.132561540862147177e-33,9.912959596867493846e-29,1.038249593637415418e-24,7.159153371593038771e-21,3.239039402997773406e-17,9.418316338481598083e-14,1.689802885348154918e-10,1.745048260874296198e-07,9.201959970955648409e-05,1.969735973273006868e-02,9.589068298795601075e-01,2.117965764176656801e-02
5.103022172400537775e-51,6.468147959968772808e-46,3.534421294451709452e-41,1.097040758559638863e-36,2.145793230488365411e-32,2.774770484439663637e-28,2.421750097016282976e-24,1.431277256258000617e-20,5.665814980834815899e-17,1.464316308309643529e-13,2.364260629083768097e-10,2.219252714016291959e-07,1.072454230512247963e-04,2.117965764176656801e-02,9.559140262683946121e-01
