8.247098756846796830e-01,6.659418871432416684e-30,1.323046993427835216e-01,2.805542867642554780e-30,3.155418208703033439e-02,3.694139213491242360e-31,8.287397376097405122e-03,1.710475640350914871e-31,2.265170112624928424e-03,2.830023017842146149e-31,6.311963971121683364e-04,1.492889372658006588e-31,1.775671751085280492e-04,9.264872187303072283e-32,5.015958196154310915e-05,4.872788744059874621e-32,1.418138267422010481e-05,5.723859022500025668e-33,4.004413552370221342e-06,2.929458337685255762e-32,1.127703149047624964e-06,6.328981879363116599e-33,3.164131470648893343e-07,3.440192109146397892e-32,8.839185309173608797e-08,2.888542444506272473e-33,2.457252286482448478e-08,4.197057706950702072e-33,6.795355460739239354e-09,2.374425361544414896e-33,1.868924846659743036e-09,2.652817418150896912e-34,5.111131863680969983e-10,5.357532430148278297e-33,1.389774866926397157e-10,1.507595379369107090e-33,3.757101084072654233e-11
5.273065891519614404e-30,5.626788780759242048e-01,1.549761409590104364e-30,2.701705237334326992e-01,1.759633406426812361e-30,1.071272416543268546e-01,1.006860366754920088e-30,3.928892982763189379e-02,7.578729616045677719e-31,1.376980674731963922e-02,4.540856271830382225e-31,4.676510765015058288e-03,7.469099301249805802e-31,1.550247600314232825e-03,2.631151107702565741e-31,5.037569403548713964e-04,2.004895916769061060e-32,1.609071821039521801e-04,1.572583033998108512e-31,5.061561676203465548e-05,1.837878654701266948e-32,1.570157306370872089e-05,3.838048790555354031e-32,4.808422382348026857e-06,2.484919501693201104e-32,1.454852824240490449e-06,4.978961298916482963e-33,4.351947893803616033e-07,9.906334912871738144e-32,1.287781163415599883e-07,4.370282181151162455e-32,3.771439773098220748e-08,3.641466160400907318e-32,1.093624576147149215e-08,5.141767442863149218e-32,3.141210665495112799e-09,9.934055148874769383e-33
1.323046993427835771e-01,1.764190849958410048e-30,2.264412246597973799e-01,1.936839797925123081e-30,2.885958316552816316e-01,3.692057865495173117e-30,1.867383948948709016e-01,1.497960727949160749e-30,9.498297073074980779e-02,5.631751388862051771e-32,4.253888056598931905e-02,7.598508077896138151e-31,1.757198100818412045e-02,7.501500892499787151e-31,6.854724191734785574e-03,2.538030141511434858e-31,2.559858450240430367e-03,3.390948767539244923e-31,9.230820347169593244e-04,5.565876387449931855e-32,3.232850880329954770e-04,6.753036910227739129e-32,1.104182093876170936e-04,2.515714096757797928e-31,3.689150415896971547e-05,8.435767049449282598e-32,1.208515443263948596e-05,1.225067254247071138e-31,3.888775152891520396e-06,3.680615803059006693e-32,1.230977510547220020e-06,4.503893244405307623e-32,3.837909258431687743e-07,6.483962150549395521e-32,1.179762312412287378e-07,4.899882938762210868e-34,3.578778949600144199e-08
2.784590849906633147e-30,2.701705237334333098e-01,2.225053516995484470e-30,2.449608756996284400e-02,8.267353687897873282e-30,1.808335163972482063e-01,3.123835866681252849e-31,2.080859562569876975e-01,1.948832134337957611e-32,1.505949068487728582e-01,4.128785243803951452e-31,8.710848722306256675e-02,9.725813659601383504e-31,4.399807911070723748e-02,4.857842097267884999e-31,2.025648037215549077e-02,1.893475247867431786e-31,8.708629775938657794e-03,1.192944500358879792e-31,3.549052657946613013e-03,3.269461078325031386e-32,1.384820119182340360e-03,5.360311245992739840e-32,5.210009626901411246e-04,3.497950690743772262e-33,1.899657824149564474e-04,3.131524029535287041e-32,6.738903057233334905e-05,2.894814817834477820e-32,2.332879199756337498e-05,3.433499375290586717e-32,7.900088913756134331e-06,6.025809338187342109e-33,2.622183037794721725e-06,6.060755132174769942e-32,8.544690075798277736e-07,4.583835064478849298e-32
3.155418208703045235e-02,1.781960453184381054e-30,2.885958316552817982e-01,8.052652431717373166e-30,1.691548954836598340e-02,6.194122863113371572e-31,5.029763409584001727e-02,4.702746949599570151e-31,1.498885544550821458e-01,1.185021907092538900e-31,1.678346977012478147e-01,9.397040932712673885e-31,1.294353279936245327e-01,2.530840250172688188e-30,8.116961616427657844e-02,7.734233346568624401e-31,4.447635622302276159e-02,3.329650651329176118e-31,2.212402847029294045e-02,1.239345163399073024e-31,1.022266423971246105e-02,6.240010906080664336e-33,4.453643683479661941e-03,2.683339304927670220e-33,1.848401974668895673e-03,3.195714894534994911e-32,7.362769897469902125e-04,3.158296651291501237e-32,2.830555469513073175e-04,8.119340639328819369e-32,1.054765927806849350e-04,1.058762858696340331e-32,3.822723027540282295e-05,2.701344463511208530e-32,1.351193620548319684e-05,3.607819503073522454e-32,4.668488709883234162e-06
3.577671467142291481e-31,1.071272416543271461e-01,4.089501620197163312e-30,1.808335163972486226e-01,2.871033995690552889e-31,1.023069956504378542e-01,1.600005337995816792e-30,6.850481177518731981e-05,3.916117148363836562e-32,5.779022966192608191e-02,3.368932085122952930e-30,1.292350110566247434e-01,4.561509558135317871e-30,1.431395758768878590e-01,3.098677075209839821e-30,1.150489884406762087e-01,1.589128104488921684e-30,7.627289222211107445e-02,7.223939523225828950e-31,4.432011444852063803e-02,2.778030382492157851e-31,2.335805165925593924e-02,1.301724166125756748e-31,1.140719639574896277e-02,3.859811511340870231e-32,5.236993915602152806e-03,1.692394109014528603e-31,2.283381635925613943e-03,2.287729696632010031e-31,9.526640253207638081e-04,2.378185155250445465e-32,3.825257873496089463e-04,1.178442644712871006e-31,1.484896453255306369e-04,1.369935875893629082e-31,5.592596182733585965e-05,1.984013120230906364e-32
8.287397376097418999e-03,1.716075114962640848e-30,1.867383948948710959e-01,3.734907800730295336e-31,5.029763409584007972e-02,1.283078178486714822e-30,1.446510343172268953e-01,7.637850221283110799e-31,3.992639164509408090e-02,5.588820513696411663e-30,2.891269930167392893e-03,5.033250790235603948e-30,5.934565094381281242e-02,3.858087576312585099e-30,1.147192582842276043e-01,2.360951122753266450e-30,1.262116180259599263e-01,1.326652995528621047e-30,1.043494478919844426e-01,3.552211499165788241e-31,7.200338449804823127e-02,1.260752337426820913e-31,4.371328751321570255e-02,6.288333446386691192e-32,2.408298915945668653e-02,6.844181832755874949e-32,1.228311251060212710e-02,1.039897455294486774e-31,5.879956672229989974e-03,8.841610073444336364e-32,2.668212420135877144e-03,1.385050007133526564e-31,1.156337150090349123e-03,9.818646212393382434e-32,4.813611173537272418e-04,4.244111175293911509e-32,1.933602764325568634e-04
1.253170458004224650e-31,3.928892982763196318e-02,2.052366841147971076e-30,2.080859562569876975e-01,3.191844997678456474e-31,6.850481177518700810e-05,1.024475998237871942e-30,9.959939802363275418e-02,6.243932830535671254e-30,9.689671483189286894e-02,5.367773455772852138e-30,1.589850346397657377e-02,2.680283189650598922e-30,7.524447765960189452e-03,1.186108107889217915e-30,5.904699168177043184e-02,2.017020744133854080e-30,1.040774012530878423e-01,1.287965385236170597e-30,1.137706968820362124e-01,1.417547241960953907e-30,9.590152233549877059e-02,1.052130719586680664e-30,6.814212987291434764e-02,2.138834178671460502e-31,4.276841792633874484e-02,1.775343687455637488e-31,2.439013889550579323e-02,5.764675647920209785e-31,1.287589399854226560e-02,6.566427502575080576e-32,6.375073336928226836e-03,2.803723734654676815e-31,2.988836898956268723e-03,3.217480094545247045e-31,1.336584976668502402e-03,4.992287945076478180e-32
2.265170112624927123e-03,7.369661483851186291e-31,9.498297073074980779e-02,1.904727110460872758e-31,1.498885544550821458e-01,4.573115558028667413e-32,3.992639164509394212e-02,7.176240119436991445e-30,2.635267610947325187e-02,3.768538508599459695e-30,1.015411375607631894e-01,3.548532918957700527e-30,6.385694823569532108e-02,2.399287910043525922e-30,5.801658561409723733e-03,1.761769662657473261e-30,1.170577399640892850e-02,2.162845102438617223e-31,5.828872162160460280e-02,2.108870056450103439e-31,9.602837837443234381e-02,7.218128308940403245e-31,1.041751539732375664e-01,1.019936524505203786e-31,8.893788012377551455e-02,3.398152917594694643e-31,6.456161169984181436e-02,4.434845339676761139e-31,4.156112594205164240e-02,1.498437420672044286e-31,2.435033230460104461e-02,5.147470113462811207e-32,1.321291971981895103e-02,1.934978774223245811e-31,6.722923360183295956e-03,8.363388046190087497e-33,3.237350758273248395e-03
2.532014011125796895e-31,1.376980674731967912e-02,5.289034153400145473e-31,1.505949068487727471e-01,2.967041345808961006e-31,5.779022966192601946e-02,5.886790547382164585e-30,9.689671483189279955e-02,3.919430593755260558e-30,6.304227115261856838e-04,5.108383866961476181e-30,5.352016394985663339e-02,3.411053753428175029e-30,8.912642547917122571e-02,2.585269367570119038e-30,4.204062873418959456e-02,5.356751888801262867e-31,1.582450467296899962e-03,1.153044465022829139e-30,1.532057516134423605e-02,2.198134924410344522e-31,5.757599931920697606e-02,9.833618167258069798e-31,8.979431049951262789e-02,2.672346137955382108e-31,9.649917216906030160e-02,4.280984684101052701e-31,8.300401673603728658e-02,1.358550464893221824e-30,6.118108412628949638e-02,1.994246175027276963e-31,4.014553341014491517e-02,1.609307465389299474e-31,2.402077462434496977e-02,5.036596387174389814e-31,1.332207884144575270e-02,9.957429715119391994e-32
6.311963971121700712e-04,4.141780824706658661e-31,4.253888056598943007e-02,1.641455058579602231e-30,1.678346977012478980e-01,4.358867455772321858e-30,2.891269930167405904e-03,6.236487386187329779e-30,1.015411375607632311e-01,4.728474821475481130e-30,3.391772503430714319e-02,4.401273460580462099e-30,7.083036740123685449e-03,2.793588248393201306e-30,6.667269383870504107e-02,3.831390699336465017e-31,7.410117537586050074e-02,2.497677112172903351e-31,2.739245558502493433e-02,1.581554047446246049e-31,1.863331799681924275e-04,2.503617017926428106e-32,1.855272289665726645e-02,6.013480073239701075e-31,5.708538747684287901e-02,1.035298978557788382e-30,8.486960406431874604e-02,7.505042435098499802e-31,9.017124174720066165e-02,3.428770556121575372e-31,7.780821069433022097e-02,4.271721419385165175e-31,5.794560906617236135e-02,7.401821065353245834e-31,3.856221718391519143e-02,3.536921989985475379e-31,2.344909186706399529e-02
1.452158248474837855e-31,4.676510765015048747e-03,1.162232875724022518e-30,8.710848722306276104e-02,2.687433148125680076e-30,1.292350110566248822e-01,5.293146638302374518e-30,1.589850346397652520e-02,4.347551775756813671e-30,5.352016394985655706e-02,3.967381983339687535e-30,7.528589309074432134e-02,2.883442459035160104e-30,5.880933786687226293e-03,4.190239487414689776e-31,2.240425940601108515e-02,5.574429835633431384e-32,7.018590542858649250e-02,5.643941829132806191e-31,5.990339975869346523e-02,2.949254783150352219e-31,1.733954255095037852e-02,2.039693311842009167e-30,3.304369327283309104e-04,2.285663700246258395e-30,2.157704049867981838e-02,4.180380350053200811e-31,5.686008358421029002e-02,4.403410126304097694e-32,8.090461832360112959e-02,3.389183868342092516e-31,8.481211178127423533e-02,1.209958876784256135e-31,7.315075458441570866e-02,1.517126610405123301e-31,5.481565013425178379e-02,2.800003068369769287e-31
1.775671751085279679e-04,9.885745104678071227e-31,1.757198100818413433e-02,2.364828638143416494e-30,1.294353279936246992e-01,7.181024192409626272e-30,5.934565094381286793e-02,2.249272267636001556e-30,6.385694823569526557e-02,3.905076240691111127e-30,7.083036740123694990e-03,2.750014054262085929e-30,7.569900253548021707e-02,5.476277952416264946e-31,4.064763414318416784e-02,4.758534599146641267e-32,1.578420494272183650e-04,5.115900877629277312e-32,3.606236097267366547e-02,3.786719033704869467e-31,6.816046704646387677e-02,7.786534388729962899e-31,4.736588600181192849e-02,4.990668145354525653e-31,1.036748057244916976e-02,2.427601778850427307e-32,1.435817290380256989e-03,1.408575071963155001e-31,2.451613176551586601e-02,3.697353709001093420e-32,5.688447501574970394e-02,1.847219295215736132e-31,7.764360232290580532e-02,4.301230129720192491e-31,8.015479626733054697e-02,6.398698583068567337e-31,6.888784705872540159e-02
5.572978080623934936e-32,1.550247600314238897e-03,1.094968713691930088e-30,4.399807911070731381e-02,3.482246140476524890e-30,1.431395758768880810e-01,5.191960609701084810e-30,7.524447765960197258e-03,2.037348635849485122e-30,8.912642547917126734e-02,2.842783362538681194e-30,5.880933786687249712e-03,4.077792764464089885e-31,3.776605551600076965e-02,3.081433651021332036e-31,6.736925970254314944e-02,3.248084081692124098e-32,1.635531290968224652e-02,8.842537322785156344e-31,5.040647337812483378e-03,1.549288722348240145e-30,4.577630842346129547e-02,2.969118239453983307e-31,6.307871731120283376e-02,6.103753895353031249e-31,3.654820591196650259e-02,3.630087299902244036e-31,5.589991838478300563e-03,6.068196653803919139e-31,3.226773566491864323e-03,1.220447835322524061e-30,2.744438162702645193e-02,5.893650401493625616e-31,5.711460505157645723e-02,3.095760424675453225e-31,7.488992952684750404e-02,5.584979839751225043e-31
5.015958196154252639e-05,3.377261552401699442e-31,6.854724191734817666e-03,9.842843964640600761e-31,8.116961616427677273e-02,5.219901264815018614e-30,1.147192582842277292e-01,1.241781340455827441e-30,5.801658561409729804e-03,2.832163763476653081e-30,6.667269383870517985e-02,4.808729383005478860e-31,4.064763414318419560e-02,5.324759865143581650e-31,3.939799996487520876e-03,3.084826454508834412e-31,5.720008293490561752e-02,6.167585074031950072e-31,4.782812462140626636e-02,6.818008171581709422e-31,3.774408344159272191e-03,1.432938823387557931e-31,1.395308768908983497e-02,1.660392447547160218e-32,5.157754517045583242e-02,4.654260554192123427e-32,5.634989745199062150e-02,1.072081025583208515e-30,2.731977701747482362e-02,1.424899505615728727e-30,2.484535705934992709e-03,1.769684401486852298e-31,5.563913251899406040e-03,1.376086566779667958e-31,3.039743209534418941e-02,4.866842670141605020e-31,5.749132700077643626e-02
6.041848950598982977e-32,5.037569403548734564e-04,2.466910957461395799e-31,2.025648037215552200e-02,1.137671613499000483e-30,1.150489884406763197e-01,3.429428139162428801e-30,5.904699168177047347e-02,1.383366565241103542e-30,4.204062873418959456e-02,2.141978766811181187e-31,2.240425940601107821e-02,1.272145277815018017e-32,6.736925970254314944e-02,4.363132078847471905e-31,6.450260007105611433e-03,4.898254475485462094e-31,2.314157764844661930e-02,8.656799079074185780e-31,5.975061746247203182e-02,2.588800461299575590e-33,2.827572854803428459e-02,1.604834099131212335e-30,1.524144062378239464e-04,1.402326823413368688e-30,2.354482685452691237e-02,1.726034442570724038e-30,5.403195433676932780e-02,5.621760681845871395e-31,4.879115581531391632e-02,1.982689865000342123e-31,1.954213463637473683e-02,9.508308323671658965e-32,7.397682859219215784e-04,9.751969921218899254e-32,8.367839987104620444e-03,2.387968361191811803e-31
1.418138267422019968e-05,7.660706821693799688e-32,2.559858450240430367e-03,3.730884007572638849e-31,4.447635622302276159e-02,2.694905609616043615e-30,1.262116180259597875e-01,2.543658119275585710e-30,1.170577399640894065e-02,6.889232416641740873e-31,7.410117537586050074e-02,8.581425559972302679e-32,1.578420494272172266e-04,7.411311307493615528e-33,5.720008293490566609e-02,6.290331694067235483e-31,3.596699505371002414e-02,1.783762228842690207e-30,8.582301823095985979e-04,1.887591339371105499e-31,4.097977141943559554e-02,1.069480030743163398e-30,5.119435515593800945e-02,2.131623440453170387e-31,1.329757869806887441e-02,7.176821226337832390e-31,2.480657147930638486e-03,4.307219979973540392e-31,3.215158571585747388e-02,2.612416496306276308e-31,5.374391709458892219e-02,3.554237600931489347e-32,4.091263110908349016e-02,1.916093848678438554e-31,1.311836519588361130e-02,1.825442086171410485e-32,1.660441157071911543e-04
6.481716114817849652e-33,1.609071821039526680e-04,3.003514482887345526e-31,8.708629775938647385e-03,5.267080933013297821e-31,7.627289222211122710e-02,1.960239587365727892e-30,1.040774012530878839e-01,3.305241823454578146e-31,1.582450467296901697e-03,3.854846607318272561e-31,7.018590542858646475e-02,1.369080900512376077e-31,1.635531290968226040e-02,3.510586189834684274e-31,2.314157764844665399e-02,1.835714435869187768e-30,5.712351187076546155e-02,5.289129482860796617e-31,9.881909943815506137e-03,7.865993549689253328e-31,1.176087544899903983e-02,1.544543340521539002e-30,4.987969984753599234e-02,7.294320549315094694e-31,3.776806548752931203e-02,1.212820718510871818e-31,4.100317443317776610e-03,4.487159687545960159e-31,8.325321021808241087e-03,4.700382545503652843e-31,3.895821465060546329e-02,1.465285358987417623e-31,5.124877924821663600e-02,6.670026314126573933e-32,3.307274266001712648e-02,6.540594543716258225e-31
4.004413552370140027e-06,1.941457637195719352e-31,9.230820347169637697e-04,1.109407429097597326e-31,2.212402847029298902e-02,1.615549568702575501e-30,1.043494478919845536e-01,1.298591765072091504e-30,5.828872162160463055e-02,1.201605840320807633e-30,2.739245558502497943e-02,1.002146504131160139e-30,3.606236097267366547e-02,1.021268204286392792e-30,4.782812462140626636e-02,8.963840243168291918e-31,8.582301823095944780e-04,7.538652070484012267e-31,4.774865590730417025e-02,1.010336865248509512e-30,3.636230656150526291e-02,1.661608991487787050e-30,2.847212319001591642e-04,9.357046270594277989e-31,2.678308297139736852e-02,6.455657684381295478e-31,4.964172636458162591e-02,1.149626743800207756e-31,2.391380766753997342e-02,1.868599155473810726e-31,3.786695441640844958e-04,7.019400703556016218e-32,1.585035641056839126e-02,8.397211343241699689e-31,4.358711176120046854e-02,1.315890441259955382e-30,4.701669500542637187e-02
5.742962660812623432e-32,5.061561676203664770e-05,1.144948800166512780e-31,3.549052657946637299e-03,1.240445994455165157e-31,4.432011444852082538e-02,1.009363949714107890e-30,1.137706968820363235e-01,5.584451277291644372e-31,1.532057516134420136e-02,1.298374593874779805e-31,5.990339975869349298e-02,1.456330534529235821e-31,5.040647337812472102e-03,8.023098719210399804e-31,5.975061746247199018e-02,1.009321561645494831e-31,9.881909943815533892e-03,9.230519536459827413e-31,1.920552438111048851e-02,1.535541857102012082e-30,5.096517971860445306e-02,4.337625116989764898e-31,1.471755619976669073e-02,4.913946403701696076e-31,4.366434559936157103e-03,1.371064126855542181e-31,3.856904778276428608e-02,5.873697646843153107e-31,4.276171440211788688e-02,1.197262028089634128e-31,1.232830249902502374e-02,1.337322026291436316e-30,1.201095501035333128e-03,9.956651246869958974e-31,2.368498461496175087e-02,4.807446945651672545e-31
1.127703149047699080e-06,1.359917213342521234e-32,3.232850880329990548e-04,2.032282683194949120e-32,1.022266423971247493e-02,7.044391560182419389e-31,7.200338449804841168e-02,2.531735033238502611e-30,9.602837837443234381e-02,9.468917467844602337e-32,1.863331799681934846e-04,5.460880568978283836e-31,6.816046704646384902e-02,1.262216506594492034e-30,3.774408344159286069e-03,3.932197831483376616e-32,4.097977141943559554e-02,8.981797505225400849e-31,3.636230656150522822e-02,1.206353745852213579e-30,7.449255667310629176e-04,1.411413686300708736e-31,3.940053957162180376e-02,1.110081981903850466e-31,3.777755368211635489e-02,3.220817329211055264e-31,2.298024218144593175e-03,6.466404795694119488e-32,1.546453148602849360e-02,3.771723251374222367e-31,4.410027541857836075e-02,2.143131819484815142e-31,3.229882463017451355e-02,1.418197580240158941e-30,4.406772706333024828e-03,9.103668614227368593e-31,5.402137351638726381e-03
1.970247401873440245e-32,1.570157306370810764e-05,7.850274443368989041e-32,1.384820119182338192e-03,3.891362264037945837e-32,2.335805165925603291e-02,4.364334297148524538e-31,9.590152233549900651e-02,1.419235152829046348e-30,5.757599931920694830e-02,5.929256131746187461e-32,1.733954255095040628e-02,6.551506765701234403e-31,4.577630842346134404e-02,3.314491402495684623e-31,2.827572854803432970e-02,1.157562122584689793e-30,1.176087544899899473e-02,1.806323365683713203e-30,5.096517971860445306e-02,3.299867046354528281e-31,8.516609145042191437e-03,1.877784401031358778e-31,1.440507383924823082e-02,3.923202494919625386e-31,4.591880083833615317e-02,1.707973608838664112e-31,1.983386144745727733e-02,2.956050982441705868e-31,8.340880769755689046e-04,2.540411693370579042e-31,2.750763914507118116e-02,8.993017381274427396e-31,4.315290174127546508e-02,8.586365490241604076e-31,2.102287535897916573e-02,6.279872756991304019e-31
3.164131470648411593e-07,4.373903311270651577e-32,1.104182093876189096e-04,7.859418749727856925e-32,4.453643683479684492e-03,2.478545013708385126e-31,4.371328751321585521e-02,1.704773906266199459e-30,1.041751539732375248e-01,1.055572833252328131e-30,1.855272289665725952e-02,2.208104965132639347e-30,4.736588600181206032e-02,2.083585772868227932e-31,1.395308768908985059e-02,1.297524281499237424e-30,5.119435515593807190e-02,1.422777289915340121e-30,2.847212319001616579e-04,4.029539775600299467e-31,3.940053957162176906e-02,4.406457740145527675e-31,3.144273976531630072e-02,5.894396742925376632e-31,3.655620316674155373e-04,2.639631463505008613e-32,3.199946699714805581e-02,6.517319326115272778e-32,3.864085971530398234e-02,6.383887161226198031e-31,6.017344616423552818e-03,6.427320606357494470e-31,7.543457473256440921e-03,7.846979824941038199e-31,3.639191447128915791e-02,4.174408648783583892e-31,3.706503354176158421e-02
3.969683191292552105e-32,4.808422382347950624e-06,2.061688426857591432e-31,5.210009626901423172e-04,2.556508216324964384e-32,1.140719639574902522e-02,1.701736591331954393e-31,6.814212987291458357e-02,3.883772327216554136e-31,8.979431049951279442e-02,3.151869921801242023e-31,3.304369327283274952e-04,7.981918271932426026e-31,6.307871731120291703e-02,1.429145494661252265e-31,1.524144062378229435e-04,5.041949414898189228e-31,4.987969984753599234e-02,1.233039042096287485e-30,1.471755619976667338e-02,8.474124696166390000e-32,1.440507383924821000e-02,3.162579871257121809e-31,4.507971825104709757e-02,3.296010662715131460e-31,8.877077581991582242e-03,1.515689692864062718e-30,1.007288465704328159e-02,7.030216656464105591e-31,4.103217166624602286e-02,6.677237910517569027e-31,2.431184494492440520e-02,1.035602863284524531e-30,3.668213416738147600e-04,1.193089281752039318e-30,1.807955405033053256e-02,5.350891833749867635e-31
8.839185309174885964e-08,3.321854242885790991e-32,3.689150415897058961e-05,1.825300313354235478e-34,1.848401974668904563e-03,9.814254325425174603e-32,2.408298915945680796e-02,2.504055774631101283e-31,8.893788012377597252e-02,7.933017867954660414e-32,5.708538747684301085e-02,1.853809259033851032e-30,1.036748057244922527e-02,7.454412119152535548e-31,5.157754517045590875e-02,9.795748693242424888e-31,1.329757869806890216e-02,3.707946712681462602e-31,2.678308297139736852e-02,6.404590462893940752e-31,3.777755368211635489e-02,6.842145901337629904e-31,3.655620316674146157e-04,2.874566570707257150e-31,3.640725344681879083e-02,5.067930138214651352e-31,2.930096118362799165e-02,8.614027735400485415e-31,2.504732126399807903e-04,6.699506608525524322e-31,2.557052159095511354e-02,5.164504840139373143e-31,3.845022584539962290e-02,1.494612638190430466e-30,1.035533075908070914e-02,2.668891935054567243e-31,2.861578090933436600e-03
8.559007224351081266e-33,1.454852824240514378e-06,3.651788699687380824e-32,1.899657824149553903e-04,1.004449969216017494e-32,5.236993915602171021e-03,2.082254155363917956e-32,4.276841792633890443e-02,5.151647922753539296e-31,9.649917216906064854e-02,7.682920255107787052e-31,2.157704049867981144e-02,1.519688306339232697e-31,3.654820591196662749e-02,1.302186487401459497e-31,2.354482685452695401e-02,8.038799063869765129e-31,3.776806548752938142e-02,4.384847457378707473e-31,4.366434559936150164e-03,1.580151425392636438e-31,4.591880083833625031e-02,5.314197672651485153e-32,8.877077581991582242e-03,5.468991664214680191e-31,1.478547792776310245e-02,5.183313324607032359e-31,4.103505347740202258e-02,5.071022592747315155e-31,9.873766887287142163e-03,9.818181395560918749e-31,6.673496379468757747e-03,2.974247528660179430e-31,3.622722941277056741e-02,5.669270380744226705e-31,2.762357073911712174e-02,4.171821899544108605e-31
2.457252286483205844e-08,1.723192718227809485e-32,1.208515443263888287e-05,6.461421248522250990e-32,7.362769897469928146e-04,1.211529884379603980e-31,1.228311251060217740e-02,6.144446977431428169e-31,6.456161169984203640e-02,1.025026216214927230e-30,8.486960406431891257e-02,1.899776583505672573e-31,1.435817290380248749e-03,3.226499175661473780e-31,5.634989745199082273e-02,1.291520080982353158e-30,2.480657147930642389e-03,2.271876724838631708e-31,4.964172636458168836e-02,8.882132216754202192e-32,2.298024218144595343e-03,2.249325393237305381e-31,3.199946699714809051e-02,1.200320420058038314e-30,2.930096118362795349e-02,2.245602704108521222e-31,7.884081711287595912e-04,6.897295412168747547e-31,3.341444396113320975e-02,1.714612941393541507e-32,2.827793548891853817e-02,5.646885830069960380e-31,5.149049631462210373e-04,1.853765992049310899e-31,2.022940358584956674e-02,7.395371690054795886e-31,3.727865347577832833e-02
2.530770593149351789e-33,4.351947893803107813e-07,1.038936483668098365e-31,6.738903057233422997e-05,5.543397284917952139e-32,2.283381635925612208e-03,1.043282304605702936e-31,2.439013889550585221e-02,1.085568091689461446e-30,8.300401673603763353e-02,1.396114561142553160e-30,5.686008358421035941e-02,2.615915600737369091e-31,5.589991838478319645e-03,1.314968367645932468e-30,5.403195433676940412e-02,3.534927725970151958e-31,4.100317443317799161e-03,6.430568524062765254e-32,3.856904778276426526e-02,2.336600363314495912e-32,1.983386144745729121e-02,6.439948639236159954e-32,1.007288465704326945e-02,1.010856205570125962e-30,4.103505347740195319e-02,3.272161582241348843e-31,6.104799712645735121e-03,2.027286880104387687e-31,1.428769816603325978e-02,1.984084126259500079e-31,3.803910737351048899e-02,5.518847832350859630e-31,1.098623243820524842e-02,5.272867935963312652e-31,4.275669185052934085e-03,7.700150532039208683e-31
6.795355460748726288e-09,6.199598910421098234e-32,3.888775152891473809e-06,1.399360400891006569e-32,2.830555469513087270e-04,3.163026931893582462e-31,5.879956672230020331e-03,1.012387824574387934e-30,4.156112594205181587e-02,1.858164217198711792e-30,9.017124174720096697e-02,1.705087220824078532e-32,2.451613176551591111e-02,6.288027126655146917e-31,2.731977701747492771e-02,4.357505562685116180e-31,3.215158571585754327e-02,5.462483243909956506e-31,2.391380766754007750e-02,4.115442641218955884e-31,1.546453148602850748e-02,5.396800088582129164e-31,3.864085971530401009e-02,3.866921710028575604e-31,2.504732126399773751e-04,5.280715885230863237e-31,3.341444396113318893e-02,3.480500470204165114e-32,2.388235750809824740e-02,2.019283454352968236e-31,1.099632970778832448e-03,4.364523273616760152e-31,3.082318736474540591e-02,7.900377979627799672e-31,2.760636461423887980e-02,1.818239893602680340e-30,1.037106630341634020e-03
