8.578601978334000622e-01,1.012924290259764308e-29,1.136028824631618722e-01,8.325726096904051182e-30,2.231771137066040217e-02,6.390731743770792189e-31,4.818420694901778822e-03,7.270274223157863985e-31,1.080526296830999940e-03,2.705609374128773475e-31,2.465719857445461643e-04,2.329874604348605334e-31,5.670605745661621536e-05,4.555277239311785915e-32,1.307376029272446690e-05,9.111239733378775123e-32,3.012242293414583808e-06,2.569458347160003034e-32,6.922058628192635017e-07,4.021503124257723894e-33,1.584435065897652388e-07,5.362571394115476777e-32,3.609407202803515134e-08,1.070549043363899015e-32,8.178536540983885493e-09,9.862410677128945307e-34,1.842631934597328593e-09,3.262292548738222095e-33,4.126995914416972413e-10,9.223371992495490644e-33,9.187950450493270276e-11,1.032403959464773091e-32,2.033223209404168728e-11,5.924293961353246736e-33,4.472532474279616909e-12,3.074423585976078700e-33,9.780601189715691346e-13
1.289822034445826653e-29,6.331854994521579627e-01,1.049162444699263038e-29,2.506634780292392728e-01,7.459666509305329354e-32,8.177191215955019465e-02,8.588784648965836345e-31,2.462238519774245446e-02,1.546932957976983073e-31,7.071116491354528799e-03,1.019883959227629043e-31,1.964131503094140602e-03,1.575742116860502494e-31,5.315862731635805300e-04,1.002623824895134025e-31,1.408004941881985897e-04,3.644967008154798105e-32,3.660238619621632280e-05,2.461537441765743077e-32,9.357647107768313815e-06,1.724464210758958569e-32,2.356298553728800636e-06,2.462147805005264326e-33,5.850774878741551391e-07,5.307990618490844711e-32,1.433955213408185346e-07,1.011235732349141355e-32,3.471785737744844043e-08,2.750061795105660991e-32,8.309532860908011326e-09,4.688684208391351061e-32,1.967368091365175545e-09,5.753167037995393116e-33,4.610361749390505542e-10,2.446137864691305742e-32,1.069945391905238901e-10,1.801259034012489806e-32
1.136028824631619000e-01,9.185078726011158906e-30,3.169747189646676122e-01,1.619010776631964835e-30,3.076329911331887601e-01,6.683761067573727828e-31,1.599729103947747366e-01,1.030315491416266841e-31,6.602494556425897443e-02,9.606548181179129129e-31,2.405110201567444914e-02,2.101908539787739869e-31,8.082638210764939851e-03,4.966245531903231978e-32,2.563576912720442764e-03,2.168540337723369758e-31,7.776636116737283217e-04,2.298521648594489586e-31,2.275512010031985322e-04,7.411090097340993303e-32,6.459903066377828873e-05,1.187176158375963027e-31,1.786661047546676953e-05,2.535704552722609344e-32,4.829315660496159847e-06,9.120117259646286516e-32,1.278830124264600543e-06,1.094930627816668713e-32,3.324085564259759922e-07,6.367812331090155541e-33,8.495000025394267756e-08,3.342166978091853614e-32,2.137359830934536018e-08,5.881031354220146633e-32,5.300598403816867756e-09,8.687932533858811047e-34,1.297038600104381372e-09
1.235994778099675689e-29,2.506634780292394948e-01,2.766637002381136638e-30,7.705073949095565811e-02,1.460232222410892246e-30,2.483353639132073187e-01,1.513247168281872555e-30,2.121129362007700414e-01,1.059329327879931330e-30,1.206613131190529681e-01,2.415023797029500180e-30,5.578364905640885441e-02,4.441624203318964979e-31,2.266412588920365193e-02,4.440338795875219711e-31,8.415051047831004563e-03,5.661336846949348273e-31,2.920366923449075214e-03,1.810854091721415634e-32,9.608464481142988236e-04,1.102285874269595873e-31,3.026046762663809936e-04,3.420603195565729784e-32,9.184768496885457531e-05,1.175190131859026358e-31,2.700421871385661051e-05,9.909493667801212341e-32,7.720675892044962885e-06,7.457791455886758096e-32,2.153157679993463652e-06,1.857576578690975828e-33,5.871889943666931188e-07,8.303379467131450023e-32,1.569140775040657727e-07,5.314737861431522071e-35,4.116138729657666985e-08,3.295114242129506066e-32
2.231771137066038829e-02,4.793163342129804773e-31,3.076329911331889821e-01,2.415872465673756690e-30,4.942400821911345249e-05,1.527393925071150275e-30,1.240697868262090886e-01,8.348622708902130287e-30,2.020374482314728770e-01,6.024940212441149931e-30,1.641630046987866132e-01,9.632573762995466362e-31,9.754709941289739505e-02,5.043961898944736747e-31,4.816753636383525744e-02,5.262802783555825412e-31,2.098545847103766571e-02,7.942605262499261601e-32,8.340219975973662409e-03,3.551612713994595593e-31,3.086599836251737328e-03,7.783646985285030986e-32,1.078411840996072952e-03,3.950292380080069061e-32,3.591547071030175612e-04,2.499662570843136155e-32,1.148285372636810597e-04,1.068082116603591263e-32,3.543499550249102199e-05,1.711662375508935215e-32,1.059902140798203212e-05,6.189869715531068713e-32,3.083376735034435258e-06,2.416784148558987534e-32,8.748396016142310760e-07,6.376259012088419088e-33,2.426543540527504960e-07
9.126003028427542546e-31,8.177191215955022241e-02,2.291434422939475738e-31,2.483353639132077628e-01,7.547737591338301543e-31,5.160924167618521907e-02,1.658968257240184605e-29,2.380285649915577645e-02,8.068724990037883253e-30,1.337788266167707629e-01,1.000546663952578454e-30,1.705605794314983270e-01,4.551139227856861927e-31,1.343484447975147600e-01,1.142295628270229050e-30,8.170484100132524574e-02,2.742835028924590308e-31,4.204412062233450070e-02,9.762336987432658074e-32,1.920267606135759100e-02,1.454215038675107882e-31,8.009285856984668661e-03,6.917272532757802127e-32,3.107790247285047939e-03,2.659806870392843046e-32,1.136337435911874590e-03,6.930186472509624888e-32,3.951877637205110090e-04,3.575159985354789670e-32,1.316393942273810097e-04,7.707578588253387056e-32,4.222997520024840634e-05,7.581704660203368491e-32,1.310374307551070420e-05,8.173102518097797058e-33,3.946828447742507827e-06,1.839766476729509338e-32
4.818420694901788363e-03,8.966597869196870724e-31,1.599729103947748199e-01,2.886247098873207596e-30,1.240697868262091719e-01,1.409774515279163016e-29,1.281143571077375254e-01,3.921804549398772702e-30,2.557883500682492373e-03,4.458756058612350591e-30,5.079997852027054450e-02,2.883100968218506591e-31,1.323212215303621597e-01,1.001929963071559581e-30,1.475653673149453227e-01,5.789007876803078367e-31,1.134130367914111120e-01,8.061887353012680853e-33,6.978857901205634540e-02,1.083087458462108092e-31,3.687484864977471494e-02,3.599409408775009592e-31,1.740052249012615307e-02,2.035344686431479833e-31,7.515905470054175946e-03,2.198498665696314903e-31,3.021460744960520906e-03,2.762162590399512730e-32,1.143998746720739082e-03,2.084165593273283431e-32,4.115676411080952126e-04,1.618650761788127795e-31,1.416484593720333015e-04,3.240859551562204454e-32,4.688861338129799935e-05,2.495996016240920320e-32,1.499314748275643912e-05
1.046808108205222077e-30,2.462238519774244405e-02,2.438650267483575477e-31,2.121129362007701524e-01,1.166101198972105072e-29,2.380285649915581114e-02,2.216323304429493983e-30,1.460545928033486207e-01,2.613174452706754963e-30,4.694398521794184570e-02,4.316689317096258106e-31,3.293673552249617564e-03,1.253190275315900068e-30,6.906643463705895714e-02,1.475214581362860554e-30,1.271562264272109721e-01,3.697732052945012413e-31,1.296801747329419385e-01,3.991866367541202946e-32,9.748999155937972116e-02,6.077568326304837239e-31,6.025678395069457294e-02,3.951639771984428689e-31,3.237292521312373772e-02,3.094436930015402364e-31,1.562529859386672243e-02,1.092223442899807519e-31,6.923053934097140975e-03,3.797885449822940309e-32,2.858259968174437903e-03,1.597381413678094641e-31,1.111727675483126102e-03,1.379656021177151481e-31,4.107688936803915113e-04,1.267282121431785771e-31,1.451182030596629043e-04,1.534464083106209588e-32
1.080526296830994302e-03,2.647206163257487966e-31,6.602494556425897443e-02,1.356986367707372208e-30,2.020374482314726827e-01,1.037066818314957508e-29,2.557883500682491072e-03,1.491374465282966777e-30,9.605651567299393345e-02,6.513742179993417075e-32,9.867817186599202317e-02,2.264621413690466936e-30,1.129979922655510033e-02,1.008452506255252006e-30,1.610629147887525023e-02,3.612568895023745670e-31,8.061094112773432852e-02,1.145415973947441423e-31,1.206574552728705285e-01,1.063693505589719100e-31,1.150457666280672309e-01,7.432122106679071415e-31,8.467827321880240510e-02,5.960546986815393083e-31,5.230363427030322587e-02,3.138501037598259473e-31,2.837454527278458066e-02,8.126899872768358121e-33,1.390657105364399154e-02,9.886111166069652076e-32,6.275625087444840385e-03,1.746889315694944369e-31,2.643194242549007974e-03,3.879647686738596776e-31,1.049609272857879262e-03,1.967583320289402958e-32,3.960419528553146416e-04
2.999849320117782493e-31,7.071116491354528799e-03,6.408144054815405254e-31,1.206613131190529681e-01,5.562941221680707175e-30,1.337788266167705964e-01,6.750039767307519828e-30,4.694398521794181101e-02,1.423149522530610200e-31,2.906360942351594173e-02,6.014981318922538852e-30,1.080612836919918746e-01,5.400513254942516526e-31,5.338212696338892616e-02,4.981330477993761596e-31,5.188470640752724464e-04,6.826100991182929905e-31,3.073484940769855012e-02,2.357439057458606553e-32,8.755629059383161772e-02,5.253702878809136158e-31,1.136395011988314968e-01,1.214969905443961643e-30,1.025779340943703405e-01,1.266081187480833198e-30,7.394154866161750661e-02,5.786624066629824904e-31,4.547193176427546252e-02,1.724225145547027251e-31,2.478205938009989812e-02,7.256028671521375886e-31,1.226543679177977825e-02,2.402148245130011890e-31,5.606845001879825346e-03,1.870191912930977989e-31,2.396587589798122604e-03,1.128316128113333958e-31
