1.181247279420674060e-04,8.619209332113290933e-03,4.596362736551394199e-03,1.094749423274806871e-01,1.145114954023401452e-02,7.643334458495210093e-02,1.935562434007375918e-02,4.203185954276768971e-02,1.106158602097255181e-02,9.222030810354516980e-03,1.784833708725606233e-02,4.300757370303324306e-02,2.827337033260935578e-02,2.728842548059892681e-02,1.740931964419465891e-02,1.032787328894058804e-02,1.064639700629833180e-02,1.361227231023117920e-02,1.986972917600453997e-02,1.676657892074023132e-02,3.069680993524891155e-02,1.482744570830896343e-02,3.153137297673969802e-02,1.713308022043514775e-02,2.431308864373633513e-02,2.733098673615609597e-02,1.614364462261507968e-02,4.000689363362912310e-02,1.116452451401175709e-02,4.815276961347188939e-02,9.372752134562718426e-03,4.871453066672864346e-02,8.998783240847553488e-03,4.279000816111703381e-02,8.352960147304747812e-03,3.781325852109592572e-02,1.100413234676236515e-02
3.904999936690343055e-04,6.455517843360945125e-04,2.890370903784840115e-02,5.404125264683262361e-03,1.387653630722930076e-01,8.826265092274286975e-03,1.795898745368851995e-02,1.690083548694938653e-02,6.725410731491976435e-02,1.649458692952171165e-02,5.509487088430491640e-03,7.714911124283340207e-03,2.092331157232046532e-02,2.547427991476504047e-02,3.382015315481456952e-02,2.754346135250395830e-02,1.704415735747136576e-02,1.216714585469510362e-02,9.481085845990937233e-03,9.096351294982756019e-03,1.288616512064902006e-02,2.153583406473685499e-02,1.324371793274966604e-02,3.233276866179411041e-02,1.137662813344471162e-02,3.158947885416620721e-02,1.519974337715242381e-02,2.277400605814520335e-02,2.618996955897732667e-02,1.353330781649950479e-02,3.881972179249417593e-02,8.132521831657676947e-03,4.686054213509947830e-02,6.470833515723591924e-03,4.874875275299352800e-02,1.068952443217780802e-02,2.055225744711230637e-02
3.345623081152294292e-05,3.078010238922753491e-03,1.667963794819161830e-03,6.404268298234085111e-02,3.477474067849978603e-03,1.255943943340449009e-01,1.264901066861898356e-02,1.309622801441244835e-03,8.060789152561215892e-03,5.457453703985611776e-02,2.448285819935124008e-02,2.703016097708601378e-02,7.314137896670880844e-03,3.537134552341284193e-03,1.250752866595235095e-02,2.423092204767269067e-02,3.098178054177522928e-02,2.422416555457565512e-02,2.411154195499121480e-02,1.171995402991463618e-02,8.013672766334859615e-03,9.337864147142993509e-03,9.034223636524776543e-03,1.158380848317473039e-02,2.345453674715576933e-02,1.015554847689854184e-02,3.354085072615650004e-02,8.740126429758183005e-03,3.133855211940085594e-02,1.375391958721722957e-02,2.138913263840322779e-02,2.521027958698737054e-02,1.149083066756718778e-02,3.757422226091857581e-02,5.647865948313356838e-03,5.077538950715532878e-02,1.422040069926159590e-02
1.144315235770463452e-04,2.328288042718170607e-04,1.223540257830042256e-02,2.560403044712857273e-03,1.031270179586930014e-01,1.201565618927473000e-03,7.526074658218978586e-02,1.825341044711962374e-02,2.615405143470985252e-02,2.099732557363843868e-03,2.026190213299492587e-02,2.217520508424550979e-02,4.322021881778446289e-02,1.891341856072940864e-02,7.207293856519893238e-03,3.394227405553148884e-03,8.226274952536284657e-03,2.021224734440557613e-02,2.199066527904837767e-02,3.314413369101345402e-02,1.683853004258325722e-02,1.962549119918849047e-02,9.106467706062113324e-03,5.134090193972284423e-03,9.207600834813960827e-03,9.908975644031547264e-03,1.000627601422405914e-02,2.535396876726287232e-02,7.534827535294512726e-03,3.434708161889306333e-02,6.758129657854576242e-03,3.082606077569706102e-02,1.270121506338559025e-02,2.015438457351730744e-02,2.554855746462802307e-02,1.147731718827037402e-02,1.211457293882477193e-02
1.113139536834598160e-05,1.042578046690351840e-03,7.994430685922809940e-04,3.228797782788334764e-02,2.338794984869903889e-03,1.247835805118984731e-01,2.867061230786769645e-03,2.182443274691130836e-02,1.720912202184479017e-02,5.573981761066132412e-02,7.545845883198624288e-03,5.674310284046572839e-04,9.525183912177178844e-03,3.463997037366881027e-02,2.836313205688485370e-02,2.303091631640309320e-02,9.732575464567679718e-03,1.997003651542642554e-03,5.480593617626561623e-03,1.129985862508194744e-02,2.732330714764855464e-02,1.772676184430839116e-02,3.254205310913942106e-02,1.180134446155054265e-02,1.504902665566455397e-02,7.897133438053201976e-03,3.411217968729188255e-03,8.890241566879964960e-03,1.136016185346523134e-02,8.346988160758728875e-03,2.710869348885636132e-02,5.364710687891213574e-03,3.477176749607067269e-02,5.289603800685364725e-03,3.091725119952731457e-02,1.411212376166505987e-02,1.152155288180795566e-02
3.279151717535811318e-05,9.706855230246690331e-05,4.786731894248576896e-03,1.780083633354899789e-03,6.268771182512945794e-02,1.029536713385225408e-03,1.124323834565532920e-01,9.500102616930810109e-03,1.413594859174187828e-05,8.391917434543150200e-03,5.681129277234470837e-02,1.928469652631332673e-02,1.027316533582646636e-02,8.273738135426795745e-04,1.221641821175289445e-02,2.289825319213117244e-02,3.020464276016852564e-02,2.470026620755400720e-02,9.590384458904080076e-03,3.339278505622995073e-03,2.474404897444889163e-03,1.111118438591599325e-02,1.181526331620818757e-02,3.240479981575591917e-02,1.336135697919292771e-02,3.005066051763596868e-02,8.617300213056311789e-03,1.087787478174752354e-02,7.367323314758773140e-03,2.662436901901558007e-03,8.367187148027217108e-03,1.314410134436839149e-02,6.722866416251653890e-03,2.866730865210384560e-02,3.540590723883705725e-03,3.692933614648783586e-02,6.867254100791890178e-03
3.990304760974043895e-06,3.386835009916584196e-04,4.276126800474677313e-04,1.462890715751074752e-02,2.861379715139400655e-03,9.370739519781261240e-02,4.963630002829568085e-04,7.041703762023245050e-02,1.630786192742160121e-02,1.553814705298732675e-02,5.867876266650174765e-04,3.051273315158260779e-02,2.367734458958854760e-02,3.123812443829054181e-02,6.793543510391788706e-03,1.617891383604080295e-04,7.773112372824665661e-03,2.052264291503205426e-02,3.054353723308287152e-02,1.986928283009152876e-02,1.659388868043349188e-02,3.296360335273440002e-03,1.379697815464258443e-03,4.058544952931742063e-03,1.796544568581823556e-02,1.061454603214597586e-02,3.516610137656497187e-02,9.678179989300064040e-03,2.640612368441115285e-02,6.754391302137885238e-03,7.335022110092998156e-03,7.109209184415511522e-03,2.718039038543723120e-03,7.590092424388551751e-03,1.560863179025837738e-02,8.026282536036143458e-03,1.194160351422989680e-02
9.216011043719144394e-06,4.176862256064774545e-05,1.761616811129513302e-03,1.262698038340440230e-03,3.312618544637985912e-02,3.574654488857063796e-03,1.093571673916348130e-01,3.071064318530724452e-03,2.415771256695022073e-02,1.683258929461491429e-02,4.296073085498706978e-02,2.739781969663011938e-03,4.867177110746245816e-03,1.517304590146025152e-02,3.737590395870308418e-02,2.074098818686497675e-02,7.665426150667037364e-03,3.067729808392001393e-04,5.325124153474410788e-03,1.982734048903430496e-02,2.031359705138450003e-02,3.044607127628216545e-02,1.086897659356390010e-02,8.561044471198793818e-03,1.315611729032563001e-03,3.247777231894363823e-03,5.069135870074633655e-03,2.442631001026398033e-02,8.630701075180808798e-03,3.575847257419310227e-02,6.932893709058403874e-03,2.222031728215972599e-02,5.761639773360855213e-03,4.565049526381712366e-03,6.993222918066625653e-03,4.772254259508830303e-03,7.995200356837893485e-03
1.445292415641164202e-06,1.062955766425218839e-04,2.219721373739412648e-04,6.108823815497499594e-03,2.801976304246194503e-03,5.853164182601392623e-02,3.897718159549903773e-03,9.821011149557051789e-02,8.768336496036779198e-03,1.187019384091895537e-03,1.007570651490098668e-02,5.185762129017662536e-02,1.336053775699649719e-02,2.301327955044758702e-03,3.081216374093761947e-03,2.332697251844397315e-02,2.657888511799269896e-02,2.182751407469405575e-02,9.049065924536022626e-03,1.762937900581430946e-04,4.265516460481385240e-03,1.064524286370811118e-02,2.933241666372098794e-02,1.569895584756350257e-02,2.494581227941425339e-02,5.097022968856706332e-03,3.000440062183715260e-03,1.254444990031748598e-03,7.700511509866384517e-03,5.231303143449341463e-03,2.968175720433307782e-02,6.444496477038512069e-03,3.446994075689928383e-02,5.025739878296959021e-03,1.784090746432088342e-02,5.999475733854798751e-03,3.790740962144825525e-03
2.545736778874369919e-06,1.747424999313084700e-05,6.170100349193695637e-04,7.946291585438189538e-04,1.576274257947980761e-02,4.973631599345298276e-03,8.266880692760479599e-02,4.558498658333741925e-03,6.397811601699657236e-02,1.419026864368091653e-02,9.044506767539059119e-03,2.566853440300346546e-03,3.514083780097291415e-02,2.183973015878619764e-02,1.869637227224401135e-02,9.304684999774100011e-04,5.240220281620814637e-03,1.767625830269334286e-02,2.552726977357025820e-02,2.358435545328150737e-02,7.562194513381355170e-03,1.038405806959788111e-03,1.441049707423793175e-03,1.406926770467850293e-02,1.229926249135105884e-02,3.312268791909910720e-02,1.032522578550743378e-02,1.718803445649390652e-02,2.088578163298926253e-03,6.851184972306868229e-04,1.777238760705199998e-03,1.330456902679600685e-02,4.673264221291898758e-03,3.308547603087313993e-02,4.640580035958184399e-03,3.276963311954610852e-02,4.067359441275925080e-03
5.131166184000008724e-07,3.239251406338941510e-05,1.071184529100631318e-04,2.389126717377444004e-03,2.143638442864398159e-03,3.196459759891801672e-02,7.354019857331344640e-03,9.361992814232736326e-02,6.424659894931608953e-03,2.533468606215759367e-02,1.513881598761225404e-02,3.132002966666792149e-02,2.366129932647165895e-03,1.082805001098446039e-02,1.955356565245525494e-02,3.227113756023103353e-02,1.116124040499075036e-02,1.114928228110447037e-03,4.333357894212668676e-03,1.609698079524964770e-02,2.784972700157252803e-02,1.686022916308451899e-02,1.295708785641183289e-02,9.191962439095810629e-04,1.171807497254633273e-03,4.499875809697532515e-03,2.424941496514101957e-02,1.068694665694993988e-02,3.114070181698751216e-02,5.963973851256306781e-03,9.597956861109122745e-03,8.603609513283013007e-04,1.465651070664652621e-03,2.114900574423998238e-03,1.985397831589203604e-02,6.538495447354964775e-03,1.335500371013388296e-02
6.922707461082483727e-07,6.977609057855289868e-06,2.072744474793945704e-04,4.419973727558518641e-04,6.898223610419149457e-03,4.621444560086943563e-03,5.242756468477032666e-02,9.371744446586819169e-03,8.345384055538079826e-02,9.684457459966940018e-03,3.636691170201958919e-03,1.173131035952536781e-02,4.382665963914742641e-02,1.014029467250168737e-02,9.678417367280789255e-04,8.593616526625873220e-03,2.829626971147778183e-02,2.305807305300200047e-02,1.164121549544540335e-02,6.055890786894684800e-04,3.769776159898008318e-03,1.756331640253334242e-02,1.823390516085430374e-02,2.585875412027057937e-02,7.462783482185668740e-03,3.511120844931811969e-03,1.344673973093589545e-04,7.402629699669070057e-03,6.433187277346678543e-03,3.068504188529505572e-02,8.108624516523251294e-03,2.580734775852571578e-02,2.963546319986235921e-03,4.142888209379852818e-03,6.149215522281331657e-04,5.753587430070054333e-03,7.521439061919451760e-03
1.769525103410563925e-07,9.628737719813527663e-06,4.806024866957628783e-05,8.853365071331992806e-04,1.374730060357307049e-03,1.571585806448601991e-02,8.238689087440641962e-03,7.011753490188103732e-02,1.071598762873215288e-02,5.416758994527567928e-02,1.354753635174173708e-02,7.910567281572680395e-03,7.689083789246597099e-03,3.968102920005355666e-02,1.873543803817517492e-02,8.487024701606988783e-03,1.721992574249666796e-03,1.276687091008437379e-02,2.415841042488820964e-02,2.127483342356570675e-02,1.002213713967465940e-02,1.314621743315393153e-03,4.209269740344920643e-03,1.095257201989490066e-02,2.681213311707555599e-02,1.385277763517089172e-02,1.623721682818596648e-02,1.646144162816514604e-03,7.075600130062133838e-05,1.793280959285621385e-03,1.607454280155265827e-02,5.975097143912841240e-03,3.147988484957118388e-02,4.778431140077038161e-03,1.767761049880875804e-02,1.378552820864751291e-03,1.889384264855662821e-03
1.860372827879360979e-07,2.665566379267172462e-06,6.739935358120290054e-05,2.234476467638624544e-04,2.829151168137239176e-03,3.446975159670967979e-03,2.923140195245201370e-02,1.269245357853303856e-02,7.647621690846061193e-02,1.250022211770882366e-02,2.176112162464851132e-02,1.686298818073369774e-02,2.928520769930373704e-02,5.429929037638421899e-03,2.021751717477589944e-02,1.838401549839877025e-02,2.303500670666868561e-02,5.121205982487550719e-03,2.037756926771197921e-03,1.198657905157630987e-02,2.094527445849131420e-02,2.259623507867550285e-02,8.291212370281993496e-03,6.370903990040694635e-04,2.671495473163245423e-03,1.558461318998277667e-02,1.359334572062315984e-02,2.642655813417623192e-02,6.951325371974703161e-03,6.393504019912294410e-03,5.830675445959505225e-05,2.574641820730976145e-03,3.346884783569958107e-03,2.220803976489696754e-02,5.055924790439370910e-03,2.975983873200805860e-02,4.469880452824569368e-03
5.940531770739331245e-08,2.818593243584280521e-06,2.040204449128230020e-05,3.170726040197546802e-04,7.903158657759714071e-04,7.242005268728589004e-03,7.299412130492371163e-03,4.588883131095283091e-02,1.766459894268746292e-02,6.830765877550611098e-02,1.620193391116972123e-02,2.575820062602119601e-03,1.853780857142113894e-02,4.667366648022758246e-02,6.679572667744698017e-03,6.375149924367610327e-03,1.344694518810004777e-02,3.208319547955806178e-02,1.194700152633694848e-02,2.272891201781170305e-03,2.351261419155995826e-03,1.170733919357143556e-02,2.168354457708353972e-02,1.198165860318134088e-02,9.186800958551143148e-03,1.181715369441486800e-03,2.678279319245511526e-03,6.452353816284821068e-03,2.309480471345757083e-02,1.135144656568371803e-02,1.775655497857764331e-02,2.928053803533700421e-03,1.061980125613169301e-03,1.195597272389986067e-03,8.951452956680767958e-03,6.716804160284085314e-03,9.158545816380075227e-03
4.956405292364192534e-08,9.742776424969310782e-07,2.147910306943012239e-05,1.045798169162116408e-04,1.120203403387253459e-03,2.235409732394090954e-03,1.534314367803741967e-02,1.317890671261052159e-02,6.133335356975569419e-02,2.176531680918808442e-02,4.834383665203718233e-02,1.687894632875627104e-02,3.603183382913146757e-03,1.024558361099444682e-02,4.620772341731179539e-02,1.126730238855849255e-02,4.847577271885777396e-03,6.455843101752157219e-03,2.801588369606576590e-02,1.550001470462827012e-02,9.735169455889288240e-03,1.502670047920137046e-03,4.974342894263159703e-03,1.049021879899988963e-02,1.336298655522317157e-02,1.787683493921128630e-02,4.275044249013249670e-03,1.489818031701569496e-03,2.023293260671232222e-03,1.026054966874830922e-02,9.239899534992015301e-03,2.517436685205912822e-02,6.051031254013748521e-03,1.026044013818289830e-02,5.010334298431516446e-04,1.369394162986722549e-03,5.706707340794270507e-03
1.901232836273557684e-08,8.023400462845173394e-07,8.036356230554351387e-06,1.092022874207677170e-04,4.042156785236113528e-04,3.175016408797958281e-03,5.312002595609902240e-03,2.818510380033210916e-02,2.123070733689310166e-02,7.554936786216404077e-02,2.546802159099626275e-02,3.447552336089550890e-02,1.540283178422980834e-02,7.709403569805020964e-03,3.707642795617680821e-03,2.174469003750127694e-02,1.306429141225274801e-02,1.480169301978310169e-02,9.227768704834229084e-04,1.609613814089436157e-02,1.191607670058521945e-02,2.173263655402005168e-02,4.145104164682950586e-03,5.022092044008249004e-03,2.045556422783858727e-03,1.262961650376320279e-02,1.269900454918744884e-02,5.773305699623007374e-03,7.081363310416352586e-03,4.790595382386318821e-04,1.317912152183212940e-03,2.828284788594079280e-03,1.408107255760900067e-02,5.320482336893680997e-03,1.722275723663588623e-02,2.582836013282178121e-03,3.634581828108709653e-03
1.271645553435586558e-08,3.324776751901942140e-07,6.460136920583574659e-06,4.381478401267149321e-05,4.098533742265275410e-04,1.211248275899069271e-03,7.280807819851603524e-03,1.005301242549621471e-02,4.311622201449303443e-02,2.575867472708064793e-02,7.654080535374260807e-02,1.807420893768431000e-02,1.668133846842673185e-02,7.684282261561512645e-03,1.437489505613652983e-02,4.611992466637721173e-03,1.024474359513910700e-02,9.499279884808061250e-03,1.972519714164442869e-02,3.640206588455031228e-03,8.677881991908180728e-03,5.815870020954087317e-03,2.173291720993488288e-02,1.104606615403773938e-02,6.544431072130018831e-03,1.660552390185447247e-04,9.485799668053376127e-03,7.931310344070340371e-03,8.550736906691560127e-03,1.049076544000311639e-02,1.476111050102160704e-03,1.936194364014192509e-03,2.196159561688378146e-03,4.122469509302444102e-03,4.878700407169511352e-03,1.548772436708658468e-02,5.372194690385525932e-03
5.795186987694379786e-09,2.143262728539529850e-07,2.876105817374178191e-06,3.363059941348479827e-05,1.747181211645071146e-04,1.168185323739702117e-03,2.895321521652703418e-03,1.327438098332086279e-02,1.552002598489913773e-02,5.348217232457602027e-02,2.481938298639507767e-02,6.624150046018857652e-02,7.792990748123708455e-03,1.416796738123385704e-02,1.766596119702347912e-03,1.573155016054639949e-02,4.515666153679546296e-03,5.017487695216195538e-03,1.395476496133602178e-03,9.604679383107356250e-03,6.446415714353390287e-03,4.608783288421563519e-03,5.026041477430967562e-04,1.213421858690325039e-02,7.896086921586992560e-03,1.103948528990092263e-02,5.145535735901791453e-03,9.123550590964361884e-03,2.334095489582019029e-03,1.347663144323874365e-02,7.559573780776863289e-03,6.926158893091934575e-03,6.119483486956534338e-03,4.046062331908224438e-03,2.454476980623889523e-03,5.986748452562626333e-03,1.728168094295399375e-03
3.329283395141299645e-09,1.128925020922091950e-07,1.907214884833398600e-06,1.772593689218550315e-05,1.381604051130844819e-04,6.028603257322760972e-04,2.873655441368361263e-03,6.477942420353631665e-03,2.113401998461718681e-02,2.332590904530535900e-02,5.546720690522337349e-02,2.374644587940747537e-02,4.412313238030423496e-02,4.801140066705722291e-03,1.369265726489924360e-02,2.657677946109530780e-03,1.477444575135770585e-02,4.261338586544214171e-03,5.879193322284904065e-03,4.478008312479231845e-04,7.515360105364010494e-03,4.535995223225325508e-03,5.541843314219968043e-03,1.420263386148751597e-03,9.572119305953134816e-03,2.050254319017467443e-03,9.494112629344953619e-03,7.173815338754030956e-03,7.733024223803129475e-03,3.337671210691908318e-03,1.081955669946898374e-02,4.911787160391134326e-03,6.611488373593492514e-03,9.927524913051584063e-03,3.200790205890589532e-03,6.846733957503101792e-03,5.235635439357444292e-03
1.873796120349504039e-09,6.385064681267232133e-08,1.099307386650479066e-06,1.139879549461035076e-05,8.053159099202298449e-05,4.505486875660423465e-04,1.656013559633523133e-03,5.823187987617483088e-03,1.151083049146565604e-02,2.686864297925559836e-02,2.560439367348881640e-02,4.123034942537719127e-02,1.150081869227971738e-02,2.395383713440399354e-02,1.409036312322140168e-03,2.522759023527119948e-02,3.374743655496835991e-03,1.693576092293910818e-02,2.044894601088983067e-03,1.514475245378447792e-02,1.622710268157616419e-03,9.882834073587594415e-03,9.387094773347593119e-04,6.366983434264740158e-03,4.403662264955214914e-03,6.502015625397407350e-03,9.471847636115239511e-04,4.085047684441111930e-03,3.496065152606123074e-03,2.809144007175666709e-03,8.513188053559937393e-03,4.725072527335037915e-03,4.408866347255117890e-03,4.946920501584374345e-03,5.342842240358836557e-03,2.895496794339910696e-03,4.256895878395675764e-03
