1.017482163632510863e-13,2.647712758129759955e-11,1.271552099859235228e-09,9.492317055734850346e-08,1.776403550801925913e-06,6.073014711347012441e-05,5.709703651304257489e-04,8.302816536962706259e-03,4.419184645616733298e-02,1.552590794161844145e-01,5.480922261414225005e-01,1.675005815245476093e-01,5.542195573120695107e-02,1.788019319086517692e-02,2.067154418493625471e-03,5.920801143379694677e-04,4.651623248135183699e-05,1.105392810118739030e-05,7.612233807998475097e-07,1.499370589303311730e-07,1.017555752400591047e-08,1.697427563865143158e-09,1.198883303778790495e-10,1.733301907703803597e-11,1.303875600785444926e-12,1.667764878418094813e-13,1.347267483158265494e-14,1.552770006146876537e-15,1.348616135060338607e-16,1.423238185857971393e-17,1.325718153769575226e-18,1.299159074332090381e-19,1.292290993030522418e-20,1.190434152154529621e-21,1.257864020322528502e-22,1.116469922289746878e-23,1.093208386684041315e-24
8.907277992761684706e-15,1.056771393461003113e-12,1.384849259714322931e-10,4.411820161123277007e-09,2.498704639328033832e-07,3.699160268896294648e-06,1.072228319455924246e-04,8.467620002528433547e-04,1.103675862541748411e-02,5.063259546041262715e-02,1.646975335609330293e-01,5.098220226696897894e-01,1.761965785969062115e-01,6.114293111002453568e-02,2.195174343586146770e-02,2.648492094137329562e-03,8.267918919126662335e-04,6.784314984600681262e-05,1.724914620224340025e-05,1.241920789131448551e-06,2.581369103645520965e-07,1.831927161428617748e-08,3.193157484371668259e-09,2.356960799262521276e-10,3.535229823063691650e-11,2.776023963364862148e-12,3.664144922098891286e-13,3.085270152212957293e-14,3.654609757137590281e-15,3.303001831041205080e-16,3.571428982217363410e-17,3.455829781935402730e-18,3.461450807383547228e-19,3.570423323953241039e-20,3.355963855717856139e-21,3.692296645241212179e-22,2.907717242418708675e-23
3.525788937409254905e-16,1.009591754174717259e-13,5.985068844026915271e-12,5.265048199261091528e-10,1.251924612577863232e-08,5.736887038812467297e-07,6.998365860301894423e-06,1.768902175961390463e-04,1.197339617748135370e-03,1.421318604701797723e-02,5.684760146147504328e-02,1.730342231470315129e-01,4.732544331158670126e-01,1.838022576615618020e-01,6.645870312706077254e-02,2.644529845012559902e-02,3.314299599114398434e-03,1.123742147687674430e-03,9.598985953726501782e-05,2.603034222544293365e-05,1.954601111176981816e-06,4.275583620220457653e-07,3.166723722319903908e-08,5.754360911989512982e-09,4.431759919031319558e-10,6.882660448370285945e-11,5.633982538396234484e-12,7.661054646877791848e-13,6.715870770009296279e-14,8.164352941230257466e-15,7.670625993935843891e-16,8.487339589255048771e-17,8.523597975164528682e-18,8.716682318576548434e-19,9.314648309921402077e-20,9.054335478702437624e-21,9.005803084828212417e-22
3.009961204615170635e-17,4.312128846644869978e-15,6.195518110260317575e-13,2.447427749456026760e-11,1.625552269882318271e-09,3.077694187880826591e-08,1.188403280278350234e-06,1.228678973063030226e-05,2.764320946419520026e-04,1.628539622698660242e-03,1.782996572477580158e-02,6.273674707494661384e-02,1.802905449716232511e-01,4.385137931818421930e-01,1.903392703542127473e-01,7.130118929227181879e-02,3.134071260241414608e-02,4.063324415947719079e-03,1.491827069395439522e-03,1.322680804909654839e-04,3.814869463487449729e-05,2.980927937622302539e-06,6.845246874534515176e-07,5.281988818588182681e-08,9.984571854287210687e-09,8.011686186619605922e-10,1.285950436239216454e-10,1.095971406194111619e-11,1.532906256653890158e-12,1.397511845272433767e-13,1.741252514382152449e-14,1.699024871682701109e-15,1.921513209086875311e-16,2.001036279364615349e-17,2.087571057180297167e-18,2.325429881088563783e-19,1.997760548517477196e-20
1.309455720028358383e-18,3.953607390810800844e-16,2.839175483134818284e-14,2.728385530754377343e-12,8.081364984929221955e-11,4.321693106962166164e-09,6.787640757271003708e-08,2.271117650185555295e-06,2.031487717976826016e-05,4.132465007754484868e-04,2.144496693561899394e-03,2.187825681450210683e-02,6.821519720067158177e-02,1.864928254972313126e-01,4.056990234237189963e-01,1.958342762632400980e-01,7.561640999328110568e-02,3.661288794792045415e-02,4.892629052148976879e-03,1.939956434250070640e-03,1.780640819054871886e-04,5.448308706561628609e-05,4.421530229624170325e-06,1.063442573145305976e-06,8.535535563944572864e-08,1.675109940602387085e-08,1.398559533554523669e-09,2.316107244869964787e-10,2.052854879415451648e-11,2.949032398920584411e-12,2.793286355879017899e-13,3.562526624025956270e-14,3.606974494460473075e-15,4.164904037378293707e-16,4.493063564711265257e-17,4.850433397734562697e-18,4.897246526021293456e-19
1.082414583674762231e-19,1.840539574729453611e-17,2.780900312232567307e-15,1.334996492534904105e-13,9.650837478319373874e-12,2.286689617687974149e-10,1.025351732087531097e-08,1.374292286780360430e-07,4.066698541296513268e-06,3.197055685196453041e-05,5.953129997124997084e-04,2.747546191807167387e-03,2.634311367567331724e-02,7.321302248186717376e-02,1.916718297526402992e-01,3.748846701229899270e-01,2.003184545063725619e-01,7.936382320704039872e-02,4.223241280850070778e-02,5.797691945843830991e-03,2.476904007330455511e-03,2.348183790168347905e-04,7.604414176657138828e-05,6.398111920771396114e-06,1.608323552496947889e-06,1.340854832670009623e-07,2.726891223611675960e-08,2.366078902891344714e-09,4.036340188562284160e-10,3.716740384755449700e-11,5.476306885255224414e-12,5.384220513405136474e-13,7.020742598653493414e-14,7.369632247401688796e-15,8.680232389431873623e-16,9.774011787769519024e-17,9.288034483810854280e-18
5.194669926593511988e-21,1.614862726374518049e-18,1.379521910208300430e-16,1.390414323193291409e-14,5.020862435686490182e-13,2.911745345689983708e-11,5.750132047377486637e-10,2.223114818214782767e-08,2.596177061557007838e-07,6.900500953323878935e-06,4.827421489509374340e-05,8.310611668551923324e-04,3.438188136442156193e-03,3.120411056544483697e-02,7.767466298857152174e-02,1.958622683419648236e-01,3.461221291543832845e-01,2.038270096922060737e-01,8.251554956972294297e-02,4.816619886800723588e-02,6.772539404960703155e-03,3.111161988841002878e-03,3.040041403917877931e-04,1.039758022373275326e-04,9.055427146624337557e-06,2.374381817921497821e-06,2.053497826849231487e-07,4.320137096042073779e-08,3.891440008086278154e-09,6.828015038988300201e-10,6.525763788535426259e-11,9.849054795772372651e-12,1.004297721020994047e-12,1.337340428994379677e-13,1.453831382789597807e-14,1.773325083853160388e-15,1.816573598001353691e-16
4.150626925066944248e-22,8.240293277023962627e-20,1.279457355665956890e-17,7.322915165643049989e-16,5.537657718470434435e-14,1.604798688522175555e-12,7.775056345883975955e-11,1.316549696852950699e-09,4.478990262523940281e-08,4.630541125534593161e-07,1.119065477310271250e-05,7.036918824248949772e-05,1.129228758699254813e-03,4.215105439865972012e-03,3.643597851425018491e-02,8.155825627207109740e-02,1.991023075325523417e-01,3.194410196807419555e-01,2.063986777431170427e-01,8.505550983298779122e-02,5.437810931023207006e-02,7.809901941981817371e-03,3.850802215403036077e-03,3.871049592706382234e-04,1.395543434303488420e-04,1.256307604151557779e-05,3.429676602075352473e-06,3.073475172971781762e-07,6.677886629394941272e-08,6.238396051072906884e-09,1.124254300691581563e-09,1.114255799586486768e-10,1.720483545590678429e-11,1.818007255704666920e-12,2.469792289088909376e-13,2.806563106009502131e-14,3.001004448667270816e-15
2.193587392780998228e-23,6.926678477130984679e-21,6.919321135368255535e-19,7.153205296448035286e-17,3.086471825141794894e-15,1.867487680276651945e-13,4.525170316541474794e-12,1.883424224653436706e-10,2.792164417986886661e-09,8.489176923148299965e-08,7.868078699305565251e-07,1.745945373472690458e-05,9.950827750501986871e-05,1.498713741310777562e-03,5.075228989425068990e-03,4.200924563675746681e-02,8.483485321295317072e-02,2.014330868806427366e-01,2.948506760674233784e-01,2.080752365480323385e-01,8.697849552422597108e-02,6.082957137538194670e-02,8.901388744364822914e-03,4.703346419806169604e-03,4.855926048072591473e-04,1.841847550568627878e-04,1.711708186981074454e-05,4.856763709002293966e-06,4.505073041227515280e-07,1.009360460657305304e-07,9.770318434634199209e-09,1.806022666197975816e-09,1.854722962200829705e-10,2.926396961028866787e-11,3.200645795373347096e-12,4.507533331315389056e-13,4.684972361647187925e-14
1.696303756096268004e-24,3.872352105736429732e-22,6.098939273448529014e-20,4.088085120768005813e-18,3.164996917157382738e-16,1.098382164547289999e-14,5.537690559612837069e-13,1.154298050684249583e-11,4.212142659693639241e-10,5.555098980244300745e-09,1.527828887659895129e-07,1.282552081255263687e-06,2.634342243251548997e-05,1.370368853778487208e-04,1.948424010252245266e-03,6.013842206669590441e-03,4.789087296064312854e-02,8.748754408508506442e-02,2.028982483432836825e-01,2.723417282448912236e-01,2.089010258956291444e-01,8.828919224595992155e-02,6.748016755815010315e-02,1.003767446759630533e-02,5.675647457335133983e-03,6.009053176519960635e-04,2.393945080615549634e-04,2.294121688523265962e-05,6.754318159462760548e-06,6.478928244239035547e-07,1.494678767036567910e-07,1.497891179287787864e-08,2.836376900763748190e-09,3.015888005850681765e-10,4.857038745866322648e-11,5.562511768853404751e-12,6.837908342278375154e-13
9.828514269425472195e-26,3.128667364936903854e-23,3.597338844034578614e-21,3.767391973075642122e-19,1.906613671569483428e-17,1.178882896424040277e-15,3.428349768440125839e-14,1.481057356805979312e-12,2.711591416681282490e-11,8.810619747238617423e-10,1.046853168151849110e-08,2.630094847523873964e-07,2.016775627048172567e-06,3.860168470707200434e-05,1.843734535085679029e-04,2.487128261711332201e-03,7.024717900267659666e-03,5.404487870164625951e-02,8.951051603297476011e-02,2.035434803223410416e-01,2.518877427957396664e-01,2.089224806189451666e-01,8.900117353952763377e-02,7.428820050419430998e-02,1.120869303530485674e-02,6.773783021439131954e-03,7.344271520132090482e-04,3.068247747201681462e-04,3.028805142078229689e-05,9.238688350749166378e-06,9.156424579851948515e-07,2.172042862883204290e-07,2.251872794553185800e-08,4.362805092032596176e-09,4.796467392562143389e-10,8.019261470582085403e-11,8.466295256774898071e-12
7.386265721782762664e-27,1.909426903774473568e-24,3.028660810858582094e-22,2.339060815625954401e-20,1.832116341496227210e-18,7.468552387427896296e-17,3.840939613655853317e-15,9.629596985555408756e-14,3.637962422683217926e-12,5.944433312753555091e-11,1.740883079523257514e-09,1.882808892336085614e-08,4.355884905224430132e-07,3.073004417608514276e-06,5.512231372619185376e-05,2.429879040292566019e-04,3.123311082875922413e-03,8.100280526157108835e-03,6.043294476238571938e-02,9.090806175923457633e-02,2.034160795970801072e-01,2.334468992438050172e-01,2.081876803683775368e-01,8.913588164099434108e-02,8.121122747170166079e-02,1.240383366246076632e-02,8.002963002615657781e-03,8.874687965967390738e-04,3.882192278745474965e-04,3.943970801483550058e-05,1.244534163038765195e-05,1.273439889993475753e-06,3.102032474410016005e-07,3.324624804317533233e-08,6.581800376174612470e-09,7.593098986074664674e-10,1.103110867007209545e-10
4.676021721583484040e-28,1.489432804662494877e-25,1.942711983527977206e-23,2.047150487970445272e-21,1.194875074298562534e-19,7.465117703399329176e-18,2.553799286345485631e-16,1.123376151648288995e-14,2.479104022923282403e-13,8.318485466445303601e-12,1.228541775523649195e-10,3.274723876889737158e-09,3.251448944296929619e-08,6.973227467562245651e-07,4.553975200447865889e-06,7.692640745838632817e-05,3.143787961425817423e-04,3.865034928333605131e-03,9.231787358137779828e-03,6.701500007191631136e-02,9.169355768741488388e-02,2.025645336304157385e-01,2.169636783255234069e-01,2.067459189278690879e-01,8.872160980941941333e-02,8.820656100199947280e-02,1.361213486864799177e-02,9.367451296410870404e-03,1.061250232761336591e-03,4.854105936657835004e-04,5.070830965534057702e-05,1.653016055734840128e-05,1.745016742253575597e-06,4.359588552687247195e-07,4.822352910152801700e-08,9.931683441511563583e-09,1.068674756475680677e-09
3.355362785255837770e-29,9.860266832235678290e-27,1.571207878473870633e-24,1.377482728717740644e-22,1.084687491178647024e-20,5.104545538261454314e-19,2.649262985949778791e-17,7.824429807769326436e-16,3.004645990633439407e-14,5.930475452080522201e-13,1.789080378457358992e-11,2.412866759025265052e-10,5.901070608960652731e-09,5.417906347959243885e-08,1.083244377714329777e-06,6.583707306057848319e-06,1.051697002478080712e-04,4.000498879759636786e-04,4.719811246886996929e-03,1.040952253340641370e-02,7.374977620218009511e-02,9.188842824444948265e-02,2.010381252843280175e-01,2.023705413801700492e-01,2.046472955040645747e-01,8.779249924149160056e-02,9.523173318064512283e-02,1.482247280570911374e-02,1.087050254288650028e-02,1.256885512688136640e-03,6.003051738133105119e-04,6.443611338989203049e-05,2.167061328106158934e-05,2.358527383166090317e-06,6.033996791830155670e-07,7.023095266916426038e-08,1.250734420433641624e-08
2.240874029025003557e-30,7.439023865407798548e-28,1.090334864645562650e-25,1.152659426535120979e-23,7.643430849772164972e-22,4.796560091701090488e-20,1.896071014578396595e-18,8.406857650002707349e-17,2.188618202711925492e-15,7.451819289925596015e-14,1.332198255734309758e-12,3.648891846829317911e-11,4.532387783457576016e-10,1.023872379057556355e-08,8.746430822019729270e-08,1.638164048184404439e-06,9.309421556800282681e-06,1.411415894069301190e-04,5.014867539465849488e-04,5.694482626991910490e-03,1.162299845170695380e-02,8.059533148720066098e-02,9.152111123359951694e-02,1.988865615552442567e-01,1.895895823641947087e-01,2.019423299547984940e-01,8.638756193048435783e-02,1.022449215624648966e-01,1.602374077642406552e-02,1.251431398363815964e-02,1.475369870539506830e-03,7.348655047907443798e-04,8.099560016517171697e-05,2.806693845560431566e-05,3.142856481591131602e-06,8.391840840856873543e-07,9.276439497461775732e-08
1.655721541446001042e-31,5.421035309561212279e-29,8.523661110946332609e-27,8.371530668141402557e-25,6.605921825066466432e-23,3.533947664497105618e-21,1.840778665218496731e-19,6.287775704388364120e-18,2.430890480590782918e-16,5.667950289902328053e-15,1.732109659319329829e-13,2.833648909613788649e-12,7.103789109653365619e-11,8.185529560281078108e-10,1.717693189616666837e-08,1.372609638123141508e-07,2.418298476858720916e-06,1.290326091326544972e-05,1.862615230260810067e-04,6.201340524530417429e-04,6.795117445286874037e-03,1.286115955671007782e-02,8.750954062356879060e-02,9.062603757602058496e-02,1.961596275426849556e-01,1.785341363390478275e-01,1.986816034850583113e-01,8.454973920577557589e-02,1.092053354756364197e-01,1.720501736082169150e-02,1.429999236516792636e-02,1.717568953769817728e-03,8.910951696955677704e-04,1.007820217620927230e-04,3.591709693817667168e-05,4.247969197410197509e-06,9.754660649933068040e-07
1.793814253448651340e-32,4.004495521777753078e-30,6.382026894892576174e-28,6.737787483352968788e-26,5.009894498684887651e-24,3.149314993464525661e-22,1.415962113028187961e-20,6.295934990434997008e-19,1.897343644506922335e-17,6.496311649341075869e-16,1.373798015842947813e-14,3.805437770084700765e-13,5.745564812408621945e-12,1.327244479255504527e-10,1.427507044497989188e-09,2.796141538544438874e-08,2.100023474546581344e-07,3.492944017604235137e-06,1.756377392678580766e-05,2.420727597578085824e-04,7.573739718582234420e-04,8.026918136578584453e-03,1.411258409860772708e-02,9.445054744037886807e-02,8.924263701581955366e-02,1.929068664959149026e-01,1.691103305704749760e-01,1.949154259284018587e-01,8.232500412259467770e-02,1.160735620031873999e-01,1.835572130539962765e-02,1.622753238073212576e-02,1.984217423930031629e-03,1.071055440156706883e-03,1.239554082152994556e-04,4.636334271395314654e-05,5.362636567762003012e-06
4.816606541936759965e-33,2.625129160577145642e-31,4.698266176913801566e-29,5.263089622533081186e-27,4.151163052990203734e-25,2.490935078798588041e-23,1.299016721548050646e-21,5.049585781778052281e-20,1.956234086660766953e-18,5.284454337372377683e-17,1.622156665914451431e-15,3.143292976178408881e-14,7.956350751524248046e-13,1.116645547667114745e-11,2.390456687321157155e-10,2.412701979779972731e-09,4.429768382119185028e-08,3.139958939951681145e-07,4.946160459213812290e-06,2.351712934763198944e-05,3.102335716885462028e-04,9.145063081332879167e-04,9.394143859364999932e-03,1.536568005420520591e-02,1.013771791886985130e-01,8.741437973448168419e-02,1.891772864448019731e-01,1.612185665840208670e-01,1.906935303448861752e-01,7.976151433323200313e-02,1.228118722898492582e-01,1.946574013522988159e-02,1.829593119199096965e-02,2.275793864133939231e-03,1.275131024883211905e-03,1.567761362584454087e-04,5.010609101314432499e-05
9.584768384889748961e-33,2.321423682149772460e-32,4.056481881624855017e-30,4.072948685563964766e-28,3.373691839380938172e-26,2.122541838609876953e-24,1.070255430764673736e-22,4.761871483025846509e-21,1.633921882462810196e-19,5.601825688490768655e-18,1.373600304206926893e-16,3.817811274191137698e-15,6.836318272018114118e-14,1.591974897310216788e-12,2.089671072262351711e-11,4.165891529110954307e-10,3.964285512509082633e-09,6.847274062124222358e-08,4.597910470299588169e-07,6.878426536213892534e-06,3.101803796581597026e-05,3.925060163875246778e-04,1.092730548476457050e-03,1.090004801177012553e-02,1.660887195330495655e-02,1.082493213114467528e-01,8.518786222677475484e-02,1.850190936131325958e-01,1.547549236389562932e-01,1.860647952270140792e-01,7.690882334257413688e-02,1.293844340439868346e-01,2.052553511389883234e-02,2.050493675040373359e-02,2.583649048869403244e-03,1.536278351160799303e-03,1.943773691074218994e-04
1.326888363866988278e-33,9.417231849823836016e-33,3.301131019607557150e-31,3.392753355797790594e-29,2.707566593941193485e-27,1.794074364069179083e-25,9.359738308695536352e-24,4.081857656977514613e-22,1.581649640057641798e-20,4.867040335525940639e-19,1.494959939682447740e-17,3.361547104984597484e-16,8.528726632629950102e-15,1.421377792201676359e-13,3.062648985952519458e-12,3.779987407276692304e-11,7.047174758574873149e-10,6.349081411141514657e-09,1.034958882252776832e-07,6.605818500075126435e-07,9.408227046956934669e-06,4.035036562466566009e-05,4.907424529424647425e-04,1.293130254586351106e-03,1.254683076101269570e-02,1.783077591796515191e-02,1.150282522110070427e-01,8.261194426361571919e-02,1.804794525021780893e-01,1.496124752753029141e-01,1.810770021365080418e-01,7.381705595774325224e-02,1.357593227652417467e-01,2.152875984910707780e-02,2.279386455323706775e-02,3.081564686618756821e-03,1.552666711749033914e-03
6.729268783852075372e-33,7.620665294120936804e-33,1.588980658541601868e-33,2.830151937690239947e-30,2.316194238661869121e-28,1.471147326037840181e-26,8.221621339846921391e-25,3.659180349982473294e-23,1.409069054970780489e-21,4.829893636830066177e-20,1.349700317560508205e-18,3.751208772787182021e-17,7.800563159407236023e-16,1.818922790514043491e-14,2.838634712210194149e-13,5.687275259907063902e-12,6.630907808925754365e-11,1.160346864786518770e-09,9.934214663928675544e-09,1.532589005967167555e-07,9.326418252245592024e-07,1.267353096047400170e-05,5.182742908005127171e-05,6.068700186867159339e-04,1.516659960281687564e-03,1.433560649052893939e-02,1.902036078517701373e-02,1.216769381501516395e-01,7.973694258459042283e-02,1.756042744923724530e-01,1.456825002548376435e-01,1.757762964574294540e-01,7.053377665239633776e-02,1.419400489011298505e-01,2.233594775380258815e-02,2.571799617999448798e-02,3.937776071173891904e-03
