1.435661434982857915e-04,4.627768843154673670e-03,6.857154444234637644e-03,7.711082765550546225e-02,1.406659410165495526e-02,1.089853516845890463e-01,4.433346135477093247e-02,9.295292752690999943e-03,1.573248415718307355e-02,2.504364166348336390e-02,6.756456163130086789e-02,1.530106765000776615e-02,2.456280818026699078e-02,2.244507224535141968e-02,6.745602901838714666e-03,1.686269819275002316e-02,4.511077009698469947e-02,6.733541957541548878e-04,5.626329572755404268e-02,1.061220228413000538e-02,3.142306405910339634e-02,4.104660001256537488e-02,9.073398013834214904e-03,6.397725382189010934e-02,5.320510412029384219e-03,6.654816314079588235e-02,1.134722930606386383e-02,5.419776181726276149e-02,1.599015385815073451e-02,3.726271122774041378e-02,1.570125082911262918e-02,2.257331115501666832e-02,1.216608248848741192e-02,1.240043729755672952e-02,7.910902352114742783e-03,7.462100191621127976e-03,3.401604059474776145e-03
1.749941406470827512e-04,9.018409504965845414e-04,1.608053262253485508e-02,1.026604913287939951e-02,1.108434277468975798e-01,8.041643624083185532e-03,6.135707759031992087e-02,5.807085333860106946e-02,2.148954152815856292e-02,5.953844078143040452e-03,1.291317439463819140e-02,5.247735981174515840e-02,1.141960969785995629e-02,5.427318484381482566e-02,1.384601102665780625e-02,4.291765355252509170e-03,2.128686723456066701e-02,1.858733527792627224e-02,8.133178348475949074e-03,5.174579323657270413e-02,9.230831571989391937e-04,4.708563851076444373e-02,1.818667975566614151e-02,2.230090363237332424e-02,4.398242433344128066e-02,8.630647549808342922e-03,5.805687113473975702e-02,1.038495154162129459e-02,5.579708153935975662e-02,1.673352056661465276e-02,4.366122738941000808e-02,1.931698016560883316e-02,2.945694807653268660e-02,1.707529758032138439e-02,1.757568780144204770e-02,1.381485820568234546e-02,1.070221614473997399e-02
3.817692562470596058e-05,1.402967764884478861e-03,2.815516132010593975e-03,3.798006084058401510e-02,9.707571793625238352e-03,1.237399200557185719e-01,1.255369852773254372e-02,1.948836039103779907e-02,5.299394996998306462e-02,3.186211362603847547e-02,2.327868832884323266e-02,6.510053309886034388e-03,2.106078737121616293e-02,8.844513215740102893e-03,6.836935062451048040e-02,5.740133202917627707e-03,2.652281952827609604e-02,1.713883230723873760e-02,1.225351748563961859e-03,1.597567847579191985e-02,3.142399130601993690e-02,3.549055110981725290e-03,5.062522734619291642e-02,5.706297070919824632e-03,3.650854449905680671e-02,2.465156701924700253e-02,1.682337718386133288e-02,4.371636130266937786e-02,1.116516016330917557e-02,5.065562240761076890e-02,1.627601743691891450e-02,4.546496482680473239e-02,2.156255483849033039e-02,3.441636023990114757e-02,2.172083720330055326e-02,2.778964872575934164e-02,1.154104838775033524e-02
4.351890809066390919e-05,2.952179675005664407e-04,5.780116580982506101e-03,5.660917482853087060e-03,6.763098913907195087e-02,4.826465758994912328e-03,1.073954439541615069e-01,3.007093774720518559e-02,1.559547093871686352e-03,2.901916974543768471e-02,2.952302489671535662e-02,5.260522798221387714e-02,6.495856032711944637e-03,2.035201691991438046e-03,6.831721114102890131e-03,5.325897512435354142e-02,2.045472437798734767e-03,5.446381550512519737e-02,8.677847833282440262e-03,6.526062584926833540e-03,1.735324862020395584e-02,9.010465471374915283e-03,1.045533797404061410e-02,3.898127239946413275e-02,3.924581214796305645e-03,4.444671236710669854e-02,1.207444155196019629e-02,2.734848185551962824e-02,2.875070165413178697e-02,1.492102072901459187e-02,4.089634061455423020e-02,1.560598233483741215e-02,4.247752171501886082e-02,2.196997874142997756e-02,3.562660199855813281e-02,2.764446390824258637e-02,3.043432325274863376e-02
1.041947133029032977e-05,4.044930383961684787e-04,1.149304136550977204e-03,1.616403569379930641e-02,7.896845294813036389e-03,9.528833410100417955e-02,5.984166448113786060e-04,6.960469507124618371e-02,4.975857216849045167e-02,6.707122615208792153e-03,5.553343613699971565e-03,1.735639949164676996e-02,6.651244254172128390e-02,8.686309556133822718e-03,1.243687121309397861e-02,5.017201229645979962e-03,2.202474037581030400e-02,2.269843903573076291e-03,6.444894979515335132e-02,2.042486939272199556e-03,2.980630633618189251e-02,1.262978779256587747e-02,2.932484292637490194e-05,1.425094412401587546e-02,1.913520280773131979e-02,7.957883146253256698e-03,4.098938388324228216e-02,7.860880714675175587e-03,3.570467967261391207e-02,1.790776736922021148e-02,2.084462905398561799e-02,3.005942709559390399e-02,1.601045092782479168e-02,3.629778578103364656e-02,2.138194226663293201e-02,4.178317228255332832e-02,1.082092659635072729e-02
1.063632582424757820e-05,9.612138330239019071e-05,1.924521225576738279e-03,2.961063055395556521e-03,3.418271125962946827e-02,7.539512973369810918e-03,1.084087953567169221e-01,4.329734224881061702e-03,2.953327199807427930e-02,5.573532554730253191e-02,2.013197144690213186e-02,3.280477649957401660e-03,5.302568321353905850e-03,5.179065891222146834e-02,8.884338312370827426e-03,4.194308955709779435e-02,3.441373603703957226e-03,1.534519116623449426e-03,3.558898119510187780e-03,4.839823813140710362e-02,1.130906605643693302e-05,5.200019730059284029e-02,6.357064121882040862e-03,1.083799187102622505e-02,1.291654230841054324e-02,3.787443768978225860e-03,1.187283886824514433e-02,2.700737907232836701e-02,8.826561751077434750e-03,3.685891757349351455e-02,1.307887909346958782e-02,2.692913386178267046e-02,2.228912603085579647e-02,1.763214975915804172e-02,2.889174759335367063e-02,1.969659394513587763e-02,3.093420145898859511e-02
2.852809539535713196e-06,1.123056553992909262e-04,4.496145786652962716e-04,6.206235192614283080e-03,5.582295387133557989e-03,5.768791939644243860e-02,4.317994524799839348e-03,9.953928902065868611e-02,1.884782040461614391e-02,4.830335234019482449e-03,4.150233947747467705e-02,2.690539854920626431e-02,2.458855416566021676e-02,3.653176009307912246e-04,2.131218835142869097e-02,6.196735561289431690e-03,6.368416368384637039e-02,2.262466808450639202e-03,7.910714767477452364e-03,3.753247428091068590e-03,1.961346668894458842e-02,9.915012086190665673e-04,5.606947720660977047e-02,2.362554700547752837e-03,3.371028048260017729e-02,9.851915916632845299e-03,1.245702471874327163e-03,1.189567866059510967e-02,1.138843203332746794e-02,1.043990050286674673e-02,2.861050006051761574e-02,1.296005170342717089e-02,2.952361495715720777e-02,1.918818360704513740e-02,2.171846875095182622e-02,2.400833989114839473e-02,1.893394708972690084e-03
2.563818202898072274e-06,3.056145332700427937e-05,6.052176855575310075e-04,1.410706914813567199e-03,1.515214298240264920e-02,8.034284163715080598e-03,7.992564735817302146e-02,1.162660236353542246e-03,7.196124510899705451e-02,3.809080612704749541e-02,9.067184799578632088e-04,1.693505033279565919e-02,2.226008336410852800e-02,5.126903176499874454e-02,2.129554788942019002e-03,1.319437134854726038e-03,2.651279941498763809e-03,5.884297951207118071e-02,1.490054951191625019e-03,3.320427376318886570e-02,2.438035168801309591e-03,9.400339548248936878e-04,2.251151376181438710e-03,4.295458426873457330e-02,1.938373966543313880e-03,4.725835377557065925e-02,6.832979970275951040e-03,1.350878413333658941e-02,1.073872346020865974e-02,1.440437279232517024e-03,1.001334415715045278e-02,1.687329030750411157e-02,1.272765845117310515e-02,2.570704977174241221e-02,1.912650205465200870e-02,2.692046289350314911e-02,6.416794794762254242e-03
7.737727585782974232e-07,3.028076829988773133e-05,1.665170142947005195e-04,2.207602390609810904e-03,3.312245503473600170e-03,2.964598491300184449e-02,8.946079371536528116e-03,9.206539448929183800e-02,2.937170813955433234e-03,3.830678153290808380e-02,5.013958922721423878e-02,1.005946921227193931e-02,8.966919654307217193e-04,1.162456268223992055e-02,6.083351145542471861e-02,5.620522346196214249e-03,7.505514519421535753e-03,5.013185507805351668e-04,3.199245088306249679e-02,7.529554933524254577e-04,5.500945298663960370e-02,5.888481741354329585e-04,7.912162890639767160e-03,3.528591622826450329e-03,2.071834234281721282e-02,1.914981741125053099e-03,4.396633458045444420e-02,5.209665612853357081e-03,2.894288086887094810e-02,1.105952452979210542e-02,3.546982931894729525e-03,9.285148702715087521e-03,5.624915420191532907e-03,9.752489616031926462e-03,2.013292641403862868e-02,1.546137569784696540e-02,2.488474295244880521e-02
6.110890973878923934e-07,9.420233121875505331e-06,1.821154793622409827e-04,6.121848498417854778e-04,6.098025430822860866e-03,6.151968346381795488e-03,4.800958314464957855e-02,7.766819943967578910e-03,8.817017906900251334e-02,1.258810804508197871e-02,1.279598318623367814e-02,4.621279005278912388e-02,1.961516271375552192e-02,5.737092059715019447e-03,3.220174634469612392e-03,4.563546838960040597e-02,6.720421422991528816e-03,3.220240273449034851e-02,3.089217922992063372e-05,5.500830178877192528e-03,9.959431080020581179e-05,6.170737034744720739e-02,1.178329612764598665e-05,2.553822451594511475e-02,3.756901551399040567e-03,1.360837817030690440e-03,1.624167046722592737e-03,3.200010228204101803e-02,5.431726964259480858e-03,3.633507712290794806e-02,1.179494315617391625e-02,1.695535824355452401e-02,7.832442859582049860e-03,1.728675312383720934e-03,7.642718201123336469e-03,1.811085273602607362e-02,9.796414491335118241e-03
2.066435903165399999e-07,7.976480724302254972e-06,5.838387442148691903e-05,7.404454675372304506e-04,1.699780552351252754e-03,1.352764779885706412e-02,9.329040192034135370e-03,6.553863537188409083e-02,5.837224707942382899e-03,6.928316819757639189e-02,2.767024083338093937e-02,2.811291401215089414e-03,2.828030250932798279e-02,2.155180676780082266e-02,2.706712385561867856e-02,8.774234882762631769e-04,1.836491230387550869e-02,4.852890428250013037e-03,5.364353519758795208e-02,4.571744782479969472e-04,2.300644299643964715e-03,2.854902517887119564e-04,4.921791116972473040e-02,1.098565732114446320e-04,3.245692785105408484e-02,2.788878402195556216e-03,8.230162609543593619e-03,3.030805325770875684e-03,9.704203700319380399e-03,6.130870467515816061e-03,3.949806620495264348e-02,8.967658024207481385e-03,3.123777010422266673e-02,9.841404886193838575e-03,1.040207343192378966e-02,9.192016807975754780e-03,7.433736202506646684e-03
1.443224627657921861e-07,2.811025357787298739e-06,5.292052498579794526e-05,2.447253580547476882e-04,2.279519985907604070e-03,3.782455941820563917e-03,2.494637175232416668e-02,1.179414446087667136e-02,7.608042837122745705e-02,6.098396331813644121e-03,4.340148968217290293e-02,4.063376323332943546e-02,5.828100489415161296e-03,8.472217171191134821e-03,1.624859471347983933e-02,4.761403404599844069e-02,2.638638443908541444e-03,8.254445100359670672e-04,2.189994622767817145e-03,5.927347621923421961e-02,1.344679515833149298e-03,1.600146193791220778e-02,6.195217558006566993e-04,1.342913520809094555e-02,6.660555341870460838e-04,4.389535430032114743e-02,3.865406907042341893e-03,2.374569879581629045e-02,2.042275432557224060e-03,1.190280461052697480e-04,5.034697720445472681e-03,2.881832181561718234e-02,1.151984323416707992e-02,4.556829419092344596e-02,1.120443185057214477e-02,1.578089793581889319e-02,6.821807839066502954e-03
5.420331725269412569e-08,2.061945997038831797e-06,1.946456248882437676e-05,2.371058107104915375e-04,7.777051688460450644e-04,5.641824525300781316e-03,6.990408277089734876e-03,3.905879306072453094e-02,1.271802395259482958e-02,7.519503873908832403e-02,1.112167839661157807e-02,2.095783570143034888e-02,4.351683665087579395e-02,1.321707679616921510e-02,4.684421579731578959e-04,9.238556860714286501e-03,5.173540972914175695e-02,4.730131677164144469e-03,6.830381453331417496e-03,7.631630560363420954e-04,4.591812170820350203e-02,2.155523050533204258e-03,2.328359017557975891e-02,1.534086618364415055e-03,5.953020589152611085e-03,1.259664635473158436e-03,4.060132491094086554e-02,3.049554209247877599e-03,4.560752422287964181e-02,2.545438442217033952e-03,8.898445109666695482e-03,1.735813358479081818e-03,1.123567961517961920e-02,1.655916598832606751e-02,4.770740010074642212e-02,1.666283357973382881e-02,1.601490090839583630e-02
3.382860762487615199e-08,8.129866098179454226e-07,1.495180074226775821e-05,9.122083213503534094e-05,8.041584332711234273e-04,1.991424690724453647e-03,1.163582588104403875e-02,1.098246054856173021e-02,5.258074508866206892e-02,1.228570493678104482e-02,6.296815184239257235e-02,2.070142954175209146e-02,8.858580028776503329e-03,3.392846287715062942e-02,1.732866606801193934e-02,9.624926779652693762e-03,5.136089245433202340e-03,3.847818786090457382e-02,5.479157827474925510e-03,2.454168465190524964e-02,7.323129321793505741e-04,1.220540010328786604e-02,2.101491939943391819e-03,4.254733973934728131e-02,1.950034578684800611e-03,1.742926735589746950e-02,2.872987364559521158e-04,1.324663885747812478e-02,3.394692514275328421e-03,6.083674945608699702e-02,3.303959474656956077e-03,1.885509307707011750e-02,2.020904555555827053e-03,2.933967632456155154e-03,5.966549654939013424e-03,3.030094250954614224e-02,2.389840374148892270e-03
1.395635561592608245e-08,5.248719297982228560e-07,6.203529794924860304e-06,7.315303423599164151e-05,3.246184703705817191e-04,2.193831581790752112e-03,4.264542925780720820e-03,2.045785484738487509e-02,1.491993323703962905e-02,6.126750579816950260e-02,1.191689518998789894e-02,4.441284603448308194e-02,3.101766980259203221e-02,7.257578100583465808e-03,1.744236907299504674e-02,1.601976459199788358e-02,2.895273398848910093e-02,4.574028852543622452e-03,1.724879755462676786e-02,5.407238691727597052e-03,3.398188477845121014e-02,1.267495291026400888e-03,3.603954340878331129e-03,2.137375979760845323e-03,5.725020128623866528e-02,2.126036007135357557e-05,3.166351581634977569e-02,1.838793901730146957e-03,8.163465221397758808e-04,2.527195424843603749e-03,4.870394150610099504e-02,1.121199747002732741e-02,3.387096945413293342e-02,2.442354412724160283e-03,8.752436888031419064e-05,1.058380379273004103e-03,1.093775819230441773e-02
7.879769671902990162e-09,2.283658596009466220e-07,4.128453223022985706e-06,3.203698377395479202e-05,2.708394819675931549e-04,9.330196267532293863e-04,4.994379677105490779e-03,7.825702219469267765e-03,3.111340985734936671e-02,1.779698873947363480e-02,6.196176658527458719e-02,1.345915876519034743e-02,2.685490265728966014e-02,3.650268106765586912e-02,1.089060370364472452e-02,4.290640864698593189e-03,1.237346962286757848e-02,4.242834529485999678e-02,5.373040564925797916e-03,8.977785624976926393e-04,3.822039983747763103e-03,4.312781949476040405e-02,1.345752713814832953e-03,1.457088940989873828e-02,1.171158024598293072e-03,2.616048118836828557e-02,9.861737140630173933e-04,4.743440480398329606e-02,2.127278547668854519e-03,3.022131514518094312e-03,1.490942006909610075e-04,2.300837319331081390e-02,8.470540661094811200e-03,3.389985097041633977e-02,7.794130677567446402e-03,5.364015048812262147e-03,2.011187296694522033e-03
3.528496203355430025e-09,1.319057016492829586e-07,1.899533070994866755e-06,2.189299168892744834e-05,1.256818341062804559e-04,8.067202733014378242e-04,2.249315570526302412e-03,9.713816263213230842e-03,1.250840169457166987e-02,4.128354349507609017e-02,1.898395254717321831e-02,5.439816910345068868e-02,1.776416946457357385e-02,1.576944497284297336e-02,3.368107181625756841e-02,1.411521955388330037e-02,2.398311762285840112e-03,9.783764667392249453e-03,4.124550204277382254e-02,4.776014853224905092e-03,5.200273053562531195e-03,4.890733087530680159e-03,3.478524950389527692e-02,3.963446622071394639e-04,2.982051155797193695e-02,2.661539445298230673e-03,3.892236655023729140e-03,1.815891694142933270e-03,4.751001472661654790e-02,2.853228283420459165e-03,1.617330603409122824e-02,3.600489808115788924e-04,5.157125495427601104e-03,3.351464821676235044e-03,2.413534602432318779e-02,8.507775710368531766e-03,1.448752640712939327e-02
1.825786738127214614e-09,6.244970947206003432e-08,1.118388609087045587e-06,1.069092646689738363e-05,8.782839456652988014e-05,3.987101265331857670e-04,2.006586977546335852e-03,4.666381722899594180e-03,1.638782038786758960e-02,1.764733764067661498e-02,4.793969512420283297e-02,1.886218560769532121e-02,4.142058214718388059e-02,2.418379388810985159e-02,1.215026209541126244e-02,2.394174579867070982e-02,1.487322262670033417e-02,1.176263517215933932e-02,8.384426422020304498e-03,2.846715194247774125e-02,4.944504369121915932e-03,1.901636718896751108e-02,8.505409075707584532e-03,9.336771482294876565e-03,1.806812519458138051e-03,5.228920902152730393e-02,2.898341553959099537e-03,2.079018178520900938e-03,3.005575170981966346e-03,3.621794688628589970e-02,3.030629346001633556e-03,2.468157314608984687e-02,1.233848612152677136e-03,6.113277654868454029e-04,1.693555187832059385e-03,1.418415821616812560e-02,2.884204399725939869e-03
8.770375595367642682e-10,3.280758168995130969e-08,5.617407835016970664e-07,6.392799414061916211e-06,4.575482270494200273e-05,2.837429830372196278e-04,1.064624356221202835e-03,4.276034297819197860e-03,8.505827637269411379e-03,2.427854220437505872e-02,2.240013596629076426e-02,4.902999821853550044e-02,1.914659499499987705e-02,2.833000021043413294e-02,3.029234807560732615e-02,1.257746836491186251e-02,1.173456042058164048e-02,1.349217374678078618e-02,2.221566284195879495e-02,8.648898981387672866e-03,7.989431083955052942e-03,4.636467856470174315e-03,4.053519844278681561e-02,8.675741818760728322e-03,1.909150326543671960e-03,2.010431968243106809e-03,4.981705589124942740e-02,2.135815351769178132e-03,1.423560392038546174e-02,1.344257181271577570e-03,1.848973666234127178e-02,3.102169956888575428e-03,3.203895664931443593e-02,1.801700548814195741e-03,5.481140641220023924e-03,9.901521355739431607e-05,5.669152049871074503e-03
4.214360708433204706e-10,1.667706466614594614e-08,2.985637768127321700e-07,3.418316552816635329e-06,2.767853594930629903e-05,1.585487504377156042e-04,7.684744890149367274e-04,2.456373875382769720e-03,7.980773924426884033e-03,1.380961619443841874e-02,3.224117525719918942e-02,2.579261697973947789e-02,4.611432515279557942e-02,1.938806393563107314e-02,2.074392611531451422e-02,2.783771521588188080e-02,1.069154539361818340e-02,2.137478153298378279e-03,1.260520789910878764e-02,3.070765482665785071e-02,9.385668314354366978e-03,1.212604180752410672e-04,4.854294009195122411e-03,5.288496197810533400e-02,4.269372612937147662e-03,2.486284640034338092e-03,5.977629977708281452e-03,3.271007620821877321e-02,5.401006645017019910e-04,2.359885214060666175e-02,1.450451780657975500e-03,2.718270506130213756e-03,1.834904410593015149e-03,2.664380590811949584e-02,4.276667336045796713e-03,1.515902608951308524e-02,3.438664204530436121e-03
2.140655987314182707e-10,8.078744795620079112e-09,1.606060367654599692e-07,1.827326781644466409e-06,1.575052363812654905e-05,9.629554884830019443e-05,4.598615593305556610e-04,1.781121200955602078e-03,4.936731087530239759e-03,1.311500054716816313e-02,1.971659327693546168e-02,3.831295006597973396e-02,2.531201492699808320e-02,4.068614485046442852e-02,1.524814135253688488e-02,1.880034271187955991e-02,1.528270229229391521e-02,9.535478929703751494e-03,7.662456075789495120e-03,1.581797730987277023e-02,3.448354996448905335e-02,4.594975664861356349e-03,8.611525953550700288e-03,8.104809545645783042e-03,4.304379082573946830e-02,1.677164396560408674e-04,1.730836553775033648e-02,6.850925235953456323e-03,1.644535517445863682e-02,2.335435571875336437e-03,2.738544195896707584e-02,1.938855345037170238e-03,3.308362420362867366e-03,1.447731193313584602e-03,1.120164875887665577e-02,3.979258905920852497e-03,1.982792620362099079e-02
