4.875207393856120298e-05,4.923049745981424724e-03,1.900081719203029458e-03,9.220505092268914404e-02,1.142954654999405470e-03,1.363217272103462163e-01,1.696951081387545329e-02,1.312368650184697789e-02,3.908800066868859877e-03,4.385642534440871432e-02,2.825031207456243920e-02,5.591624646384106556e-02,2.096065589376754773e-02,9.396350217935046240e-03,7.263658585631883359e-03,1.091425554125498298e-02,2.179397432078772692e-02,2.732446547412977281e-02,3.881314525500907664e-02,2.698204224620257344e-02,3.794314672392971183e-02,2.369276582677370957e-02,2.685104981064940707e-02,2.979456874589831925e-02,1.815851317406489904e-02,4.022872501685155477e-02,1.519582733980708554e-02,4.572626119165901226e-02,1.491714959038110098e-02,4.301238365616336795e-02,1.415572363435960157e-02,3.456042434091729371e-02,1.197775100875851477e-02,2.440679461551692464e-02,8.865594258151697146e-03,1.758373440906350893e-02,6.488117365308848118e-03
1.702894101640840753e-04,3.326435111175723991e-04,1.754646235122864217e-02,2.922945311580703656e-03,1.339644709352003638e-01,2.719541482764288739e-04,6.799195347188291549e-02,2.098482527333464173e-02,5.241436268218315625e-02,3.263829506786240786e-03,7.438714553136087197e-03,1.730883648081351853e-02,5.383504831262478363e-02,3.199555351164228012e-02,2.787831851072224837e-02,1.158313014035136125e-02,3.820267641600069101e-03,8.148108816557081760e-03,1.449436911635300536e-02,2.895258275158743566e-02,2.338031414358577795e-02,4.197378324269805672e-02,2.107433011111440463e-02,3.584117845922408369e-02,2.174634353043761875e-02,2.251940634001338079e-02,3.067423949617253953e-02,1.374844722347775411e-02,4.094261514092401022e-02,1.141856956904356915e-02,4.510196058629916543e-02,1.191917209049300069e-02,4.150435486376206906e-02,1.189698263098107507e-02,3.322288349380598388e-02,1.375216345578976138e-02,1.445487376638255814e-02
1.688343208578513795e-05,1.398043950294046000e-03,1.196473378222724605e-03,4.219413618360896151e-02,3.469021933327688656e-03,1.485367693959913915e-01,4.427572299990186616e-03,1.362823317520853519e-02,1.624179126496051381e-02,7.604722370598022974e-02,1.373147127265042511e-02,2.369370062244116094e-03,3.794633036309226840e-03,2.895389363024422971e-02,3.134195543833934866e-02,4.087862074275392527e-02,2.598349040692794071e-02,1.142754619414019894e-02,5.106723632279342243e-03,4.640263748373002831e-03,1.309282120467300699e-02,1.541365678457657165e-02,3.564621181165346375e-02,1.880664832196480771e-02,4.311319064542585427e-02,1.706576440930754335e-02,3.260443602809670605e-02,2.128041858741252373e-02,1.823872281367755824e-02,3.186578457476002546e-02,1.008749338954596612e-02,4.141993369639394851e-02,8.596888993379337568e-03,4.410708802223740899e-02,9.422502256975310089e-03,4.483321419932236734e-02,1.579391553004907273e-02
3.962431460088220922e-05,1.502241174273652934e-04,5.867159848193386450e-03,3.016711473551529198e-03,7.584272706926963037e-02,3.933590361202600645e-03,1.245718590852097074e-01,1.197466034453732904e-02,1.374073553560306929e-03,6.267628298284831645e-03,6.306539064469950107e-02,2.473545140562113248e-02,2.403673906131845520e-02,1.448435390855068883e-03,5.094429684361128675e-03,1.743716615622374969e-02,3.550465845290827482e-02,3.618769269014186774e-02,2.450118575876085794e-02,1.641891070771867717e-02,4.411812443643077335e-03,3.227946071561519064e-03,6.692728273814542439e-03,2.017841553440999705e-02,1.428332804239925563e-02,4.091245219309615905e-02,1.461333561522785984e-02,4.240834348831768602e-02,1.474609690830600700e-02,2.861981512612938455e-02,2.183938260479953777e-02,1.418478394100036212e-02,3.316564807235065221e-02,7.125170692114419710e-03,4.243942908075521575e-02,1.051318982106156860e-02,2.102064569131645647e-02
5.880774696585978443e-06,3.745528483393793231e-04,6.971218771282996617e-04,1.661789196331838261e-02,5.974823369391798165e-03,1.067172528444124552e-01,5.346292237352465691e-03,7.402169144450766736e-02,1.755373744904367705e-02,2.479767011666740226e-02,6.613917317047263199e-04,2.881721249545432864e-02,2.490162377249915612e-02,4.517081682404200382e-02,1.269345748039474656e-02,1.301791367459544622e-03,2.979750228676843280e-03,1.724554023247033829e-02,3.130853526728679531e-02,2.991201346644672965e-02,3.234978447541149438e-02,1.236328273447742480e-02,7.893920380269472611e-03,2.682525846985776060e-03,5.589849927405472763e-03,8.002021923723926997e-03,2.783104382510483837e-02,1.200209294849703678e-02,4.431099140348639803e-02,1.130912778753999370e-02,4.013609708964573086e-02,1.385278029275147094e-02,2.420278570692980732e-02,2.303881948391101747e-02,1.051626266989616823e-02,3.828807314264480455e-02,1.352487600062855268e-02
8.974484999708726561e-06,6.247888806625221639e-05,1.804319026415897005e-03,2.230175750739067739e-03,3.536499465743957876e-02,9.843072814953666635e-03,1.195047349235973388e-01,8.239863065400308481e-03,2.518912143940322049e-02,1.707140889735934974e-02,5.329212169869104038e-02,4.887028224528776506e-03,3.853391349501232490e-03,1.414322436122704245e-02,4.492925618518679720e-02,2.612640726043182621e-02,1.546012570592391472e-02,1.515495602103306833e-03,2.325459810272495573e-03,1.495659067401552966e-02,2.269108961028888302e-02,3.839122374479531086e-02,2.035178864921345296e-02,2.368644278539304773e-02,5.475175872617090225e-03,2.739762655170164402e-03,3.151274630213688008e-03,1.106645230740073947e-02,8.101606416410590816e-03,3.489812167940251064e-02,9.348657620574071098e-03,4.570349358367973430e-02,9.106054878142954764e-03,3.674641948162207100e-02,1.496457296167780573e-02,1.979879839721887524e-02,6.650483830576139552e-03
1.933886326676932189e-06,9.578008334189819640e-05,3.421733750266207387e-04,5.863175979683058620e-03,5.480246078859093116e-03,5.960764491600699377e-02,1.388076941734446741e-02,1.056595096687420327e-01,1.177727956829167748e-02,2.575977919298351980e-03,1.163129294717573856e-02,6.011806842532869954e-02,1.490522230517463999e-02,4.441699042642341388e-03,3.136713446683934807e-03,2.594310195128017235e-02,2.865052712652935846e-02,3.026398284367702585e-02,1.380472345498201178e-02,1.575032996866965358e-03,1.589266339982796459e-03,9.386892820922310143e-03,2.869164417734723638e-02,2.097550293902289073e-02,3.759801440704081676e-02,1.174709551765431952e-02,1.403340170280360094e-02,2.535329320074682698e-03,1.659111420572201420e-03,4.019236546740507718e-03,1.835262766293776354e-02,7.172722226798136126e-03,4.058675294027741520e-02,6.866383114482557323e-03,4.627583478592015021e-02,1.025000777176104591e-02,1.438992933765828423e-02
1.986245736012298950e-06,2.347961227199960030e-05,5.196307814181316820e-04,1.278752422132870079e-03,1.434850595280255658e-02,1.091472706359295636e-02,8.170510235176779712e-02,1.695042574443357195e-02,7.081202202150478631e-02,1.425200611805664368e-02,1.021765962689634086e-02,6.446048821079992421e-03,4.225190255905643399e-02,2.158499050294798022e-02,2.194154104862031107e-02,2.081345979561108946e-03,6.817410841927686732e-03,1.836622130671101971e-02,3.153066327546809322e-02,2.771111961803781817e-02,1.192200635689886351e-02,2.585216323319183048e-03,7.995994429428521146e-04,1.124164435228890667e-02,1.376028962511208209e-02,3.800018926929792790e-02,1.567295771026754048e-02,3.093355153195219767e-02,5.867445114892762617e-03,6.163401309555325593e-03,1.878024983689934903e-03,4.357770164050653663e-03,4.440548753513197042e-03,2.622776963139581557e-02,5.517655399676655269e-03,4.688809974658101482e-02,1.206859956228332684e-02
5.970535743940373022e-07,2.357622614621084713e-05,1.459745619657460683e-04,1.899945359207511932e-03,3.641529000713666225e-03,2.797262965883662994e-02,1.812667414898455273e-02,9.194440766117596697e-02,1.796532819013701293e-02,3.239636394560840155e-02,1.459151655000241396e-02,3.178251835489229182e-02,5.980663806314941676e-03,1.725557723727069726e-02,1.958943295794884215e-02,3.592278718084192940e-02,1.108022968657617659e-02,2.258645544935539932e-03,5.368510307523745133e-03,1.989614478099134554e-02,3.043221551365000305e-02,2.170047339521991719e-02,1.604649393658057546e-02,2.170087360089973695e-03,4.408213060370565770e-04,4.706413289269240074e-03,2.439052820027248075e-02,1.387143143367254583e-02,4.046216026386496856e-02,9.889671304920707659e-03,2.139242497426009637e-02,2.701315457665349334e-03,1.663374317885777179e-03,2.107013756866169159e-03,1.027775069036163461e-02,7.415271928096409809e-03,1.284018536716655633e-02
4.311992779345198249e-07,8.090747053423020748e-06,1.419482773822050722e-04,6.162905798405785701e-04,5.236069017867600942e-03,8.362673577748447329e-03,4.482120028993814148e-02,2.544457141023649324e-02,8.446425486821798612e-02,1.658581404816849778e-02,8.410554324075678392e-03,1.331123984350964483e-02,4.580567673271442042e-02,1.017936426020397966e-02,4.348929371393663729e-03,1.181982946731129774e-02,3.416803322618618827e-02,2.109104816219337791e-02,1.134485823857465242e-02,1.305401914165516810e-03,6.936381777654151287e-03,2.013362669524213985e-02,2.224557136453854042e-02,2.940040126515871058e-02,9.827761164914508227e-03,4.392340938862501418e-03,4.009230574869325015e-04,7.457916628351974817e-03,7.908563383692458412e-03,3.530895451002469959e-02,1.114510693625739811e-02,3.649613688937485695e-02,5.349333675751724061e-03,1.193792252476715693e-02,1.521588990739491465e-03,1.532423777480633248e-03,5.802862746408635197e-03
1.742767680357444445e-07,5.625732905435766708e-06,5.592772287519397049e-05,5.753464520271414293e-04,1.976920495931030683e-03,1.152837531399146173e-02,1.599250330160762595e-02,6.002479615275238545e-02,3.026500930856738936e-02,6.187708652623566397e-02,1.371918131944158820e-02,5.858751387294472250e-03,1.197247282300008958e-02,4.192372322209682312e-02,1.516083002991498382e-02,8.681605288658774192e-03,5.669585873785213878e-03,2.094653890777035607e-02,2.323881627123240354e-02,2.209672162480942614e-02,8.713021211552936240e-03,2.706321397682849138e-03,6.470077347657067490e-03,1.454918488571979932e-02,3.121004234952974576e-02,1.593934696304621576e-02,1.862482418024597602e-02,2.706592848756898383e-03,2.578270204041568423e-06,2.326784311769567772e-03,1.946310242676765889e-02,8.679285125510841428e-03,4.066381134734947667e-02,7.402995551203775219e-03,2.817631392245917646e-02,2.742204151613785584e-03,3.994352058103193756e-03
9.220726168251542558e-08,2.597047383127549518e-06,3.715882815485994104e-05,2.618561573386135816e-04,1.757646025090594611e-03,5.109531974707872196e-03,2.097538208643261182e-02,2.592430632993073664e-02,6.761485009709515548e-02,3.023073031656807810e-02,3.450600108933211257e-02,1.123407576727502091e-02,1.762061237148247056e-02,1.185332429471244904e-02,2.612615928957452704e-02,1.729263396430457192e-02,2.071731489851413172e-02,5.940844982928059070e-03,8.679221765303668512e-03,1.662255876710843142e-02,2.456672194664337103e-02,1.962804611937500610e-02,7.677727883775324266e-03,1.035630866531001308e-03,6.203607160687408563e-03,2.044793318384683506e-02,1.572827343834931960e-02,3.086770410655072239e-02,8.136847456148623217e-03,6.583780142753022091e-03,6.184155893939506177e-04,4.415683836518849090e-03,4.465708018728688396e-03,3.115596343613952560e-02,7.420207780993792052e-03,4.051606671059169301e-02,7.369173132515244133e-03
4.848013266381605840e-08,1.310062550965716509e-06,1.969282887206655420e-05,1.650035659808826499e-04,9.302391516769208286e-04,4.293331111046180988e-03,1.101173444956339738e-02,3.215919905359992254e-02,3.588286943371295223e-02,6.382324523947863204e-02,2.480811796823499324e-02,1.430890404978229884e-02,1.103194391513099941e-02,2.995377825651161091e-02,1.299573484812945219e-02,1.144078732774215026e-02,1.553035146551735683e-02,2.777319007634418413e-02,1.148690152724124100e-02,6.101293650931596639e-03,8.046122751929452033e-03,1.879370963226029145e-02,2.441143914182826100e-02,1.480506415355341103e-02,7.147329879298454369e-03,3.369789593097292403e-03,6.725617486895704884e-03,1.052202520680145699e-02,3.110211168021109057e-02,1.148685190381377313e-02,2.090528241448013844e-02,2.948425815321713533e-03,2.749822416811147411e-04,1.382077999779948285e-03,1.544254893747997598e-02,8.258257083073127988e-03,1.418946977671556482e-02
1.951854707915437408e-08,7.862125671354128724e-07,9.406673192265190163e-06,1.009980544148123482e-04,5.517767454425529785e-04,2.663189171984114718e-03,8.682493830132410190e-03,2.020569309182014550e-02,4.199118554063156067e-02,4.231986236395143125e-02,4.993208274495852111e-02,1.636597604928846997e-02,7.737047823031484479e-03,1.434053325711999623e-02,3.252706182557242587e-02,1.447240496418243129e-02,7.275998500066229412e-03,1.150901012307786742e-02,2.466698420813089043e-02,1.730359948313759180e-02,1.172656169424977912e-02,4.044571747210302590e-03,1.062379027337426694e-02,1.983892420977366802e-02,1.800283010666627395e-02,1.750103261369677018e-02,6.193625467030027844e-03,8.493355104717800795e-04,5.595938164259519135e-03,1.944740766291478545e-02,1.109693569899740558e-02,3.147393989908547213e-02,6.340159285845029663e-03,8.979559535959800651e-03,1.033002321561475893e-03,3.084234437744289535e-03,7.807624441071962795e-03
1.294646105640194068e-08,3.000446166817338268e-07,6.480362029427000363e-06,4.537188954305414906e-05,3.930256491439281441e-04,1.475399435645515824e-03,6.373568653014497105e-03,1.483113299127142466e-02,3.195790135214592043e-02,4.656698142257757050e-02,4.203374551568066220e-02,3.108921029389685731e-02,9.750279005612955130e-03,1.324645751706786563e-02,1.980832389675657793e-02,2.762729219330695846e-02,1.450070996997978971e-02,1.116537719904493915e-02,9.734216816418060289e-03,1.579399692474411573e-02,1.875747747411423208e-02,1.709524033528355205e-02,7.099309419706401406e-03,7.048130748809926932e-03,1.080801261298619878e-02,1.603578723562811004e-02,2.357956870451651324e-02,1.120326545556045439e-02,5.336516109393231802e-03,4.299909269003025780e-03,6.520229678533920673e-03,8.260927699260501439e-03,2.917746832922270273e-02,7.726681415682667975e-03,2.164960682294417640e-02,1.979813941776177415e-03,2.106501320488930740e-03
4.122304405869791788e-09,2.269306179356706001e-07,2.330231605126505986e-06,3.614748051848283735e-05,1.648504838127372372e-04,1.236556132098078770e-03,3.270237407717324803e-03,1.310874409144246501e-02,2.166321922540707934e-02,4.426435269418056012e-02,4.363188256928092479e-02,3.562817260898504951e-02,1.605778674023381272e-02,1.015243610370536453e-02,2.342515895350990793e-02,2.197154766554238609e-02,1.719936999253672896e-02,1.158534489135861281e-02,1.814279970734226921e-02,1.123342452090638627e-02,9.019163562060818207e-03,1.326538886299931906e-02,1.888352276793315090e-02,1.432929163060022229e-02,8.163158890450248478e-03,3.177767381645716944e-03,1.130962838410685262e-02,2.183651559555882873e-02,1.408283807658273871e-02,1.452894115197579834e-02,5.574973165642519227e-03,5.709153583818252654e-04,5.958210313674615170e-03,1.769360635026990744e-02,8.372308399316448144e-03,2.981953534479493684e-02,7.192356878218486224e-03
3.341574093985265917e-09,6.845038691446994332e-08,2.022822455510844898e-06,1.220751745781867992e-05,1.534832545881220081e-04,4.831413068698495465e-04,3.279295469627953492e-03,6.224661736726250574e-03,2.370285736483467368e-02,2.772573997368911816e-02,5.455173912416572818e-02,3.447000192125061063e-02,2.671082191606950415e-02,7.520177086698414358e-03,1.691959261117573915e-02,2.983368424444935232e-02,1.921407853885524764e-02,1.319568513398680816e-02,1.185217685408774743e-02,2.307419022838723410e-02,1.211960075786836302e-02,8.527401416143604376e-03,8.154533055973510816e-03,1.516916387107031770e-02,1.665802988300386922e-02,9.262967839816471996e-03,3.136068949481750703e-03,6.972241296017660586e-03,1.183651113848662069e-02,1.231145830617126104e-02,2.101423020367400654e-02,8.609983810795435871e-03,3.120914589421539161e-03,5.785827443169438110e-03,6.769017038468303632e-03,1.046664590716847761e-02,8.560328132010448440e-03
8.757524016845706263e-10,6.275470376279889860e-08,5.744760625418937237e-07,1.216556029058098984e-05,4.833241611264676464e-05,5.263277077860895482e-04,1.183279543554921530e-03,7.501849710535824292e-03,1.029718557385913419e-02,3.817016720790315787e-02,3.092789633145804143e-02,6.069852272456557896e-02,2.193041811531095883e-02,1.845921904983177306e-02,8.666586212942065451e-03,1.820375970412501168e-02,3.077474975317033221e-02,1.079457710551749543e-02,1.078101211379856213e-02,1.390290868140573594e-02,2.413489167633006693e-02,8.624174292086514773e-03,9.822587846782367127e-03,7.189223166867066833e-03,1.326803707410109667e-02,1.143740364367732895e-02,1.199672408624284127e-02,9.035058665727376329e-03,5.475223799868345585e-03,2.246675061581507316e-03,1.078538418037330512e-02,2.013070776953550592e-02,9.800538360948109207e-03,1.293158071717187899e-02,4.685584331996773405e-03,3.739989876683264707e-04,7.917376405764337335e-03
8.256144863054115975e-10,1.543163247624601561e-08,5.944033172344826922e-07,3.211921291937083510e-06,5.528004791797289970e-05,1.532930782649603331e-04,1.514473938998208953e-03,2.513590768036421362e-03,1.513333992253122588e-02,1.576810884090163942e-02,5.591287207278206051e-02,3.509910401139969965e-02,6.281809477717192891e-02,1.744009575074835505e-02,1.240459500804920977e-02,6.518546187364123411e-03,1.581422464880836640e-02,1.873865065657701057e-02,7.360429946091838482e-03,1.190903568963652508e-02,1.019357096397128896e-02,2.204204998659778716e-02,6.843432268544659587e-03,1.655106623797133678e-02,4.409236454813658494e-03,1.608712611156460498e-02,6.422074066356325654e-03,1.607450152029510360e-02,8.389975144768840182e-03,7.039328444593560830e-03,6.079181671162215122e-04,8.386442620284787972e-03,8.661130014988541181e-03,7.186233651157462356e-03,1.447848520609397102e-02,2.886409322697759509e-03,3.304981832625299241e-03
1.827311719353437149e-10,1.635587283461960653e-08,1.367615200274321379e-07,3.767008971453351231e-06,1.347470398171834987e-05,1.997797720093323832e-04,4.032675963726713663e-04,3.661145310854354608e-03,4.629289366612508554e-03,2.597732905549587912e-02,2.139975454391934012e-02,6.791222561865069285e-02,3.507507458011661222e-02,4.682366642440258936e-02,1.044392977309857931e-02,2.669303985981441498e-03,8.991425034461607985e-03,1.545163900946163946e-02,1.464966963134693885e-02,5.941662494873035244e-03,1.309389456688845634e-02,5.112075081585098699e-03,1.803351206995194161e-02,7.689321083222318623e-03,1.918184713710656061e-02,3.064026029467646715e-03,1.228477546838565096e-02,4.170697132044948012e-03,1.983489380404956579e-02,7.814707672816703990e-03,8.111335391314205764e-03,1.890900719566863822e-03,7.983958396497910226e-03,2.265864878141309047e-03,1.092950352298024431e-02,1.171472348749494352e-02,7.024046032277742914e-03
1.947434664449368214e-10,3.365781796801259575e-09,1.613991319738844958e-07,7.784135006336229804e-07,1.763104437277695523e-05,4.207979672455083679e-05,5.845386243425844744e-04,8.151347982682739845e-04,7.410532355738491672e-03,6.646377632582740717e-03,3.775426853184379178e-02,2.418288754733465690e-02,6.959217944472688433e-02,3.772250553125369721e-02,2.763712054959864550e-02,1.952218363509447205e-02,1.647030871344413788e-03,9.483807089209829108e-03,1.093881181337583164e-02,1.133335334128081177e-02,9.990410349018641594e-04,5.769769806926174430e-03,2.833633211929923595e-03,7.622168821758880906e-03,1.689881541540828305e-03,1.291466866918409423e-02,3.111125943187380369e-03,8.211566701433338500e-03,7.291654160421139432e-05,1.898699520096893203e-02,4.480255367801731607e-03,1.557898572497719465e-02,3.176258784297843196e-03,1.130076864767672398e-02,5.990496516076442967e-04,1.844580302675262462e-02,1.001876601559061096e-03
