6.488996319690584534e-30,1.186510475012026916e-25,8.784460799986058662e-22,3.424657783289982762e-18,7.662829646976688195e-15,1.007038825836467337e-11,7.649990752557336603e-09,3.181522059164448933e-06,6.486152446861306875e-04,5.171277970765635751e-02,8.901123442251811513e-01,5.657114969464619586e-02,9.443651114798573163e-04,7.520568010241380928e-06,3.614700579488331009e-08,1.189162870470611197e-10,2.894826475999875144e-13,5.497378030651938280e-16,8.459398792302161897e-19,1.085343752366529838e-21,1.187026660243395823e-24,1.126381575633277718e-27,9.407656999495033399e-31,6.998659093127813262e-34,4.684113785883655245e-37,2.844553305107082798e-40,1.578895272693512282e-43,8.061311607853260053e-47,3.807052413723868648e-50,1.671228726578705576e-53,6.849225960398376530e-57,2.630865580336341750e-60,9.504480837727033639e-64,3.239693849261636191e-67,1.044890614182153725e-70,3.197151317605910642e-74,9.302890781094350965e-78
3.222672357258642819e-33,7.130807833020029259e-29,6.518679106831690015e-25,3.217059414686420294e-21,9.404947991357416716e-18,1.683191193003690040e-14,1.842875189444942553e-11,1.199513044328657264e-08,4.362628877646972228e-06,7.898568219366007255e-04,5.657114969464619586e-02,8.801388454732809175e-01,6.137419036506622932e-02,1.111988212754449644e-03,9.545433238069237099e-06,4.918352215261689962e-08,1.726539007589630747e-10,4.466835637722713921e-13,8.983418472774859870e-16,1.459394483393602129e-18,1.971195709048044237e-21,2.263890535226165684e-24,2.250711758070660337e-27,1.965402170357523281e-30,1.525788388880971482e-33,1.063795845660324470e-36,6.718898187464989894e-40,3.872979382051000544e-43,2.050724671205660918e-46,1.003100286998148147e-49,4.555406563646804839e-53,1.929232144188658272e-56,7.649626233081277927e-60,2.849989765269596889e-63,1.000904058196261044e-66,3.323198984573618287e-70,1.045900738631811751e-73
1.467121964583424193e-36,3.863686537484305295e-32,4.274235875961519137e-28,2.604623213671818435e-24,9.639463132600846539e-21,2.254104879855693188e-17,3.361127428304784851e-14,3.153459803353645931e-11,1.795334928319208289e-08,5.800925823938956337e-06,9.443651114798573163e-04,6.137419036506622932e-02,8.702487996240639845e-01,6.612228597600530722e-02,1.292575209575201611e-03,1.189912373142268970e-05,6.543451872881176654e-08,2.441471860978769691e-10,6.689788154329592629e-13,1.420431022639236614e-15,2.429370219126428400e-18,3.445822433730477725e-21,4.146342581010442029e-24,4.309935808661077745e-27,3.927500252736720060e-30,3.176244814872704328e-33,2.303212001072130466e-36,1.510719702284810331e-39,9.031143580063143664e-43,4.952909640208358473e-46,2.506308607683947624e-49,1.176170464767794302e-52,5.141942378610955446e-56,2.102602471742376529e-59,8.071135076192169147e-63,2.917974507941599249e-66,9.965239913132169593e-70
6.165299488739831578e-40,1.905655912901775173e-35,2.509110062914573334e-31,1.850329474823975268e-27,8.455777703358300308e-24,2.503217997998637141e-20,4.877223472117072189e-17,6.232348870365930444e-14,5.115036436539337020e-11,2.587589588793272308e-08,7.520568010241380928e-06,1.111988212754449644e-03,6.612228597600530722e-02,8.604416936570631336e-01,7.081581880637599635e-02,1.485976165482562946e-03,1.460496786217592750e-05,8.538092522651796586e-08,3.374336778510655703e-10,9.762109641215279383e-13,2.182292249015485613e-15,3.919601065438324570e-18,5.825018370033292612e-21,7.328548573125356245e-24,7.949558499881531192e-27,7.546536236245628608e-30,6.347531382878031865e-33,4.780109467500442823e-36,3.251635685160527703e-39,2.013344831123990104e-42,1.142285331470543433e-45,5.973145115359864177e-49,2.893607163360612801e-52,1.304583178555537287e-55,5.496383081287031871e-59,2.171965636356811721e-62,8.076866138938755469e-66
2.405788549402914106e-43,8.624684390580054725e-39,1.332838199311678192e-34,1.169852076224192183e-30,6.469721372473379538e-27,2.365031089688607320e-23,5.833751210389414704e-20,9.741123284550463531e-17,1.088958186358217039e-13,7.942225643894365600e-11,3.614700579488331009e-08,9.545433238069237099e-06,1.292575209575201611e-03,7.081581880637599635e-02,8.507170170245637042e-01,7.545516916507111205e-02,1.692042119109523398e-03,1.768602186771148181e-05,1.095351548987521675e-07,4.571107519887480753e-10,1.392408422910989917e-12,3.268964783356477427e-15,6.151891983081867581e-18,9.559213307110125786e-21,1.255074379099384568e-23,1.418271209800012624e-26,1.400321467483078770e-29,1.223211254850428625e-32,9.553254476140784110e-36,6.730931118916905780e-39,4.311537320785599702e-42,2.527810691692346984e-45,1.364505164185912641e-48,6.816919215576951968e-52,3.166624986755646041e-55,1.373413333145698319e-58,5.582401322764487449e-62
8.761884130162685096e-47,3.606054737527175031e-42,6.463465932677001372e-38,6.658590839505872281e-34,4.382951460657798778e-30,1.938988711413986271e-26,5.906117799984348728e-23,1.248571843564628491e-19,1.823965652370313465e-16,1.812096354828210560e-13,1.189162870470611197e-10,4.918352215261689962e-08,1.189912373142268970e-05,1.485976165482562946e-03,7.545516916507111205e-02,8.410742616418206419e-01,8.004071539909200783e-02,1.910625079566041903e-03,2.116507156082763524e-05,1.384407344514243067e-07,6.083696156579327182e-10,1.946326122758167705e-12,4.787928884917470047e-15,9.421443225968393170e-18,1.527802318458710245e-20,2.089712223605095762e-23,2.456097858649376531e-26,2.518459745758421628e-29,2.281545399379271424e-32,1.845617020225382113e-35,1.345266844955858617e-38,8.904783112173207380e-42,5.389389226201853865e-45,3.000185004348295736e-48,1.544324191364508508e-51,7.384947215489889312e-55,3.294554946072625280e-58
2.991636575203566862e-50,1.400944300555112005e-45,2.882742804088782291e-41,3.444491935798401717e-37,2.661198088178437522e-33,1.401267562112921965e-29,5.165500922409434404e-26,1.348494768666187832e-22,2.494111785038032028e-19,3.238175835838939426e-16,2.894826475999875144e-13,1.726539007589630747e-10,6.543451872881176654e-08,1.460496786217592750e-05,1.692042119109523398e-03,8.004071539909200783e-02,8.315129218773078534e-01,8.457283390164867243e-02,2.141578021840930858e-03,2.506463403194668130e-05,1.726719362246338047e-07,7.970288947067003937e-10,2.672016756944080975e-12,6.873240284115194269e-15,1.411499794830112564e-17,2.384581643841990566e-20,3.392408165902080968e-23,4.140890292796085988e-26,4.403599493366486120e-29,4.132073097940078293e-32,3.458010858683402015e-35,2.604674396375135330e-38,1.779811868089871987e-41,1.110886750538427065e-44,6.371726682871746608e-48,3.376363544323353364e-51,1.660748568755074083e-54
9.613714574080315150e-54,5.082514040088237678e-49,1.189989608392400139e-44,1.632364536932963511e-40,1.462766729691362068e-36,9.040469624727689730e-33,3.966643361461427485e-29,1.253232755431925574e-25,2.862420247342743043e-22,4.705379717871372316e-19,5.497378030651938280e-16,4.466835637722713921e-13,2.441471860978769691e-10,8.538092522651796586e-08,1.768602186771148181e-05,1.910625079566041903e-03,8.457283390164867243e-02,8.220324945430009800e-01,8.905189912023220300e-02,2.384754882221132733e-03,2.940695934365146770e-05,2.128334126424077830e-07,1.029567821184026950e-09,3.609432238976200313e-12,9.690134032272467279e-15,2.073213362845905798e-17,3.643020416649755748e-20,5.382588464608504720e-23,6.814077949167234557e-26,7.505707389266772697e-29,7.286201638517408938e-32,6.301190534918880090e-35,4.899567925909733559e-38,3.452708138883654429e-41,2.220424744035405253e-44,1.311071647393293159e-47,7.146040032743421228e-51
2.917763116915584898e-57,1.729418388009807437e-52,4.571323149714346482e-48,7.135062600700460217e-44,7.340290459285525408e-40,5.261850894150638956e-36,2.709861573500050549e-32,1.019065318650402812e-28,2.816972778407410495e-25,5.718584754170087507e-22,8.459398792302161897e-19,8.983418472774859870e-16,6.689788154329592629e-13,3.374336778510655703e-10,1.095351548987521675e-07,2.116507156082763524e-05,2.141578021840930858e-03,8.905189912023220300e-02,8.126324788846922553e-01,9.347828356465871791e-02,2.640010553728358664e-03,3.421403221757764683e-05,2.595598329209866020e-07,1.313159023249824937e-09,4.805055011519586273e-12,1.344012102639918541e-14,2.991003373635752773e-17,5.458556659961048318e-20,8.364595005471072598e-23,1.096823732718411052e-25,1.249899538811798471e-28,1.253866277587616489e-31,1.119395520901076661e-34,8.976406194663525799e-38,6.517589852017745922e-41,4.314871524881060464e-44,2.620635272095189777e-47
8.389338931814099343e-61,5.540562431655225269e-56,1.641950334647281257e-51,2.893310816571226721e-47,3.386840621349430205e-43,2.787278825299496350e-39,1.664952476075963030e-35,7.349156861154343372e-32,2.418076427376697956e-28,5.941035104879323798e-25,1.085343752366529838e-21,1.459394483393602129e-18,1.420431022639236614e-15,9.762109641215279383e-13,4.571107519887480753e-10,1.384407344514243067e-07,2.506463403194668130e-05,2.384754882221132733e-03,9.347828356465871791e-02,8.033123765723378940e-01,9.785235781508652697e-02,2.907200881572988196e-03,3.950757371368915870e-05,3.135155220257983203e-07,1.655700919919507410e-09,6.312558846110102447e-12,1.836660022174842013e-14,4.245209178439676502e-17,8.035394210751543748e-20,1.275432598971535369e-22,1.730249481437499618e-25,2.037595245182218633e-28,2.110126242691402985e-31,1.942796785056968516e-34,1.605207151558700374e-37,1.199836894380816951e-40,8.170582814892711636e-44
2.291548513297062968e-64,1.676951292144828210e-59,5.537376728077966440e-55,1.093969193294777281e-50,1.445725733699865675e-46,1.353811216392252283e-42,9.284162364956942876e-39,4.753294714046945955e-35,1.835745043865356333e-31,5.368610338437064955e-28,1.187026660243395823e-24,1.971195709048044237e-21,2.429370219126428400e-18,2.182292249015485613e-15,1.392408422910989917e-12,6.083696156579327182e-10,1.726719362246338047e-07,2.940695934365146770e-05,2.640010553728358664e-03,9.785235781508652697e-02,7.940716916904388967e-01,1.021744905300045886e-01,3.186182658625234289e-03,4.530904290196402078e-05,3.753941018672949568e-07,2.065849723057031500e-09,8.193498775579765432e-12,2.476100926516354086e-14,5.936071542433301323e-17,1.163858281351678484e-19,1.911247594895789154e-22,2.679443766962929911e-25,3.257411370365003537e-28,3.478990261035304725e-31,3.300348204413037221e-34,2.807193836988828961e-37,2.158318105421948014e-40
5.961301294727726457e-68,4.809748457046017800e-63,1.759837050954449030e-58,3.873934967301404110e-54,5.739852419541454229e-50,6.068145887855878017e-46,4.735103790534728756e-42,2.783220026110633111e-38,1.246766102964831059e-34,4.279804955792851548e-31,1.126381575633277718e-27,2.263890535226165684e-24,3.445822433730477725e-21,3.919601065438324570e-18,3.268964783356477427e-15,1.946326122758167705e-12,7.970288947067003937e-10,2.128334126424077830e-07,3.421403221757764683e-05,2.907200881572988196e-03,1.021744905300045886e-01,7.849099307284524984e-01,1.064450484541939329e-01,3.476813620903471038e-03,5.163963852651791279e-05,4.459181347258594507e-07,2.553051049020074606e-09,1.051802980329226896e-11,3.296953600418874296e-14,8.187471358461006181e-17,1.660836759353313128e-19,2.818561484007392372e-22,4.079242632098990848e-25,5.114485468150545328e-28,5.628253584434196282e-31,5.496572621050499432e-34,4.809045309749754996e-37
1.480299876077387996e-71,1.310835033763429307e-66,5.287970939792908089e-62,1.289842222548630857e-57,2.129439110928485715e-53,2.524002199096541832e-49,2.223556915164195579e-45,1.487159289940810894e-41,7.648280129022982377e-38,3.045271968695924385e-34,9.407656999495033399e-31,2.250711758070660337e-27,4.146342581010442029e-24,5.825018370033292612e-21,6.151891983081867581e-18,4.787928884917470047e-15,2.672016756944080975e-12,1.029567821184026950e-09,2.595598329209866020e-07,3.950757371368915870e-05,3.186182658625234289e-03,1.064450484541939329e-01,7.758266025712370340e-01,1.106643964266610103e-01,3.778952443079687008e-03,5.852030066219233610e-05,5.258387688960247307e-07,3.127571142350733044e-09,1.336565403544522561e-11,4.340041305054578107e-14,1.115116647860052413e-16,2.337711026259893412e-19,4.095651114668728957e-22,6.113289886811699948e-25,7.897558836211486340e-28,8.947049345289452469e-31,8.987838103871944649e-34
3.516034906174968431e-75,3.403072531002188714e-70,1.506711713911031601e-65,4.052001981712825181e-61,7.412541489235063676e-57,9.789787512692668133e-53,9.669469251355148664e-49,7.301277379818083490e-45,4.272663356990354987e-41,1.953136775124541235e-37,6.998659093127813262e-34,1.965402170357523281e-30,4.309935808661077745e-27,7.328548573125356245e-24,9.559213307110125786e-21,9.421443225968393170e-18,6.873240284115194269e-15,3.609432238976200313e-12,1.313159023249824937e-09,3.135155220257983203e-07,4.530904290196402078e-05,3.476813620903471038e-03,1.106643964266610103e-01,7.668212184895289996e-01,1.148328973885442139e-01,4.092458734002016492e-03,6.597171236363466975e-05,6.159353865402821227e-07,3.800527713894849646e-09,1.682599588484558958e-11,5.653181730187424293e-14,1.501156797290086288e-16,3.248910948402242752e-19,5.870528278472973082e-22,9.028804524551171965e-25,1.200791907052167200e-27,1.399314392234281804e-30
8.003376495088905431e-79,8.434642591326856277e-74,4.081747319002673344e-69,1.204770802113928529e-64,2.429936389114191497e-60,3.556076332387285959e-56,3.913663309123802376e-52,3.313234357742518914e-48,2.188975491640445992e-44,1.138598850782006764e-40,4.684113785883655245e-37,1.525788388880971482e-33,3.927500252736720060e-30,7.949558499881531192e-27,1.255074379099384568e-23,1.527802318458710245e-20,1.411499794830112564e-17,9.690134032272467279e-15,4.805055011519586273e-12,1.655700919919507410e-09,3.753941018672949568e-07,5.163963852651791279e-05,3.778952443079687008e-03,1.148328973885442139e-01,7.578932921304510906e-01,1.189509123909925498e-01,4.417193032234269755e-03,7.401430130689704847e-05,7.170152537427828153e-07,4.583920395722973462e-09,2.099960499670511986e-11,7.292039605258801570e-14,1.999109860152876986e-16,4.462367379391289734e-19,8.308315266743962701e-22,1.315501109469352960e-24,1.799673302743666804e-27
1.748898277467666754e-82,1.999969770175829651e-77,1.053850390171492635e-72,3.399840419135443891e-68,7.526078274245934129e-64,1.214336116122208979e-59,1.480889077648969276e-55,1.396933169842073348e-51,1.034757282577142999e-47,6.076579580350510253e-44,2.844553305107082798e-40,1.063795845660324470e-36,3.176244814872704328e-33,7.546536236245628608e-30,1.418271209800012624e-26,2.089712223605095762e-23,2.384581643841990566e-20,2.073213362845905798e-17,1.344012102639918541e-14,6.312558846110102447e-12,2.065849723057031500e-09,4.459181347258594507e-07,5.852030066219233610e-05,4.092458734002016492e-03,1.189509123909925498e-01,7.490423395080533231e-01,1.230188006030170644e-01,4.753016801612473113e-03,8.266824142358071385e-05,8.299131727532854748e-07,5.490660815215642834e-09,2.599878654913445541e-11,9.321044105330585954e-14,2.635617774490253492e-16,6.062182733121949744e-19,1.162007935137147053e-21,1.892595758199688110e-24
3.674705278845362785e-86,4.545224875420134086e-81,2.598824528714797465e-76,9.129212477889614780e-72,2.208846568863559852e-67,3.911617242932235772e-63,5.259385555880548372e-59,5.497440427458204746e-55,4.537422156067174376e-51,2.987484354917180077e-47,1.578895272693512282e-43,6.718898187464989894e-40,2.303212001072130466e-36,6.347531382878031865e-33,1.400321467483078770e-29,2.456097858649376531e-26,3.392408165902080968e-23,3.643020416649755748e-20,2.991003373635752773e-17,1.836660022174842013e-14,8.193498775579765432e-12,2.553051049020074606e-09,5.258387688960247307e-07,6.597171236363466975e-05,4.417193032234269755e-03,1.230188006030170644e-01,7.402678789938856863e-01,1.270369193193154334e-01,5.099792426818234095e-03,9.195345452755302493e-05,9.554911364117122553e-07,6.534602290665682099e-09,3.194845858313701097e-11,1.181437316085674955e-13,3.442387847629538263e-16,8.151705635824482477e-19,1.607334693602480503e-21
7.435155575943234777e-90,9.917689675054123206e-85,6.133475273474283415e-80,2.337919958841937165e-75,6.159413314576777788e-71,1.192210570897457805e-66,1.759353627327397477e-62,2.027564743027415120e-58,1.854372592688475222e-54,1.360443892144850489e-50,8.061311607853260053e-47,3.872979382051000544e-43,1.510719702284810331e-39,4.780109467500442823e-36,1.223211254850428625e-32,2.518459745758421628e-29,4.140890292796085988e-26,5.382588464608504720e-23,5.458556659961048318e-20,4.245209178439676502e-17,2.476100926516354086e-14,1.051802980329226896e-11,3.127571142350733044e-09,6.159353865402821227e-07,7.401430130689704847e-05,4.753016801612473113e-03,1.270369193193154334e-01,7.315694313076025468e-01,1.310056239680682799e-01,5.457383208969043137e-03,1.018896119342633388e-04,1.094637984743733262e-06,7.730569150739996449e-09,3.898703601901736126e-11,1.485700675344335343e-13,4.456930388296871744e-16,1.085705331454065678e-18
1.450652330864270454e-93,2.081031275207979482e-88,1.387914736967689037e-83,5.722171493221975750e-79,1.635828795942099958e-74,3.447701296457360264e-70,5.561006537939217723e-66,7.033919679980892672e-62,7.092784578852468315e-58,5.766007587220470012e-54,3.807052413723868648e-50,2.050724671205660918e-46,9.031143580063143664e-43,3.251635685160527703e-39,9.553254476140784110e-36,2.281545399379271424e-32,4.403599493366486120e-29,6.814077949167234557e-26,8.364595005471072598e-23,8.035394210751543748e-20,5.936071542433301323e-17,3.296953600418874296e-14,1.336565403544522561e-11,3.800527713894849646e-09,7.170152537427828153e-07,8.266824142358071385e-05,5.099792426818234095e-03,1.310056239680682799e-01,7.229465195075981399e-01,1.349252681187102787e-01,5.825653361225339652e-03,1.124961360726852528e-04,1.248269063717819642e-06,9.094385680133367418e-09,4.726734101822425442e-11,1.854585125310932355e-13,5.723373114525407655e-16
2.732729552903959785e-97,4.205306925654753901e-92,3.016317985903797229e-87,1.341108037940123528e-82,4.146831116009951747e-78,9.483660777873726577e-74,1.665630387989126662e-69,2.302751203609208834e-65,2.548529623825560015e-61,2.284263762155167711e-57,1.671228726578705576e-53,1.003100286998148147e-49,4.952909640208358473e-46,2.013344831123990104e-42,6.730931118916905780e-39,1.845617020225382113e-35,4.132073097940078293e-32,7.505707389266772697e-29,1.096823732718411052e-25,1.275432598971535369e-22,1.163858281351678484e-19,8.187471358461006181e-17,4.340041305054578107e-14,1.682599588484558958e-11,4.583920395722973462e-09,8.299131727532854748e-07,9.195345452755302493e-05,5.457383208969043137e-03,1.349252681187102787e-01,7.143986689816742564e-01,1.387962034896724761e-01,6.204468004414334659e-03,1.237922020899107339e-04,1.417325886154234170e-06,1.064290469373667357e-08,5.695753935174273312e-11,2.299093682607461098e-13
4.976301784202588002e-101,8.195203149496789026e-96,6.305584018346990979e-91,3.015141074219395320e-86,1.005424034415348462e-81,2.487053171019064288e-77,4.739758158189655087e-73,7.135166376149658098e-69,8.631215064416260318e-65,8.490879929431875776e-61,6.849225960398376530e-57,4.555406563646804839e-53,2.506308607683947624e-49,1.142285331470543433e-45,4.311537320785599702e-42,1.345266844955858617e-38,3.458010858683402015e-35,7.286201638517408938e-32,1.249899538811798471e-28,1.730249481437499618e-25,1.911247594895789154e-22,1.660836759353313128e-19,1.115116647860052413e-16,5.653181730187424293e-14,2.099960499670511986e-11,5.490660815215642834e-09,9.554911364117122553e-07,1.018896119342633388e-04,5.825653361225339652e-03,1.387962034896724761e-01,7.059254074377396826e-01,1.426187799560986180e-01,6.593693162670484151e-03,1.357967394484227799e-04,1.602775794776479760e-06,1.239403574163189250e-08,6.824210243823886695e-11
