7.069785468690343780e-07,5.228515576495203979e-32,3.598617601763676567e-04,2.103480084979531324e-31,1.829646708985138009e-02,9.180771917010066121e-32,1.752787361002474120e-01,1.695385155440506116e-30,2.087040756389478557e-01,8.906413329914756051e-32,5.005572660005479929e-02,6.377485600029370042e-31,7.624718269644864543e-02,8.599357053711143025e-31,2.163759807493315923e-01,1.006014959532164625e-31,1.599571370851990693e-01,2.754035421868347016e-31,6.782470959079975326e-02,1.945527993362564964e-31,2.064342226167095729e-02,1.076247004927583619e-32,5.007279575899448686e-03,1.105387895252429662e-31,1.027703940046148382e-03,6.292536780513046265e-32,1.854929568521930929e-04,2.131662173934204335e-32,3.024127598049127164e-05,3.268282941791068303e-32,4.541293240438806348e-06,4.693391758546618016e-33,6.375463548634002150e-07,3.518679024947219024e-32,8.465010649639984147e-08,1.214088993923598191e-32,1.072845510726714531e-08
4.371651285977715831e-33,6.838432096771690211e-06,1.724018744469171721e-32,1.135368997449879517e-03,4.654837140768308894e-31,3.327352547457106818e-02,1.194910534713890854e-30,2.085876543006351669e-01,2.900391603273067257e-31,1.391967348527220483e-01,3.636608152368490950e-31,9.483801360920432466e-02,9.962872986827885335e-32,2.962013837290080817e-02,5.118431888006960030e-31,1.862511909442970681e-01,1.788128535818981809e-31,1.773792819018822353e-01,6.751064871920515634e-31,8.859011498679134067e-02,9.133089038578664408e-32,3.059265868547540734e-02,1.277663241342665198e-31,8.240199895489071918e-03,9.153774502869518787e-32,1.851133724462089309e-03,1.927838054945584410e-32,3.618591434215940109e-04,9.271560813116129456e-32,6.337264351927358354e-05,2.797252683977525318e-32,1.015592251543168364e-05,9.774982113882127039e-32,1.513353377234591866e-06,1.458078515982732604e-32,2.123099688326505028e-07,7.547232062681061565e-32
4.877886227965789862e-08,5.091132918462217405e-33,3.562754422537998792e-05,2.129784661152929876e-31,2.886112963808587766e-03,1.839068090025560117e-31,5.387538451511823812e-02,2.300386365571512527e-31,2.284512283911770969e-01,4.152745414064323175e-31,7.624718269644874258e-02,1.063304465600826371e-31,1.334956696573677271e-01,7.027227615695299529e-31,4.605889084511497790e-03,4.232781303612772782e-31,1.458622496541374103e-01,4.446709433143082598e-32,1.851672783416710710e-01,8.483387437656938116e-31,1.095953341477909904e-01,5.362348087446963407e-32,4.296801279288427894e-02,2.007070319788460377e-31,1.284016630002683679e-02,3.036749891357293772e-32,3.152806061288328330e-03,1.476732995511019453e-31,6.664742960790541937e-04,8.716914450806468697e-32,1.251953556478073296e-04,2.437483833667309048e-32,2.138117505575046123e-05,6.782308160347468730e-32,3.377316459044388268e-06,5.229492451257641449e-33,5.000236528876382372e-07
1.153881363147888345e-32,5.525047647706783541e-07,1.296021290514218680e-32,1.323936685842966678e-04,1.265430040320780282e-31,6.261089173650270442e-03,6.139360689722650753e-31,7.927761373139775858e-02,1.868657809282799399e-31,2.312588010667594174e-01,5.979506764904460687e-31,2.962013837290072144e-02,4.476324449506171998e-31,1.563615622455828413e-01,2.736615413836601795e-32,1.586215110703909125e-03,6.780485069265143234e-31,1.016732501503576219e-01,2.238298929075002406e-31,1.819377592708464608e-01,1.196954130199443619e-31,1.288373558868639024e-01,1.046870555824155179e-31,5.745425994392781149e-02,6.613286153169417978e-32,1.904237978008329474e-02,1.007510156439141443e-31,5.105398851550080157e-03,2.596493911439618283e-31,1.165612138709995645e-03,1.957108288510245888e-33,2.345506570115099304e-04,2.041482566903793746e-31,4.263406737777379629e-05,3.783776264229865240e-32,7.130120130462589785e-06,2.552992106006870427e-32
3.374992969108909284e-09,3.312199654039075612e-32,3.334249072802288760e-06,8.653858880418152308e-33,3.924827606323685468e-04,7.894453978624510115e-32,1.200183881823123182e-02,4.874415878022028847e-31,1.074849777549314045e-01,5.609564284182972892e-31,2.163759807493315923e-01,2.610664760897033064e-31,4.605889084511479575e-03,2.303808870711394846e-32,1.592783997720914058e-01,6.220876256003018773e-31,1.666248839673243123e-02,9.115150225096594258e-32,6.036380501429817330e-02,3.849598689321659378e-31,1.678474818112508926e-01,5.348628298395062672e-31,1.442371926878116550e-01,4.761824113283620020e-31,7.339834241331015530e-02,5.751139345705315284e-33,2.698991971009910562e-02,3.508264833313412901e-31,7.895996927961852069e-03,2.090338973655441929e-31,1.945047164292028428e-03,1.941100631305324755e-31,4.187964869196104598e-04,1.062327883879433878e-31,8.093005623653177453e-05,2.489721681939096063e-32,1.431453043098929676e-05
1.978712680407797381e-33,4.370580060167883291e-08,2.275520530055381673e-32,1.422333949051396915e-05,5.957587002697613725e-32,9.851038057286903415e-04,3.056208381609445086e-31,2.079852955932208827e-02,3.546973426373544146e-31,1.355355929471749599e-01,6.389219916887060240e-33,1.862511909442969849e-01,2.747835383517380797e-31,1.586215110703913462e-03,5.144517674221347183e-31,1.433841100407131364e-01,3.211375584869861222e-31,4.305046812823232205e-02,3.066667466474889748e-32,2.761351749183512186e-02,2.401187401120732047e-31,1.445988317184898342e-01,7.861147059648432633e-31,1.539514802506610769e-01,4.977687499330966566e-31,8.983201173825991481e-02,1.068444825566297145e-31,3.668588079480544772e-02,3.588517183574081643e-31,1.170784481148245959e-02,1.506594009355198585e-32,3.109301489904859380e-03,2.836382383455663055e-31,7.156685139144290577e-04,8.908968510285602042e-32,1.468827220447116531e-04,1.203632268789603121e-32
2.338155225469701945e-10,6.264997458443809364e-32,2.991301351235011814e-07,4.186904879740907302e-32,4.804208572661917477e-05,3.889862877877459827e-32,2.170987866320739194e-03,7.601006502935644380e-32,3.310511510043614991e-02,9.022710870854263821e-31,1.599571370851993191e-01,2.337951595576392580e-31,1.458622496541375491e-01,5.749512262278008474e-31,1.666248839673248328e-02,2.149975513542047239e-31,1.138707875692155508e-01,2.525913489644364521e-31,7.283612484851026414e-02,1.428997466022921361e-31,7.180415420270803289e-03,4.649651484445885404e-32,1.151678618141960819e-01,1.158425335836238429e-30,1.566677183139670304e-01,3.028187265184563373e-31,1.055490887400400563e-01,1.045303341196929110e-31,4.795516513035614353e-02,1.762375067650798989e-31,1.669655994624254930e-02,1.004639330762271212e-31,4.777947121859869688e-03,3.018724269503096102e-31,1.174688980794230458e-03,8.353759728278167729e-32,2.558299253654732191e-04
2.740904266460191984e-33,3.400447964347638334e-09,1.667483416139916696e-32,1.437283027743362611e-06,2.302931821861825763e-32,1.365323238101507307e-04,7.684275475233335795e-32,4.304026043690825122e-03,3.009119341749225854e-31,4.895488497489124818e-02,2.169580048019851976e-31,1.773792819018825684e-01,3.492834973521210168e-32,1.016732501503577607e-01,1.175640970583343884e-31,4.305046812823233593e-02,2.130378022948757611e-31,7.815742003829416473e-02,4.455240452428050926e-31,9.868183713112906041e-02,7.493669388983074845e-31,4.228909939616065281e-04,4.313130326783301624e-31,8.331655556047690148e-02,1.055647565300934058e-30,1.518288266914715468e-01,7.251108563204044236e-32,1.192300990405925909e-01,1.342967745416737658e-31,6.042419764767328894e-02,1.825503289566579688e-31,2.296313760077360253e-02,4.671362374405152006e-31,7.078508578056438502e-03,4.132486411484410994e-31,1.857720995845292718e-03,4.124363258475668859e-32
1.621229908809939512e-11,5.212715402311844870e-32,2.597466906679819913e-08,1.658369975973826525e-32,5.436179441887049326e-06,5.585291350785550501e-34,3.389251405502547690e-04,1.707326033133897033e-31,7.808319352335895032e-03,3.148483969609399888e-31,6.782470959079980877e-02,5.957247719470134802e-31,1.851672783416713486e-01,6.499681333270347120e-32,6.036380501429827045e-02,3.030902064185619836e-32,7.283612484851023638e-02,4.121464239981338218e-31,4.395160996249934671e-02,3.978664126488540327e-31,1.151533215326925458e-01,5.027346459895825560e-31,6.306902677197280538e-03,3.018104548996123825e-31,5.298930486318150640e-02,1.467103704929789190e-30,1.397461458543785007e-01,2.029151324976981538e-32,1.295977735818381327e-01,6.088593075685503583e-32,7.352479551485560649e-02,4.039023801416940621e-32,3.052712843283576435e-02,9.093183797084251686e-31,1.013594841267377068e-02,2.455683271866372462e-31,2.838260412338896102e-03
3.793119160810803663e-33,2.611492686422675290e-10,7.926888157775168866e-33,1.385404874542386116e-07,6.603642174811598609e-33,1.721297603600747600e-05,5.963339759598764289e-33,7.536097546780728832e-04,2.755046678113373645e-31,1.312665404705254044e-02,3.356135343080328812e-31,8.859011498679134067e-02,8.517153984545121609e-31,1.819377592708465441e-01,1.459364930009144373e-31,2.761351749183517043e-02,1.902539891193308050e-31,9.868183713112901878e-02,2.185402748929162105e-31,1.760652873201022303e-02,8.084611313881498474e-31,1.194709559830774842e-01,1.596509036862936460e-31,2.183964048460270910e-02,1.055420889791994103e-30,2.770813546175100381e-02,1.045540383965943162e-30,1.215810978009717741e-01,1.310468645909696029e-31,1.355805545377392340e-01,1.785838265689812092e-32,8.652502253399550758e-02,4.363435225606988431e-31,3.930397007631127732e-02,5.953043866330033000e-31,1.405925748635230774e-02,8.227657030501924151e-32
1.125252972950214309e-12,6.820934517733283157e-33,2.198532565597890704e-09,4.612917217357849481e-32,5.789290197089531284e-07,4.657556483605152964e-34,4.740257392587750339e-05,1.891106735687016998e-32,1.528026655936058978e-03,2.567931503515622085e-31,2.064342226167093300e-02,2.749476082843360059e-31,1.095953341477909904e-01,2.877322678662720601e-31,1.678474818112510591e-01,1.069733987736504671e-31,7.180415420270819769e-03,6.995972354621277740e-31,1.151533215326924348e-01,6.932042228144457068e-31,3.042140037518317481e-03,1.151518394510955723e-31,1.116369742433664797e-01,1.561926122019397429e-33,4.279714250534235459e-02,7.546531180539761907e-31,1.007184392826444667e-02,9.372254729585894237e-31,9.919964215694733467e-02,1.647361620584433812e-31,1.364590605192012585e-01,3.545106201544232203e-31,9.858569430686285606e-02,4.323566932502034799e-31,4.909044068093553620e-02,1.128582650711784257e-31,1.892623011745175540e-02
9.194561141365000494e-35,1.985571525477777242e-11,1.401377584885840855e-32,1.286741164839416123e-08,6.296087048552470710e-33,2.016947912271372695e-06,2.868781972070424218e-32,1.164989117976148635e-04,1.065136789556990423e-31,2.862959157889879112e-03,9.337506546860848323e-32,3.059265868547537959e-02,2.164908159140196962e-31,1.288373558868639857e-01,4.464609716431122038e-31,1.445988317184900285e-01,6.643365105407080909e-32,4.228909939616060944e-04,8.660066955909120266e-31,1.194709559830775258e-01,1.474865512136135403e-31,1.336518987704794336e-03,2.359563925632890010e-31,9.401948910705029694e-02,2.666198300531732680e-31,6.457686459589394301e-02,7.665994037468047285e-31,1.435807356204052464e-03,3.038660196281827958e-31,7.492548608655555387e-02,5.223303459606066444e-31,1.319727735385281264e-01,5.456345169841944269e-31,1.088370262233115116e-01,3.568376735337968537e-31,5.956152141744908146e-02,1.000893567356091875e-31
7.821455943912824079e-14,2.096569211321783576e-33,1.823760867315764186e-10,2.689797848507196741e-32,5.877464106096540475e-08,9.031440394838948797e-33,6.089488256041858313e-06,1.163036117149183019e-32,2.602682764181545017e-04,1.559149747518620890e-31,5.007279575899446951e-03,2.264742111689145529e-31,4.296801279288420955e-02,3.358624801029307785e-31,1.442371926878118771e-01,6.352902999979516067e-31,1.151678618141963040e-01,4.042226204440069411e-31,6.306902677197276201e-03,6.957507792700975516e-32,1.116369742433667017e-01,2.130774394869724292e-31,1.094216028689705585e-02,1.540050612646126977e-31,7.056330940472668733e-02,1.858995418590480546e-31,8.300776064040474300e-02,9.364172330983335032e-31,1.809833291668121570e-03,3.658292497294888611e-31,5.123374005436045348e-02,8.494911876314239661e-31,1.223704344186407195e-01,4.229117084731584037e-31,1.164664908344071881e-01,1.621244911908585572e-31,7.028067731418881359e-02
4.935662893932455955e-33,1.498354603564906912e-12,1.725436418429130815e-32,1.160372119302712313e-09,4.600136178442720598e-34,2.230573433081893482e-07,2.977112260483661480e-32,1.635569376201246323e-05,4.199669796916772806e-32,5.358844636508514709e-04,1.954412452559647250e-31,8.240199895489061510e-03,4.022822100382107494e-31,5.745425994392780455e-02,8.709597561424953799e-31,1.539514802506611879e-01,1.199991100208908010e-30,8.331655556047690148e-02,1.484675381306259668e-31,2.183964048460269175e-02,5.977456169758259060e-32,9.401948910705036633e-02,3.273094247459126316e-31,2.837082562307906633e-02,1.238891521807318222e-31,4.583680516531191129e-02,7.440156336084966668e-32,9.498304803095013182e-02,5.301379426594145701e-32,9.970030356551159642e-03,6.288335811310743355e-31,3.043399754294613332e-02,9.753344038506324243e-31,1.083964775783962109e-01,5.269046632226428723e-31,1.208068780676384429e-01,1.960954419091800484e-31
5.447790277184095590e-15,1.756659348738521526e-32,1.489129618865505795e-11,7.018456038771055900e-34,5.743303578512563856e-09,9.447595093546955236e-33,7.313608517404505489e-07,3.370450009274743944e-32,3.982330373546418342e-05,3.403936407336451385e-33,1.027703940046146213e-03,1.494066964114191821e-31,1.284016630002678995e-02,2.323268706693620108e-31,7.339834241331009979e-02,9.582210158494850140e-31,1.566677183139671969e-01,1.174946904801006589e-30,5.298930486318159661e-02,7.060913524057804767e-31,4.279714250534237541e-02,2.006364347293361056e-31,7.056330940472665958e-02,1.825049789312090287e-31,4.913201858603295086e-02,1.114798041043366026e-31,2.411625137882035877e-02,4.296776166565361423e-31,9.883276397679276182e-02,3.233962910898850697e-31,2.374526065047082371e-02,3.853144251893144149e-31,1.439018645906727477e-02,7.063035843433334525e-31,9.121561160603551544e-02,3.011198650235878825e-31,1.214131726820539964e-01
1.144013153469637550e-32,1.124623541443280477e-13,1.686579892253877094e-32,1.022072595207422903e-10,2.686006416286028860e-33,2.354997934485772417e-08,5.730683380304550795e-32,2.127484417196184343e-06,1.015987526337162059e-32,8.914795203060795869e-05,2.178637472593648079e-32,1.851133724462081069e-03,1.024397454072416488e-31,1.904237978008321147e-02,8.823037326288561661e-32,8.983201173825984542e-02,5.040616713568507963e-31,1.518288266914718521e-01,1.517613770243391512e-30,2.770813546175111483e-02,3.372334017327590275e-31,6.457686459589397077e-02,4.052148601544860235e-31,4.583680516531194599e-02,4.321648100256715095e-32,6.870446883376502001e-02,5.583302971855880113e-31,8.665368950151042596e-03,1.473096895698266570e-30,9.441128390320506492e-02,8.826275685616141789e-31,4.041481820922422641e-02,5.326086469991867662e-31,4.315236414025682733e-03,5.423486027999951181e-31,7.228664070484919213e-02,3.249004591869568148e-31
3.804847018875294909e-16,1.561073386305444597e-32,1.201035819486823156e-12,7.840128812752203915e-33,5.442194004437302071e-10,1.112495342109949922e-32,8.320891178160369757e-08,1.290884838253666657e-32,5.596650355415316072e-06,1.329425204924736270e-32,1.854929568521910058e-04,5.449199889167393286e-32,3.152806061288326162e-03,1.151629014283635153e-31,2.698991971009906052e-02,3.269592557317075028e-32,1.055490887400401673e-01,6.299891070246072711e-32,1.397461458543785562e-01,8.003157686831016260e-31,1.007184392826449004e-02,4.143746820513805558e-31,8.300776064040468749e-02,9.877767888582795327e-32,2.411625137882032407e-02,5.334584818996113595e-31,8.335670676538889379e-02,9.031955345560700251e-31,1.303829064157957214e-03,1.769234938565737834e-30,8.292744317750881666e-02,5.126657170714665071e-31,5.714404377735941148e-02,4.230272945958695945e-31,6.640962319835574511e-04,2.837448764121071185e-31,5.320340013435749527e-02
3.257929764557820426e-32,8.411334642533849729e-15,1.831517921238723714e-32,8.835189000000156982e-12,6.786952792153342977e-33,2.394682875456824486e-09,3.097086769837735016e-33,2.602208426443054255e-07,1.136351233544067156e-32,1.350700146413824831e-05,3.153325995808864924e-32,3.618591434215950409e-04,2.207518779653321506e-31,5.105398851550068014e-03,5.513519622079885517e-31,3.668588079480537834e-02,2.104202152781054960e-31,1.192300990405925493e-01,1.032545641386678812e-31,1.215810978009720378e-01,7.139765281775267990e-31,1.435807356204058752e-03,4.359476939139819382e-31,9.498304803095020121e-02,3.296382070761900209e-31,8.665368950151035657e-03,1.124249435134346325e-30,9.069580577265509702e-02,6.074478745438003103e-31,2.290303035138900947e-03,1.940461201247066890e-30,6.658343693923170215e-02,6.582687815560852904e-32,7.138815978300171172e-02,7.180136200821280187e-31,3.131966261757315826e-03,5.044836241536800472e-31
2.666414579074197882e-17,1.039219769467022462e-32,9.596295266058023303e-14,1.575320094249803145e-32,5.030313515507473255e-11,2.224116521368791702e-32,9.059151807571464400e-09,1.534706919047749381e-32,7.343696083031014078e-07,2.285134737972102762e-32,3.024127598049060418e-05,7.382699950645399272e-32,6.664742960790499653e-04,4.006832087571608276e-31,7.895996927961810435e-03,6.374428065203503423e-31,4.795516513035613659e-02,1.363904814888846160e-31,1.295977735818382159e-01,1.503817625630121329e-31,9.919964215694729304e-02,3.392566355943353057e-31,1.809833291668122872e-03,4.865145476596922597e-32,9.883276397679280345e-02,1.141693434727158058e-30,1.303829064157963936e-03,1.275423475221903491e-30,8.989528368547895776e-02,5.245493652328301103e-31,1.048645487251924184e-02,1.544403030405894708e-31,4.810915653204292375e-02,1.959734341581871925e-32,8.120890832879239241e-02,2.164063766234046869e-31,1.074876383042366879e-02
2.061289250657679128e-33,6.278844210216848707e-16,1.009530700940201920e-32,7.524681138207162737e-13,3.738323164190519724e-32,2.361666025129625766e-10,8.964094859706999324e-33,3.027069121122459710e-08,3.268442824303546320e-32,1.897664889628648650e-06,4.711764295638040565e-32,6.337264351927336670e-05,6.439990246362910392e-32,1.165612138709993693e-03,3.066962851655894739e-31,1.170784481148242663e-02,3.916277952562844647e-31,6.042419764767320567e-02,4.347002068382811623e-32,1.355805545377390398e-01,1.417717340483645969e-31,7.492548608655558162e-02,2.352227147556022814e-31,9.970030356551187398e-03,5.886645579443420383e-31,9.441128390320503716e-02,1.219923135171642449e-30,2.290303035138910922e-03,1.004528615028708415e-30,8.161895723961384852e-02,9.754352902811738526e-32,2.372671183052778646e-02,3.716332615206850441e-31,3.028100579168437056e-02,2.117596041293820166e-31,8.546945847893888670e-02,2.820743325904247812e-31
1.876152364638699531e-18,7.663786262431961109e-33,7.614363686873222269e-15,1.168063350396805220e-33,4.557255980565113651e-12,1.447875569065139370e-32,9.513653079738858038e-10,2.999400475738213374e-33,9.110422509241987272e-08,1.685654734556511707e-32,4.541293240439092645e-06,1.467170661210048680e-32,1.251953556478061641e-04,1.083724666907593717e-32,1.945047164292014333e-03,2.254112479976148533e-32,1.669655994624249726e-02,3.866960173281671004e-31,7.352479551485575915e-02,1.299689815235298000e-31,1.364590605192012585e-01,5.895571678870025574e-31,5.123374005436050205e-02,4.916327033998176437e-31,2.374526065047085147e-02,1.376974293674539984e-30,8.292744317750878891e-02,1.080424472019278395e-30,1.048645487251924011e-02,4.041225209352170151e-32,6.770679933260026484e-02,2.197125347659303929e-32,3.929822423774165241e-02,6.678062813590981320e-31,1.550165389325580678e-02,3.828723878664483012e-31,8.389601799649447356e-02
