9.964546538758108918e-01,3.539053944232495048e-03,6.284732963748381115e-06,7.440381723105060363e-09,6.606400045734569491e-12,4.692718539292121706e-15,2.777812315401925971e-18,1.409400760833534409e-21,6.257115291487526848e-25,2.469228553421207974e-28,8.769825116684077499e-32,2.831573833810692808e-35,8.380622662184714881e-39,2.289615609652876797e-42,5.808502547793952518e-46
3.539053944232495048e-03,9.893891154532733490e-01,7.052991277755166731e-03,1.880958302650669376e-05,2.970869915564706022e-08,3.298508971015382275e-11,2.812298735377323643e-14,1.942495960285404524e-17,1.126519692450758842e-20,5.626960027925130061e-24,2.467474899870993123e-27,9.640579171592822498e-31,3.395877548783936863e-34,1.088885727344538530e-37,3.203835679098078529e-41
6.284732963748381115e-06,7.052991277755166731e-03,9.823611961835759798e-01,1.054192344778718572e-02,3.753011911507068662e-05,7.413988955287981394e-08,9.881472079214503201e-11,9.831395033667656526e-14,7.762100704140899582e-17,5.064838269397382086e-20,2.811259812399622577e-23,1.356147339348752826e-26,5.780612741237442699e-30,2.206013966960433887e-33,7.618035755271821931e-37
7.440381723105060363e-09,1.880958302650669376e-05,1.054192344778718572e-02,9.753707476551868316e-01,1.400596153224597032e-02,6.240209438539385883e-05,1.480164838342064317e-07,2.302401627199286080e-10,2.618601946379887553e-13,2.326267519623421258e-16,1.686780565370039442e-19,1.029981800940375684e-22,5.420736548867721427e-26,2.503314792542884131e-29,1.028863859668110208e-32
6.606400045734569491e-12,2.970869915564706022e-08,3.753011911507068662e-05,1.400596153224597032e-02,9.684176219177093037e-01,1.744521624073065713e-02,9.338144566158361123e-05,2.585688163693480930e-07,4.598261401476988610e-10,5.884879413884415322e-13,5.809767688685224223e-16,4.634528152073762131e-19,3.087506841596849698e-22,1.760488064542984801e-25,8.755944393137955859e-29
4.692718539292121706e-15,3.298508971015382275e-11,7.413988955287981394e-08,6.240209438539385883e-05,1.744521624073065713e-02,9.615016714807026466e-01,2.085979791550336693e-02,1.304242928762679393e-04,4.129752341568592313e-07,8.265110522352173736e-10,1.175582423185347198e-12,1.276851882231266138e-15,1.111299168669395732e-18,8.021182282518701171e-22,4.925865277440733809e-25
2.777812315401925971e-18,2.812298735377323643e-14,9.881472079214503201e-11,1.480164838342064317e-07,9.338144566158361123e-05,2.085979791550336693e-02,9.546227493125061248e-01,2.424981653246831639e-02,1.734869385123286012e-04,6.183623053963963148e-07,1.375560973101196621e-09,2.152682575129665755e-12,2.551112213699563339e-15,2.405676886169578391e-18,1.870132022976716414e-21
1.409400760833534409e-21,1.942495960285404524e-17,9.831395033667656526e-14,2.302401627199286080e-10,2.585688163693480930e-07,1.304242928762679393e-04,2.424981653246831639e-02,9.477807088390638457e-01,2.761538170214870164e-02,2.225258670459994521e-04,8.818050274561341168e-07,2.158523832942449365e-09,3.685943165856585988e-12,4.732971524403842622e-15,4.807081399623017482e-18
6.257115291487526848e-25,1.126519692450758842e-20,7.762100704140899582e-17,2.618601946379887553e-13,4.598261401476988610e-10,4.129752341568592313e-07,1.734869385123286012e-04,2.761538170214870164e-02,9.409754039427551398e-01,3.095660267066135951e-02,2.774977443913261162e-04,1.210327034236737556e-06,3.233183779311892934e-09,5.982564494655517883e-12,8.274293646884531836e-15
2.469228553421207974e-28,5.626960027925130061e-24,5.064838269397382086e-20,2.326267519623421258e-16,5.884879413884415322e-13,8.265110522352173736e-10,6.183623053963963148e-07,2.225258670459994521e-04,3.095660267066135951e-02,9.342066889612242742e-01,3.427358832068948952e-02,3.383594173459838800e-04,1.610900802933273027e-06,4.663515718049658250e-09,9.295189780429788801e-12
8.769825116684077499e-32,2.467474899870993123e-27,2.811259812399622577e-23,1.686780565370039442e-19,5.809767688685224223e-16,1.175582423185347198e-12,1.375560973101196621e-09,8.818050274561341168e-07,2.774977443913261162e-04,3.427358832068948952e-02,9.274744186862147188e-01,3.756644717245274934e-02,4.050679130384528433e-04,2.090447860196462834e-06,6.519640033362622746e-09
2.831573833810692808e-35,9.640579171592822498e-31,1.356147339348752826e-26,1.029981800940375684e-22,4.634528152073762131e-19,1.276851882231266138e-15,2.152682575129665755e-12,2.158523832942449365e-09,1.210327034236737556e-06,3.383594173459838800e-04,3.756644717245274934e-02,9.207784483624052996e-01,4.083528738467567809e-02,4.775804383765450980e-04,2.655838987694662859e-06
8.380622662184714881e-39,3.395877548783936863e-34,5.780612741237442699e-30,5.420736548867721427e-26,3.087506841596849698e-22,1.111299168669395732e-18,2.551112213699563339e-15,3.685943165856585988e-12,3.233183779311892934e-09,1.610900802933273027e-06,4.050679130384528433e-04,4.083528738467567809e-02,9.141186336862486828e-01,4.408021675555361119e-02,5.558543794972826057e-04
2.289615609652876797e-42,1.088885727344538530e-37,2.206013966960433887e-33,2.503314792542884131e-29,1.760488064542984801e-25,8.021182282518701171e-22,2.405676886169578391e-18,4.732971524403842622e-15,5.982564494655517883e-12,4.663515718049658250e-09,2.090447860196462834e-06,4.775804383765450980e-04,4.408021675555361119e-02,9.074948308048129686e-01,4.730134272371655513e-02
5.808502547793952518e-46,3.203835679098078529e-41,7.618035755271821931e-37,1.028863859668110208e-32,8.755944393137955859e-29,4.925865277440733809e-25,1.870132022976716414e-21,4.807081399623017482e-18,8.274293646884531836e-15,9.295189780429788801e-12,6.519640033362622746e-09,2.655838987694662859e-06,5.558543794972826057e-04,4.730134272371655513e-02,9.009068963146252829e-01
