8.247098756846776846e-01,1.419459215208705688e-30,1.323046993427835771e-01,2.686609045016135625e-31,3.155418208703029970e-02,2.819591743541520716e-31,8.287397376097420734e-03,2.673502367268706497e-33,2.265170112624885924e-03,5.287896265415319336e-32,6.311963971121657344e-04,4.612254216737815409e-32,1.775671751085227637e-04,3.255854547534415953e-33,5.015958196153789820e-05
1.342297120230443564e-30,5.626788780759242048e-01,3.250342001103930304e-32,2.701705237334330878e-01,2.784865572997002703e-30,1.071272416543273265e-01,3.602614085674716221e-31,3.928892982763201869e-02,2.710389130637227201e-31,1.376980674731974330e-02,2.432682580486500321e-31,4.676510765015098187e-03,2.095328633539125650e-32,1.550247600314237162e-03,9.230352699482292099e-32
1.323046993427831330e-01,8.861813123333110695e-33,2.264412246598003775e-01,5.963862358479760946e-30,2.885958316552831859e-01,7.607144470837111498e-31,1.867383948948715677e-01,1.120469473905006061e-31,9.498297073075001595e-02,1.413157602462634331e-31,4.253888056598960354e-02,3.128333526249234100e-31,1.757198100818402678e-02,1.337625766411216500e-31,6.854724191734826340e-03
3.983757396904339924e-31,2.701705237334331988e-01,5.516464008870484637e-30,2.449608756996300013e-02,1.483102677504077204e-30,1.808335163972488446e-01,4.522608124705593398e-31,2.080859562569873367e-01,3.659352944610787646e-31,1.505949068487727749e-01,5.709669334629834886e-31,8.710848722306237246e-02,1.103102836063249632e-31,4.399807911070693217e-02,2.670651570913621249e-31
3.155418208703029970e-02,2.570893916828453373e-30,2.885958316552831859e-01,8.440607321956988219e-31,1.691548954836561564e-02,4.001165919963213808e-31,5.029763409584013523e-02,1.124523303347138185e-31,1.498885544550829507e-01,4.736897213470707162e-31,1.678346977012489250e-01,4.929463742135100340e-31,1.294353279936245327e-01,5.359196374480320312e-31,8.116961616427645354e-02
3.245347066352671615e-31,1.071272416543272571e-01,3.582828694728686102e-31,1.808335163972488446e-01,1.261485663376672135e-31,1.023069956504367578e-01,1.539606550142980880e-31,6.850481177515082285e-05,1.027064256953177535e-31,5.779022966192640109e-02,1.047151954616112969e-30,1.292350110566244659e-01,1.581822385898045198e-30,1.431395758768869431e-01,1.023365910805244079e-30
8.287397376097382570e-03,3.331857585750161676e-31,1.867383948948714290e-01,2.470533571246455930e-31,5.029763409584008665e-02,2.629056606148390525e-31,1.446510343172292268e-01,3.446308736965506541e-31,3.992639164509394212e-02,1.058803108738965110e-30,2.891269930167508686e-03,2.595021400124803285e-31,5.934565094381274303e-02,5.025277408678269610e-32,1.147192582842269382e-01
5.526064533207032679e-33,3.928892982763193542e-02,1.740324275094721374e-32,2.080859562569871979e-01,4.938211140779516707e-32,6.850481177514967089e-05,5.050701050793906407e-31,9.959939802363208805e-02,1.526612715396749381e-30,9.689671483189196688e-02,1.344406688355394010e-31,1.589850346397628580e-02,2.270881779568560738e-31,7.524447765960192054e-03,1.035562679240133635e-30
2.265170112624878985e-03,2.028555686541360120e-31,9.498297073075004371e-02,5.263582304329353095e-31,1.498885544550829507e-01,5.469367467783114870e-32,3.992639164509393518e-02,1.088186303350976886e-30,2.635267610947333167e-02,2.502752181331531796e-31,1.015411375607621625e-01,1.531014870694103686e-30,6.385694823569461331e-02,2.240451007975788671e-30,5.801658561409617915e-03
1.299954365558668825e-31,1.376980674731975371e-02,1.588342160181360908e-31,1.505949068487728582e-01,4.127953656963049990e-31,5.779022966192640109e-02,1.515420660115531517e-30,9.689671483189200851e-02,3.078439619265542230e-31,6.304227115261780943e-04,2.602015028106571834e-30,5.352016394985610603e-02,2.028462575105904814e-30,8.912642547917033753e-02,5.397808617069689520e-31
6.311963971121645417e-04,1.891582922902417037e-31,4.253888056598956885e-02,5.332582908705309123e-31,1.678346977012488417e-01,9.033849438020359206e-31,2.891269930167503482e-03,6.168405320114455868e-32,1.015411375607619821e-01,2.623227509196757643e-30,3.391772503430692809e-02,8.068499789556999226e-31,7.083036740123806879e-03,2.477570112469951903e-31,6.667269383870434718e-02
1.494332178196511949e-32,4.676510765015080839e-03,3.596734432866321312e-31,8.710848722306240022e-02,5.356798549078370227e-31,1.292350110566244936e-01,5.840344814036614410e-31,1.589850346397629274e-02,1.390673416867911362e-30,5.352016394985609216e-02,8.506935594771811170e-31,7.528589309074319724e-02,2.778277485524361375e-31,5.880933786687069301e-03,1.069983859340152035e-31
1.775671751085221674e-04,4.974749493948546617e-32,1.757198100818400943e-02,2.122688290896347077e-31,1.294353279936246437e-01,1.390480558329119029e-30,5.934565094381275691e-02,4.012660531695189035e-31,6.385694823569464107e-02,1.740584957401971998e-30,7.083036740123806879e-03,3.153674014197055481e-31,7.569900253547899582e-02,1.695552205360397408e-31,4.064763414318375845e-02
9.088598091322239736e-34,1.550247600314242150e-03,1.124719476670355370e-31,4.399807911070696687e-02,7.661803004442860372e-31,1.431395758768868598e-01,5.706128120668136038e-32,7.524447765960166033e-03,2.489638041798261618e-30,8.912642547917036528e-02,2.360659205236307580e-31,5.880933786687084046e-03,1.280757333831203188e-31,3.776605551600072802e-02,6.865089315228479838e-32
5.015958196153798629e-05,7.108320060879295305e-32,6.854724191734831544e-03,1.979811858490277037e-31,8.116961616427652293e-02,1.173221790106410790e-30,1.147192582842269382e-01,1.148636373204290179e-30,5.801658561409610976e-03,4.971352087963792357e-31,6.667269383870431942e-02,5.855059798733116593e-32,4.064763414318380008e-02,6.228441560232694363e-32,3.939799996487500060e-03
