9.919196675876035263e-01,2.444497242530878020e-31,7.984481784210456859e-03,1.485400137536163403e-31,9.460101220479668704e-05,1.446758686254646986e-31,1.232543817924895048e-06,7.991047928164881913e-32,1.683082710102825476e-08,5.472745848569868710e-32,2.378181496065320423e-10,2.860869966349560633e-32,3.465831219866240334e-12,5.548609969188344993e-33,5.207619354947310680e-14
1.912246812657270112e-31,9.761992969604090797e-01,1.213500937527295208e-31,2.333617861317538802e-02,8.642857651989598682e-32,4.561422946976772695e-04,1.091056996929219133e-31,8.236459525514347490e-06,9.873222850312842822e-32,1.431805708382046326e-07,4.234946794547228104e-32,2.449096819301850516e-09,4.353585597976203308e-32,4.179419140560782053e-11,2.093614274838631554e-33
7.984481784210439512e-03,1.150211560517616278e-31,9.455506279240460943e-01,4.839459726766690070e-32,4.511984336844548221e-02,7.375334678889606356e-32,1.313023034379543668e-03,2.410892033681653133e-32,3.133517269779952606e-05,2.049061624514132740e-32,6.747160394344196147e-07,6.921372913225651560e-32,1.372397629503900088e-08,5.705706833591574662e-32,2.708274598882249361e-10
8.266414121159987893e-32,2.333617861317538802e-02,6.549297771559268021e-32,9.014970598330732665e-01,5.501762360851045957e-31,7.215000686569918165e-02,5.537739256506336106e-32,2.925285281503729306e-03,9.406976483292389518e-32,8.908770801578319120e-05,4.616204585969020595e-32,2.325006961105688456e-06,1.225486553199273716e-32,5.541252150573160655e-08,2.887392445698251253e-32
9.460101220479661928e-05,5.197957964473188846e-32,4.511984336844548915e-02,7.315992468587307988e-31,8.459436702630335203e-01,4.514691323152575153e-31,1.030653679066845102e-01,2.927259193615916580e-31,5.559468753033897093e-03,1.818646566854041604e-32,2.103267226681593282e-04,1.445481539718392105e-31,6.536945325563497167e-06,5.657539884793023152e-32,1.802987086143738729e-07
6.604008134021006804e-32,4.561422946976780284e-04,1.569437599822660779e-31,7.215000686569912614e-02,2.937890991039281674e-31,7.810721938619641369e-01,2.878037985046173241e-31,1.364052254717135759e-01,7.973875399997399634e-32,9.464554227917656992e-03,8.367250508913138350e-32,4.354750030274374593e-04,1.670724982016104186e-32,1.588570572803163142e-05,1.738862766513466858e-31
1.232543817924749358e-06,6.642338294912684572e-32,1.313023034379543234e-03,1.540122469885056571e-32,1.030653679066844408e-01,8.934864925209208454e-32,7.092332895654795966e-01,1.721475782957425671e-31,1.706838017850077216e-01,4.755965993723532568e-32,1.485052320562431014e-02,1.444688837938348425e-31,8.169283588082555366e-04,6.649436569278708536e-32,3.455419653026845373e-05
2.492317867316373006e-32,8.236459525514667668e-06,2.008691909048212982e-32,2.925285281503729306e-03,1.534136731044923598e-31,1.364052254717134094e-01,1.203237817414316844e-31,6.328414939781489279e-01,5.422043381565229148e-31,2.044589204834399709e-01,8.298564370449427579e-33,2.187071109431078936e-02,1.361277727662781473e-31,1.418397606178280158e-03,4.959179937701217838e-33
1.683082710102167040e-08,7.892440962307277288e-32,3.133517269779930922e-05,1.574116482863950554e-31,5.559468753033903164e-03,9.163567901541229297e-32,1.706838017850075828e-01,2.642133338051756235e-31,5.542774718626877206e-01,2.762416976608460029e-31,2.363922341357343748e-01,1.083453807893044935e-31,3.060875188681854223e-02,9.509837961135582133e-32,2.313205333331552933e-03
2.537983611485524882e-32,1.431805708382345434e-07,6.927473401855035237e-33,8.908770801578390949e-05,7.490212270353007413e-33,9.464554227917669135e-03,6.604847473805888523e-32,2.044589204834397766e-01,1.639860142547805722e-31,4.758012480843605285e-01,4.757069987523492359e-33,2.652989802851112855e-01,1.553066185880057517e-31,4.107053314679286887e-02,1.143140680825871790e-31
2.378181496081699633e-10,1.845884332360644142e-32,6.747160394345087649e-07,5.568003590838860048e-32,2.103267226681588675e-04,3.691362037345283062e-32,1.485052320562429973e-02,8.623846159319783328e-33,2.363922341357342638e-01,5.675227414378590728e-33,3.994791116827807742e-01,1.193002509737398582e-31,2.901860317357345953e-01,3.035185369189300569e-31,5.318122546376222864e-02
4.514345590667993121e-33,2.449096819304897436e-09,5.688341486831145850e-32,2.325006961105858286e-06,1.081025917843968702e-31,4.354750030274351824e-04,5.779643362854842663e-32,2.187071109431077201e-02,6.124465787102374623e-32,2.652989802851110634e-01,9.355629820420964462e-32,3.271258868742484283e-01,2.667860967547809801e-31,3.102777502605271742e-01,3.159762458057009663e-31
3.465831219920624228e-12,1.104255863687707462e-32,1.372397629505128617e-08,8.605448962690032092e-33,6.536945325563996070e-06,3.256542097973558627e-32,8.169283588082521756e-04,4.463841188176251851e-32,3.060875188681853182e-02,1.026061468881409009e-31,2.901860317357345953e-01,2.728372773961880336e-31,2.602633222157086923e-01,3.337721374440394867e-31,3.250298184163678550e-01
1.273584963971536091e-33,4.179419140577443280e-11,2.383869609744234717e-32,5.541252150578306380e-08,4.603432721204669495e-32,1.588570572803182793e-05,6.426770844299996068e-32,1.418397606178280592e-03,5.763588339952463152e-32,4.107053314679286887e-02,1.889626291950032996e-31,3.102777502605272852e-01,3.772949016906276760e-31,2.000945004974540031e-01,8.422383550938509626e-32
5.207619353427650925e-14,2.589980911758478761e-33,2.708274598876076009e-10,3.739243513129872060e-32,1.802987086143143689e-07,9.174217735330589013e-32,3.455419653026822334e-05,1.741778909058007970e-33,2.313205333331552066e-03,7.189779633011298049e-32,5.318122546376224252e-02,2.838706825236040121e-31,3.250298184163673554e-01,1.494426116732285889e-31,1.474934484491736142e-01
