9.945518936634445417e-01,5.433238379912307299e-03,1.484089441739160625e-05,2.702527562229779886e-08,3.690977958875257362e-11,4.032763545741672342e-14,3.671832144277826790e-17,2.865603445271955448e-20,1.956849451453715862e-23,1.187807919782006059e-26,6.488996319690584534e-30,3.222672357258642819e-33,1.467121964583424193e-36,6.165299488739831578e-40,2.405788549402914106e-43
5.433238379912307299e-03,9.837150986924545482e-01,1.080719425798191968e-02,4.436067923755939525e-05,1.078060258906584700e-07,1.841458418991173069e-10,2.415253934794282809e-13,2.566272221650658294e-16,2.289352866122365078e-19,1.759027100952369317e-22,1.186510475012026916e-25,7.130807833020029259e-29,3.863686537484305295e-32,1.905655912901775173e-35,8.624684390580054725e-39
1.484089441739160625e-05,1.080719425798191968e-02,9.729670250061203118e-01,1.612227212791172634e-02,8.839838230716170705e-05,2.687791857714124500e-07,5.512307785660718910e-10,8.438000152581376316e-13,1.024907123431926400e-15,1.028802155390500822e-18,8.784460799986058662e-22,6.518679106831690015e-25,4.274235875961519137e-28,2.509110062914573334e-31,1.332838199311678192e-34
2.702527562229779886e-08,4.436067923755939525e-05,1.612227212791172634e-02,9.623071343110970455e-01,2.137887442209844904e-02,1.467940585047225553e-04,5.360902306497551278e-07,1.283395045270821090e-09,2.246036679310914860e-12,3.069923104455749705e-15,3.424657783289982762e-18,3.217059414686420294e-21,2.604623213671818435e-24,1.850329474823975268e-27,1.169852076224192183e-30
3.690977958875257362e-11,1.078060258906584700e-07,8.839838230716170705e-05,2.137887442209844904e-02,9.517348908864481372e-01,2.657740152007496970e-02,2.193887849293546077e-04,9.355949727698773104e-07,2.561181137490008269e-09,5.044380549179032000e-12,7.662829646976688195e-15,9.404947991357416716e-18,9.639463132600846539e-21,8.455777703358300308e-24,6.469721372473379538e-27
4.032763545741672342e-14,1.841458418991173069e-10,2.687791857714124500e-07,1.467940585047225553e-04,2.657740152007496970e-02,9.412497615735297973e-01,3.171825175692385285e-02,3.060246561075563154e-04,1.492861349667463880e-06,4.600050156104465636e-09,1.007038825836467337e-11,1.683191193003690040e-14,2.254104879855693188e-17,2.503217997998637141e-20,2.365031089688607320e-23
3.671832144277826790e-17,2.415253934794282809e-13,5.512307785660718910e-10,5.360902306497551278e-07,2.193887849293546077e-04,3.171825175692385285e-02,9.308512157659061259e-01,3.680182143166170483e-02,4.065447792180272362e-04,2.233171204623029795e-06,7.649990752557336603e-09,1.842875189444942553e-11,3.361127428304784851e-14,4.877223472117072189e-17,5.833751210389414704e-20
2.865603445271955448e-20,2.566272221650658294e-16,8.438000152581376316e-13,1.283395045270821090e-09,9.355949727698773104e-07,3.060246561075563154e-04,3.680182143166170483e-02,9.205387253993024821e-01,4.182850481559503841e-02,5.207932693344423077e-04,3.181522059164448933e-06,1.199513044328657264e-08,3.153459803353645931e-11,6.232348870365930444e-14,9.741123284550463531e-17
1.956849451453715862e-23,2.289352866122365078e-19,1.024907123431926400e-15,2.246036679310914860e-12,2.561181137490008269e-09,1.492861349667463880e-06,4.065447792180272362e-04,4.182850481559503841e-02,9.103117649415892743e-01,4.679869416064708770e-02,6.486152446861306875e-04,4.362628877646972228e-06,1.795334928319208289e-08,5.115036436539337020e-11,1.088958186358217039e-13
1.187807919782006059e-26,1.759027100952369317e-22,1.028802155390500822e-18,3.069923104455749705e-15,5.044380549179032000e-12,4.600050156104465636e-09,2.233171204623029795e-06,5.207932693344423077e-04,4.679869416064708770e-02,9.001698113827993897e-01,5.171277970765635751e-02,7.898568219366007255e-04,5.800925823938956337e-06,2.587589588793272308e-08,7.942225643894365600e-11
6.488996319690584534e-30,1.186510475012026916e-25,8.784460799986058662e-22,3.424657783289982762e-18,7.662829646976688195e-15,1.007038825836467337e-11,7.649990752557336603e-09,3.181522059164448933e-06,6.486152446861306875e-04,5.171277970765635751e-02,8.901123442251811513e-01,5.657114969464619586e-02,9.443651114798573163e-04,7.520568010241380928e-06,3.614700579488331009e-08
3.222672357258642819e-33,7.130807833020029259e-29,6.518679106831690015e-25,3.217059414686420294e-21,9.404947991357416716e-18,1.683191193003690040e-14,1.842875189444942553e-11,1.199513044328657264e-08,4.362628877646972228e-06,7.898568219366007255e-04,5.657114969464619586e-02,8.801388454732809175e-01,6.137419036506622932e-02,1.111988212754449644e-03,9.545433238069237099e-06
1.467121964583424193e-36,3.863686537484305295e-32,4.274235875961519137e-28,2.604623213671818435e-24,9.639463132600846539e-21,2.254104879855693188e-17,3.361127428304784851e-14,3.153459803353645931e-11,1.795334928319208289e-08,5.800925823938956337e-06,9.443651114798573163e-04,6.137419036506622932e-02,8.702487996240639845e-01,6.612228597600530722e-02,1.292575209575201611e-03
6.165299488739831578e-40,1.905655912901775173e-35,2.509110062914573334e-31,1.850329474823975268e-27,8.455777703358300308e-24,2.503217997998637141e-20,4.877223472117072189e-17,6.232348870365930444e-14,5.115036436539337020e-11,2.587589588793272308e-08,7.520568010241380928e-06,1.111988212754449644e-03,6.612228597600530722e-02,8.604416936570631336e-01,7.081581880637599635e-02
2.405788549402914106e-43,8.624684390580054725e-39,1.332838199311678192e-34,1.169852076224192183e-30,6.469721372473379538e-27,2.365031089688607320e-23,5.833751210389414704e-20,9.741123284550463531e-17,1.088958186358217039e-13,7.942225643894365600e-11,3.614700579488331009e-08,9.545433238069237099e-06,1.292575209575201611e-03,7.081581880637599635e-02,8.507170170245637042e-01
