9.883153512644097249e-01,1.659686540866768056e-30,1.148887765131559845e-02,2.625078416023439577e-31,1.921830889396006518e-04,8.098264263717303194e-32,3.518206074379094944e-06,5.994635713081135296e-33,6.835233137782357097e-08,2.557250001269035877e-33,1.405657065286962126e-09,8.627685841990507177e-32,3.055490182354439036e-11,1.668241259122555372e-31,6.999853817874307031e-13
1.331072277288090982e-30,9.661250389378073233e-01,5.481116273642321640e-32,3.295382225846879565e-02,2.144638323029384524e-31,8.980595420264462841e-04,4.736269071766161630e-31,2.251420049201313328e-05,2.269491668734708440e-31,5.511052529216439485e-07,6.456641162801835300e-32,1.360296934422569742e-08,2.558926084726942123e-31,3.437896656019225974e-10,5.491715189157839183e-32
1.148887765131561232e-02,1.073534243454612830e-31,9.235785972053531800e-01,7.553249308708739545e-31,6.234784123127895539e-02,1.748778253187806670e-30,2.500266133603810427e-03,1.660539160135864120e-30,8.188641012766157681e-05,3.774320271998282550e-32,2.457692562201760398e-06,9.552003029355050064e-32,7.153681251819264848e-08,1.941146821191383539e-31,2.076173551964143437e-09
4.861819685662319048e-31,3.295382225846888585e-02,7.384499934556664573e-31,8.641196696193788052e-01,4.017643226265659336e-30,9.731771877356340528e-02,3.909580976158870313e-30,5.378266707116378942e-03,8.271124611541401325e-32,2.222385705129494460e-04,1.329192160040256154e-31,8.004089938510254210e-06,3.053613194404440946e-32,2.707497078653583016e-07,3.592497930675241232e-34
1.921830889396077262e-04,1.122620723791574273e-31,6.234784123127910804e-02,2.824759385105178857e-30,7.916650856078827347e-01,3.719429598708294091e-30,1.354178976805349988e-01,2.354844648079660830e-30,9.854667476853087513e-03,1.380613724495888237e-30,5.002241080948684106e-04,1.704290269908427408e-31,2.124410289752408072e-05,1.813596953091412429e-32,8.249170910204661028e-07
9.785093982238818557e-32,8.980595420264574514e-04,2.001051496406855233e-30,9.731771877356344691e-02,4.868458996605825491e-30,7.102962798388291477e-01,6.276360123310080332e-30,1.742945158637015934e-01,1.239380138652834020e-30,1.615614167646862304e-02,9.916223423749336910e-31,9.863574850520263112e-04,2.909511606005655592e-31,4.868645157512570970e-05,1.785983847275276321e-31
3.518206074378640935e-06,4.826625270027449236e-31,2.500266133603818667e-03,3.220181698205306267e-30,1.354178976805351653e-01,7.405620032031615549e-30,6.239922715638416273e-01,4.389476964050555014e-31,2.118299890000435448e-01,1.849414999109392644e-30,2.439043268059044173e-02,1.180028017554663612e-31,1.760645400659553413e-03,1.862696578953885213e-31,9.978572376751351314e-05
1.762125138154115423e-32,2.251420049201325864e-05,1.149978764834234973e-30,5.378266707116372870e-03,2.498344576368988768e-30,1.742945158637015934e-01,6.245642306589424213e-31,5.364168398983087949e-01,7.807024429983644851e-31,2.462441966454275710e-01,1.361471805372679857e-31,3.453882414095276604e-02,2.980231052346168948e-31,2.906697307568169904e-03,2.050998558016796660e-32
6.835233137782342539e-08,1.729552625447431961e-31,8.188641012765995051e-05,3.852797995789622437e-32,9.854667476853071900e-03,6.385651401760388200e-31,2.118299890000434338e-01,7.455617785769057635e-31,4.507651891413380074e-01,9.732498744324358553e-31,2.761530314965511823e-01,2.856702061762261954e-31,4.646195763632308268e-02,5.549662064911471042e-31,4.505118017713363558e-03
8.830461081385636969e-33,5.511052529216496659e-07,1.645535891039747478e-32,2.222385705129489852e-04,1.257428943538442319e-30,1.615614167646866467e-02,8.054044252548367671e-31,2.462441966454275155e-01,1.836605210746727838e-30,3.696692953738403564e-01,1.020372851586058706e-31,3.005885729115588267e-01,2.135738720885209634e-30,5.991596613612526490e-02,5.663202903890286832e-31
1.405657065278301958e-09,7.779581773243907006e-32,2.457692562201527888e-06,6.332233417407362017e-32,5.002241080948616886e-04,9.353613112268677538e-31,2.439043268059043132e-02,2.125616514330607878e-31,2.761530314965509603e-01,1.290187530493251484e-31,2.951565510763162203e-01,1.448123701555215417e-30,3.189874034290297034e-01,3.709617766004894989e-31,7.457552155905537716e-02
1.200202467427921944e-31,1.360296934421972352e-08,5.847853983317463264e-32,8.004089938510606576e-06,1.210122432482725543e-31,9.863574850520189386e-04,1.481666220724114046e-31,3.453882414095276604e-02,1.306526780891021715e-31,3.005885729115586602e-01,8.433125674413803222e-31,2.286533296267008464e-01,2.257635035157136368e-30,3.311547019381086976e-01,1.052055107099830260e-30
3.055490182274075208e-11,1.795063568444277662e-31,7.153681251813879571e-08,2.286483486205077677e-32,2.124410289752387405e-05,2.359554528964229385e-31,1.760645400659545173e-03,2.048030512077987913e-31,4.646195763632308962e-02,1.600102694258322326e-30,3.189874034290298144e-01,3.978115023371916156e-30,1.710235510723564778e-01,1.975703016228394737e-30,3.372119117104580011e-01
1.838883172163869887e-31,3.437896656012524260e-10,1.554908105731474189e-31,2.707497078651693074e-07,2.701271614702172886e-32,4.868645157512476102e-05,1.655175425180138024e-31,2.906697307568161665e-03,4.406731676403897965e-31,5.991596613612529265e-02,6.861378752530985436e-31,3.311547019381086976e-01,3.497158630235498261e-30,1.226320069134185647e-01,3.909050423175841990e-32
6.999853818929701443e-13,5.497990071780591130e-32,2.076173551967239988e-09,1.002131227699278897e-33,8.249170910204997724e-07,1.254989640375110237e-31,9.978572376751229341e-05,3.867544904457204590e-33,4.505118017713345344e-03,5.313883101467739468e-31,7.457552155905537716e-02,9.901115982360838415e-31,3.372119117104577235e-01,1.976716082379725614e-31,8.342280258288894967e-02
