8.944445104111795608e-01,1.289464785432265105e-30,8.965675638350759091e-02,1.132084293228644546e-30,1.329707219934044872e-02,1.259317824545965320e-31,2.162037247854630383e-03,7.440733471139748563e-32,3.643138456035367430e-04,3.136456139998013913e-33,6.234369709271334232e-05,1.306762193976821510e-32,1.073287073474809284e-05,1.058916585247792798e-34,1.849529042195921193e-06
1.739556230725603156e-30,7.174100123492379577e-01,1.817431813465852536e-30,2.146272202174009380e-01,1.140038134728226715e-31,5.277178057193421951e-02,2.316385521634857636e-31,1.194713124788003740e-02,5.091610742996299734e-32,2.573843236213990346e-03,3.856301777128046890e-32,5.352406646450410220e-04,2.571886619184218685e-32,1.082594078607047449e-04,9.832806072117139186e-32
8.965675638350763255e-02,2.287452567559929715e-30,4.431556650188458457e-01,4.541144816584824618e-32,3.027482875498870296e-01,9.437356675883992113e-31,1.160415462285188382e-01,4.950034826726386644e-31,3.559424567580077997e-02,5.629305492689179044e-31,9.654013216794961674e-03,7.683912114021871505e-32,2.415537905283198818e-03,1.084655615446976863e-31,5.700462944978996419e-04
1.286895597315754207e-30,2.146272202174010213e-01,4.385418305613472457e-32,1.859218873245550019e-01,2.310771465546039609e-30,3.073617535087550534e-01,1.439299546782190917e-30,1.816890470237227106e-01,6.786560213158238906e-31,7.472796284566760039e-02,1.441109170175719133e-31,2.531742241167621657e-02,6.646219295283619474e-32,7.577108337462405176e-03,3.766084876367330079e-32
1.329707219934042964e-02,1.959661135230223879e-31,3.027482875498869186e-01,2.312109012953332417e-30,3.213897255724305208e-02,1.165324443240442945e-30,2.314950613499567045e-01,3.141348640193425174e-31,2.200236409927520675e-01,1.823308689618546239e-32,1.220569633550746824e-01,3.779814146123831724e-32,5.162027170809878329e-02,1.426881238442308138e-31,1.844020328646407691e-02
1.321891225292192934e-31,5.277178057193428196e-02,1.502043417657374189e-30,3.073617535087552755e-01,4.655469885937069908e-31,3.021631823010389323e-03,2.099806662024243609e-31,1.205251555298784416e-01,4.709516203909439743e-31,2.110784673969333669e-01,1.457547665096979939e-31,1.622095246594638940e-01,3.797500353754890834e-31,8.627003445795508596e-02,1.441589567499849722e-31
2.162037247854639056e-03,3.396848615913573609e-31,1.160415462285187965e-01,1.135255146971710893e-30,2.314950613499566490e-01,4.309028144064198111e-31,5.717871104276197464e-02,6.471654948957732308e-31,3.149608577229166817e-02,1.896084658677687169e-33,1.575539431958781211e-01,6.907649542472350860e-32,1.784669628297967658e-01,2.964272003537515890e-31,1.215473593535191799e-01
9.922650843973069788e-32,1.194713124788005301e-02,6.883718096569902312e-31,1.816890470237225164e-01,7.411240783196453989e-32,1.205251555298784416e-01,2.894064120437071681e-31,1.254630887891711177e-01,9.143105842534147771e-32,9.860252393799417514e-05,1.528212805987926241e-31,8.414655309067423095e-02,5.179037442503866451e-31,1.618983679520877295e-01,3.802817460983675959e-31
3.643138456035320809e-04,2.288096179466131585e-32,3.559424567580077303e-02,6.038287579369372502e-31,2.200236409927521231e-01,1.054719278012455706e-30,3.149608577229165429e-02,2.346848900609418154e-31,1.533877706919837824e-01,1.228552569739357993e-31,2.469911555906274467e-02,4.297170184389799138e-31,2.388495450677112497e-02,2.030731732548905126e-31,1.173073968285712199e-01
1.511799571319475648e-32,2.573843236213993382e-03,5.446019133497787068e-31,7.472796284566762814e-02,2.220165182022186064e-31,2.110784673969333669e-01,9.517142899674819893e-32,9.860252393799548974e-05,1.322736411068566146e-31,1.265003726322253552e-01,3.981340288299619113e-31,7.391048722942798743e-02,3.326610070821715419e-31,2.181700571668957628e-04,5.369990952923508441e-31
6.234369709271320680e-05,6.059493542482671543e-32,9.654013216794949531e-03,1.313563628601257463e-31,1.220569633550747241e-01,3.031746677693330245e-31,1.575539431958780934e-01,1.898052312845548397e-31,2.469911555906270997e-02,6.077618089750932108e-31,6.821152506683360317e-02,3.530849187629512823e-31,1.095382970782579207e-01,5.767636655839074506e-31,1.558443494911933638e-02
8.655629560592647437e-33,5.352406646450366852e-04,7.352784588400223135e-32,2.531742241167622351e-02,5.901487536221151802e-32,1.622095246594638662e-01,2.846988371652234858e-31,8.414655309067416156e-02,2.171891687544537716e-31,7.391048722942798743e-02,4.637801322753431420e-31,1.702976793786551910e-02,5.603194010252047984e-31,1.092703678034068621e-01,8.631883768557231874e-31
1.073287073474817246e-05,3.577147701349042134e-32,2.415537905283194047e-03,6.345870206923890999e-32,5.162027170809872778e-02,5.048882813871188968e-31,1.784669628297966271e-01,5.191092069034835413e-31,2.388495450677112497e-02,2.674722462775263064e-31,1.095382970782579901e-01,3.202215592215445241e-31,3.045933611213765381e-04,8.061475808559695325e-31,7.632414746719266840e-02
1.945060087196196169e-33,1.082594078607055038e-04,1.552490767487494422e-31,7.577108337462402574e-03,2.131819074021374830e-31,8.627003445795508596e-02,3.781358584545939780e-31,1.618983679520877017e-01,1.083514646491466969e-31,2.181700571668919138e-04,6.769804277572337477e-31,1.092703678034068343e-01,6.858418646398380610e-31,2.004319592201995320e-02,1.795973961318411392e-30
1.849529042196099282e-06,1.072417140763198392e-31,5.700462944979013766e-04,4.035849078219739115e-32,1.844020328646405263e-02,1.612338562323596648e-31,1.215473593535192215e-01,5.251562059578935107e-31,1.173073968285713031e-01,2.446129389247020875e-31,1.558443494911933291e-02,9.832903995598921778e-31,7.632414746719269616e-02,1.422261389530398182e-30,5.635387547617688037e-02
