9.965852596035832400e-01,3.408903522839523866e-03,5.830220302801846123e-06,6.647585956688865894e-09,5.684656422459328975e-12,3.888968880065954262e-15,2.217090741897229293e-18,1.083392137254580855e-21,4.632292166819771839e-25,1.760571571119557840e-28,6.022182821957315762e-32,1.872671070732063408e-35,5.338023807313698061e-39,1.404550649823759194e-42,3.431702414427853602e-46,7.825617418512573566e-50,1.673011323497626354e-53,3.366279791838757336e-57,6.397023642416726130e-61,1.151660856022881126e-64,1.969676307862713847e-68,3.208306249490760683e-72,4.988309452815226639e-76,7.418665716080178335e-80,1.057340363448267711e-83,1.446688581861205315e-87,1.903276812817666220e-91,2.411228917884585196e-95,2.945646744843654752e-99,3.474424798554732123e-103,3.961520542773386385e-107,4.371197904148331023e-111,4.672515406636919517e-115,4.843251850837970185e-119,4.872573366143344246e-123,4.762013185403920027e-127,4.524684936525950644e-131,4.182990426349447619e-135,3.765334165097098844e-139,3.302472187769034157e-143,2.824095822830923945e-147,2.356111411078435074e-151,1.918875435137311510e-155,1.526435924443928319e-159,1.186659589032216085e-163,9.020152709758137658e-168,6.707432477342049635e-172,4.881560795018688616e-176,3.478705917434876778e-180,2.428409296889704408e-184,1.661315562776119795e-188,1.114248885287241614e-192,7.329580442069877762e-197,4.730461333239941603e-201,2.996470372787472162e-205,1.863577891048154677e-209,1.138307961515447173e-213,6.831013893628402092e-218,4.028630403975027490e-222,2.335638714501858969e-226,1.331541375114063279e-230,7.466637751576887592e-235,4.119396951035162105e-239,2.236625874241612334e-243,1.195401018832716829e-247,6.290722328742914277e-252,3.260294499887066962e-256,1.664494174625956662e-260,8.372855917021886887e-265,4.150732810039388042e-269,2.028275706204599956e-273,9.771672231191048043e-278,4.642336804595466334e-282,2.175274337893670766e-286,1.005501140713586916e-290,4.585868056635909189e-295,2.063992970376944977e-299,9.168910628519508657e-304,4.020901069486445914e-308,1.740991085850091564e-312,7.444007541321081240e-317,3.142257507550328021e-321,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.408903522839523866e-03,9.897791129985098468e-01,6.794506107225714055e-03,1.745079813129109299e-05,2.654488602022018905e-08,2.838440572604043102e-11,2.330721577523792447e-14,1.550447140919277931e-17,8.659727015084149511e-21,4.165894523528063157e-24,1.759367340548983881e-27,6.620281868360296917e-31,2.245924341756305765e-34,6.935779598256602640e-38,1.965410150461484866e-41,5.145206204098040277e-45,1.251563480565249050e-48,2.842974829963165107e-52,6.057000915614058944e-56,1.214996900327415298e-59,2.302533908897048067e-63,4.134972867629719916e-67,7.056079063349747555e-71,1.146969940900731207e-74,1.779972284652002154e-78,2.642627613814934783e-82,3.760400673999649254e-86,5.137545413470150557e-90,6.749791508658046784e-94,8.540360512509054429e-98,1.042089761884566364e-101,1.227800368941742129e-105,1.398484304324172198e-109,1.541610446134778343e-113,1.646374310963058079e-117,1.705067353516057940e-121,1.713998984907046429e-125,1.673823899531320885e-129,1.589250209495883809e-133,1.468222742853605798e-137,1.320762957101843483e-141,1.157686094284247381e-145,9.894056136800655670e-150,8.249851688408439142e-154,6.715273847705623924e-158,5.339156367755285880e-162,4.148653185644161139e-166,3.152034414333820889e-170,2.342815237740101971e-174,1.704327923738571382e-178,1.214038522571243906e-182,8.471572874409037647e-187,5.793331952199127573e-191,3.884176221576648702e-195,2.554125511398985908e-199,1.647853717839618541e-203,1.043476132388954686e-207,6.487576668420233338e-212,3.961520750957876962e-216,2.376616340966203526e-220,1.401223448290751084e-224,8.121491483930351399e-229,4.628804614846485711e-233,2.594938271942564764e-237,1.431287552273190533e-241,7.769288850027862438e-246,4.151446389248450304e-250,2.184174278398477418e-254,1.131742170769184257e-258,5.776697795815250770e-263,2.905229015366590723e-267,1.439936997002066499e-271,7.034935525837192519e-276,3.388588284742066877e-280,1.609554199311892314e-284,7.540570690829758387e-289,3.484946003171856484e-293,1.589133389102870625e-297,7.151123043432207272e-302,3.176236774257933862e-306,1.392673767104986541e-310,6.029136959000067025e-315,2.577491067789199096e-319,9.881312916824930884e-324,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.830220302801846123e-06,6.794506107225714055e-03,9.830078679783296192e-01,1.015690733055504141e-02,3.482202972320762557e-05,6.624874540480918316e-08,8.503673425634969498e-11,8.148226248208956632e-14,6.195728606257630804e-17,3.893545312049857694e-20,2.081364192261948593e-23,9.669901429342300964e-27,3.969699052396906401e-30,1.459018665466242626e-33,4.852491069758636092e-37,1.473337383711337228e-40,4.114287858873939420e-44,1.063374136852361572e-47,2.557647771916047183e-51,5.751964105090325710e-55,1.214559462203456421e-58,2.416833687224829102e-62,4.546988509441516796e-66,8.111967802207971704e-70,1.375954568435385366e-73,2.224331174000561372e-77,3.434475867052614646e-81,5.075205242468543596e-85,7.190741258838817625e-89,9.784806542750405864e-93,1.280751889856509045e-96,1.614870813164288581e-100,1.964047085585657422e-104,2.307005814756269831e-108,2.620194484720819937e-112,2.880575352113327655e-116,3.068521367627306604e-120,3.170295575649044648e-124,3.179677415143513541e-128,3.098480010273437296e-132,2.935930411872387593e-136,2.707101008386803218e-140,2.430735159422898409e-144,2.126875590407199075e-148,1.814678626681574842e-152,1.510701702390976575e-156,1.227819282594288681e-160,9.747885106636345041e-165,7.563781512978073443e-169,5.739079285398674306e-173,4.260224952064574434e-177,3.095374668970042400e-181,2.202313497706191226e-185,1.535030997063020358e-189,1.048592215703691107e-193,7.022955344547588376e-198,4.613416516562019550e-202,2.973543684500085259e-206,1.881171434168066351e-210,1.168510781987300749e-214,7.129022325828008062e-219,4.273244242143315258e-223,2.517380011108899631e-227,1.457912572082784750e-231,8.302900784302484430e-236,4.651187324098092650e-240,2.563595483809248970e-244,1.390590388742947502e-248,7.425434299225824366e-253,3.904117683869797280e-257,2.021643772844037927e-261,1.031255507397437455e-265,5.183273721151125510e-270,2.567507494528337099e-274,1.253660170725226128e-278,6.035270258428973289e-283,2.865155497682199940e-287,1.341583439872071725e-291,6.197069593570978777e-296,2.824445861257154323e-300,1.270384690916999848e-304,5.639846436384738782e-309,2.471737379723776382e-313,1.069575543071193375e-317,4.594810506323592861e-322,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.647585956688865894e-09,1.745079813129109299e-05,1.015690733055504141e-02,9.762713919321697187e-01,1.349620645242744291e-02,5.790436986506780604e-05,1.322709007720700433e-07,1.981475939396574871e-10,2.170383151745298927e-13,1.856902260080431959e-16,1.296738719281349409e-19,7.625868307847282800e-23,3.865314722970581593e-26,1.719133197509714475e-29,6.804872502885949098e-33,2.424968858478649654e-36,7.853959972027105257e-40,2.330366564121930243e-43,6.377517023743850378e-47,1.619191779775552732e-50,3.833185433015574694e-54,8.498855243442883667e-58,1.771738500551629566e-61,3.484888957724573496e-65,6.487556359240285776e-69,1.146287772505423329e-72,1.927204213421244459e-76,3.090182479578023749e-80,4.735611925288922384e-84,6.949288745872333072e-88,9.782415972064599113e-92,1.323131432029163456e-95,1.722136083241955874e-99,2.159975042535269290e-103,2.614047648730651060e-107,3.056259875638743854e-111,3.455994930012044542e-115,3.783769991270352181e-119,4.014944646750110234e-123,4.132816386998558295e-127,4.130562948235901062e-131,4.011734417249861931e-135,3.789293246118267330e-139,3.483472409071731790e-143,3.118909445197510528e-147,2.721584890991977134e-151,2.316049131920631121e-155,1.923291118258890015e-159,1.559429670453628432e-163,1.235237829724489341e-167,9.563768922886893795e-172,7.241371300901536359e-176,5.364582015462433025e-180,3.890231954257366495e-184,2.762692295603715692e-188,1.922170926301984529e-192,1.310785586963729744e-196,8.764401118442921391e-201,5.748148842319044556e-205,3.699193134008908856e-209,2.336745917124258259e-213,1.449399797175341890e-217,8.830364512343715138e-222,5.285905156578265450e-226,3.109870310612218166e-230,1.798766492365990405e-234,1.023151834330489491e-238,5.724760674821955052e-243,3.151678171013440976e-247,1.707675509612045071e-251,9.108691474906184250e-256,4.784082563961078362e-260,2.474771337889773712e-264,1.261141746548802143e-268,6.332583411365393761e-273,3.133856717580522985e-277,1.528793787905194574e-281,7.353228335099497579e-286,3.487802966240920352e-290,1.631750008138387252e-294,7.531195045198101529e-299,3.429741640315647489e-303,1.541426202909016830e-307,6.837895859205885397e-312,2.994562116261320789e-316,1.294946057749907192e-320,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.684656422459328975e-12,2.654488602022018905e-08,3.482202972320762557e-05,1.349620645242744291e-02,9.695695526459948699e-01,1.681250241546134241e-02,8.665843142718227812e-05,2.310781541281768661e-07,3.957529634264228645e-10,4.877794334477580430e-13,4.637719005695064884e-16,3.562982217770728175e-19,2.286021629674393509e-22,1.255367945594581676e-25,6.013224384377052914e-29,2.550372510375512562e-32,9.694771319481411979e-36,3.336302010529594925e-39,1.048186715071461298e-42,3.028025420199807334e-46,8.092701128340402364e-50,2.011657550994259097e-53,4.672687429288934386e-57,1.018401187238355608e-60,2.090252251828043230e-64,4.053461931575449042e-68,7.448654442451278121e-72,1.300492054930434377e-75,2.162535834056992798e-79,3.432415310931761787e-83,5.210646034830140119e-87,7.579520130904958295e-91,1.058255453563751060e-94,1.420438294464613018e-98,1.835573635315184761e-102,2.286802721947128678e-106,2.750063683681150994e-110,3.196152107266828059e-114,3.593878916450135847e-118,3.913827164704943438e-122,4.132052273753216434e-126,4.233064831987069201e-130,4.211582263194383021e-134,4.072793579243814105e-138,3.831180304024368816e-142,3.508201619541353579e-146,3.129324696583993449e-150,2.720934624600771711e-154,2.307598485309752091e-158,1.910017253516526618e-162,1.543822547786719909e-166,1.219206751707598895e-170,9.412468419958611348e-175,7.107098649680376421e-179,5.251108678063270592e-183,3.798202160312593879e-187,2.690691951096903929e-191,1.867632830905632078e-195,1.270680093523261136e-199,8.477483803306615824e-204,5.548123750476863847e-208,3.563117211328327352e-212,2.246309198175085906e-216,1.390623838504296172e-220,8.456499769248167178e-225,5.052981653979345211e-229,2.967642429145817458e-233,1.713596135509398253e-237,9.731068881193458063e-242,5.436081327990942663e-246,2.988127009133254137e-250,1.616630082435527014e-254,8.610494841995329204e-259,4.516016303733568081e-263,2.332887430270759597e-267,1.187246573689360535e-271,5.953769767803883628e-276,2.942655979060256057e-280,1.433748735951226964e-284,6.887790808363928415e-289,3.263210072203233460e-293,1.524933239884336923e-297,7.030361513467020864e-302,3.198185861482400976e-306,1.435836853416162757e-310,6.362913574112285672e-315,2.783763474927919529e-319,9.881312916824930884e-324,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.888968880065954262e-15,2.838440572604043102e-11,6.624874540480918316e-08,5.790436986506780604e-05,1.681250241546134241e-02,9.629022183016310299e-01,2.010589384610703134e-02,1.210449848997677009e-04,3.690925462359286421e-07,7.113805542922854326e-10,9.744464944511395204e-13,1.019301033870183184e-15,8.543845008166271459e-19,5.939138458721454856e-22,3.512625668583851298e-25,1.802845442241481660e-28,8.156539614479295749e-32,3.294487730282488188e-35,1.200481849193166162e-38,3.981293012773942970e-42,1.210692316630778401e-45,3.397566745567456461e-49,8.847929343716292217e-53,2.148662330114806877e-56,4.886653694425695152e-60,1.044785672927742216e-63,2.107144791513104521e-67,4.021077064863014628e-71,7.280679668501336253e-75,1.253927572929896095e-78,2.058907325581866001e-82,3.229782020090392585e-86,4.849707730042400979e-90,6.982838408190205476e-94,9.656777871981944507e-98,1.284618000739065589e-101,1.646145975025467994e-105,2.034625260856670508e-109,2.428586864196806927e-113,2.802677651753840796e-117,3.130466750617218450e-121,3.387656405938856331e-125,3.555134333088015423e-129,3.621325423984518235e-133,3.583445392210214765e-137,3.447486957128386026e-141,3.227019788820519757e-145,2.941097236032605707e-149,2.611691120876740278e-153,2.261102727837329660e-157,1.909733202527132454e-161,1.574469797604169199e-165,1.267794309872847314e-169,9.975823590221542898e-174,7.674616361478398700e-178,5.775444742610869316e-182,4.253426776810432351e-186,3.066992900760091686e-190,2.166179626907777963e-194,1.499216012341930217e-198,1.017173782753092373e-202,6.767898612595869694e-207,4.417744215764367304e-211,2.830021413256753516e-215,1.779795563835034644e-219,1.099221681152802830e-223,6.669199830810637178e-228,3.976209042017702865e-232,2.330241636406001773e-236,1.342746171659886134e-240,7.609725016540191211e-245,4.242707108467967557e-249,2.327713119821041922e-253,1.257007608323919553e-257,6.683050938803242969e-262,3.498993976403870553e-266,1.804443327957975152e-270,9.167946209179747481e-275,4.590118948562963391e-279,2.265116374286770243e-283,1.101947330216401091e-287,5.285930649033708283e-292,2.500671171427748803e-296,1.166938950969038633e-300,5.372492790290338700e-305,2.440716497185354473e-309,1.094329830131390994e-313,4.843310704212364635e-318,2.124482277117360140e-322,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.217090741897229293e-18,2.330721577523792447e-14,8.503673425634969498e-11,1.322709007720700433e-07,8.665843142718227812e-05,2.010589384610703134e-02,9.562692574757890585e-01,2.337647905545822691e-02,1.610249579301496542e-04,5.526915295427996723e-07,1.184011661905036118e-09,1.784448049613166260e-12,2.036609600216657737e-15,1.849583363179026409e-18,1.384745586602254950e-21,8.775556649198345010e-25,4.804597967433738720e-28,2.309702094685723870e-31,9.878262276228197828e-35,3.799668297369626509e-38,1.326492436937250897e-41,4.235611380270349640e-45,1.245273169183407028e-48,3.390417238005981558e-52,8.591554857694684735e-56,2.035409270160477038e-59,4.525929756074077583e-63,9.479203100889020779e-67,1.875944503632541394e-70,3.517992131135655005e-74,6.267922271074694931e-78,1.063488895675704723e-81,1.722113974542903374e-85,2.666687573476597806e-89,3.956008349519896118e-93,5.631835904185150994e-97,7.706007110103711390e-101,1.014906339685918158e-104,1.288328871905411478e-108,1.578263845471018689e-112,1.868086569519635518e-116,2.138745785352904517e-120,2.370921043191318235e-124,2.547387596765239952e-128,2.655172821891213307e-132,2.687124403678178365e-136,2.642632330538441325e-140,2.527420434963148627e-144,2.352503464705464234e-148,2.132549469404532053e-152,1.883965826471737397e-156,1.623031814331712662e-160,1.364341878881940373e-164,1.119725367391501078e-168,8.976987763031000689e-173,7.034102463280234970e-177,5.389692039463629791e-181,4.040223846651211582e-185,2.964377126970403984e-189,2.129806784344851181e-193,1.499029537316221039e-197,1.034000349560185117e-201,6.992655891142771840e-206,4.638084307947956400e-210,3.018339492850748760e-214,1.927892023779067247e-218,1.209008246620226002e-222,7.446451420803139489e-227,4.505880912236907187e-231,2.679491438182993436e-235,1.566372327890144375e-239,9.003907901806529252e-244,5.090728689453306817e-248,2.831766048929176625e-252,1.550155677782210052e-256,8.352997264333572617e-261,4.431631996906536674e-265,2.315482246113013465e-269,1.191721317269407643e-273,6.043097901537478833e-278,3.019879685991951143e-282,1.487494988953908415e-286,7.223463397496144080e-291,3.458958390509306954e-295,1.633573059158893149e-299,7.610380610811099433e-304,3.498064850577813616e-308,1.586645872975568487e-312,7.102935251502326784e-317,3.137316851091915556e-321,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.083392137254580855e-21,1.550447140919277931e-17,8.148226248208956632e-14,1.981475939396574871e-10,2.310781541281768661e-07,1.210449848997677009e-04,2.337647905545822691e-02,9.496705391390926065e-01,2.662435604006196596e-02,2.065594348610548113e-04,7.882081406260477865e-07,1.858043160566894316e-09,3.055565171204586486e-12,3.778578065526740878e-15,3.696003172982900237e-18,2.965056343244964316e-21,2.004469268554809645e-24,1.166105254349570528e-27,5.935848053422964067e-31,2.679831657338241753e-34,1.085089033250382847e-37,3.977662411041202483e-41,1.330622984165967501e-44,4.089965343666080421e-48,1.161986984428282902e-51,3.067307671866385066e-55,7.557505676872034727e-59,1.745147082462234177e-62,3.790502214743846900e-66,7.769458520954501312e-70,1.507281158292138275e-73,2.775034589650135435e-77,4.860384359980510387e-81,8.116480335737837942e-85,1.294931796637841789e-88,1.977537575457680381e-92,2.895712288062707313e-96,4.072276337919270136e-100,5.508313743462292855e-104,7.176344313335646280e-108,9.016835955467282253e-112,1.093951130075263735e-115,1.283003620390812982e-119,1.456153647650839605e-123,1.600926801884706021e-127,1.706597408709740384e-131,1.765522609701104414e-135,1.774042797132787925e-139,1.732806012548666467e-143,1.646490439622102503e-147,1.523012791246306381e-151,1.372395008053436860e-155,1.205501471225871615e-159,1.032851352015160443e-163,8.636650330451341856e-168,7.052362796373425402e-172,5.626512047152932820e-176,4.388160538101823672e-180,3.347173640389122574e-184,2.498223934710887361e-188,1.825317402376075422e-192,1.306134688598975057e-196,9.157170026811721971e-201,6.292634984223443170e-205,4.240034060185760563e-209,2.802418838582400751e-213,1.817519513790997350e-217,1.157063830811942151e-221,7.232897507516703019e-226,4.441028892008996591e-230,2.679205024881774163e-234,1.588581865198781240e-238,9.260202476637030282e-243,5.308360711494412268e-247,2.993280087514374084e-251,1.660716414744937514e-255,9.068082157335563724e-260,4.874325497685006324e-264,2.579863641207100012e-268,1.344816591165403608e-272,6.905759130027214907e-277,3.494113467566659345e-281,1.742337281649277412e-285,8.564202791402361093e-290,4.150386024381684660e-294,1.983452656092998501e-298,9.349096640942300190e-303,4.347227699418282896e-307,1.994474118375929963e-311,9.030130248722799985e-316,4.035528195231301773e-320,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.632292166819771839e-25,8.659727015084149511e-21,6.195728606257630804e-17,2.170383151745298927e-13,3.957529634264228645e-10,3.690925462359286421e-07,1.610249579301496542e-04,2.662435604006196596e-02,9.431059326551071154e-01,2.984962248272660795e-02,2.576096562699905059e-04,1.081931172155961600e-06,2.783249642542292390e-09,4.959630385729273853e-12,6.606047956947328884e-15,6.924079077733781455e-18,5.925604688207026383e-21,4.256583066009976349e-24,2.622105014097065977e-27,1.408960201215913141e-30,6.696053532055836894e-34,2.846966859298111939e-37,1.093358286107632076e-40,3.823905412269634014e-44,1.226495846967196289e-47,3.629829265695147425e-51,9.965160667754491950e-55,2.549785716776356558e-58,6.106025040183438338e-62,1.373629786070792631e-65,2.912680360740077351e-69,5.839049652738092051e-73,1.109710093811187390e-76,2.004381029971387116e-80,3.448630146781612163e-84,5.663942459366933155e-88,8.896819879750743372e-92,1.338961537780105189e-95,1.933904400053925288e-99,2.684728886096001186e-103,3.587428322131913337e-107,4.620198634202707037e-111,5.742120880920998003e-115,6.894834007139741165e-119,8.007364298460699850e-123,9.003592092229514169e-127,9.811213817449260977e-131,1.037067139095373079e-134,1.064248075542296266e-138,1.061170810522129910e-142,1.028892809472926110e-146,9.707696986623785773e-151,8.919211430424816805e-155,7.985259525134215155e-159,6.970731867388008756e-163,5.936850857419835164e-167,4.935964740529663812e-171,4.008341337442692450e-175,3.180989643649693107e-179,2.468215804178989266e-183,1.873426106305462554e-187,1.391628198135128726e-191,1.012128477470601678e-195,7.210390460730877398e-200,5.033503805030732265e-204,3.444621337995182430e-208,2.311727467286819205e-212,1.521999039308143721e-216,9.833939582941221435e-221,6.237685763963484103e-225,3.885478319678058532e-229,2.377540294739540451e-233,1.429573205187993416e-237,8.449058907853956242e-242,4.909732299151249820e-246,2.805917768795809154e-250,1.577524174243238180e-254,8.727176094424451253e-259,4.752009447622354452e-263,2.547373285558483152e-267,1.344690564572646636e-271,6.991434725889855620e-276,3.581139624837671346e-280,1.807512214185728311e-284,8.991614002594036435e-289,4.409398387621284438e-293,2.132026965338316360e-297,1.016627317328525390e-301,4.781546598335010699e-306,2.218667343535647139e-310,1.015805918859174235e-314,4.589869849865180395e-319,1.976262583364986177e-323,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
