9.986084176063807494e-01,1.390613693393716972e-03,9.682506226461429218e-07,4.494462997204742607e-10,1.564692846107135616e-13,4.357830876225266172e-17,1.011417352242113638e-20,2.012072564418042336e-24,3.502393444279513398e-28,5.419181552377756393e-32,7.546489635833983810e-36,9.553523446520201938e-40,1.108647818525729568e-43,1.187576331539396464e-47,1.181258038309118868e-51,1.096641803094666673e-55,9.544563973000980602e-60,7.818410172723337341e-64,6.048632863641736702e-68,4.433175279451686404e-72,3.086712539233778782e-76,2.046860148177062813e-80,1.295617390402495134e-84,7.844408682283409723e-89,4.551559757989338352e-93,2.535312626717568390e-97,1.357905196867026670e-101,7.003529548018798715e-106,3.483134243846367975e-110,1.672566885464904954e-114,7.763785327116976724e-119,3.487571368221567419e-123,1.517694653826897608e-127,6.404448584564213100e-132,2.623095518343342725e-136,1.043655918025647328e-140,4.037068498994636881e-145,1.519412424300021644e-149,5.568052939026568262e-154,1.988154029515449717e-158,6.921517406810644510e-163,2.350870670472231599e-167,7.794544240427345421e-172,2.524256886906229871e-176,7.988995055259792512e-181,2.472241643565950921e-185,7.484182428064918945e-190,2.217470168684204516e-194,6.433211471452125382e-199,1.828281339775844254e-203,5.091952003694495452e-208,1.390354043667111763e-212,3.723345518585970677e-217,9.782925564675360927e-222,2.522820017787360800e-226,6.387558018190666281e-231,1.588393531802061081e-235,3.880561165897502473e-240,9.317036968310892608e-245,2.199060035938456288e-249,5.103840745873291253e-254,1.165141198192600007e-258,2.616966409773747312e-263,5.784540656333742540e-268,1.258636096877760866e-272,2.696485599296682873e-277,5.689386641828125729e-282,1.182502111975784390e-286,2.421610501980694655e-291,4.887271655856351727e-296,9.722539554821224786e-301,1.906920769692574032e-305,3.688174251897111491e-310,7.035579104141157139e-315,1.323997117725372489e-319,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.390613693393716972e-03,9.958291267208386754e-01,2.777355732635747657e-03,2.902055816017242994e-06,1.796533662496555132e-09,7.819107006509860404e-13,2.613484965757549549e-16,7.077104844296090283e-20,1.609097717355982886e-23,3.151178722637031748e-27,5.417672359539345057e-31,8.299036957296882728e-35,1.146156753544470764e-38,1.440933410774860218e-42,1.662276128354056053e-46,1.771558080194052695e-50,1.754321472195628410e-54,1.622310060351832832e-58,1.407096088730142520e-62,1.149071789604736182e-66,8.865115916871743986e-71,6.481236679632284761e-75,4.502522272379902495e-79,2.979559166050096433e-83,1.882439615217917235e-87,1.137763177396552364e-91,6.591106737672834102e-96,3.665965850698154960e-100,1.960793222778052398e-104,1.010011924165225700e-108,5.017234840086557053e-113,2.406557226838056489e-117,1.115925707486524827e-121,5.007969672940703750e-126,2.177334151909380024e-130,9.180103769592528998e-135,3.756870641582230308e-139,1.493602910224477079e-143,5.773344048070518085e-148,2.171385572974665569e-152,7.952062406307820851e-157,2.837629368671094440e-161,9.873002085121480543e-166,3.351436940806643718e-170,1.110602728194764269e-174,3.594825276561710129e-179,1.137162302604209967e-183,3.517357302082597836e-188,1.064323923034150252e-192,3.152094451986219564e-197,9.140897510769655015e-202,2.596753707707879502e-206,7.229453804319997378e-211,1.973269427201901781e-215,5.282507343875932365e-220,1.387480747534348458e-224,3.576854592323129959e-229,9.053400752702721850e-234,2.250617399889164458e-238,5.496792325281490858e-243,1.319374776184859999e-247,3.113200709379048065e-252,7.223550928603566211e-257,1.648615953750718349e-261,3.701944916385908787e-266,8.180784090332533804e-271,1.779605396424415185e-275,3.811730596388535399e-280,8.040685025779281250e-285,1.670843802698407218e-289,3.420954044899592779e-294,6.902732303829257634e-299,1.372929844983022575e-303,2.692264485409689764e-308,5.206132592358545405e-313,9.929434910729868297e-318,1.877449454196736868e-322,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.682506226461429218e-07,2.777355732635747657e-03,9.930556399466154982e-01,4.160232855665762022e-03,5.798723907589104286e-06,4.488207275695120104e-09,2.344425602111663485e-12,9.142951750823564548e-16,2.829715709368132368e-19,7.238419053297843471e-23,1.575101816073536222e-26,2.978889962342639190e-30,4.978161495055576926e-34,7.448289893711665071e-38,1.008437304873338697e-41,1.246459092114054129e-45,1.416983329676325354e-49,1.490913694381400789e-53,1.459839858867504692e-57,1.336534460214456333e-61,1.148903359192180449e-65,9.307075514804806218e-70,7.128414852118461169e-74,5.177245132770409666e-78,3.575038052347896233e-82,2.352776464415582960e-86,1.478927357889340236e-90,8.897040972153233856e-95,5.131822791435024487e-99,2.842867377206899233e-103,1.514872390163757233e-107,7.775992052803485958e-112,3.850145634227130309e-116,1.841117166021497060e-120,8.512829939781132872e-125,3.810022649070395641e-129,1.652287190815348077e-133,6.949673000841202488e-138,2.837631919928146535e-142,1.125719578311395890e-146,4.342461021329166106e-151,1.630059290190512112e-155,5.958616888325501566e-160,2.122554690391669031e-164,7.372683718685856847e-169,2.498697968740287442e-173,8.267586421317806986e-178,2.672169615237267196e-182,8.441157300473820449e-187,2.607442313184282496e-191,7.879788232606695515e-196,2.330799029439840396e-200,6.751190943123765697e-205,1.915702649560373003e-209,5.327547484370220086e-214,1.452614596606713780e-218,3.884749368673019948e-223,1.019352860420362253e-227,2.625357934713083013e-232,6.639002519675191017e-237,1.648959855421923355e-241,4.023906277559976883e-246,9.650481567660235136e-251,2.275316329505325032e-255,5.275337832130691086e-260,1.203079741394377781e-264,2.699543076735614052e-269,5.961426506535671740e-274,1.295934530758748667e-278,2.773922717712358130e-283,5.847717266065309295e-288,1.214390367307387774e-292,2.484886152342030306e-297,5.011000093071000584e-302,9.960998552059488466e-307,1.952226245014970982e-311,3.773045247873318544e-316,7.193595803448549683e-321,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.494462997204742607e-10,2.902055816017242994e-06,4.160232855665762022e-03,9.902879483041713282e-01,5.539251791667250228e-03,9.655567599007855624e-06,8.970164708907684490e-09,5.467279461753766157e-12,2.436988787027791418e-15,8.485769703238933322e-19,2.411966402411558192e-22,5.773586185219327125e-26,1.191224139015870518e-29,2.156657152698332458e-33,3.475061928436318003e-37,5.041106334211603972e-41,6.646459390149489579e-45,8.028081374313647225e-49,8.943925087481392048e-53,9.244137776266795220e-57,8.908851115290536884e-61,8.041144669956345874e-65,6.824238294935286908e-69,5.464393267373900048e-73,4.141271786782957918e-77,2.978837630640222679e-81,2.038836315412972394e-85,1.330886342849464920e-89,8.303015418742838991e-94,4.960250330674018788e-98,2.842584609029144699e-102,1.565217804746973592e-106,8.293621514041431147e-111,4.234779709716686211e-115,2.086417852216160000e-119,9.930796744528106562e-124,4.571652669000778193e-128,2.037658713219952138e-132,8.802238117333936271e-137,3.688643824186079110e-141,1.500849430958433345e-145,5.934272922057553881e-150,2.281924112852107051e-154,8.540104052442107800e-159,3.112873781170967714e-163,1.105830929726407295e-167,3.831094373712231199e-172,1.295175042266239820e-176,4.275212526474137617e-181,1.378640660529441553e-185,4.345485039373290525e-190,1.339487861276651746e-194,4.039826614710542037e-199,1.192645267019423335e-203,3.448080083555483969e-208,9.766657138096878709e-213,2.711407397956313522e-217,7.380650042832912438e-222,1.970650851420642130e-226,5.162951659467570055e-231,1.327736744971277171e-235,3.352726767703350128e-240,8.315686959134596675e-245,2.026508600802222717e-249,4.853790124918502643e-254,1.142939334872532046e-258,2.646660251893222170e-263,6.028721212495830958e-268,1.351199654332865250e-272,2.980525520227085941e-277,6.472221247684551130e-282,1.383903891607805750e-286,2.914420921402382926e-291,6.046319119149787402e-296,1.235998877318839714e-300,2.490154630626123921e-305,4.945453685650176877e-310,9.683789883623817878e-315,1.869939656379949920e-319,4.940656458412465442e-324,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.564692846107135616e-13,1.796533662496555132e-09,5.798723907589104286e-06,5.539251791667250228e-03,9.875260428249057476e-01,6.914419261076662666e-03,1.446990396086827665e-05,1.568685786992113822e-08,1.092846814860946489e-11,5.480679588605016065e-15,2.120598384529245534e-18,6.630598507183263910e-22,1.731539871060977710e-25,3.870400239266179950e-29,7.546388931861723177e-33,1.302845782434559830e-36,2.016010546880889816e-40,2.824183314246807132e-44,3.611965866874352715e-48,4.247624929073416206e-52,4.621311677142930469e-56,4.676423169342514006e-60,4.421981296723601924e-64,3.923390604720388493e-68,3.278201145236334203e-72,2.587967207675955818e-76,1.936010002612436676e-80,1.376054812287997063e-84,9.315166558595841561e-89,6.019041367151740998e-93,3.719804011100114324e-97,2.202783948081500120e-101,1.252053989750442251e-105,6.841602549724191170e-110,3.599239367117691157e-114,1.825456732027138625e-118,8.936962766109334725e-123,4.228432325154478619e-127,1.935621741967045491e-131,8.581518223436300162e-136,3.688366173091411924e-140,1.538257917930670397e-144,6.230541602094349331e-149,2.452897622643209224e-153,9.393476330946478986e-158,3.501750783709113852e-162,1.271623202171962887e-166,4.501250955712789643e-171,1.554113860120145995e-175,5.236818262991199921e-180,1.723198708465312753e-184,5.540171953348531112e-189,1.741235245482778412e-193,5.352472107815253688e-198,1.609983185773010254e-202,4.740856185588275012e-207,1.367260148086346732e-211,3.863556267386390051e-216,1.070140064071924952e-220,2.906565445185606037e-225,7.744049089329583495e-230,2.024701308290847049e-234,5.196481180359413082e-239,1.309659901580574582e-243,3.242265722538067250e-248,7.887054646156720310e-253,1.885766533749529108e-257,4.432963005134916812e-262,1.024838692648694175e-266,2.330721047512583016e-271,5.215702843437647976e-276,1.148772219255377942e-280,2.490926458473851720e-285,5.318606562673019175e-290,1.118525159548722665e-294,2.317408250344294452e-299,4.731113290991408291e-304,9.519640048291935418e-309,1.888268904693046649e-313,3.693012245595399194e-318,6.916919041777451618e-323,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.357830876225266172e-17,7.819107006509860404e-13,4.488207275695120104e-09,9.655567599007855624e-06,6.914419261076662666e-03,9.847699145511488172e-01,8.285741975592550435e-03,2.023905442749714383e-05,2.508149495846826765e-08,1.966028487065501118e-11,1.095627100686151596e-14,4.663460247763209962e-18,1.590789640065856769e-21,4.500610514718040019e-25,1.083410247742579604e-28,2.263343487893698634e-32,4.168138909433153058e-36,6.852967407679921780e-40,1.016503738465766448e-43,1.372292189662225686e-47,1.698754226610298658e-51,1.940632926437940608e-55,2.057307829359000416e-59,2.033813234105112525e-63,1.882965246782703145e-67,1.638883193201668058e-71,1.345572586378855732e-75,1.045318809478007159e-79,7.705012727069357759e-84,5.402194721770876930e-88,3.611037974103740406e-92,2.306040594103606852e-96,1.409641501174416894e-100,8.262762730593195886e-105,4.651857837699678307e-109,2.519241206702779732e-113,1.314214457028600869e-117,6.612794308401697486e-122,3.213345329183660187e-126,1.509664820400352479e-130,6.864683466513760214e-135,3.024232604949285302e-139,1.292041948920648325e-143,5.357883133969948578e-148,2.158399615431401937e-152,8.453554422333773170e-157,3.221397092514948047e-161,1.195248390006795749e-165,4.320927398542777566e-170,1.522937321901179145e-174,5.236501200045051099e-179,1.757558529202065309e-183,5.761444519956645083e-188,1.845604453487673436e-192,5.780347884990675806e-197,1.770884792407642078e-201,5.309474542130827299e-206,1.558594662661025580e-210,4.481494123328355696e-215,1.262701332090232213e-219,3.487705069982642501e-224,9.447278263500612175e-229,2.510509065560785488e-233,6.547257211649971608e-238,1.676286860667229265e-242,4.214752997646189419e-247,1.041044446874549750e-251,2.526815445945598250e-256,6.028567331483753810e-261,1.414216797835776230e-265,3.262871773588628812e-270,7.405990170302562223e-275,1.654164243302257980e-279,3.636605837481274150e-284,7.871224529177615231e-289,1.677721925645910708e-293,3.522324285922615492e-298,7.285636497575312121e-303,1.485007955355962006e-307,2.983354080259094808e-312,5.908600227805885196e-317,1.156113611268516913e-321,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.011417352242113638e-20,2.613484965757549549e-16,2.344425602111663485e-12,8.970164708907684490e-09,1.446990396086827665e-05,8.285741975592550435e-03,9.820195545361494194e-01,9.653226638184693453e-03,2.696034479174158114e-05,3.759604241776022444e-08,3.274888778192539372e-11,2.007717255444666766e-14,9.323209483870221733e-18,3.445510944547821361e-21,1.049817480654815992e-24,2.707771271820473804e-28,6.034054494150396466e-32,1.180698600451378290e-35,2.055449777796589828e-39,3.218288155205205524e-43,4.573457985831838241e-47,5.944604860446212764e-51,7.114488330113671373e-55,7.885126463318152674e-59,8.134060457319123018e-63,7.844595995617296946e-67,7.100885315156097091e-71,6.054310106387915609e-75,4.877563751922637734e-79,3.723657326726053337e-83,2.700796452658820895e-87,1.865503103769966370e-91,1.229761453560333524e-95,7.752257091061493313e-100,4.681782548807468152e-104,2.713331822270641809e-108,1.511408925864524266e-112,8.103617140282293521e-117,4.187749603653051734e-121,2.088503373128010898e-125,1.006363127662280670e-129,4.690504136454580977e-134,2.116803475412026928e-138,9.258955317691532730e-143,3.928833712556509532e-147,1.618686999955143319e-151,6.480618142110059481e-156,2.523260391114673008e-160,9.561367799435051136e-165,3.528534015656166706e-169,1.269035888879212765e-173,4.450756532677567246e-178,1.523127130960083523e-182,5.088980701073521187e-187,1.660949597400012517e-191,5.298357085358718442e-196,1.652735546649187802e-200,5.043730662916006981e-205,1.506562335408884133e-209,4.406575271829921633e-214,1.262637391784636173e-218,3.545657141198751360e-223,9.761710549059488383e-228,2.635907940309858578e-232,6.983411360549675307e-237,1.815893138468121376e-241,4.636016621179171320e-246,1.162447412170241683e-250,2.863597573775524433e-255,6.932550735410042038e-260,1.649848902792007856e-264,3.860902002271554142e-269,8.886818778752511627e-274,2.012484067251783080e-278,4.484966163483899914e-283,9.838639197465000423e-288,2.125031078407768729e-292,4.520141313580657939e-297,9.470966098824443968e-302,1.955186885936106754e-306,3.977657726894095118e-311,7.976317870082171581e-316,1.577057541525258969e-320,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.012072564418042336e-24,7.077104844296090283e-20,9.142951750823564548e-16,5.467279461753766157e-12,1.568685786992113822e-08,2.023905442749714383e-05,9.653226638184693453e-03,9.792749538440636004e-01,1.101687994310322945e-02,3.463110519976232737e-05,5.367122688380269767e-08,5.143386825334103322e-11,3.440203248377971400e-14,1.730764259059537820e-17,6.888622793655683295e-21,2.248912721597295902e-24,6.187467713891224670e-28,1.465042204571118807e-31,3.035377468448947023e-35,5.577882723040816482e-39,9.193279795455076458e-43,1.371782647666239192e-46,1.867979175104299534e-50,2.337234628468354456e-54,2.703053633573720085e-58,2.904595767372741097e-62,2.913301341410265042e-66,2.738549667282379638e-70,2.421417467599767884e-74,2.020460296569704876e-78,1.595667950506407590e-82,1.195933755665600907e-86,8.527100686921010211e-91,5.796848843269253287e-95,3.765007486222463788e-99,2.340666463038343766e-103,1.395298249144806622e-107,7.988158024218172960e-112,4.398723578978569595e-116,2.332977868767052533e-120,1.193332740629201759e-124,5.893943566907029594e-129,2.814084759092176139e-133,1.300224256934801112e-137,5.819488222252438290e-142,2.525498451421137050e-146,1.063634537429761675e-150,4.350976605653425233e-155,1.730120962783691229e-159,6.692523962930902761e-164,2.520221907011897889e-168,9.245260675729789837e-173,3.306076102798396873e-177,1.153156491251562718e-181,3.925557328996805311e-186,1.304957650836395608e-190,4.238449567270408542e-195,1.345725452002471719e-199,4.178867292259133043e-204,1.269750098490523235e-208,3.776869714859380626e-213,1.100242581942332149e-217,3.140282997186623669e-222,8.785110224046260841e-227,2.409857250566857120e-231,6.484290160002042392e-236,1.712048342802998817e-240,4.437127599339782552e-245,1.129183903057969004e-249,2.822564252731793518e-254,6.932249052641619093e-259,1.673346471273861660e-263,3.971045910124038430e-268,9.267297198459108086e-273,2.127396021370959394e-277,4.805126929995651598e-282,1.068152612740257087e-286,2.337442493002417795e-291,5.036534063166824994e-296,1.068825394850027502e-300,2.234415200081519140e-305,4.602547307574132294e-310,9.343344266670248458e-315,1.869692623557029297e-319,4.940656458412465442e-324,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.502393444279513398e-28,1.609097717355982886e-23,2.829715709368132368e-19,2.436988787027791418e-15,1.092846814860946489e-11,2.508149495846826765e-08,2.696034479174158114e-05,1.101687994310322945e-02,9.765361035499448006e-01,1.237670857588773869e-02,4.324867014583209999e-05,7.374653713249810139e-08,7.710781980651773812e-11,5.587735036252394609e-14,3.027632274177405789e-17,1.291167091322477041e-20,4.496433521482458840e-24,1.314470686615622370e-27,3.295510345970724143e-31,7.207348324421311164e-35,1.394171931174371221e-38,2.412755868548172848e-42,3.771701849861812966e-46,5.369505308765594481e-50,7.010555171262111891e-54,8.445735624640832942e-58,9.438552512037015133e-62,9.831022831878093218e-66,9.583652660291659722e-70,8.776527123465394600e-74,7.575808647044083877e-78,6.182495780435016686e-82,4.783202101705430916e-86,3.517052253503063379e-90,2.463406630214871210e-94,1.647026934611341720e-98,1.053198752806466838e-102,6.452655310627786029e-107,3.794034171433099348e-111,2.144191112306472270e-115,1.166390487365012537e-119,6.115329324884998840e-124,3.094074147013254545e-128,1.512453540948623089e-132,7.150695124343000597e-137,3.273222208638375130e-141,1.452057907699247503e-145,6.248417819899226394e-150,2.610408630008878863e-154,1.059628819747663980e-158,4.182556558759623654e-163,1.606539769962657224e-167,6.009047513169186042e-172,2.190142807712667270e-176,7.783345071788140243e-181,2.698664071687757589e-185,9.134184355226453134e-190,3.019727103984213061e-194,9.755976730670738712e-199,3.081749563322401623e-203,9.522625311720575024e-208,2.879714627234409914e-212,8.526448227973819859e-217,2.472849870646149964e-221,7.027744779786190289e-226,1.957914995274802980e-230,5.349286858546649644e-235,1.433773931133156641e-239,3.771386261303001845e-244,9.738773672420865727e-249,2.469634539688400185e-253,6.152103302324192524e-258,1.505947295488300542e-262,3.623426484534643715e-267,8.571893574206661082e-272,1.994352083883600744e-276,4.564686329401365683e-281,1.028055985005977060e-285,2.278917033244914320e-290,4.973385001023473863e-295,1.068784617235153583e-299,2.262260243908062219e-304,4.717435804484483114e-309,9.693364441556518541e-314,1.963085852590400131e-318,3.952525166729972353e-323,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
