9.929363841151477299e-01,7.038609602364934333e-03,2.494723021890928808e-05,5.894765498251715267e-08,1.044652852475000400e-10,1.481042233157962657e-13,1.749772736465117618e-16,1.771940188410398218e-19,1.570089915185773118e-22,1.236651895484413075e-25,8.766231196267628413e-29,5.649183578735970358e-32,3.337105177710474467e-35,1.819667319284311615e-38,9.213601244841338490e-42,4.354152204966853670e-45,1.929074838675924436e-48,8.043880460138174037e-52,3.167805844069419588e-55,1.181871901372965830e-58,4.188956637530346723e-62,1.414008508812327128e-65,4.556116231326727353e-69,1.404211132202898992e-72,4.147502178466552880e-76,1.176012849411258337e-79,3.206300124169699701e-83,8.417940670566033058e-87,2.131146386467843006e-90,5.209316410087620190e-94,1.230906131630813703e-97,2.814677841078833620e-101,6.235110701929613693e-105
7.038609602364934333e-03,9.789090593708554833e-01,1.397760712681918316e-02,7.448842258797373783e-05,2.349556381692052472e-07,5.208464338679839513e-10,8.865268529691518427e-13,1.222361455333739775e-15,1.415041119850727517e-18,1.410855826878443917e-21,1.234899270655353180e-24,9.630430116547386549e-28,6.771013607624174066e-31,4.333506885897650675e-34,2.544955091772311338e-37,1.380734249716685209e-40,6.960471855922880295e-44,3.276692876597675961e-47,1.446758297276667763e-50,6.014340828298009423e-54,2.362068517032707298e-57,8.790871105422291110e-61,3.108814351213897800e-64,1.047260895624386274e-67,3.368116210244506991e-71,1.036287621555735847e-74,3.055966359689101319e-78,8.652465244017071021e-82,2.355830096852242803e-85,6.177303486510736524e-89,1.562056466602320095e-92,3.814064107317598935e-96,9.002979062590156847e-100
2.494723021890928808e-05,1.397760712681918316e-02,9.650307112628089268e-01,2.081787428250166452e-02,1.482732281448819280e-04,5.853082952159883729e-07,1.558110858115562845e-09,3.095515388227497962e-12,4.879546803842728393e-15,6.356404305377006501e-18,7.043170293861723730e-21,6.782319592850140567e-24,5.770812755053993205e-27,4.395960409062863149e-30,3.030147409452938834e-33,1.906783845540302156e-36,1.103543606549317192e-39,5.911159666992419435e-43,2.946564669611013192e-46,1.373338036679656184e-49,6.009853819062636644e-53,2.478414109925831868e-56,9.663430907898942891e-60,3.572832933397447008e-63,1.255938537349484563e-66,4.207658569201520364e-70,1.346410033080499437e-73,4.123305274012158116e-77,1.210709149500583620e-80,3.414224229507532999e-84,9.261425856577439835e-88,2.420043447908332201e-91,6.099711987242938058e-95
5.894765498251715267e-08,7.448842258797373783e-05,2.081787428250166452e-02,9.513001670969424284e-01,2.756028694920896471e-02,2.459541993084648570e-04,1.166468259995006135e-06,3.625285814859394670e-09,8.235207640576795481e-12,1.460899972810019160e-14,2.115047482159508487e-17,2.578428626782490873e-20,2.709082488412774042e-23,2.497463208068831110e-26,2.049025009393996167e-29,1.513421738078696610e-32,1.015921740580781692e-35,6.247504356873317612e-39,3.543553658016900050e-42,1.864601570959433533e-45,9.148376805757587212e-49,4.203759051595623344e-52,1.816215495002539144e-55,7.403629394384853340e-59,2.856424651922648352e-62,1.045970389475303940e-65,3.644483539648550216e-69,1.211081924649470440e-72,3.846320021690004492e-76,1.169737709691690872e-79,3.412495679044089685e-83,9.565461949223967679e-87,2.580159898102923942e-90
1.044652852475000400e-10,2.349556381692052472e-07,1.482732281448819280e-04,2.756028694920896471e-02,9.377162614503649074e-01,3.420571520837132479e-02,3.671867722397371948e-04,2.034083032140281362e-06,7.230012821206636159e-09,1.848543830099730746e-11,3.644853828278441072e-14,5.806074480005012794e-17,7.723102693094086773e-20,8.792037613191671501e-23,8.729857038759701371e-26,7.674767175477187654e-29,6.047086033424594505e-32,4.313295694683958614e-35,2.808720158935992537e-38,1.681696753420066246e-41,9.315233896411870006e-45,4.799115420206713612e-48,2.310342492118457516e-51,1.043583715392876379e-54,4.439179035058347219e-58,1.784115073758919044e-61,6.794617182901104924e-65,2.458573357103116119e-68,8.472766411498704843e-72,2.787061610079162230e-75,8.768426687898200850e-79,2.643345191184037553e-82,7.648628876247868776e-86
1.481042233157962657e-13,5.208464338679839513e-10,5.853082952159883729e-07,2.459541993084648570e-04,3.420571520837132479e-02,9.242778361342572913e-01,4.075502337389078772e-02,5.116292492889259720e-04,3.242991516533348957e-06,1.297711341144672789e-08,3.688351092337464457e-11,8.002437886372119566e-14,1.390988551542593502e-16,2.004843811226627220e-19,2.458280727386315176e-22,2.615582028064492217e-25,2.453024280103452198e-28,2.053767298762348117e-31,1.551214177493558088e-34,1.066305000036168132e-37,6.720827206428022853e-41,3.909135820927867855e-44,2.109947803815413935e-47,1.061964629908481809e-50,5.005651359863900930e-54,2.218091205819547132e-57,9.271420418899164174e-61,3.666831856064325390e-64,1.375987852974757996e-67,4.911417973806868176e-71,1.671325210829359732e-74,5.433570215550285082e-78,1.690884414282836925e-81
1.749772736465117618e-16,8.865268529691518427e-13,1.558110858115562845e-09,1.166468259995006135e-06,3.671867722397371948e-04,4.075502337389078772e-02,9.109837401569309545e-01,4.720907002284189385e-02,6.789427815281336371e-04,4.847230524904383136e-06,2.156716617178494924e-08,6.745995108221571353e-11,1.597245637557190462e-13,3.008467281497577537e-16,4.670599862146954340e-19,6.136989113539722230e-22,6.965896300895107327e-25,6.942024685299288134e-28,6.154583110757056133e-31,4.907204238863771999e-34,3.550990877087935201e-37,2.350205383466878373e-40,1.432154551751643648e-43,8.081763375474868146e-47,4.244689160984191353e-50,2.084209726033336095e-53,9.605240157710660564e-57,4.169450800116399723e-60,1.710133505800635355e-63,6.646679634102712497e-67,2.454316489321847425e-70,8.630472041542026838e-74,2.896382590122946473e-77
1.771940188410398218e-19,1.222361455333739775e-15,3.095515388227497962e-12,3.625285814859394670e-09,2.034083032140281362e-06,5.116292492889259720e-04,4.720907002284189385e-02,8.978328296870463632e-01,5.356870802603539566e-02,8.687913513692895095e-04,6.900041239723703460e-06,3.379509498961486623e-08,1.153722563765506657e-10,2.960304015091101780e-13,6.006269949760580797e-16,9.992661127001324998e-19,1.400751588384166626e-21,1.689537300457607285e-24,1.782983118147492315e-27,1.668707948802301959e-30,1.400638605064767436e-33,1.064290448846589498e-36,7.379815258957482963e-40,4.701726606412343381e-43,2.768708018620768958e-46,1.514829324254074091e-49,7.735863231066836003e-53,3.702377328688888211e-56,1.666705642554030699e-59,7.080472001452276008e-63,2.846894394046601538e-66,1.086295253588280592e-69,3.943207472773458825e-73
1.570089915185773118e-22,1.415041119850727517e-18,4.879546803842728393e-15,8.235207640576795481e-12,7.230012821206636159e-09,3.242991516533348957e-06,6.789427815281336371e-04,5.356870802603539566e-02,8.848239680169905919e-01,5.983478457844552956e-02,1.080841755267029393e-03,9.453875640557847390e-06,5.054876845436079826e-08,1.870366588659853136e-10,5.170035703462081244e-13,1.124179347871338498e-15,1.995383515077236704e-18,2.972376686350065068e-21,3.796559147110066975e-24,4.229581853970031535e-27,4.167220279590024846e-30,3.672953145530277696e-33,2.924032530038888561e-36,2.119816956204685996e-39,1.409341717258922787e-42,8.645398158017959931e-46,4.919521934297480393e-49,2.609003198684993166e-52,1.294957286282211974e-55,6.037914704084512092e-59,2.653540435732166723e-62,1.102519950717540971e-65,4.342717047286532921e-69
1.236651895484413075e-25,1.410855826878443917e-21,6.356404305377006501e-18,1.460899972810019160e-14,1.848543830099730746e-11,1.297711341144672789e-08,4.847230524904383136e-06,8.687913513692895095e-04,5.983478457844552956e-02,8.719560255264157123e-01,6.600814122950174334e-02,1.314763586506167677e-03,1.256040289306372087e-05,7.280761034720034095e-08,2.902579154393220917e-10,8.599265529255846284e-13,1.994998083787904791e-15,3.763119088636108167e-18,5.936323918838803218e-21,8.004626998782880248e-24,9.387965524399742269e-27,9.712909433777633050e-30,8.969237682529200668e-33,7.465464860558692280e-36,5.647836379165462632e-39,3.911573350736599114e-42,2.495592373035864750e-45,1.474755371126489785e-48,8.111145272035184429e-52,4.169823272734503176e-55,2.011341302710734192e-58,9.134338957513617626e-62,3.917755381160244144e-65
