1.031712733960551255e-05,7.189704016594242360e-04,1.753888018980666970e-03,2.673104150871093501e-02,2.695603965344573610e-02,1.313773903894400741e-01,5.444428347495295500e-02,3.935104674073239273e-02,1.360969484384778883e-03,6.937931900317242939e-02,4.824699828956540565e-02,2.872301606840549013e-03,2.811814670806880162e-02,6.811945790624542030e-02,5.772503063272539127e-03,5.173399664921970315e-02,8.083048576969834031e-02,5.905840138913868997e-03,1.328617966150877350e-01,2.959434880389527709e-03,1.078384325952069095e-01,1.194395141970994861e-02,5.573934282691796888e-02,1.070264313562528137e-02,2.023456461235529497e-02,5.260617499692064186e-03,5.453077560000317570e-03,1.605370416636308197e-03,1.095792130186339737e-03,3.350731175666332631e-04,1.707553407812793084e-04,5.073178490249550312e-05,3.459941924814690582e-05
1.723739281567267058e-05,7.562513608886594718e-05,3.061545439418045071e-03,4.008321127132068347e-03,5.191717236286221004e-02,3.259358195681677506e-02,1.384931533959815608e-01,3.237853274390657676e-02,7.087137979135764085e-03,9.918539077548320718e-03,8.843766131482222459e-02,2.551660719832627225e-02,2.598245675457465462e-03,3.970677442427728715e-02,4.768003548542618097e-02,5.265000243319113270e-04,6.885479372348161931e-02,4.621629234711751438e-02,1.858515000753403063e-02,1.173306040048444771e-01,2.385041628225956082e-04,1.183026834966968005e-01,9.981999106130873267e-03,7.163743934800839708e-02,1.285723012794948682e-02,2.967299788245218034e-02,7.741182518584355243e-03,8.695218423190445578e-03,2.766974888265900673e-03,1.866798634342587164e-03,6.096271492003807382e-04,3.138687764965267702e-04,1.661747691016698546e-04
1.217787413646305396e-06,1.634181073297860090e-04,2.889151830884142155e-04,9.092560202147116286e-03,7.096372831220983633e-03,8.295779829249724791e-02,3.301189908007168966e-02,1.202986800255588934e-01,1.385460004750735559e-02,1.205519623988123273e-03,1.958347719610009988e-02,8.337935887302924676e-02,8.316969766566975272e-03,2.145811385348790623e-02,4.051392832485143508e-02,2.269679710855277907e-02,6.716962030560107329e-03,7.567568618220849030e-02,1.978879823933893736e-02,3.647509260594324065e-02,9.340465592306124165e-02,1.090390134999194875e-03,1.218844309754287952e-01,6.623218926062481200e-03,8.483702782863672409e-02,1.499236206774960493e-02,4.104670283795099073e-02,1.047458045420943638e-02,1.339703222455247700e-02,4.009345957207939744e-03,3.215412756382061976e-03,9.203705663190417906e-04,7.592396760205541916e-04
3.341353199032407960e-06,1.011843595948316122e-05,8.108238068906111970e-04,7.597967935641997865e-04,2.101435998345749234e-02,1.026430734875230684e-02,1.121277815500090619e-01,2.817864461785099528e-02,8.294850183042554170e-02,3.186299163029336200e-03,2.040891497031770835e-02,2.358360727304905508e-02,5.826862952448388228e-02,8.065821530370737057e-04,4.891552537544897189e-02,3.208288869556780165e-02,4.368525919505861915e-03,1.668971416939803512e-02,6.957310892014399728e-02,4.853302757441921994e-03,5.537250565186499496e-02,6.573642978663964132e-02,7.067207978928221300e-03,1.149992221481038052e-01,3.261931827720000645e-03,9.895591747513211855e-02,1.593276147785616798e-02,5.228827030090334865e-02,1.417983384556729780e-02,1.805502504191340910e-02,5.791480123788290274e-03,4.442752277900894470e-03,2.410860570413130271e-03
1.382926465557031310e-07,3.630546085189580120e-05,4.322713111811182898e-05,2.789641859550964515e-03,1.533073348592575626e-03,3.999474375103851537e-02,1.248534364409495563e-02,1.298507019097309145e-01,2.007549424587465672e-02,4.078185729902008422e-02,2.958819096591046153e-04,5.158105756242072765e-02,2.081400002785306624e-02,2.683205716456281073e-02,1.369015412869735481e-03,7.146386880372990191e-02,1.975890527834135713e-02,5.550271997449496763e-04,2.383972515026508768e-02,5.146119822899997143e-02,2.625048416465042835e-06,6.901675234863376140e-02,4.411850837013742144e-02,2.179605166970207536e-02,9.481700037426160632e-02,2.436223083552791803e-03,1.085830273046664018e-01,1.507890706983002274e-02,6.316226236371742797e-02,1.538264366438912845e-02,2.575234788866666291e-02,6.293070462889400855e-03,7.770760031221384673e-03
6.519638675419375770e-07,1.254214131236623216e-06,2.051704853540039380e-04,1.254708988860130439e-04,7.443638056071773777e-03,2.507393172860925348e-03,6.476597530780292544e-02,1.296259822195797856e-02,1.289024034570690203e-01,1.155931550258804640e-02,9.742115804392829231e-03,2.143857053782081967e-03,7.742274969973637899e-02,1.397808445648078372e-02,4.598697288137119747e-03,5.649944320684413546e-03,7.894872368869594592e-02,9.150562565792188380e-03,1.180549840742626394e-02,2.482148212179553781e-02,2.939404242150676222e-02,2.994494323328037843e-03,7.084687457496609275e-02,2.043605764300568048e-02,4.611755909461586617e-02,8.522376849095691931e-02,2.863817297347079956e-03,1.091814157355021353e-01,1.488612126837973899e-02,6.723875996653978782e-02,1.746290366938025446e-02,2.669055732430405947e-02,1.447302514751444905e-02
1.460495194441550465e-08,7.970211843191270435e-06,5.753739167393004606e-06,8.003360881194258349e-04,2.756704227895041934e-04,1.633939527303568048e-02,3.426488816585870206e-03,9.097719998061784552e-02,1.154024215233046165e-02,1.081332293205268941e-01,4.973405771329440610e-03,1.399492655325929003e-04,5.077460614775874959e-03,8.555536120125686872e-02,6.911006395545859875e-03,1.066224697271702347e-03,9.149216338367611653e-03,6.745646064674612474e-02,1.965098694259278730e-03,3.191808654757581631e-02,2.591107273027792868e-02,6.974104464195626449e-03,5.100811619304462981e-03,8.336991985375151459e-02,5.150841321026755279e-03,5.693315150118905682e-02,6.850122303718716998e-02,3.907100470215398025e-03,9.534411592809392821e-02,9.265059235766577236e-03,8.028634352718722056e-02,1.172857848412490328e-02,3.216902942929324855e-02
1.283982273433005599e-07,1.384599382080658056e-07,5.043571428257903480e-05,1.759563208112773040e-05,2.413903439370420484e-03,4.834943910920798935e-04,3.056357750973264301e-02,3.975329666074950939e-03,1.119978578576659445e-01,8.763149155689854697e-03,7.369144744932960844e-02,1.284914913736059320e-03,1.252636325874542655e-02,6.705810483369540990e-03,7.324017691392215035e-02,2.229935690701181743e-03,1.531450785307383010e-02,9.637137009165630541e-03,4.434529426271466984e-02,1.460323882047384633e-05,5.018669609751062050e-02,1.764153206650258265e-02,1.140361588235391061e-03,1.416783273283952690e-02,8.962825433152087073e-02,2.973253122681744458e-03,6.463642915671660716e-02,5.277591308659324021e-02,1.203085943581098244e-02,7.850038247914827017e-02,6.819101889599618084e-03,5.970163983639691085e-02,2.735843553851371318e-02
1.364754126549898177e-09,1.741149729984500909e-06,6.469119783472977382e-07,2.194982378745021780e-04,3.975200292764695023e-05,5.979957705234872391e-03,6.951878141895410880e-04,4.982132204373117962e-02,3.938077110258977193e-03,1.211767165163972759e-01,5.583835701723572145e-03,3.699146024200589133e-02,1.148207291544549427e-04,3.793738262454145194e-02,6.146318142378760264e-03,4.677940819199551126e-02,1.678138184678331138e-04,3.799878918141154360e-02,1.050177005047142793e-02,1.562295025800923380e-02,1.205948247855249028e-04,8.326610607467288538e-02,4.435143170771358757e-03,4.611073990920009497e-03,2.629032278690428270e-02,5.712147724513932934e-02,1.333816764807105489e-03,5.646730233506953162e-02,2.452186299494973215e-02,1.018019918282991182e-02,7.545572629980183688e-02,9.766826277043648159e-04,4.067642298024161385e-02
2.556779650257485843e-08,1.275409020096732343e-08,1.217582121785428244e-05,1.942955752849287191e-06,7.366539420826254342e-04,6.927935158111288142e-05,1.262325306755189384e-02,8.268208405733805692e-04,7.178914210501122217e-02,3.320663248894818991e-03,1.145932575710010282e-01,2.894184209369132874e-03,9.914362587083303327e-03,3.240151046274950702e-04,6.277358675948242761e-02,4.194550964259763197e-03,1.908508159053382003e-02,3.978406050732465516e-04,5.775171773225699218e-02,7.450376132422025476e-03,1.223902544832408158e-03,2.138789368239186854e-03,1.102760643171138560e-01,6.526876755078986347e-03,8.629921350280655643e-03,1.384368764872988614e-02,2.816501406221134582e-02,6.150466852211341692e-03,6.262329202821007024e-02,2.395999605577206482e-02,9.393523636069708166e-03,3.917773651070697444e-02,4.994627568529273753e-03
1.094413219258735919e-10,3.802879630157950950e-07,5.616476982814811226e-08,5.838117275492255210e-05,4.076421687650091912e-06,2.027098939922447780e-03,9.376987952133339767e-05,2.325582485257673970e-02,8.060504932106396427e-04,9.217780834013494795e-02,2.343818973225461708e-03,9.294633267890356487e-02,1.124732965665950447e-03,5.662200254955267203e-05,8.978971743735486262e-04,7.536461489722622031e-02,2.670604502879520611e-03,1.764931709717981398e-03,6.534042899432499722e-04,7.774978634059673266e-02,2.222895903432746487e-03,1.737857188220637197e-03,5.429113865103464727e-03,7.368034983086017842e-02,1.363127634834856994e-03,1.910792492776158466e-02,1.258563875414027422e-02,7.596409615496325062e-03,1.676093354011583964e-02,3.266410631211173060e-02,1.708024820913525699e-02,1.756946290058864629e-02,1.430466024502114429e-02
5.153700081789113127e-09,1.000803855202066995e-09,2.907915013284857892e-06,1.501785183697836775e-07,2.153641024159488025e-04,6.001578540238852209e-06,4.749320816842407533e-03,9.525150951218259402e-05,3.799907522222343431e-02,6.221182913602751625e-04,1.057586101064542788e-01,1.340492357354635018e-03,6.187117108352932493e-02,2.757471057062879758e-04,8.515748941535093014e-03,1.160608438501541757e-03,7.324636457289412927e-02,1.299063248092167510e-03,2.396136083023264578e-03,1.099058316499955130e-03,7.342107530986416442e-02,2.079175680871550927e-03,8.024971342612435485e-03,2.862441801722622609e-03,4.065308511680849890e-02,1.084525620340515530e-03,3.987573272482294873e-02,6.665164014170008380e-03,5.904780120225254329e-03,2.654425860907939222e-02,1.512576482168349716e-02,2.402058699407549555e-02,1.075358202683210015e-02
1.165584354715838233e-11,8.331447282335998345e-08,4.845542240711943444e-09,1.520861071187009507e-05,2.773142472209411726e-07,6.503970199274220583e-04,5.830319707204960289e-06,9.716072784221405773e-03,6.447088150132851262e-05,5.569549216864227298e-02,3.463141489700167878e-04,1.083400872885123684e-01,5.761694503145372518e-04,3.079857135072536223e-02,1.705994721866603545e-05,2.911429261159560744e-02,1.139357865677718875e-03,5.600125639595902871e-02,8.185132243637759184e-04,1.549860660791803693e-02,2.850715745495343277e-04,5.049712394422994216e-02,1.276983418280517408e-03,2.474620497622945225e-02,5.627759338191684266e-03,1.752664403975611254e-02,2.208394047692494727e-03,5.160942460482361577e-02,5.079893687401412089e-03,1.271732080984404843e-02,2.481431086223403332e-02,6.932242794765472969e-03,3.067442974716112422e-02
1.052416041641438090e-09,1.852991024946863256e-10,6.907188658950142329e-07,2.220385635083261473e-08,6.108315623837798651e-05,5.481083431778604816e-07,1.671326734690196806e-03,4.189444849211353804e-06,1.767112279614197617e-02,1.947949578057137958e-05,7.386078265194889747e-02,1.055726715890391396e-04,9.893191838203907462e-02,1.754938410202966804e-04,9.210783423301279610e-03,4.352467049479305927e-06,4.595793767551387826e-02,5.231226029810545153e-04,2.261456475742350258e-02,7.065400514166555416e-05,5.205733272403060413e-02,4.808252277374869006e-04,4.037915679688597326e-02,4.366728720772550644e-04,3.988637596166105803e-02,4.666549612682527846e-03,6.544157224269521456e-03,1.706637408924957045e-03,4.971599788644045365e-02,5.825893029668148537e-03,1.930473499278680463e-02,2.353537372834322086e-02,3.107608586133529718e-03
4.087187772667638251e-12,1.835126944412788193e-08,2.034220082942292168e-09,3.907846819321212461e-06,1.273556728272967821e-07,2.004865178833651165e-04,2.197612720261708951e-06,3.747014119325808249e-03,1.157422739380112019e-05,2.887559599874747751e-02,1.140794011914110724e-05,8.847092700276770749e-02,6.699633533142577426e-06,7.741494946890917217e-02,1.242532525442362060e-04,9.160672346859152966e-05,2.091492652076990628e-04,6.266449427161246977e-02,7.464393418405531515e-04,7.637018628944449231e-03,3.391292324692539960e-03,6.777149785275311811e-02,4.221360721190698696e-03,1.879859198615960528e-02,2.779756037734264587e-04,3.813371183456722158e-02,2.308510273177172018e-03,3.009269912653276050e-03,2.409381225780331866e-03,2.773685646636646004e-02,2.041154916033655498e-03,2.470529242957934107e-02,1.393748506926027059e-02
2.177548665538645271e-10,9.978751551064707052e-11,1.637001632762599801e-07,1.763218336725965953e-08,1.693797396726936789e-05,7.306648304167400550e-07,5.586156800863618368e-04,1.060958801172110271e-05,7.450480762632672935e-03,5.960728321710252801e-05,4.258101192118352030e-02,1.170684317734974603e-04,9.448156760998073500e-02,4.682361259939359815e-05,4.662286898409744723e-02,5.665715828963229997e-05,1.010231438836868556e-02,1.693096193472095603e-04,9.108093850991048901e-02,5.426563603421943188e-04,6.678186161584407331e-03,9.352335487967980941e-04,4.386449328313220264e-02,1.875250253007152695e-05,2.325205334319340334e-03,1.098419101511973524e-03,3.114872263624974755e-02,5.549810058952867184e-04,1.148010665335918307e-02,2.620502138213028076e-03,2.423082495784624826e-02,9.375096569610828420e-03,1.468215387641800228e-02
1.904023381196274389e-12,4.070329831086610729e-09,1.286922352959952976e-09,9.952819775849202700e-07,1.193514011100733806e-07,5.997463049460897424e-05,3.519916302840357072e-06,1.359905885935727785e-03,4.196835695911562910e-05,1.338368393982135654e-02,2.158188086270679197e-04,5.769458989074477406e-02,4.475436824763464401e-04,9.266705613750216008e-02,2.884919613104492526e-04,2.246286073425374230e-02,2.154620883161296422e-04,2.862496408838682491e-02,6.834700953142034026e-04,7.699144711580473144e-02,6.641836067667690382e-04,4.890171651672087238e-05,3.748532266163233330e-04,3.071859522822763255e-02,4.999075242620735961e-04,4.392971441450539173e-03,9.879056942088092208e-04,1.955582365977880446e-02,1.653978590158450930e-03,2.704895346519595872e-02,7.143437760131719598e-03,2.015123991625893465e-02,2.194984994472923973e-02
4.571367338221006302e-11,4.844617931825217912e-11,3.888844320729481272e-08,1.113737639159486223e-08,4.636530115786030978e-06,6.335050457287153998e-07,1.806442650691130218e-04,1.363760969300685080e-05,2.953812744771758259e-03,1.285888859984986440e-04,2.203545778605354652e-02,5.407621351160384450e-04,7.288548894303967240e-02,8.956082389549828568e-04,8.577923597911264741e-02,3.550337798777594180e-04,9.376857906298809164e-03,2.604964761860077607e-04,3.076696618762275390e-02,6.118667688277966464e-04,2.627921060376374116e-02,2.376439005298226152e-05,1.919345039976101328e-02,3.135043505063829635e-04,3.637827120935754888e-02,2.749182500959193695e-04,2.301178911191154725e-02,5.203320939951524594e-04,2.230303932050394650e-02,7.393489959570123064e-04,3.733314316598638355e-02,7.139204519620287459e-03,2.953747399057210510e-03
7.558042228215246240e-13,9.106747763544933552e-10,6.205893700353749064e-10,2.524670130892563095e-07,7.180633783284953222e-08,1.758045102401848466e-05,2.733087291651516029e-06,4.730870629032710986e-04,4.402802931234508517e-05,5.754733701048520174e-03,3.275138256528597005e-04,3.293818529150679963e-02,1.103978503283927154e-03,8.283457049516496085e-02,1.402381374306095304e-03,6.638399843242505372e-02,2.488374356701545916e-04,5.159740671885042077e-04,3.872487861181735710e-04,4.100762100243073721e-02,1.240605430128351215e-03,1.081220063701819611e-02,1.098051686485862358e-03,2.745000996771096435e-02,1.425750127526514022e-03,1.488077549808338416e-02,7.298687399851984956e-04,3.774159666717742667e-02,1.426640176650757460e-03,1.295014911323543773e-02,1.240480534854630226e-04,3.238889520941200945e-02,5.102030940873498489e-03
9.720300710130983906e-12,1.940456611450168273e-11,9.251021350523026907e-09,5.310819087976657439e-09,1.252398276435695283e-06,3.676109312362336607e-07,5.650242656858002813e-05,9.914512654607984219e-06,1.099631731951232483e-03,1.221597730052871881e-04,1.018315774808793879e-02,7.195125585241648027e-04,4.506108101463068838e-02,1.919231444101374790e-03,8.480128214329137049e-02,1.785236455763790581e-03,4.084338602860667494e-02,8.993007793127466174e-05,4.252901624777506544e-03,8.831369757217222456e-04,5.397042279610955728e-02,1.167389174879947993e-03,5.090577821305070604e-03,7.412563956456734828e-04,3.229901335336300694e-02,4.496413618180070061e-04,7.846334299688199551e-03,4.363503168164969276e-04,3.227575075061321630e-02,5.153947599522059470e-04,1.310177484877797852e-02,1.730419007487589509e-03,1.006878810493287528e-02
2.584955801495989482e-13,2.053867655350261471e-10,2.445632636383770091e-10,6.380756559021244679e-08,3.308254672136892596e-08,5.057271623522691253e-06,1.499132654944247392e-06,1.581581968520683230e-04,2.945341183898729471e-05,2.303342282719802320e-03,2.765885486862253357e-04,1.654345923518864628e-02,1.244305977404720114e-03,5.703209299367780621e-02,2.365420961894972116e-03,7.956607122442925506e-02,1.051092572682349457e-03,2.006959826420436771e-02,3.507574582932644386e-04,1.423704106455290705e-02,4.084244226696106227e-03,4.165434037579009846e-02,3.545246442925106475e-03,2.163720055451817236e-03,8.356472011762712971e-04,3.133999426007427064e-02,2.220311985131687691e-04,7.429315764310573736e-03,1.353734082297626930e-03,2.487004647148378586e-02,7.238575821310647661e-04,2.694353934870517484e-02,4.919923665844180664e-03
2.047128025334425379e-12,6.375082406060770630e-12,2.158574925511011751e-09,2.004181439880631432e-09,3.277767749520604649e-07,1.617944702596276259e-07,1.685066307784086748e-05,5.190530574984830652e-06,3.817058421756685908e-04,7.817350342787027153e-05,4.242157744359428134e-03,5.864422874307464745e-04,2.366935517951980136e-02,2.141522057011254095e-03,6.196182928930717149e-02,3.244304122401328594e-03,5.712264498000770019e-02,9.548456726227786111e-04,2.103401429890840342e-03,7.088410740801731873e-04,4.736056716050286719e-02,3.820249447465623536e-03,5.051216519181569303e-02,1.498225665994847543e-03,6.128174998442006277e-03,1.917284912382953262e-04,2.987433731251632960e-02,1.561861623629601519e-04,7.256892774630131770e-03,2.441324684509155771e-04,1.698308113121627452e-02,6.553928962231626073e-04,9.186601691292735697e-03
4.271038695086174846e-14,3.896843292253091904e-11,5.016220814061278718e-11,1.354569893351103311e-08,8.550819850598037936e-09,1.217174270841185684e-06,4.978762155397881998e-07,4.389979602387483499e-05,1.291785137608223359e-05,7.547987765870571315e-04,1.671088215552517936e-04,6.626236726636056638e-03,1.114376175065770946e-03,2.960499692972782051e-02,3.672015752504839518e-03,6.076972149560726927e-02,4.906719964608984193e-03,3.823479165644520783e-02,9.026942270818423715e-04,4.971757430268533519e-04,2.673287574820633686e-03,4.795031260519645733e-02,1.007288236292453940e-02,2.524942842645111832e-02,3.721510586733982936e-03,1.899187346545972918e-02,3.164122471623728033e-03,1.749734836770028973e-02,1.448714794830210581e-03,1.608681069149152029e-02,3.448289545409314715e-03,8.668011984936116812e-03,3.498801247225766502e-03
