9.692098262402816244e-01,1.028516678853477163e-30,2.944742993920914514e-02,4.379787805827822822e-31,1.279907234946971216e-03,9.310387046787928406e-32,5.980251962551636988e-05,3.456682814107530945e-32,2.883789411554852794e-06,4.333703395888516476e-33,1.426330925991174352e-07,2.147126036439385068e-32,7.243601820329957724e-09,2.218630728688957204e-32,3.783042860936868711e-10,4.583141096461825404e-34,2.033299277571320959e-11,2.329695165375557887e-33,1.124745136238654022e-12,2.842754342386746018e-33,6.400592611813329461e-14,1.114613895093560275e-32,3.744543818770170586e-15,9.153119299999519681e-33,2.250214385379199160e-16,7.114858926524184535e-33,1.387704602680897880e-17,3.625900384303922597e-33,8.774247316177853272e-19,2.098065895853267780e-33,5.682729068549504145e-20,1.212860002202441143e-33,3.766545916836344034e-21
1.305302924248889241e-30,9.125837265636843609e-01,3.018065234208681962e-31,8.127825516177537846e-02,6.594693902937182453e-31,5.747464780118015197e-03,1.859619198841943644e-31,3.669382694271075530e-04,8.140084364217060627e-33,2.221950933480282102e-05,5.475101796878899998e-33,1.313632135848154002e-06,1.457917666726344139e-32,7.722732566964439078e-08,4.976171973173302284e-32,4.565316390507117918e-09,3.588348055978962381e-32,2.731720168410595392e-10,3.148805448718376693e-33,1.660929993687711188e-11,1.134943254114300021e-33,1.028455279444518718e-12,4.728000228435949865e-34,6.493273027639566441e-14,8.441417218162029612e-33,4.182475203900061411e-15,1.042864435125003363e-32,2.748937351513763768e-16,8.585840184266471970e-33,1.843382361509952208e-17,1.801024627990521159e-33,1.260870483569209022e-18,3.434290145021068744e-33
2.944742993920920066e-02,3.612203716864704058e-31,8.085738413525664914e-01,5.736550249109215703e-31,1.453969678931957832e-01,1.412912519801350252e-30,1.521073272845174795e-02,2.442615404091041189e-31,1.269874995701518895e-03,2.653376723182270578e-32,9.413827514273974038e-05,4.391886743182452871e-32,6.543376354923736322e-06,1.459112157920149308e-32,4.401680743748721705e-07,8.829725753878172345e-33,2.920116938020394894e-08,2.297758717097564041e-32,1.932413474182347082e-09,2.804696063047560095e-32,1.284699176445239797e-10,3.131769646607871904e-33,8.618970466046638499e-12,4.028169423038302476e-32,5.851982150266345392e-13,1.280980163276128801e-32,4.028375649148068905e-14,2.302623919555003225e-33,2.814632557546006838e-15,4.874384740798523556e-33,1.997388244323896625e-16,3.188197013722262635e-33,1.440123364413186839e-17
3.973039030055533513e-31,8.127825516177535070e-02,7.068977837373169665e-31,6.734336865978480802e-01,1.598642969169727478e-30,2.109335607930224177e-01,3.203970938771382548e-30,3.078369109210471813e-02,4.899523815793281381e-31,3.255853664062653349e-03,1.688767999989186780e-31,2.896771955712878002e-04,6.434022059170028371e-32,2.335364011934903163e-05,4.509136344830759245e-34,1.780000551251024452e-06,2.539014322188021163e-32,1.315375186985444666e-07,4.950830259921980108e-32,9.570868254449224517e-09,1.683778648671268462e-32,6.924732253513309885e-10,4.773798202447350556e-32,5.014236880892719636e-11,1.998114151327062931e-32,3.649426542690855361e-12,6.924109305804542198e-33,2.677466858793238690e-13,2.134716062374776406e-32,1.984078846713157452e-14,2.206127034281367778e-32,1.486987059662558108e-15,2.619669234859454219e-33
1.279907234946976204e-03,1.036675657797084268e-30,1.453969678931957832e-01,2.359106242098605291e-30,5.249040139456020437e-01,7.162961910921637182e-30,2.681982572965038170e-01,1.781574357149306554e-30,5.254826084812383447e-02,9.362988606412986007e-31,6.876772996626688041e-03,8.963064421474684443e-31,7.227642132087206241e-04,1.661797946626221760e-31,6.682456490795363581e-05,7.560288627765585206e-33,5.722596026092496681e-06,3.426178278215779248e-32,4.679962799451463189e-07,4.928941750272261783e-33,3.724737759079453580e-08,1.799734171403087050e-32,2.920556214560876993e-09,3.379919942270659138e-32,2.274549099258733510e-10,5.777475261812820382e-32,1.769319065779855303e-11,4.579220179943158476e-33,1.380015395101259890e-12,1.924632668789634913e-32,1.082222468963316085e-13,3.173429857696450599e-32,8.549635090885788166e-15
8.615687607604800396e-32,5.747464780118046422e-03,1.826233171626836407e-30,2.109335607930222511e-01,6.954035190752933545e-30,3.794098533690598574e-01,5.908046736423534555e-30,3.100319635111221661e-01,6.417756348404864151e-31,7.950337357694545193e-02,1.637657721062018260e-30,1.264413998147982145e-02,2.280355550291988118e-30,1.549794714001789071e-03,2.305047343900308301e-31,1.627703218687642144e-04,2.300527232273676410e-31,1.554746200106632217e-05,3.528629364368485511e-32,1.399058333466537301e-06,5.242028097490098538e-33,1.212350626257044292e-07,8.811495404726331659e-32,1.026263424663546836e-08,7.371474984461364251e-33,8.568961414064204313e-10,7.409124300739569782e-32,7.104781456111104841e-11,1.826360737763254536e-31,5.877500977981184883e-12,4.839231031541254394e-32,4.867903905984958004e-13,7.072719269849937605e-33
5.980251962551513660e-05,2.308098969850191550e-31,1.521073272845177571e-02,3.166890765636452101e-30,2.681982572965042055e-01,5.462501519111412287e-30,2.500549351270426879e-01,2.345211069735739725e-30,3.324473630213549136e-01,1.201283123239189522e-30,1.097571336015828597e-01,3.313711506865662964e-30,2.092149163660582054e-02,1.130126619411776002e-30,2.959013170360378069e-03,6.084884829801093088e-31,3.501709270256441451e-04,7.085953257726038790e-32,3.707063865906791444e-05,7.273950775725262401e-32,3.651910066408800140e-06,5.119810107863592557e-32,3.431159790718492422e-07,3.320230261398393026e-32,3.124821043643703850e-08,2.742025523051924815e-32,2.789077673865665029e-09,9.329417130528355095e-34,2.458697404064911628e-10,3.257250638303793743e-32,2.152625026703643502e-11,1.003409681345007928e-31,1.879362952005811474e-12
2.156834449778672664e-32,3.669382694271058182e-04,3.035456675512879366e-31,3.078369109210474588e-02,1.488415798701343887e-30,3.100319635111225547e-01,2.162576695321928125e-30,1.455620322518389742e-01,2.797501525959764281e-30,3.346188898037483761e-01,5.559362793229917449e-30,1.408743280238236029e-01,1.527394796415998024e-30,3.184035530648387374e-02,3.040573424920340682e-31,5.150710499795585311e-03,6.092151560726066782e-31,6.820125130281294882e-04,3.736903040905331452e-32,7.957530229675609137e-05,7.091545943203627594e-33,8.542868057238876464e-06,1.582945416659623011e-31,8.669915195880554437e-07,1.563922151380233587e-32,8.467899909965051104e-08,6.370680738722891456e-32,8.057575846573648873e-09,2.354537439164691945e-33,7.534601634407577340e-10,3.820339166757870297e-32,6.967315638794242398e-11,7.127217968472932457e-32
2.883789411554738021e-06,2.607143769772508109e-32,1.269874995701512389e-03,5.984740648442729767e-31,5.254826084812391079e-02,3.920693964941819717e-31,3.324473630213554687e-01,4.295064122774377583e-30,7.009787959939436930e-02,1.339924476518586429e-29,3.183846253330742115e-01,2.403571480246388770e-30,1.702795590835361472e-01,1.244335491462887624e-30,4.525689878733284849e-02,6.348760023779735514e-31,8.311623355828695256e-03,8.105564764657607842e-31,1.223944314539766442e-03,1.450836468880657531e-31,1.566138913925897865e-04,2.299710090075895563e-32,1.824785991087400996e-05,9.139580248162036800e-32,1.993533547472361780e-06,1.800278517634162886e-31,2.082080407399048723e-07,8.953587144029939862e-32,2.106856667818069013e-08,5.416790691154741521e-32,2.085269190471182846e-09,1.048605268160794990e-32,2.032762094646461140e-10
2.878660530862503803e-33,2.221950933480188928e-05,9.906583601965216941e-32,3.255853664062661156e-03,8.516453397487880171e-31,7.950337357694564622e-02,9.947580752945261778e-31,3.346188898037487647e-01,1.548447322555686510e-29,2.378366107084366188e-02,1.007086035158938665e-29,2.874657116830819925e-01,1.745688258511816269e-30,1.956291573240214465e-01,2.921213895406886169e-31,6.075496091128803483e-02,4.446755446276048561e-31,1.258824049577653148e-02,5.982817424909458829e-31,2.050588958866052421e-03,2.264261619329667752e-31,2.864895535263403919e-04,2.942742894848312913e-32,3.609420211313008254e-05,2.423793822001271663e-31,4.231438164091356528e-06,6.327920624503906867e-32,4.713142923334870437e-07,2.844124422978902957e-31,5.060001453146845466e-08,5.179227321402005495e-32,5.290192871358080509e-09,1.196231629037292541e-31
