9.960187239656954628e-01,3.973340216311990573e-03,7.925268920499717331e-06,1.053855346598671128e-08,1.051015841886957507e-11,8.385471903426351683e-15,5.575252075245413704e-18,3.177274361505513523e-21,1.584356761457536617e-24,7.022612779161492985e-28,2.801476428869816336e-31,1.015973868767799339e-34,3.377454772657645935e-38,1.036416790326994941e-41,2.953212205741248701e-45,7.854013545485172664e-49,1.958212928686505966e-52,4.595145236694516168e-56,1.018392020229935331e-59,2.138206458524887412e-63,4.264890562804112630e-67,8.101712865438967523e-71,1.469069751707053115e-74,2.548019990499236121e-78,4.235257688357726148e-82,6.758153956220564607e-86,1.036914585584560821e-89,1.532030705198431115e-93,2.182718294603712186e-97,3.002534048168452116e-101,3.992592039144783128e-105,5.137850852939956647e-109,6.405009303602176170e-113
3.973340216311990573e-03,9.880878940709123537e-01,7.915010972602382414e-03,2.371261748133689462e-05,4.207017452395541844e-08,5.246697082682607170e-11,5.024595063657569740e-14,3.898229536051090078e-17,2.539285150421228060e-20,1.424657295159177304e-23,7.017010943875008872e-27,3.079389334540082880e-30,1.218358188110104026e-33,4.387996934249797415e-37,1.450156724850388765e-40,4.427462417862294564e-44,1.256015617257917199e-47,3.327399812697147023e-51,8.267595621036529512e-55,1.934132405280449556e-58,4.274707130960622596e-62,8.952867785680493757e-66,1.781730498310281858e-69,3.377688441376777477e-73,6.113215222461603019e-77,1.058476541351399673e-80,1.756580874397671581e-84,2.798842145613620702e-88,4.288463739384118632e-92,6.328141704380590408e-96,9.005206748555240320e-100,1.237385005878031256e-103,1.643702377896362171e-107
7.925268920499717331e-06,7.915010972602382414e-03,9.802044893900716538e-01,1.182517009501320680e-02,4.729915035144977134e-05,1.049657149716971883e-07,1.571498163777030417e-10,1.756270334386207014e-13,1.557514947989140241e-16,1.141538939192666618e-19,7.116972845603145839e-23,3.856277355731758843e-26,1.846293690248202220e-29,7.914063636322194039e-33,3.069712980815629265e-36,1.086997798987838958e-39,3.540086192713826832e-43,1.067080964877801300e-46,2.993254523405237920e-50,7.850734828056805746e-54,1.933320304717434090e-57,4.486652109536788054e-61,9.844413317901730377e-65,2.048247054830902957e-68,4.051820222248769403e-72,7.638978912395367209e-76,1.375580396270742900e-79,2.370656541440888264e-83,3.917221210298354872e-87,6.216500677357717645e-91,9.489601238208844564e-95,1.395435856797847684e-98,1.979306496502521189e-102
1.053855346598671128e-08,2.371261748133689462e-05,1.182517009501320680e-02,9.723682997822105101e-01,1.570397482229094616e-02,7.862226514412510084e-05,2.095127400654980548e-07,3.660978707856343089e-10,4.677160753902405348e-13,4.667219939598316316e-16,3.801335445646190224e-19,2.607243661629262059e-22,1.541280414652907804e-25,7.994803747688314004e-29,3.690774460396894896e-32,1.533914611501646859e-35,5.794018110461051830e-39,2.004981938949961921e-42,6.399293476143315591e-46,1.894838242474737117e-49,5.231503545554718934e-53,1.352755975630501739e-56,3.288899114395710669e-60,7.544516319741725000e-64,1.638003440149402364e-67,3.375345660285391603e-71,6.618247674296647885e-75,1.237627283594237245e-78,2.211933846808653941e-82,3.785528294307286348e-86,6.214729428721274131e-90,9.803223647127101484e-94,1.488069082334583786e-97
1.051015841886957507e-11,4.207017452395541844e-08,4.729915035144977134e-05,1.570397482229094616e-02,9.645791158397316600e-01,1.955158180754343333e-02,1.176196514150009879e-04,3.659159030849261682e-07,7.310273846936583558e-10,1.050961868364601957e-12,1.165475181108313519e-15,1.044324783550094595e-18,7.814797682861041085e-22,5.005165178163689531e-25,2.796151937932824368e-28,1.383120297490176111e-31,6.131893159801464763e-35,2.461054489553781499e-38,9.017620132766480287e-42,3.038148786261223154e-45,9.469745130056943468e-49,2.745322058562622944e-52,7.437033838235464958e-56,1.890362635889581701e-59,4.524990096153114062e-63,1.023380904516431077e-66,2.193213663211117241e-70,4.465832180467302101e-74,8.660626339364036312e-78,1.603159966402247766e-81,2.838307307520850789e-85,4.815042973947342856e-89,7.840421395623654655e-93
8.385471903426351683e-15,5.246697082682607170e-11,1.049657149716971883e-07,7.862226514412510084e-05,1.955158180754343333e-02,9.568367288862968945e-01,2.336814711999238986e-02,1.642292896628183650e-04,5.842973186788746425e-07,1.313749326284622585e-09,2.099128589702232425e-12,2.561122956016299713e-15,2.503879923302225383e-18,2.030046257043844815e-21,1.400328174520553682e-24,8.382371923982155687e-28,4.423042433658241459e-31,2.083564234592400265e-34,8.854747398421455298e-38,3.424873124810605008e-41,1.214653561934488956e-44,3.975426452031535154e-48,1.207406323656763507e-51,3.419599101148949090e-55,9.070121158779491467e-59,2.261635519463598356e-62,5.319650911322158423e-66,1.183924569082805546e-69,2.500034692146842231e-73,5.021560284134752846e-77,9.616008252374539833e-81,1.759230555416179392e-84,3.080749455943346523e-88
5.575252075245413704e-18,5.024595063657569740e-14,1.571498163777030417e-10,2.095127400654980548e-07,1.176196514150009879e-04,2.336814711999238986e-02,9.491409309747269596e-01,2.715382624672157269e-02,2.183894503329144991e-04,8.746969349960250495e-07,2.186087386987636099e-09,3.843284306031253157e-12,5.116407272745312810e-15,5.419662560804681697e-18,4.732575477825728751e-21,3.498027376544679052e-24,2.233677936746989902e-27,1.252362175642964744e-30,6.246856655967537519e-34,2.802405448275163858e-37,1.141017179404372035e-40,4.249167659167594701e-44,1.456972293715262495e-47,4.626339494942060420e-51,1.367265289916845283e-54,3.777709614468511398e-58,9.796697343193601584e-62,2.392974811691070665e-65,5.523064864614007367e-69,1.207948423125651014e-72,2.509978896574667740e-76,4.966746424206253453e-80,9.379790565704594614e-84
3.177274361505513523e-21,3.898229536051090078e-17,1.756270334386207014e-13,3.660978707856343089e-10,3.659159030849261682e-07,1.642292896628183650e-04,2.715382624672157269e-02,9.414915148849045679e-01,3.090877409442055468e-02,2.800386928234522860e-04,1.247072904602882750e-06,3.429796349136175245e-09,6.579724316776552265e-12,9.491067620802420886e-15,1.082851410172313139e-17,1.013224262629028358e-20,7.989111871758782494e-24,5.420711850148305024e-27,3.218218785554937614e-30,1.694534781244967908e-33,8.002309811277128058e-37,3.421230890189680774e-40,1.334786790063218543e-43,4.784948039632710041e-47,1.585470503260560543e-50,4.881039908975618358e-54,1.402589561838020104e-57,3.777290543976616737e-61,9.568428084999144693e-65,2.287333181071221274e-68,5.175200896723043526e-72,1.111207356538183742e-75,2.269815943839722759e-79
1.584356761457536617e-24,2.539285150421228060e-20,1.557514947989140241e-16,4.677160753902405348e-13,7.310273846936583558e-10,5.842973186788746425e-07,2.183894503329144991e-04,3.090877409442055468e-02,9.338882741216845140e-01,3.463314499112400691e-02,3.491158644943797218e-04,1.711301954192534743e-06,5.136480814436811227e-09,1.067782962102563034e-11,1.659043329367758856e-14,2.028321237292807684e-17,2.024651931541358909e-20,1.696331709303739478e-23,1.218775503909355878e-26,7.638187766716220321e-30,4.233737000657860414e-33,2.099409224534830085e-36,9.403380745746374167e-40,3.835598477376579886e-43,1.434810727494852805e-46,4.952399277516859562e-50,1.585671859286648268e-53,4.731851439887783626e-57,1.321549426000499690e-60,3.467297331063083530e-64,8.574524097131995586e-68,2.004723709512991270e-71,4.443410965330046216e-75
7.022612779161492985e-28,1.424657295159177304e-23,1.141538939192666618e-19,4.667219939598316316e-16,1.050961868364601957e-12,1.313749326284622585e-09,8.746969349960250495e-07,2.800386928234522860e-04,3.463314499112400691e-02,9.263310029128077883e-01,3.832709268794688012e-02,4.255600996791112766e-04,2.277179753087272892e-06,7.407514292110382667e-09,1.658786079054527109e-11,2.761919747981234505e-14,3.602307534681091842e-17,3.820951829647246528e-20,3.389956355041207170e-23,2.571104185893016750e-26,1.696246481467271229e-29,9.872656702714454152e-33,5.128964580858361213e-36,2.401807997837160240e-39,1.022316229181998909e-42,3.983714862454600857e-46,1.430058985360346666e-49,4.755018062602567242e-53,1.471544306994510857e-56,4.256708121621622005e-60,1.155346642516584043e-63,2.952422700560039259e-67,7.125537026559524173e-71
