1.299677849310321460e-07,8.717153446002606375e-05,6.068220799375819563e-05,6.938002184460351045e-03,2.881861068434582538e-03,9.108821240929911023e-02,2.611625384732389060e-02,1.986802956515800189e-01,2.658655192910011275e-02,5.124944534159978386e-04,2.246134980381876353e-02,1.331179534504101369e-01,2.219665803276883731e-02,5.384597557859718830e-02,1.279319818973439493e-01,6.409409313231656134e-04,1.392546406411385995e-01,1.963103881961469899e-02,7.305970893806808253e-02,1.824871521500968582e-02,2.294840071411924365e-02,6.924031823348163715e-03,4.586135887329426813e-03,1.426498248318648849e-03,5.685253511360528061e-04,1.607376501192651604e-04,3.668424937392495539e-05,7.641747481787802270e-06,5.536630545414545983e-07,2.194694601670300722e-08,5.744758029932692928e-08,4.802535423659298665e-08,3.124589676979573902e-08
1.126284907133686479e-06,7.741564158436236500e-07,3.994341182180826733e-04,1.264005947140403932e-04,1.535738605331177752e-02,3.644490148521533843e-03,1.256586988967785812e-01,2.232968476861535087e-02,1.685336301969143635e-01,1.190079294162910487e-02,7.535997649176233611e-03,2.733068569139366494e-02,1.118581263205506021e-01,7.130828695039522977e-03,8.223903009625385674e-02,9.880837196796914135e-02,1.457710008026772688e-03,1.404247809296912120e-01,1.590835336421667079e-02,8.715451054374817597e-02,2.141212720407281375e-02,3.095176348928381851e-02,9.618371227198071680e-03,6.785251730392802619e-03,2.203502828852064652e-03,8.927132338164668959e-04,2.625732467302496157e-04,5.867270741861912292e-05,1.259334840193688950e-05,9.697095854187558797e-07,1.476693070870795652e-07,2.083311231830262810e-07,1.869326201811966743e-07
2.635934705349469112e-09,1.128031049202909449e-05,2.211217422055880870e-06,1.301886635304330339e-03,1.966145189019590921e-04,2.887160200299099949e-02,3.897864429973472641e-03,1.557843638026371047e-01,1.690224437266923257e-02,1.246680092378657650e-01,3.870356177412815919e-03,3.227291809461849820e-02,2.687598678256981552e-02,8.056639835323639587e-02,1.397714922151663828e-03,1.077947186642023575e-01,7.087188993183791974e-02,8.532852145831409940e-03,1.347557006375031952e-01,1.091198960672918640e-02,9.937290254900867092e-02,2.368501023470672567e-02,3.989428457775152231e-02,1.279910864281048020e-02,9.618505722028001040e-03,3.261445738025865217e-03,1.348654614901654029e-03,4.138726929751341686e-04,9.388464602936459071e-05,2.102011349033244619e-05,2.225916139408637003e-06,7.073496091916869992e-07,9.660141539575791472e-07
1.266142014081994041e-07,1.032626154006162424e-08,6.003952278295865229e-05,3.711417424328707490e-06,3.373010236592024688e-03,2.333285933598803130e-04,4.767476870791626659e-02,3.538414248448521014e-03,1.754191273747417457e-01,1.127555894230388572e-02,7.736764378330431013e-02,6.909021804396944019e-04,6.534839220975985352e-02,2.251971857531579260e-02,4.743054920832451976e-02,1.219262910241340021e-03,1.256341267605830536e-01,4.688868889394699757e-02,2.221238075042294979e-02,1.235268518041355290e-01,5.764730950051363129e-03,1.086001448326319313e-01,2.473316343857698274e-02,4.952248057658890229e-02,1.638477491565562896e-02,1.310614455494892548e-02,4.664587726360885055e-03,1.964557062500446247e-03,6.461244148065827279e-04,1.465077429162302551e-04,3.550888987560441013e-05,5.907102054599252717e-06,4.477687941663937999e-06
7.170618317803684006e-11,1.453421952030095862e-06,1.571853682393567333e-08,2.251760802345247536e-04,3.365406575838428602e-06,7.367222455543281576e-03,2.031176015795238261e-04,7.066033670839121095e-02,2.686351530553885997e-03,1.803541464660633198e-01,6.551358944356228814e-03,3.668326687755583265e-02,1.920248851611936673e-04,9.662608529164187776e-02,1.643656415067148990e-02,2.008360339973653749e-02,3.292581928605190725e-03,1.327042307553100708e-01,2.822531006536406137e-02,4.141600322885190255e-02,1.085019226021145672e-01,1.712062622735420394e-03,1.141582934386174419e-01,2.456089507041345557e-02,5.924175081551517202e-02,2.027272511182563394e-02,1.728263101917452971e-02,6.417437331964256225e-03,2.848523482083244792e-03,9.502579868991341706e-04,2.251808797537210806e-04,6.362304693899923410e-05,2.597545477438045099e-05
1.460046814041320621e-08,2.265191950053036663e-09,8.790836637346101465e-06,1.183204522170441742e-07,6.662498860143011492e-04,1.094384716247329271e-06,1.405880120501002729e-02,1.092939408879376964e-04,9.537628716676635476e-02,1.631405630088961743e-03,1.693694953529382152e-01,3.251841345412408418e-03,9.959199641386229027e-03,6.156589350989855958e-04,1.179103572837874037e-01,1.049593096538696188e-02,3.864611138991890914e-03,5.413061627224049002e-03,1.281895038937164166e-01,1.529594247058067846e-02,6.398450627854151973e-02,9.085101456085052651e-02,1.442977809428391681e-04,1.161310714321825560e-01,2.301458833109457092e-02,6.886282525478244765e-02,2.427436303028393527e-02,2.185991007728863705e-02,8.817081050218233268e-03,3.839377210617984579e-03,1.365718337204571264e-03,3.537420270730326608e-04,1.654923893348073344e-04
7.664513673912034588e-11,1.885676034385801215e-07,3.104879427059895823e-08,3.720045055474781727e-05,1.236691875337263337e-06,1.651846432781541940e-03,6.772371766282444851e-06,2.399865642551881825e-02,1.558611885551416175e-05,1.183963291455960021e-01,7.056063531236762484e-04,1.445257856848388700e-01,1.349387730393120186e-03,4.068954055894467934e-04,9.448456195510928669e-04,1.248386049607292519e-01,5.812037603097562274e-03,9.461222791627886758e-04,6.510156919601479616e-03,1.123362811231958941e-01,7.228761078663163871e-03,8.799203147782458379e-02,7.361411283624100244e-02,2.387942127673554123e-03,1.127103534911046284e-01,2.108707448973855952e-02,7.777645651699868767e-02,2.765989015956063155e-02,2.765940169536905760e-02,1.092395079389470343e-02,5.117007024127831483e-03,1.883201791094708116e-03,8.122407767839879243e-04
1.731225594717919364e-09,1.640849546116235687e-09,1.274863097794885291e-06,2.463870514889581541e-07,1.234584676406538036e-04,7.288140004173730269e-06,3.561244870434912384e-03,5.254919929840849322e-05,3.724971885049376680e-02,4.312870627741813940e-05,1.360240449142949837e-01,1.452654239366270403e-04,1.105913516343362546e-01,4.691458438476107874e-04,6.977763878306324045e-03,8.874573922246694344e-04,1.170401293831744016e-01,2.867012206569148885e-03,1.008982345468881561e-02,6.136472516935940688e-03,8.915994769571121414e-02,2.802142646184701755e-03,1.088088436381825785e-01,5.618265098854737655e-02,9.689217757754048713e-03,1.101558336235116536e-01,1.809618162841926045e-02,8.344707833271161612e-02,3.202970121748562049e-02,3.160173909812521997e-02,1.350188521989257630e-02,6.338961767784145017e-03,3.532552883509955301e-03
2.667738941248551318e-11,2.480013247251904299e-08,1.698194238561249784e-08,5.996839819314766379e-06,1.355405793002572145e-06,3.416437130854000086e-04,2.978975401317900744e-05,6.843580129757088036e-03,2.044545325096370982e-04,5.319521129969883438e-02,3.346864650171766753e-04,1.451828073091715188e-01,1.054174569881939911e-05,7.399060238933830025e-02,1.719751255209835735e-04,2.499266581686298422e-02,5.518192149510488731e-04,9.626606535492017447e-02,1.186519228797655329e-03,2.819299961384456182e-02,5.596911945684521564e-03,6.208735475215110960e-02,2.056189638473909960e-03,1.328945056447009276e-01,3.704434288979389228e-02,1.741157618212375857e-02,1.049596845734825229e-01,1.367843629442943611e-02,8.864671554590657088e-02,3.109935318776764490e-02,3.758852732568631477e-02,1.429089022275263979e-02,1.069401038026619385e-02
2.113073168126859978e-10,5.313078782083723553e-10,1.850196939429796480e-07,1.154095465731898490e-07,2.201771744596727582e-05,5.724203965994181266e-06,8.187863747035135009e-04,9.512420958189620965e-05,1.192891748888590120e-02,5.647589462122323215e-04,7.049255019667508004e-02,9.906728218506729699e-04,1.441024757083377850e-01,1.779479547683652488e-04,4.094347899084888748e-02,1.480655470485337368e-04,4.807094460851145390e-02,1.623209463410844931e-04,6.940259633343209833e-02,5.398302591821455129e-04,4.888189843862801587e-02,3.645044269818443258e-03,3.379849696098220779e-02,8.623929571041327301e-04,1.560027761221501885e-01,3.153998978428385058e-02,2.786786782216726238e-02,9.465839719054142121e-02,1.124664678860474824e-02,8.454397536466806695e-02,3.199207761821912938e-02,3.638258995696779657e-02,2.414211870849940558e-02
6.481118923121221140e-12,3.319642657805849023e-09,5.326588721532351664e-09,9.560610421736789912e-07,5.861685143528540437e-07,6.712802565066869408e-05,1.974845000978621103e-05,1.743079682939745146e-03,2.531044948101838013e-04,1.909574342925729473e-02,1.258315032594205414e-03,8.712973270995348629e-02,2.014183676472562981e-03,1.323505759448189434e-01,4.267050233516060101e-04,1.593776044835205560e-02,1.690037284245110116e-04,7.014522639668653581e-02,1.812153363401598847e-04,4.032905804116999199e-02,1.638640861674192520e-03,8.115692639796651120e-02,2.293624020187790425e-04,2.519241771966792415e-02,3.901484621389088390e-03,1.393907688225354269e-01,2.582703436974667643e-02,3.500188373828720667e-02,7.461910436179890194e-02,4.502455401172652215e-03,9.307065863443510223e-02,2.119010054649186556e-02,4.435542400449129369e-02
2.655495534130841336e-11,1.308571293207955741e-10,2.704639950768410695e-08,3.600877291648987573e-08,3.840831761706931208e-06,2.392046429079057713e-06,1.766180282138383789e-04,5.803108232830156595e-05,3.356612920375400162e-03,5.846136577770576432e-04,2.834567318907781422e-02,2.409832434379378593e-03,1.009087846423318141e-01,3.308098721350416667e-03,1.120214225507961958e-01,6.001917921429377519e-04,2.479794905055749971e-03,4.591733725848848769e-04,8.371297699207227994e-02,2.415875752519753636e-05,1.535346425172389069e-02,5.648444965486339175e-04,1.200057708086647718e-01,1.115036562872912147e-03,1.747344169958458399e-02,1.642985908626331962e-03,1.226287952523844593e-01,2.544308729875095765e-02,5.112290950728743538e-02,6.350131873045049280e-02,2.524226129452272760e-03,6.866142540462744082e-02,3.826420800782908554e-02
1.355504892223064603e-12,4.533486750975630916e-10,1.345238373831165565e-09,1.520947641317156918e-07,1.852021620821974785e-07,1.277375199441059893e-05,8.206410228936277340e-06,4.118363464208191194e-04,1.492374518334749396e-04,5.931799175409304022e-03,1.197301232229356195e-03,3.936493384414312818e-02,4.035728237942061598e-03,1.100160304149373630e-01,4.361797463216640115e-03,8.617766745857625976e-02,3.739013525450878461e-04,1.173591153557558900e-03,2.456590609164340314e-03,1.035730983131470662e-01,2.405195663261924712e-03,1.084881838621077829e-02,3.497238388991427346e-03,9.536607481260508945e-02,3.557640358013768305e-03,5.655751467905005200e-03,6.453581490234380769e-04,8.331269430516730079e-02,1.313844908058548963e-02,4.171795282757264495e-02,6.600127919954448807e-02,2.923179467642283112e-03,4.389513730894411409e-02
3.435525823510574486e-12,2.845471865096616410e-11,4.000213931118135722e-09,9.393409067181969696e-09,6.628365423881562637e-07,7.738999634095450750e-07,3.655734365210412424e-05,2.439784554026877967e-05,8.667160241008741968e-04,3.426919027364543307e-04,9.710727859558202987e-03,2.218069940188793169e-03,5.134593922524661319e-02,6.121418130617299960e-03,1.126551765833789520e-01,5.171074418116651875e-03,5.843989448928907371e-02,1.902831220057833186e-04,1.201491139487611062e-02,3.120585855547842145e-03,1.168932094988940629e-01,2.003175704539763170e-03,6.716149603409224747e-03,2.756147902255691191e-03,7.482200790586178429e-02,3.464927551028023365e-04,5.639008886391782063e-03,2.037289876780926795e-03,7.690890995393774576e-02,2.327946201937453746e-02,3.477863591554170714e-02,4.592681394118925536e-02,2.250316938344374459e-03
2.637248744927475929e-13,6.322314918875381839e-11,3.051946415693525955e-10,2.427230297638822656e-08,5.019957047755081110e-08,2.382299311434078743e-06,2.745967071762153185e-06,9.236446909116826514e-05,6.459169629254044932e-05,1.667803049333956228e-03,7.207062308342809375e-04,1.484079918147742858e-02,3.847801329611821863e-03,6.336835026608070298e-02,8.964825214437610948e-03,1.103100073893958644e-01,6.546203002682263704e-03,3.808427247778595898e-02,8.568839234653211545e-04,2.008090055541103189e-02,4.302523564258053414e-03,8.225511023843971870e-02,1.187017271762117214e-03,1.699050504002114692e-03,1.184448043378605199e-05,4.445845970729002394e-02,1.407774511738724621e-03,2.151793284500555514e-02,6.421631292843722055e-03,3.212683475673465405e-02,1.507786189163176638e-02,3.648620104906295097e-02,2.586511942219418478e-02
4.570172644089525546e-13,5.805335229842446219e-12,5.996063881608323649e-10,2.229358594275477350e-09,1.138160250424756215e-07,2.188587710808426023e-07,7.347947651488642870e-06,8.494212569798393020e-06,2.100720993444003045e-04,1.539652122761665006e-04,2.966014191612091969e-03,1.385645582707139070e-03,2.127140753386477096e-02,6.105916901363931705e-03,7.368754965007548452e-02,1.170181972885252913e-02,1.002926242980543559e-01,6.492007367098585197e-03,1.947303574667447190e-02,1.682014319854093637e-03,2.890203729700721938e-02,7.662260685770833947e-03,5.142103790994292239e-02,2.303694696629163003e-03,1.033337290827451328e-02,3.765150647469927702e-04,3.865272778724369168e-02,3.031164673364993359e-04,3.417853111850240044e-02,9.780510278559140236e-03,1.850606727398100906e-02,2.163935358317753757e-02,1.794327934192342308e-02
4.950129221329330788e-14,9.014203874120311913e-12,6.528833697328628406e-11,3.903370139484994184e-09,1.246137604805756301e-08,4.394822514931002052e-07,8.096395464026482652e-07,1.998511493023190919e-05,2.334504055282254505e-05,4.364549739283547585e-04,3.341099255726537537e-04,4.917858169927659395e-03,2.457885791775990623e-03,2.873968021725443675e-02,9.006222711211006246e-03,8.083838073483955167e-02,1.433839348795443516e-02,8.385804763641942217e-02,6.444105891539819719e-03,6.112413055311111294e-03,2.187090404450624942e-03,3.872878553788566824e-02,6.121785916627353261e-03,2.990542050126609661e-02,1.103813318586274912e-03,2.360136377555694873e-02,1.641045908163628602e-04,2.518523339865654312e-02,1.012093946404643938e-05,4.953054055003235090e-02,1.035711385535310891e-02,1.904825903945868773e-02,2.688886009387361775e-02
6.258925469439516209e-14,1.145290026178050468e-12,9.149991892813880623e-11,5.006733523025647909e-10,1.962320557477187387e-08,5.695377013231665893e-08,1.456956636710205592e-06,2.620614691564961640e-06,4.904582070257748047e-05,5.807916040653811335e-05,8.428234694586970999e-04,6.680724610329040426e-04,7.737280698934964618e-03,4.038017616001903648e-03,3.745629531787790512e-02,1.214368945165324523e-02,8.673882972967714156e-02,1.510114795041485845e-02,6.866014198003432545e-02,3.880539880365040974e-03,1.061316703169301731e-03,1.734607047344896872e-03,5.171695234468642877e-02,2.522031475073380474e-03,2.496900492257423526e-02,9.729470744068448827e-04,2.796980835117853295e-02,5.478233242465217930e-04,1.850828256226939861e-02,1.479605181049243679e-03,5.167705026969427601e-02,1.277406639764250805e-02,4.663046930240426040e-03
9.107198043965600333e-15,1.312662633694953724e-12,1.345636301904101627e-11,6.335359806135384169e-10,2.917075636521187334e-09,8.061309084691170658e-08,2.189997082731981043e-07,4.217096976896375871e-06,7.461539828704639616e-06,1.084889977410116453e-04,1.300903483974224259e-04,1.489345719485861939e-03,1.219073642647288454e-03,1.117765826621563985e-02,6.121522798028920624e-03,4.446452849603363400e-02,1.542075624292657370e-02,8.285721957003451543e-02,1.606393489846035666e-02,4.759467426963984865e-02,3.519996882209352508e-03,5.374907713883244785e-04,6.330586590938128751e-04,3.282445727117789397e-02,4.422362937751230286e-04,8.568270422188994928e-03,2.230329238528166481e-03,3.281044645594232562e-02,7.542175086412465862e-04,1.496547275518534184e-02,4.758779664682273721e-04,3.468633931425822714e-02,1.448072948509418999e-02
8.641452604767424434e-15,2.222273205820428623e-13,1.388927441011464938e-11,1.088379173271109662e-10,3.309196799967392045e-09,1.406765866802509953e-08,2.764560466810109216e-07,7.488826207934384143e-07,1.064109245010144490e-05,1.966997094378165458e-05,2.135630797272779766e-04,2.774507414169434592e-04,2.359260843467255852e-03,2.167025344681367590e-03,1.440825186141637612e-02,9.224469850277005820e-03,4.606678175299849104e-02,1.973585786914926546e-02,6.481861704641479760e-02,1.676692572071449699e-02,2.147644445541702085e-02,1.982019131155721928e-03,1.167536740768295930e-02,2.387269765590181551e-03,3.346396873817449741e-02,1.991298340482516166e-03,1.203823582529929027e-02,1.718794863385110418e-03,3.356551601255781947e-02,2.646459803148397492e-03,2.710455995260359352e-02,1.422359039845298061e-03,1.098584597743412945e-02
1.780090420090133692e-15,1.946731255819557700e-13,2.938976762072218591e-12,1.036553302458817760e-10,7.212856677231357777e-10,1.471768573013646172e-08,6.230311219087252993e-08,8.712298408796058660e-07,2.493040402189964838e-06,2.581298709268976455e-05,5.245932196026282607e-05,4.176284348094879144e-04,6.165021658018289726e-04,3.814165929313967796e-03,4.116763520874783255e-03,1.939780070295543668e-02,1.526800375815619108e-02,5.068036860015930067e-02,2.909644625520773145e-02,5.328738869717214444e-02,2.362235831710865486e-02,8.123429627633288810e-03,4.794332365794788664e-03,2.292979653992970740e-02,9.133973322199531362e-05,2.341301317641009475e-02,1.044434006603901625e-04,1.980161117844677840e-02,7.689191049513932402e-04,2.331137428385697194e-02,1.272155189949159991e-03,4.602361746984291735e-02,5.803037552652020974e-03
1.352908530750125268e-15,4.427079628046321807e-14,2.412152957562319483e-12,2.420782068251258612e-11,6.455941181935592319e-10,3.538963352209240372e-09,6.154004892426437500e-08,2.164815885660020070e-07,2.757124917136127410e-06,6.664422628006648799e-06,6.612317316734811327e-05,1.130360380552824427e-04,9.053710361535113665e-04,1.099286907652715674e-03,7.238316388820576278e-03,6.135526989053181023e-03,3.322110874177568174e-02,1.881263345804427140e-02,8.123847182346659312e-02,2.808572658069828296e-02,8.597331731024061841e-02,1.485594167490280476e-02,1.846681099079058169e-02,1.654831383627467520e-03,1.656457084816978856e-02,2.293555818268903229e-03,2.059339819836206523e-02,2.864584703761790342e-05,1.248126806701786023e-02,3.436676785728456744e-04,1.961182599768574245e-02,1.462948530417303118e-03,1.338932846109134288e-02
1.980519485572016826e-16,3.006753677606665439e-14,3.577143892143679741e-13,1.777986225890760289e-11,9.692037727240324609e-11,2.838678984011604668e-09,9.345602005076751821e-09,1.919246019974303984e-07,4.232792134523128605e-07,6.627184351937849632e-06,1.026272308600798509e-05,1.284087494811163776e-04,1.423463960496732363e-04,1.460285311672440212e-03,1.161123616912842441e-03,9.830305911269220792e-03,5.550620131027630619e-03,3.798817149148574907e-02,1.499827740781306887e-02,7.675447645356212045e-02,2.126823133085474840e-02,6.405390415820741423e-02,1.473106701025299684e-02,1.584086377649830679e-02,7.601824868957066973e-03,2.821223718844611400e-02,6.874920791409874776e-03,1.404317430210193403e-02,4.677052985643410758e-03,2.021189642857437047e-02,6.482702285009547989e-03,1.558544743683631939e-02,3.778050777309391577e-03
