9.909152532575379313e-01,2.254814503419247373e-30,8.950447529153585796e-03,3.407815100707158742e-31,1.318043958855702978e-04,7.945183557111792941e-31,2.438883205793979480e-06,5.046319469539148960e-31,5.445776498433682377e-08,1.180711758542335450e-31,1.431531087984373240e-09,7.009756569214884222e-33,4.337277420158449676e-11,3.872917930781128612e-33,1.489471536736910933e-12,1.139004152942303685e-32,5.721208502350184513e-14,1.370215026534150265e-32,2.431534400744199040e-15,1.174612242065234157e-32,1.133160761077210489e-16,1.030964606766167723e-32,5.746518942216253172e-18,1.867385646162514589e-32,3.150456756418217813e-19,1.030550989289446872e-32,1.856624556729946028e-20,8.931649324250034127e-34,1.170270611886695947e-21,8.028125477510306649e-33,7.854986135061034395e-23,1.379543899382887724e-32,5.592072478537190387e-24
2.639587747084619176e-30,9.719588617885197568e-01,1.056810725726319847e-29,2.732802723899713584e-02,2.266972793615144383e-30,6.940457563138720037e-04,7.154890476705233565e-31,1.850316502193179744e-05,8.468652854243234801e-32,5.435806269815203871e-07,1.553513949770739874e-32,1.779591493872964549e-08,4.405319973580410547e-33,6.473971272762963779e-10,7.978942782628926025e-33,2.600479500357753309e-11,2.339439044600999235e-32,1.145566180135063479e-12,4.881625536272594585e-32,5.498503428050405572e-14,6.365799665493038865e-32,2.858400745088518010e-15,3.486754785240961223e-32,1.600654019242588862e-16,7.078232243634101585e-33,9.608162536704218851e-18,2.332547258834373909e-34,6.155073021721902845e-19,2.267079731737246987e-34,4.191234910493831716e-20,4.961423350199491111e-33,3.022699500777794469e-21,7.532522574225854458e-33
8.950447529153662124e-03,1.290921497211843180e-29,9.338508462921024655e-01,7.723903426672172930e-30,5.494533587144746767e-02,9.555017426171815126e-31,2.170762564471912046e-03,9.297116912369048659e-31,7.949322593205075704e-05,2.142061016763317603e-31,2.989366779878374016e-06,1.194549834010222771e-31,1.197321630430396089e-07,6.008794565875399251e-33,5.164785071118626191e-09,1.354736065830198097e-32,2.404161254351341616e-10,4.625585665508742913e-33,1.205935748274903099e-11,1.839298054013378369e-32,6.499797421854152118e-13,1.022055220955045256e-32,3.751669183043793603e-14,4.475921128974450568e-33,2.310895448609443103e-15,9.027372104542975429e-34,1.513837277926193009e-16,7.100064368594423942e-33,1.051236631804938608e-17,1.612245502843168186e-32,7.714462148534666371e-19,8.527890794037287863e-33,5.965434008996586743e-20
3.195984801582109389e-31,2.732802723899716360e-02,7.289955413897497438e-30,8.763653838560647724e-01,4.796185318787803360e-30,9.081688708884835814e-02,2.554338043830086865e-30,5.223464656003823023e-03,2.262013101049804325e-30,2.536792961799636198e-04,6.299921150139161279e-31,1.194997025954291312e-05,3.591635273114367621e-31,5.770342235254892802e-07,7.947153544635195575e-32,2.920238749943575874e-08,8.271469946303712869e-33,1.562637270278801775e-09,6.979586041619751543e-32,8.868824259294020051e-11,8.174197191543284939e-32,5.340466663331812758e-12,5.444055357349580988e-32,3.408213701828909249e-13,2.442303099340818855e-32,2.301102105907255551e-14,3.678446065354720545e-32,1.640178829979978093e-15,1.862661213988414553e-32,1.231464704383723064e-16,1.279456417781496223e-33,9.717394406781327562e-18,4.034675320522789235e-33
1.318043958855747973e-04,2.726983121070854266e-30,5.494533587144736358e-02,3.701369872049607326e-30,8.004844265022508232e-01,1.041755592770093157e-30,1.330821519704336320e-01,7.632180282908156152e-30,1.064747520822539352e-02,1.300436245252241006e-30,6.677182436851616552e-04,1.794445546232604407e-30,3.872146401062012623e-05,3.103481797520813216e-31,2.226778566212056364e-06,1.349166946334142163e-31,1.310149252881945742e-07,3.279185043718260645e-32,8.002698126707476875e-09,2.821617081481371939e-32,5.110462174948013374e-10,2.996778000769063397e-32,3.422374995926442995e-11,3.050109479295023104e-32,2.405741283447357171e-12,2.935269843767460004e-32,1.774671418494013764e-13,1.678962908712193987e-32,1.372576830543423725e-14,1.612640094238626082e-32,1.111587817636850192e-15,1.863928718058511041e-32,9.412194619404630172e-17
8.288100475633498922e-31,6.940457563138799184e-04,1.702883850392895096e-30,9.081688708884805283e-02,1.140597042374162583e-30,7.085442058872609694e-01,5.245041139112855809e-30,1.790131560301640445e-01,8.406528865573170520e-30,1.928644107004678920e-02,7.945219390044854502e-31,1.529761703018114784e-03,8.511234110788101509e-31,1.076714350902146903e-04,6.220616205346242924e-31,7.298696996467088488e-06,4.296742960208599763e-31,4.953540674383843186e-07,9.208562059778522398e-32,3.432667825358521694e-08,1.599803076387015017e-32,2.454205121900964571e-09,5.766281989541010458e-32,1.820332354521700653e-10,6.164972196606931279e-32,1.404593236144554491e-11,2.163793465962156037e-32,1.128773437580329831e-12,1.008449203000628740e-32,9.449136534055728309e-14,1.829648650436498363e-32,8.236080864280607128e-15,9.177823116849166792e-33
2.438883205793190469e-06,8.592762814247733032e-31,2.170762564471925057e-03,2.532621026897705546e-30,1.330821519704334099e-01,6.696303215970517455e-30,6.042719844699353526e-01,1.128837471629552604e-29,2.251302546126738025e-01,2.431971498328331990e-30,3.190459387190375945e-02,2.278377182236829370e-30,3.149077460887973745e-03,2.507410036398291551e-30,2.658976116472258882e-04,7.642787898962802887e-31,2.106163090431165005e-05,2.956521002575345492e-31,1.637747233952617648e-06,4.255289076258451859e-32,1.280589838166781054e-07,1.170686597585271996e-31,1.020514966488471803e-08,4.773677236044192451e-32,8.352708527080697084e-10,1.292325709033417423e-32,7.052579486212135778e-11,4.093659418343299025e-32,6.157822974047837374e-12,4.396372472366022207e-32,5.566341964917290352e-13,9.296046021080124486e-32,5.211182828076872651e-14
5.074658243628257953e-31,1.850316502192946979e-05,9.715679015212842886e-31,5.223464656003846442e-03,6.541519522118276900e-30,1.790131560301639058e-01,1.469687630582764393e-29,4.926787655005642752e-01,5.374296720610438462e-30,2.674403055862230039e-01,5.781696529617191846e-31,4.902451596499319414e-02,2.869825340924230371e-30,5.944770745294769738e-03,4.801037937351814910e-32,5.964037955784866774e-04,8.717060520349329801e-31,5.479388019793992692e-05,5.831877486049222291e-31,4.853091489770669648e-06,3.123873576113221143e-31,4.261420494907387000e-07,7.931670212061380798e-33,3.770298416337182882e-08,6.726786692958974122e-32,3.393949806909672289e-09,3.920577680046556530e-32,3.126889621871881712e-10,1.701433303021937262e-32,2.959028075406276890e-11,2.012796135014963849e-32,2.882171011140741724e-12,2.564310624103476753e-32
5.445776498427506978e-08,1.483854841408038698e-31,7.949322593204716562e-05,2.140088758681958124e-30,1.064747520822541954e-02,6.538740049037668966e-30,2.251302546126732196e-01,6.800043888476096289e-30,3.797845117641290291e-01,6.182574458317204601e-30,3.017962243044086668e-01,3.511831782683817192e-30,7.074807203036817538e-02,2.155452109946962370e-30,1.043470298848687451e-02,6.943232804484183006e-31,1.233996076094136859e-03,5.837277596691708262e-31,1.306721234099671668e-04,6.370735507672063777e-31,1.311547755962277468e-05,9.917367627243373626e-31,1.287842715528948172e-06,1.857965164205203709e-31,1.260554360045838176e-07,4.552517647225390159e-32,1.244251992471598148e-08,4.983125862558222171e-32,1.247611782243796548e-09,1.841015725973315844e-32,1.276725568418163447e-10,1.115083088182167361e-32,1.337335245538024560e-11
1.032388559745837310e-31,5.435806269812412898e-07,2.406360916752184076e-31,2.536792961799574399e-04,1.714137339495759232e-30,1.928644107004683431e-02,2.074955119524138933e-30,2.674403055862228928e-01,8.159579591365157494e-30,2.721708336089105895e-01,1.328518315603874431e-30,3.243566150407318216e-01,5.364905944625349857e-31,9.658830569650128650e-02,7.249097428530005667e-31,1.719579631203358230e-02,1.205081667614976560e-30,2.381592280563709935e-03,7.251605946473588432e-31,2.891314589851059244e-04,2.854216236704704175e-31,3.274081379895774129e-05,3.725358554805212074e-31,3.581773977657032550e-06,5.981043205763208864e-31,3.866380170902529286e-07,1.109346411363397874e-31,4.173419526427230851e-08,3.202542025737183829e-32,4.543669241453873957e-09,2.252960400065033474e-33,5.017798208927589980e-10,4.253356370786369201e-32
