9.712463380176431516e-01,3.757789012298751691e-31,2.747778212908007570e-02,1.050280360324707536e-29,1.210595927006785644e-03,8.012835550076497562e-30,6.163398525137851335e-05,2.559900001422674432e-30,3.431227114628138630e-06,4.436479525907434217e-31,2.047947601692022210e-07,7.579381511125140765e-32,1.298320509389297555e-08,5.464544574010881559e-32,8.696524146179098638e-10,8.819505986905919649e-32,6.133504373800738208e-11,2.012174160183529934e-31,4.543194882829601891e-12,3.463888510498565623e-31,3.526966474885172801e-13,4.208566805782054422e-31,2.864451149268376025e-14,3.389713909288563661e-31,2.429754930799490006e-15,2.322435904142895559e-31,2.149258040063144321e-16,1.233329169915595858e-31,1.979584645978990795e-17,3.926097537165880621e-32,1.895820535903659767e-18,9.080856822286049877e-33,1.885197573126313535e-19
7.200030794695032421e-31,9.146474330951506193e-01,2.916115922206563674e-29,7.899354866797227148e-02,1.168116955653981743e-30,5.898306173637011748e-03,3.611516232415868170e-30,4.271825198318368274e-04,5.126029958614123651e-30,3.104311679186699048e-05,3.305620992404838443e-30,2.297140493693933677e-06,1.184840758730747493e-30,1.744298506957334533e-07,2.202963358068001696e-31,1.365112807230790429e-08,1.750673530487891243e-31,1.103944898175951694e-09,1.981430181145649672e-31,9.238370779805442909e-11,1.164047612498682989e-31,8.006406121687392664e-12,4.219516786095035747e-32,7.187610763330461609e-13,8.882942907371741979e-33,6.683361895302120249e-14,3.885813807633739839e-33,6.434558455729563473e-15,1.682763814919073226e-32,6.411019792989332423e-16,1.663015355253327688e-32,6.605944636094832754e-17,9.169782976225067378e-33
2.747778212908009304e-02,3.259270895673454770e-29,8.075398265652460328e-01,4.618544165184378599e-30,1.463244683515012856e-01,9.004291228894174057e-30,1.683000953309910647e-02,3.893281987299226343e-30,1.659254789893221125e-03,3.831889547727276837e-30,1.534437109551637605e-04,1.288802436380829639e-30,1.384595925619150704e-05,3.485724328673864282e-31,1.244661163204350047e-06,1.241983150777158761e-31,1.128262375045624588e-07,2.516862621062667215e-32,1.039176615662985468e-08,1.548599781739546976e-32,9.772644385047535036e-10,8.681234838487613722e-33,9.413826617092196314e-11,7.257366979862598736e-33,9.307883886463751043e-12,4.862233223640997425e-33,9.458630737480505597e-13,3.278272297369699169e-33,9.885998530969984057e-14,1.177043438497407336e-33,1.063106922528128605e-14,4.346983872785166872e-35,1.176304788340863533e-15
9.850818480795157844e-30,7.899354866797231312e-02,5.795335418855106964e-30,6.617143016195595751e-01,7.661257666452413642e-31,2.175596083790679314e-01,7.888116262380762975e-30,3.638565408568916054e-02,1.690044652771753635e-30,4.734136684163170461e-03,1.174593939308351358e-30,5.464372494290199592e-04,2.816161517220214535e-30,5.933238118335895954e-05,1.945415014061134700e-30,6.253228888762207132e-06,9.127799492154498265e-31,6.517283442084766738e-07,1.747612901813483518e-31,6.797050108789692332e-08,5.489399896302123099e-32,7.149536739202939576e-09,8.970864420553350899e-32,7.625395588974430409e-10,4.841456105045901393e-32,8.277055148463398336e-11,1.254813077941319262e-32,9.166906411658041322e-12,1.076600362332089128e-32,1.037658376128834676e-12,3.165708878965635188e-33,1.201891474295193635e-13,4.900527411644015954e-33
1.210595927006780873e-03,2.230935994026114839e-30,1.463244683515014521e-01,1.839023786237825406e-31,4.949689417450883755e-01,1.312096926078623647e-29,2.791634267816961446e-01,3.072824907603402097e-30,6.553235947778730808e-02,5.547903295271539910e-30,1.100769016937946931e-02,2.589000064268458682e-30,1.562448175463994164e-03,1.286394964498805449e-30,2.019724008741722329e-04,1.058725640570502967e-30,2.475658256635859217e-05,6.441601323071011767e-31,2.947991855788342221e-06,3.621962803881294660e-31,3.463902876933389271e-07,2.929426716790653414e-32,4.058488499909913631e-08,4.263529787290199218e-32,4.776213747105787213e-09,8.077558622596862326e-32,5.674934536726864024e-10,1.244008340725977586e-32,6.832727134868926921e-11,5.133861998187560623e-32,8.358484132740293006e-12,2.325614672135849191e-31,1.040816640159787627e-12
8.238468301926772986e-30,5.898306173637009146e-03,9.936857103811638562e-30,2.175596083790680979e-01,9.658237295571380015e-30,3.284491780595278909e-01,2.060180375016440599e-30,3.186851469004841619e-01,1.679433889999127811e-30,1.029510133392294718e-01,7.846310474510659318e-31,2.198794971646262156e-02,5.345136577650617786e-31,3.794969150958614132e-03,8.966095420030117462e-32,5.790518609351277910e-04,4.051809478219440037e-31,8.199851607715005948e-05,3.032392322431193097e-31,1.109679982905661008e-05,4.215217237537104555e-31,1.462613736395147480e-06,2.641798517375825424e-31,1.901934573765247049e-07,1.844638878641826394e-32,2.462193835754743058e-08,5.879870967297082773e-32,3.193956201475698929e-09,2.451421041268347935e-31,4.171282090501048937e-10,3.484816397608445077e-31,5.503666001297232041e-11,1.426797296637963910e-31
6.163398525137543692e-05,2.410820213596138118e-30,1.683000953309912728e-02,1.122948114867575825e-29,2.791634267816961446e-01,1.035291674619524179e-30,1.830264842737694686e-01,5.992864094140708113e-30,3.275586260192607790e-01,3.262693577905469284e-30,1.446374834228292550e-01,4.950249681117078362e-31,3.889955471204093601e-02,1.828077196140000328e-31,8.096364436102409384e-03,5.555584017621570845e-31,1.448454100805130363e-03,4.281374814165452611e-31,2.356733680761732646e-04,4.895695744107242154e-31,3.608326971517390784e-05,1.817997621765894089e-31,5.314982180746276774e-06,2.905842821428966303e-31,7.646447831201927932e-07,2.433792136404828755e-31,1.085972628053242248e-07,1.772782562767651253e-31,1.534410962547778836e-08,8.171358439895998588e-32,2.169239468974084865e-09,2.447356776442421118e-33,3.081521196707172336e-10
2.409934983481288464e-30,4.271825198318297801e-04,3.305988242159967657e-30,3.638565408568918136e-02,4.897726956002646849e-30,3.186851469004845505e-01,5.920839760426595713e-30,7.539393346866006540e-02,2.624271724570317571e-30,3.033061804216959922e-01,2.182932483110294456e-30,1.842335706534691808e-01,2.394502489937800418e-32,6.210573387913910504e-02,4.413143613652883496e-31,1.550126354280371814e-02,2.030426254976611146e-31,3.235026075556077674e-03,7.849282373837150370e-31,6.021402671598485292e-04,1.197084419259487004e-30,1.039139043959390449e-04,8.081813385449154038e-31,1.705086233733112778e-05,3.452223296502135876e-31,2.706469889019558608e-06,6.106554614017099769e-32,4.206892849832688138e-07,7.616445819541825017e-32,6.460986962836537876e-08,2.879440930289932445e-31,9.869566367996202560e-09,3.195595777694160976e-31
3.431227114627973883e-06,4.660905495348489736e-30,1.659254789893217872e-03,2.652739832722816975e-30,6.553235947778728032e-02,1.366948227394395669e-30,3.275586260192610011e-01,1.240373102985914376e-30,1.474500557141863663e-02,6.571448276006216275e-30,2.504953873009221343e-01,2.279989650433885429e-30,2.141714803141962220e-01,2.082079392729301033e-30,9.054235545247635297e-02,3.517321864128190950e-31,2.701796674358691169e-02,1.096929189521594791e-30,6.554061759082593572e-03,8.270905674845456267e-31,1.390839007835949388e-03,9.023780327783375118e-31,2.697218592809659901e-04,1.427879156132450835e-30,4.917026945562464089e-05,4.763114291553550399e-31,8.590836210697923636e-06,6.303509618880746524e-31,1.458451132357456656e-06,1.884406690305813463e-31,2.430232259775517386e-07,5.827370481836599751e-32,4.004736397698219541e-08
3.477710764486061591e-31,3.104311679186610957e-05,2.970892101254128261e-30,4.734136684163178267e-03,6.950608725289654272e-30,1.029510133392295412e-01,4.001115768519570174e-30,3.033061804216962143e-01,3.746855560850655973e-30,8.932728307585777834e-04,5.456553079243331113e-30,1.800301012763721453e-01,1.893861167096376006e-30,2.274690430904079963e-01,3.089107206466735869e-30,1.213818063761761962e-01,2.593485289600213929e-30,4.328507377685041069e-02,1.296710799087855136e-30,1.217991665143988191e-02,1.655763374799751636e-30,2.939739550046289139e-03,1.122094562869172085e-30,6.391250365787674035e-04,6.343101027114616909e-31,1.291624689264761212e-04,4.848589207181548057e-31,2.479042387558954696e-05,2.619238054147298642e-31,4.588425654381468141e-06,6.766098538365309110e-31,8.282136428038698479e-07,2.066177248135832337e-31
2.047947601692455520e-07,3.101639162839487139e-30,1.534437109551637605e-04,8.544464006359970492e-31,1.100769016937947452e-02,1.047898956267920787e-30,1.446374834228291439e-01,4.165592044270394333e-30,2.504953873009224674e-01,2.832644600404561421e-30,2.444222028409792635e-02,7.532309784340406893e-30,1.067597812774186417e-01,5.539611191358830197e-30,2.197566765539996914e-01,2.218652306223527585e-30,1.501454703333351404e-01,5.264378996357573111e-30,6.414765191249639786e-02,4.179118099803762221e-30,2.092732604311870609e-02,6.669790914508415404e-31,5.736532640778421559e-03,6.301350792001954517e-31,1.395808621982560843e-03,2.063380677921330383e-31,3.121754066902210898e-04,1.332231316115537035e-30,6.571380458908616495e-05,7.304654398800921865e-31,1.324056893044829184e-05,2.720838545006364701e-31,2.585290881490192264e-06
3.281053392971339010e-32,2.297140493694020922e-06,1.003454255835233155e-30,5.464372494290238623e-04,2.739843926747825217e-30,2.198794971646262850e-02,3.789082995047372649e-31,1.842335706534695694e-01,3.055189063863704669e-30,1.800301012763722008e-01,5.686569512624889264e-30,6.914846008078993911e-02,1.768595892942117474e-29,4.587545095651853616e-02,3.676284665437954700e-31,1.909398963878492506e-01,9.336006990497098394e-30,1.713974540605158192e-01,4.198748460893150308e-30,8.827223803060162133e-02,3.140997508654782272e-31,3.342823705512185800e-02,1.266843544214905469e-30,1.040246014801614501e-02,4.582043407321144003e-31,2.829870595861378423e-03,5.010798343529469619e-31,6.995651554554423298e-04,8.194065063555239219e-32,1.613048054806607396e-04,5.139347271093982271e-31,3.533740054228484988e-05,2.505877085505137262e-31
