9.561531998888965767e-01,9.775128968664897386e-30,4.112691686372361988e-02,2.194059191877069950e-30,2.539595036326705493e-03,5.589247180252171307e-31,1.680816701455783990e-04,5.448920865035491838e-32,1.137118000192884389e-05,7.276386482983216309e-32,7.776330195914233932e-07,1.247623623195728095e-31,5.369292977288223082e-08,2.283558116490524024e-32,3.749165189448139079e-09,1.612749936640142087e-32,2.652622051500930305e-10,1.147466496134994276e-31,1.904658933282260459e-11,1.260716288108146362e-31,1.389385473237374457e-12,1.358758616751332458e-32,1.030316219725790329e-13,1.163629505611290260e-32,7.769591990901537592e-15,6.953420018613497471e-32,5.958557752111679615e-16,7.715152219035529973e-32,4.646891128642222451e-17,1.747829635105276911e-32,3.684474717055504904e-18,3.004017632134208002e-33,2.969338935372720267e-19
8.441355891023477233e-30,8.768490979328132928e-01,3.018482330337396036e-30,1.108746642857150327e-01,7.963043219276917882e-30,1.116989411243716340e-02,1.997866788778737923e-30,1.012526450604366024e-03,2.681264148519013741e-31,8.615734642748458082e-05,8.292784728488887306e-32,7.048173079942175063e-06,4.350325196414635762e-32,5.633852428817493500e-07,1.004274803290649846e-32,4.451002246884019409e-08,3.711636252556448647e-32,3.503563296404842341e-09,3.110404334193373284e-32,2.762852564355455261e-10,3.240557718026324177e-32,2.191011580742605024e-11,1.286582939922860415e-32,1.751840323464985348e-12,3.581275144477713372e-33,1.414717933214952269e-13,2.679792173859335506e-33,1.155263483659927670e-14,3.167964950365985223e-32,9.546860653064208471e-16,3.264076616077473147e-32,7.987568241303135565e-17,4.044329329663343116e-33
4.112691686372359906e-02,3.661287806771235399e-30,7.351797468588465723e-01,5.071710241546744811e-30,1.911633428450129901e-01,2.076732035262037053e-30,2.871461072831522562e-02,1.096229711533403063e-30,3.420143099804499789e-03,1.538690929851755015e-31,3.573572103897871221e-04,1.204332445105150491e-32,3.442584328002216965e-05,3.839954344494612634e-32,3.150620313580840405e-06,6.311153210668582635e-32,2.793315286014747453e-07,1.523717654109349849e-32,2.430737129575546971e-08,4.876127682773693890e-32,2.094657711050596943e-09,2.543399335736115729e-32,1.798504944795168778e-10,2.005632094099727161e-32,1.545247006008023774e-11,1.175695306355022025e-32,1.332562634670312702e-12,3.855105969413580913e-34,1.155886499578578826e-13,2.972108828192488378e-33,1.010055682664478521e-14,4.836850154663334235e-33,8.901214826241541689e-16
2.266868002844293711e-30,1.108746642857148385e-01,6.285745953178202466e-30,5.598623320552230664e-01,8.016208819232706579e-31,2.635691669301787332e-01,4.497391810576783761e-30,5.597832592876030022e-02,2.681775664155760969e-30,8.509736429461126767e-03,8.240058533500483151e-31,1.071886607733380306e-03,3.402844918367423085e-31,1.200621809470108371e-04,2.370467913551433162e-31,1.246423062225005465e-05,5.809710440996409819e-33,1.231375933670106846e-06,1.681499002294652287e-32,1.178049156327860592e-07,1.321300696457418298e-32,1.104393500562519241e-08,8.435672127791487021e-32,1.022910107923440631e-09,7.355446471666248635e-32,9.415101061932035523e-11,1.214038015560667126e-32,8.647613963364845613e-12,2.226103099165781357e-32,7.950002732321616536e-13,3.086162138851927090e-32,7.331678807488204190e-14,3.340123784574118607e-32
2.539595036326702023e-03,7.396295495412706621e-30,1.911633428450126571e-01,1.246766253610358996e-30,3.810534122397561396e-01,5.337052964296375772e-30,3.136638666053257474e-01,3.655535602025125237e-30,9.126221421164738834e-02,9.778402167618541413e-31,1.734313816949092923e-02,6.360075743836381824e-31,2.595982550169847330e-03,2.263136850016244636e-32,3.345814918799070586e-04,1.306861206393982064e-31,3.909167371026675542e-05,1.639851193320121101e-32,4.277034291047742025e-06,4.494955390398914855e-33,4.476490630098287626e-07,9.874406942733984722e-33,4.547179836138759983e-08,6.878039070114728034e-33,4.528175568729090223e-09,4.564713560113398191e-32,4.452360363260440610e-10,6.464628596863890842e-33,4.345089167546522549e-11,4.465716966940977859e-32,4.224838146454142217e-12,3.029515309458106165e-32,4.104534757615803731e-13
6.347699103779665874e-31,1.116989411243715820e-02,2.205354998889386431e-30,2.635691669301786222e-01,5.491660459458784001e-30,2.241167980596469600e-01,3.045395042860673463e-30,3.335511340578669603e-01,4.304777436471569073e-31,1.307077549993282406e-01,1.803457730445837144e-30,3.059563183881310738e-02,5.935983650518087465e-31,5.381098861517766806e-03,4.320524706443739089e-31,7.911436057634017990e-04,2.075657301545913425e-31,1.033302939861578342e-04,2.729233511444868225e-31,1.245326439400796980e-05,8.037569711786680624e-32,1.419717918989020155e-06,4.472911090684261113e-32,1.556970729938551677e-07,5.931495628948161614e-32,1.661920771790986629e-08,1.272795257942949765e-32,1.741142615914732111e-09,2.745443484371797210e-32,1.801412356831523184e-10,1.575311103987136594e-32,1.848945158602022664e-11,1.322959746952012452e-32
1.680816701455766914e-04,1.749168464825111967e-30,2.871461072831520481e-02,5.070216762865800716e-30,3.136638666053256363e-01,2.378173607370229920e-30,1.057253015193277829e-01,1.981712549699629113e-30,3.223866117766921446e-01,1.678251982355434722e-30,1.692296389033940418e-01,3.352603618849240166e-31,4.829724529081973194e-02,5.090390388913044293e-31,9.892402431657325995e-03,5.821186913633503062e-31,1.647134156228429250e-03,2.020130886920527694e-31,2.390889380937732739e-04,1.576274253662632339e-31,3.159019244903479059e-05,2.830984363696617750e-32,3.907464896144613932e-06,5.257018317097082867e-32,4.611310213790247960e-07,1.549901141059928617e-32,5.261336239270381609e-08,1.240320361363005181e-33,5.859242568038163122e-09,6.669110341150844654e-33,6.413466993058342131e-10,3.420760833688020466e-32,6.936138420925010012e-11
4.624893749811984892e-32,1.012526450604368626e-03,1.056110362841231313e-30,5.597832592876034880e-02,5.444316012198837954e-30,3.335511340578674599e-01,2.385915269587892975e-30,3.263085583951446517e-02,2.340194357597416013e-30,2.852340246673503166e-01,2.491871104294197886e-31,2.016789831650098730e-01,2.887718829331609358e-31,6.972388988273602040e-02,7.911035087950551480e-31,1.651539124833186975e-02,1.730200338117947041e-31,3.095410275777708657e-03,1.787220434845217996e-31,4.968284582933161055e-04,3.285489557090332508e-32,7.166527964085223502e-05,4.494954357768009456e-33,9.583952364381859870e-06,3.526174368770428282e-32,1.213468688808148237e-06,4.154395656960295525e-32,1.476157915128797989e-07,3.924288560959298784e-32,1.743574842085644325e-08,2.671267852903928477e-33,2.015245030660251049e-09,1.631770491126115059e-34
1.137118000192828993e-05,2.703979247104829357e-31,3.420143099804514534e-03,3.543888331733316977e-30,9.126221421164744385e-02,4.272663892882026960e-31,3.223866117766917561e-01,2.509902147363668519e-30,2.711737596286687216e-03,4.334210767137153011e-31,2.309249877242255666e-01,3.475674587321171900e-31,2.238936053740889220e-01,1.379156191868756624e-30,9.346360015715152181e-02,1.187228619824203559e-30,2.546377837388205320e-02,2.687453684842774660e-31,5.344734382479151939e-03,3.368489708603975382e-31,9.443828661773518611e-04,1.565688598855554394e-31,1.481592186682636743e-04,1.775727540909818478e-32,2.135361837510311043e-05,2.145866871153235930e-32,2.892836263370695081e-06,6.795868829128084256e-34,3.743145541491500849e-07,4.454219133377930449e-32,4.679671866851436269e-08,1.046978424403038629e-31,5.701067639475058231e-09
4.545793635198225659e-32,8.615734642748502806e-05,2.686132563580245169e-31,8.509736429461138910e-03,1.954361869320164525e-30,1.307077549993282128e-01,3.012173554772933425e-30,2.852340246673498725e-01,3.368149829921800705e-31,7.484492183516650368e-03,6.423475003294831463e-31,1.696449092535888270e-01,1.467721161375225222e-30,2.333994454714247435e-01,2.155183092912143382e-30,1.176307824200253094e-01,2.440464453139594220e-30,3.671155937345804005e-02,1.364901470286208787e-30,8.592043016535017008e-03,5.252474181930318512e-31,1.664794982651977189e-03,4.075444537083236992e-31,2.831101795215372756e-04,1.468367589384051849e-31,4.384740271969265855e-05,1.301676156299657953e-32,6.339779778197875338e-06,2.503767690331539714e-32,8.706563313619242287e-07,2.043490207754202007e-32,1.149912486500840361e-07,8.094094631710152280e-32
