9.999683295651657922e-01,1.600503201605463833e-32,3.138799676328026141e-05,1.713932418934474338e-31,2.822337761819655926e-07,1.275649815967051478e-31,2.031085916342772901e-10,6.589557465381657048e-32,1.181457145518496866e-12,2.493094315230821610e-32,4.004273910615900755e-15,2.139654326027862629e-32,1.293778383562992572e-17,2.831095553485866550e-32,1.414418003504591835e-19,3.412886397336153194e-32,3.003601718746374910e-22,3.621378484671645764e-32,7.085231192969846906e-24,3.583942835587804447e-32,2.090940093651017105e-26,3.172427820049879271e-32,4.351424375723193424e-28,2.867948217315872610e-32,2.807021349067512132e-30,2.722707877443443478e-32,1.071851338088147256e-32,2.273975404391319271e-32,1.377288288409586288e-32,1.669838547366456594e-32,1.344302162550677794e-32,1.453744050827252170e-32,1.042030530986596806e-32
3.922068954170363846e-32,9.998822676839607126e-01,2.709684890689676485e-31,1.163292335087293648e-04,1.328227132550021007e-31,1.401404325941111793e-06,3.460852272883538264e-32,1.667657718358693531e-09,4.522648312968036501e-32,1.049778509223891029e-11,4.668356390539490615e-32,4.938254207618583542e-14,5.599234218619247881e-32,1.708190613328074730e-16,4.305756549854098721e-32,2.287653410232334168e-18,3.567055881278275981e-32,5.877480600881403482e-21,2.255412089560810774e-32,1.405169132031865144e-22,1.326097192217952315e-32,5.488180350394444171e-25,2.829139382234086422e-33,1.027902283887269912e-26,5.824214102357560724e-34,9.361978407319175568e-29,2.766481811642094979e-34,1.338622889372943329e-30,2.646051021639443771e-33,5.374083839185150071e-32,8.589121183854270794e-34,9.783219914421810518e-33,1.066155040590999308e-33
3.138799676327886550e-05,2.010739605038036038e-31,9.996831168109344690e-01,2.978256160443052768e-31,2.813084199630034167e-04,2.135484857867423154e-31,4.179002402073355764e-06,1.441569076783169053e-31,7.717482138069353553e-09,5.125521252542847518e-32,5.212501424849101040e-11,3.844965438988784462e-32,3.293873166372983611e-13,1.980512915012770045e-32,1.237307335628079880e-15,8.634549636705909709e-33,1.964516921295367214e-17,4.385638883978230053e-33,6.170011240693972475e-20,9.518670778323886381e-33,1.466709982257394868e-21,2.129817865521548816e-32,7.394000204962191054e-24,3.459790215029593786e-32,1.278346827323765470e-25,3.558385197318337560e-32,1.367791800474709411e-27,2.549221543844391569e-32,1.460113452579751434e-29,1.414880120879716017e-32,3.759467065605624099e-31,5.794175996268983484e-33,1.905818799995877526e-32
1.828984246643119330e-31,1.163292335087280909e-04,2.190986223404555259e-31,9.993170029102212970e-01,5.819305144065752522e-31,5.569382482546458846e-04,3.059906591869747717e-32,9.702943329691888529e-06,2.106488279701248724e-32,2.647205823645351121e-08,5.649348904486115168e-32,1.910462597621890779e-10,8.665608045821726445e-32,1.575018348805842753e-12,4.841219401222301588e-32,6.516041234078866692e-15,1.457834106759445279e-32,1.190475243900321230e-16,8.916600163544512667e-33,4.583535816799241144e-19,4.611214287929775706e-32,1.072421305124885739e-20,5.098165585119974881e-32,6.813962007772662244e-23,2.392239469491684311e-32,1.109945727194523246e-24,2.953220937958753428e-33,1.403387539020613229e-26,1.050415751012214304e-33,1.393349417827954036e-28,9.939889683549015072e-33,3.563215255057898515e-30,1.523195471113806336e-32
2.822337761818947595e-07,6.636890179051483657e-32,2.813084199630021699e-04,5.859883506549107866e-31,9.987212571235559722e-01,3.727085673800872078e-31,9.777429245077929980e-04,1.878496698268810191e-32,1.933381461332375276e-05,4.962272119455774510e-31,7.490051751956275551e-08,8.240111240341544102e-32,5.769949003697600742e-10,2.897921258716879972e-32,6.043292479937590524e-12,9.381154873943727561e-33,2.789020885961065796e-14,1.293046767912578569e-31,5.711100540435647403e-16,1.663387201081180480e-31,2.689007468475919817e-18,5.977447742045908019e-32,6.170200045405181558e-20,3.574031399686328631e-33,4.838853101701577271e-22,1.612634845855752828e-33,7.584925610597467054e-24,1.151336194164422748e-32,1.118256498697074115e-25,1.628680943856278091e-32,1.166429214310090234e-27,1.908132887397134581e-32,2.638317086016750892e-29
1.084834327570699611e-31,1.401404325940927987e-06,2.018766204789200966e-31,5.569382482546441498e-04,4.460371725129942622e-31,9.978248465599066641e-01,5.704301338317028160e-31,1.581908359714511575e-03,5.712162472935941493e-31,3.471905031287454409e-05,2.220403033139398336e-31,1.848359274302599426e-07,1.984850385347630682e-31,1.521690704191194669e-09,1.090034460727601864e-31,1.976134791933531209e-11,3.654175460874218724e-31,1.028300931152122307e-13,1.427283027237400899e-31,2.307863246855206594e-15,1.142365188976567342e-33,1.321138402870612041e-17,2.296305330108934709e-32,2.975489515335481036e-19,2.030910905735336959e-32,2.825385543025762890e-21,1.460466675883642897e-32,4.344229248888556836e-23,1.735145596352865979e-32,7.288784017051023360e-25,2.022206628429197391e-32,8.225952748046805208e-27,1.215508895893959891e-32
2.031085916336235590e-10,4.381854037960482498e-32,4.179002402072996622e-06,7.550706559508423708e-33,9.777429245077877938e-04,5.874873642993294223e-31,9.965488562982987020e-01,1.355519137383701447e-31,2.410990145312582288e-03,8.867409254334353702e-31,5.781633070447570247e-05,6.549932015091867039e-32,4.114086889310402536e-07,1.185263890882923386e-30,3.629482947454294871e-09,3.463477013181517763e-31,5.714853218916701358e-11,1.121910580656697352e-32,3.380698472212872736e-13,5.795794058426012446e-32,8.165175620984518017e-15,1.553055870254399503e-32,5.638524004884627646e-17,1.236986906650820893e-33,1.251109083993473259e-18,1.217586740711546151e-33,1.413265477017856741e-20,9.805746885486798631e-33,2.169095130415202249e-22,3.811140819791175356e-32,4.060716800525523586e-24,3.156293108838738167e-32,4.912671151391978942e-26
5.574098323128155756e-32,1.667657718358891641e-09,1.439448316628154329e-31,9.702943329691317628e-06,4.181969479656202462e-33,1.581908359714511575e-03,9.964801599568263550e-32,9.948070369019814674e-01,1.094337259913652691e-31,3.509570155128313457e-03,9.169495305705118061e-31,9.092743916419183405e-05,7.621509574264545392e-31,8.443702079431877498e-07,4.920013698777672399e-32,8.011935342188787179e-09,1.785566623768940625e-31,1.498424373566604287e-10,8.367162898885060489e-33,1.013473904427114009e-12,5.387152661932027561e-32,2.596354378892501131e-14,2.787857238183986177e-32,2.143578653354605719e-16,9.111744966283380906e-33,4.711771278840090260e-18,7.730121426424884847e-32,6.229484957780433128e-20,8.111274703598752062e-32,9.690081672328315343e-22,8.307098978760685922e-33,1.992456636113497421e-23,2.310059284977559995e-32
1.181457145483855850e-12,1.073902873590593293e-31,7.717482138065106808e-09,1.276976020106907967e-32,1.933381461332308869e-05,7.075941546536863587e-31,2.410990145312580987e-03,2.689147001013525796e-31,9.925064322737662259e-01,4.015481323212062712e-31,4.924852587648319291e-03,2.603473390475116011e-32,1.367436835156713511e-04,1.861489558543866559e-31,1.622779680830578413e-06,7.171844507015876386e-32,1.663134409333353704e-08,2.927366100386630176e-31,3.625654231051093452e-10,1.723757717143427012e-32,2.813242186065474429e-12,5.114684375668197500e-32,7.561084969727615877e-14,1.260557138410165219e-31,7.393052641652769320e-16,8.722166798751924459e-32,1.620399548993300327e-17,1.605850381505632089e-32,2.470148799099455048e-19,8.178731782642034623e-33,3.945703367224553375e-21,6.878664129261697136e-32,8.786659860083894472e-23
3.173166071538013123e-32,1.049778509201404803e-11,8.342964381938760113e-32,2.647205823642899688e-08,4.794826593358884050e-31,3.471905031287371061e-05,1.010703032240571462e-30,3.509570155128315192e-03,5.589490347808512385e-31,9.895481028161415837e-01,2.187285466596611398e-31,6.706190516636112257e-03,9.795273727787783339e-32,1.984037967987801044e-04,2.864352699397318878e-31,2.953517180009297703e-06,2.959835533893133904e-32,3.283744868965424090e-08,2.981242494073080644e-31,8.202801744073672136e-10,8.091533878529677642e-32,7.311687146546049079e-12,1.002155774974281147e-32,2.045292337861332574e-13,1.883191675576076538e-32,2.345764499813038445e-15,1.290225880949550583e-32,5.162747984316611148e-17,1.295424013566492922e-32,8.950074930768544792e-19,1.117220606341350243e-31,1.484366341496381211e-20,1.197734216393107641e-31
