9.876485013540066138e-01,3.101520179054696053e-30,1.213327087777465139e-02,1.490083743371350926e-30,2.139757684857939454e-04,3.236578874863999544e-31,4.162723758259067537e-06,2.480608150553971308e-32,8.725932408756059966e-08,4.363052471289510574e-33,1.967826262350434232e-09,5.272632178919420277e-33,4.756734061189528361e-11,2.177215562423394683e-33,1.226390857540787757e-12,1.923569928035983512e-33,3.356822391684768054e-14,6.392888718438350930e-34,9.712483494423686783e-16,1.932982059445455206e-33,2.958987795537733558e-17,9.470562814713915457e-33,9.459306198939629599e-19,1.049475700910805089e-32,3.163242515056082264e-20,8.153708606643361582e-33,1.103478142654097118e-21,2.931689893397034395e-33,4.005823740465158396e-23,8.827504872013049875e-34,1.509580261062487106e-24,4.138879532041962184e-33,5.896869687731348630e-26
3.222087653466671981e-30,9.643023507505623648e-01,3.841126190196056041e-31,3.467647662620250426e-02,9.362116858949890735e-31,9.940201143242447055e-04,6.294939579155556241e-31,2.643570819469239679e-05,1.909700569948097970e-31,6.973935286031934562e-07,1.879927314566375245e-32,1.886147112585297971e-08,1.309526698844314941e-33,5.297153940339355218e-10,2.466348082620143670e-33,1.551468601431486185e-11,5.306811148523648697e-33,4.744068120191355072e-13,1.027515972089708557e-32,1.513675613402853689e-14,8.316958968108319681e-33,5.033185441668658816e-16,1.340897816708837665e-32,1.741416934577064837e-17,3.112870156184890939e-32,6.258727069897182070e-19,3.244607543538038675e-32,2.332751518479657589e-20,4.202052299318390864e-32,9.002164140513193883e-22,2.347860360783801815e-32,3.591162813881736781e-23,1.001925435329875549e-32
1.213327087777466354e-02,3.622380853030213777e-31,9.196730313367034171e-01,5.978000788137389198e-32,6.534431177870977936e-02,1.139531089285618472e-31,2.750782502520120795e-03,2.449328717912830624e-31,9.541862205577762951e-05,2.115269607262213141e-31,3.083338784045280115e-06,9.302089994495557637e-32,9.826818829527147400e-08,1.631071470451790189e-32,3.167174121607813791e-09,9.439236538068943048e-33,1.044217591269577102e-10,5.540205031937102091e-33,3.542079320611187074e-12,1.280139330871638948e-32,1.239370602952303221e-13,1.338595562394006420e-32,4.477579964364993481e-15,6.243176745002228551e-33,1.670394151530834683e-16,1.644081082176719568e-32,6.431936509606134436e-18,1.114647933081848711e-32,2.554496966096864477e-19,4.020878095255758311e-33,1.045532511649854272e-20,8.763178347705997959e-34,4.405952316951356107e-22
1.276972902552459942e-30,3.467647662620251120e-02,6.233589362696643417e-33,8.576189497307130649e-01,2.419452865607033833e-31,1.015561071132953103e-01,4.035660997586920773e-31,5.881112387785510272e-03,6.160222564935932656e-32,2.570143393861082089e-04,9.165119629207452451e-32,9.957232015462292712e-06,5.897659906547732677e-32,3.685648986843631739e-07,4.937474872831976141e-32,1.348969969664200795e-08,1.752033168736476148e-33,4.966941768544225649e-10,5.642772632546627157e-33,1.857442459847310068e-11,1.858117791223755503e-33,7.091676019462195897e-13,1.595618164714330247e-32,2.772305871570857372e-14,2.506665903912082267e-32,1.111331254929935570e-15,2.675784340064575893e-32,4.571335668527373283e-17,3.321640763309658461e-32,1.929764765969712298e-18,2.059417660637191258e-32,8.358962624385171150e-20,7.835550518031794355e-33
2.139757684857960867e-04,9.965447644032009944e-31,6.534431177870975160e-02,3.175279467955428885e-31,7.824524190061525886e-01,1.092921683165531799e-31,1.406775143840365838e-01,7.841774178796119597e-31,1.071020091474863753e-02,3.307000381074619846e-31,5.742054534810661160e-04,1.391568026579522305e-31,2.621174569829569801e-05,6.640163074157327585e-32,1.113146691138544361e-06,8.129886335469116472e-33,4.584968615445501147e-08,6.395599455821549296e-33,1.872227757733721376e-09,3.064800882102953706e-32,7.676021665330141589e-11,1.063907561847424796e-32,3.183480194973129912e-12,4.385609865803155373e-33,1.341594786132436166e-13,2.975865250728102677e-32,5.760806950370824167e-15,1.804889863381997893e-32,2.524600150489744685e-16,4.283247332370192862e-33,1.130170193161875367e-17,3.084095049645850755e-32,5.170435706344074392e-19
2.953084569343745359e-31,9.940201143242390677e-04,6.441526221573927786e-32,1.015561071132952409e-01,2.196788201521826344e-31,6.985907402224141860e-01,3.390972270558886018e-31,1.802205722712953428e-01,3.649525962365686881e-31,1.745195414301430742e-02,8.681321278196474367e-31,1.123999390959259199e-03,1.916813083181356216e-31,5.959473705463734023e-05,6.244540468132094563e-32,2.873625988332796852e-06,1.097594326098838379e-31,1.321553082066934431e-07,6.100979487473966123e-32,5.947817801386814995e-09,3.001907435940105327e-33,2.660272794253946882e-10,4.306801446567797743e-32,1.193573015190904093e-11,2.677073466433297315e-32,5.403939146310342710e-13,7.513411944403609356e-33,2.478404494712978502e-14,5.010647035332615966e-32,1.154274272668643413e-15,5.184851470021950251e-32,5.467774688320427736e-17,2.609765141504326347e-33
4.162723758258833756e-06,7.102319302645158007e-31,2.750782502520119927e-03,2.499292465601369607e-31,1.406775143840366671e-01,3.886757478095747660e-31,6.102655272573233036e-01,3.803801116300869549e-31,2.179935099652639818e-01,4.200049550983471493e-32,2.618826615127886615e-02,2.234161592980066138e-31,1.992098541138014045e-03,6.269850267378924496e-32,1.212086213261856195e-04,8.106973806351922348e-32,6.577074390959696536e-06,9.336280181665817486e-33,3.353889603403526880e-07,8.753474120247860297e-32,1.654546493345815997e-08,2.515801242260248544e-32,8.036919536437098609e-10,1.430368620035311017e-32,3.886438992022797133e-11,3.136398792211757808e-32,1.884483061876043502e-12,7.428286287976014351e-33,9.206383767741112687e-14,1.153354653503395138e-32,4.546185919665899033e-15,4.072473524682211099e-32,2.274160703775326311e-16
5.027481787452634653e-32,2.643570819468983875e-05,1.844319004350326198e-31,5.881112387785495527e-03,6.929550625465819821e-31,1.802205722712951763e-01,3.058005249026746878e-31,5.213014668189708267e-01,4.198749618081498337e-31,2.521985089453215867e-01,1.632989231823157498e-31,3.686553697926289730e-02,5.733436020968237403e-31,3.266148141674754361e-03,8.759330309646946142e-31,2.257297866194075031e-04,6.016072040409670924e-32,1.367672085042488940e-05,9.058195800938408512e-32,7.685924005228940844e-07,6.877067412514710939e-33,4.135578949451289470e-08,8.045006534820501101e-32,2.172810891547681914e-09,3.036329248504561334e-32,1.128610172242231095e-10,1.307000833278419797e-33,5.843955717989212974e-12,3.561143443019209182e-32,3.033603361878043524e-13,2.291254430145964197e-32,1.584893416017247280e-14,8.156944902626654484e-33
8.725932408751639512e-08,2.641058877125668187e-31,9.541862205577569150e-05,4.699521854561127190e-32,1.071020091474861151e-02,1.576574270497450516e-31,2.179935099652639263e-01,2.947799943203357272e-31,4.349668196784767793e-01,2.598038036745218556e-31,2.814808876109708979e-01,3.285304732343654212e-32,4.930527153690100750e-02,1.989344925295133035e-31,5.028508547738815351e-03,4.792004572147989693e-31,3.912849404099458142e-04,2.001366070389025700e-31,2.629125523679913323e-05,4.846430469367026521e-32,1.619381120431718954e-06,3.975936771083768085e-32,9.461552519846665119e-08,4.243538402369248772e-33,5.356895027744196958e-09,7.141842220208949084e-33,2.979450251758350299e-10,1.381656602253222518e-32,1.643085028274005719e-11,9.864708653394521733e-33,9.041958589719312627e-13,4.693451454831038425e-33,4.987812009209679899e-14
1.876073556782226844e-32,6.973935286032311492e-07,2.478273958150891784e-31,2.570143393861019747e-04,3.482824299853592457e-31,1.745195414301428660e-02,5.624218120633627871e-32,2.521985089453218087e-01,1.739973424979487420e-31,3.538911706614505381e-01,3.280406898220241586e-31,3.049366859593379275e-01,3.124102930825269232e-31,6.322484819606327688e-02,2.343072547829831966e-31,7.349431132430989805e-03,4.714956365094463551e-31,6.389702349385094999e-04,5.118391678277479793e-31,4.732583248815033333e-05,1.411011434706975014e-31,3.179285581166256785e-06,8.603807928869148334e-34,2.008906750497403234e-07,1.638569289173391901e-32,1.221526215782859502e-08,2.120485818050583446e-32,7.253946775736403914e-10,2.119009374449845802e-32,4.249930531165315073e-11,4.261709932418620169e-33,2.473991785276351373e-12,3.412473631197490966e-32
1.967826262357091381e-09,4.536413901098080126e-32,3.083338784045157295e-06,2.162088146086593212e-32,5.742054534810589602e-04,8.923917979700714012e-31,2.618826615127884880e-02,3.258387787597575146e-32,2.814808876109710090e-01,2.665395234008282003e-31,2.800413484402154984e-01,4.406677006148774994e-32,3.220875291392083506e-01,3.650049316503415035e-31,7.826442804312713775e-02,2.206888429512274764e-33,1.028134124522628139e-02,1.458518860318233097e-31,9.920459579583298416e-04,1.391698188458277237e-31,8.055833030751332561e-05,7.101874042789651938e-32,5.876426725750703739e-06,2.067023116689203967e-32,4.000927447997568943e-07,5.605519607731610090e-32,2.604612631654871694e-08,4.554531426721749105e-32,1.647043617193590139e-09,3.394354045471641125e-32,1.022807726408955975e-10,8.212215479986093463e-32,6.285628992561705543e-12
2.359690948760061210e-32,1.886147112586300183e-08,1.136904618785288917e-31,9.957232015461901382e-06,7.082403049907213318e-32,1.123999390959253128e-03,2.989008367676770963e-31,3.686553697926289730e-02,9.358270612170580378e-32,3.049366859593383161e-01,3.487048315487169815e-32,2.147439034696000115e-01,1.888278509283265846e-31,3.328322042078036280e-01,3.552624007895391628e-31,9.401631978638823328e-02,2.138298195348469861e-32,1.385470019657670387e-02,3.103003772050475368e-31,1.474877470124262091e-03,5.252135158480079916e-31,1.306771941203980559e-04,3.347389242479102561e-32,1.030934362169111141e-05,1.074681937836965454e-31,7.537579344616864956e-07,1.443847397765316552e-32,5.238496216044910026e-08,1.598142083481751913e-31,3.518718915634194671e-09,2.806599417105715950e-32,2.311107955298698935e-10,8.200729399772461227e-32
4.756734061263844077e-11,1.979535569860368965e-32,9.826818829532147541e-08,1.707234695771099719e-31,2.621174569829600294e-05,1.870751179190059365e-31,1.992098541138015780e-03,4.536135074447494270e-31,4.930527153690104220e-02,2.289827115186154858e-31,3.220875291392081285e-01,1.883039471978358122e-31,1.587417199508793231e-01,4.015302519924067084e-31,3.373839254849889113e-01,1.256294044705922744e-31,1.100537498928891300e-01,3.111461159158888303e-34,1.807567624097357675e-02,1.931676550462231437e-31,2.111717861710749999e-03,2.127639273490459974e-31,2.032617482241916068e-04,1.180842021624388950e-31,1.727930914032655620e-05,2.877632202248368407e-32,1.352497604959827413e-06,4.371230199671849407e-32,1.000805722840718786e-07,4.237768486562529414e-32,7.124331535549676260e-09,1.552885037979315332e-31,4.939153812266641621e-10
9.067908934882088313e-33,5.297153940370475821e-10,2.603930220783744693e-32,3.685648986843872614e-07,7.552172070994593229e-33,5.959473705463885811e-05,7.910867822259400967e-32,3.266148141674753060e-03,9.258259475322004666e-32,6.322484819606324913e-02,1.724437734176054954e-31,3.328322042078036280e-01,2.526138118174545161e-31,1.122728304639687147e-01,1.888325350429423919e-31,3.362011294153836038e-01,3.826247554647496572e-31,1.259567604247942285e-01,1.961942325757875534e-32,2.292563545836880448e-02,1.267557509314837450e-31,2.925438287493664115e-03,1.690890411045092239e-31,3.047013965897580451e-04,1.730530473150639828e-31,2.781826581606404564e-05,5.455142739199207170e-33,2.324396395069423543e-06,1.662573107540253181e-31,1.826801198772334837e-07,6.029345649517190058e-32,1.375211592247681025e-08,3.379772171395210778e-32
1.226390857479113930e-12,4.695001679683011702e-33,3.167174121611198200e-09,5.752330069239314847e-32,1.113146691138700850e-06,2.424264304228152067e-32,1.212086213261858093e-04,6.320567541191095960e-31,5.028508547738818821e-03,2.392552833762591321e-32,7.826442804312706836e-02,1.722348062193923304e-31,3.373839254849889113e-01,1.407529946814273567e-31,7.516087602071876150e-02,3.877449140459012626e-31,3.299181352170400539e-01,2.017821572354944241e-31,1.413337471783203403e-01,5.287755709585941028e-32,2.836228817392422510e-02,1.524257640604769065e-31,3.936309219540512321e-03,2.849643465138056018e-31,4.420558718269510814e-04,1.353142109932059725e-31,4.320961459142021529e-05,8.539458036771523928e-32,3.844007696147492075e-06,1.001403798667924886e-31,3.201374565905172675e-07,6.879635218288591373e-32,2.543469178489329657e-08
