9.546541642692314422e-01,2.153126612855944413e-29,4.243705788132379891e-02,7.471004219196602316e-30,2.709435713901814889e-03,1.101102928413118434e-30,1.853975254705599550e-04,2.100305681548206929e-31,1.295971336643312540e-05,1.705215589677179667e-32,9.147509394861190114e-07,7.320791364793602878e-33,6.510025356483131979e-08,1.518943930200876963e-32,4.678268019738979525e-09,6.611845290610876920e-34,3.401470590609408238e-10,7.476820259508527911e-33,2.506362174123057727e-11,5.672456727694030982e-33,1.873819874227360918e-12,9.355627382238298237e-33,1.422482296204755882e-13,8.450187929137212561e-33,1.096945160296138591e-14,8.039543383906071966e-33,8.594469205816501753e-16,5.117897651163770631e-33,6.841469309169111685e-17,1.300003428216523875e-34,5.532502849428611892e-18,7.573702717365243477e-33,4.544056443317393635e-19
2.083613925723175849e-29,8.727972027907184849e-01,1.378994474770576455e-30,1.140932927178078954e-01,4.504688999266892694e-30,1.188802920948351521e-02,1.597910876461589701e-30,1.114450817300761910e-03,2.243449069365015892e-31,9.800583589777200140e-05,1.567214847431658917e-31,8.276372129211871827e-06,1.336567607211904860e-31,6.819289029046938745e-07,1.644606141865814023e-32,5.544765846334922179e-08,6.844816895229119552e-32,4.485029080984503547e-09,4.443043109789630204e-32,3.629326837617035141e-10,5.531304995486564094e-32,2.949595505178549947e-11,1.991037878438467295e-32,2.414073768878901221e-12,2.181779254841633050e-33,1.993430730517365351e-13,5.957880518200587517e-33,1.662905517776822785e-14,1.733217364441469535e-32,1.402555322547257413e-15,2.871111032519650733e-32,1.196733433038736380e-16,2.416954836466291410e-32
4.243705788132388912e-02,5.198921606066767717e-31,7.270410136746886520e-01,1.090496880412074054e-30,1.958618085187968927e-01,8.178450235459292825e-31,3.045634534097434176e-02,9.177214268183917236e-31,3.753742403303650041e-03,1.535588763395517153e-31,4.055086612224539683e-04,2.079067789432855764e-32,4.033640910773712943e-05,1.133286571700201528e-31,3.805760498774883647e-06,9.710515031125489351e-32,3.472837098030389341e-07,2.024250385525618703e-32,3.105534514068578996e-08,1.609012141811104100e-32,2.746083477782461422e-09,4.548748568868797390e-32,2.416249181235551381e-10,1.416812128912878619e-32,2.124910231602201320e-11,1.646367954845351322e-33,1.873598957258038339e-12,1.419893508930690711e-33,1.660078708521871334e-13,2.069002582338157592e-32,1.480471664473708164e-14,5.216214014475059778e-33,1.330441223483662963e-15
6.753961963125762628e-30,1.140932927178080758e-01,3.832392273016564673e-30,5.477047654110680508e-01,2.303385730626438865e-30,2.684151890333031365e-01,1.942442917896198272e-31,5.911031722472097349e-02,2.903113592010375641e-31,9.306705288436403420e-03,4.750981035455043360e-32,1.212707357395559913e-03,2.177845705115437966e-31,1.403093586420851337e-04,2.403419428297227407e-31,1.502004115039882860e-05,6.501536336964555759e-32,1.527435844335740550e-06,4.342636633367775602e-32,1.501717816404346790e-07,7.136297354282461457e-33,1.444612792586926321e-08,1.376792053639207721e-31,1.371144730282970486e-09,1.144327246768012245e-31,1.291709740635313339e-10,1.570098640216811046e-32,1.212996596685383805e-11,8.685326204306045682e-33,1.139014724363643363e-12,2.397000474420846610e-32,1.071962325578156726e-13,3.354414004686599347e-32
2.709435713901817058e-03,3.660923226769463274e-30,1.958618085187972258e-01,5.775116318910577415e-30,3.664552689541147878e-01,1.717488554364753167e-30,3.168796998703891643e-01,1.691675126158649608e-31,9.583747207144870106e-02,5.184792393480890139e-33,1.888678245593904473e-02,1.705318745630762404e-32,2.926798370990389003e-03,2.396595795475509178e-32,3.898280802953797155e-04,1.144847824747598907e-32,4.697896913779765819e-05,2.115118153320763219e-32,5.291714565162664086e-06,3.843388346728558748e-34,5.692160106181961336e-07,5.267614312434537117e-32,5.933289584316014281e-08,1.922126862981903463e-32,6.054694723026558157e-09,4.286964299736773680e-32,6.093150219671764955e-10,1.462220864424033518e-32,6.079339186302684982e-11,1.827620259327328775e-32,6.037340582347669817e-12,2.349120788687885593e-32,5.985362708240728487e-13
1.319005480121890818e-30,1.188802920948358807e-02,7.185032831706143391e-31,2.684151890333039137e-01,2.290501101515709871e-30,2.095903728820367462e-01,3.429460046913352299e-30,3.335035736590843403e-01,6.431759657193014201e-31,1.363472607283610083e-01,5.482037381904901194e-31,3.315316891455944576e-02,3.442020258056357861e-32,6.042576119791274146e-03,1.252726814235910761e-31,9.186385663033999486e-04,1.133446471582029856e-31,1.237994164692167638e-04,1.592177898911154163e-31,1.536372517092954963e-05,5.834622496022029149e-32,1.800315100016675197e-06,1.678031133160596728e-33,2.026109180707940415e-07,2.802001044941078761e-33,2.216225616650039863e-08,7.325628087804037327e-33,2.376379262402238408e-09,6.699515043816377280e-32,2.513558254085526330e-10,5.449891738909052840e-32,2.634884487454238275e-11,4.960364922945824775e-33
1.853975254705583829e-04,1.588710245340967281e-30,3.045634534097445972e-02,5.109118341654571702e-31,3.168796998703892753e-01,5.504144361030111865e-30,9.391522411348715571e-02,5.673997035100562438e-31,3.180980706717060347e-01,5.506032333140453289e-31,1.751361732995712905e-01,1.685366813984524605e-32,5.203545619696416102e-02,1.049311069421829806e-32,1.105835717471760106e-02,2.216850563662405148e-31,1.905320537686675192e-03,3.605130253262451186e-31,2.854862294573187569e-04,2.691887237437327631e-31,3.885155470904306732e-05,1.143288367664090015e-31,4.940214351999169181e-06,3.183563753673491002e-32,5.983335175828514023e-07,3.195282031010211897e-32,6.996003966916485101e-08,8.868332796995726388e-33,7.973974779549510525e-09,1.678426898888924913e-32,8.923069539835435827e-10,9.877486795012941060e-33,9.855738704156651467e-11
2.025304709223313201e-31,1.114450817300770150e-03,1.142380856885018838e-30,5.911031722472108452e-02,1.161569234088270799e-30,3.335035736590847288e-01,2.554930932489267086e-30,2.556501751643125778e-02,2.684607327210402965e-30,2.766673152309772066e-01,1.637430545671112111e-31,2.067780107164639003e-01,1.528958196877440836e-32,7.463351499590156757e-02,4.805631908885203101e-32,1.836934100504428874e-02,8.417984666479860199e-32,3.565683270991303229e-03,1.364055507986186164e-32,5.910645262965626232e-04,9.714908202467767284e-32,8.784072338088802642e-05,1.091609571613842679e-32,1.207818341792810853e-05,1.061967919868742204e-31,1.569626492237588864e-06,5.769171221399204911e-33,1.956848006010060180e-07,6.126912616793919291e-32,2.365658819263290358e-08,9.101982413974126433e-34,2.795285184249065719e-09,7.941347972893420427e-32
1.295971336643213607e-05,2.693771683997647612e-31,3.753742403303664786e-03,4.984757527027974987e-31,9.583747207144852065e-02,2.290519306131137558e-32,3.180980706717060347e-01,3.472305078775273241e-30,1.310812573480287738e-03,1.189833392886563026e-31,2.189901898526849244e-01,2.630538169414252037e-31,2.270553653605050792e-01,1.140765223941474602e-30,9.931569731531358913e-02,3.645780263020662954e-31,2.816576712894432177e-02,8.992201145759653993e-31,6.128807943274828043e-03,9.429707637640686560e-32,1.119057331011351266e-03,1.678667455057682840e-31,1.809422689452533730e-04,2.270299483849751497e-32,2.681894267615173092e-05,1.158260208740053623e-31,3.729556139554485630e-06,1.792460547398840015e-32,4.946016782505836272e-07,8.898190547616261330e-32,6.329003239318752247e-08,8.401810633253334867e-32,7.882544298476380132e-09
2.285014811949059713e-32,9.800583589777206916e-05,2.716820928167792525e-31,9.306705288436417298e-03,2.505346921068036021e-31,1.363472607283610916e-01,2.164938342456267840e-30,2.766673152309772066e-01,1.179214424549602057e-30,1.141919175473588011e-02,7.018248741256404991e-31,1.559662656273270165e-01,2.076656243313374372e-30,2.336772912006925829e-01,2.106065108036087843e-30,1.239785426726931761e-01,1.220966800340829294e-30,4.036203072634489408e-02,2.924448311007182868e-31,9.804278883306665263e-03,3.163691401688342278e-31,1.964350650271737622e-03,1.749541351304535379e-31,3.444209760198255199e-04,3.991822743600280624e-31,5.487053670988515465e-05,7.615561091975010501e-32,8.145064887610695037e-06,2.712094689903244352e-31,1.146539401124314201e-06,2.064216660379992912e-33,1.549985136451064112e-07,1.165156826405773424e-31
