8.156108989921406760e-01,7.477089129294168302e-31,1.365889385859604122e-01,6.631099302328195620e-31,3.426860333320666530e-02,3.946058530247754459e-31,9.540966037671429895e-03,1.140975417913512296e-31,2.785708389845830118e-03,1.825788780940192108e-32,8.355490465486501263e-04,1.304132068222972023e-32,2.549389496121880552e-04,1.596913174010694571e-32,7.869802187043762817e-05,5.512197006445017704e-33,2.449668898725547656e-05,4.205202901969541269e-33,7.672141017614872883e-06,9.853533294316209567e-33,2.413981406761616225e-06,6.188259050739213795e-33,7.622294633071039986e-07,3.673727120524777062e-33,2.413345366340182903e-07,2.071870618108073297e-33,7.657125014808180527e-08,9.890207735827916762e-34,2.433402885532182015e-08,7.206801574622508841e-33,7.742777137313810053e-09,1.146917105850571813e-32,2.465916852902863314e-09,1.540293957631621753e-32,7.858649844230952794e-10,1.101083928025009195e-32,2.505611530674895097e-10,6.429302442624486133e-33,7.991061033695415684e-11,1.798142615644493364e-33,2.549144111845392015e-11,1.543511163960487341e-33,8.136449172383527615e-12,1.168560088649395647e-32,2.603201393713637830e-12,2.114870043359461616e-32,8.395349710873121127e-13
1.287414780293108062e-30,5.428175158787681420e-01,1.111394220873745083e-31,2.726290660868151416e-01,1.976478668484587295e-31,1.139636064805174404e-01,1.701636025767193741e-31,4.440730716283852048e-02,1.934314467971153164e-31,1.666503974223834672e-02,8.311196421933032464e-32,6.107406698535820452e-03,2.156915946907480487e-32,2.201585938415354365e-03,5.612401122087161296e-33,7.839257684178953809e-04,5.510639609909119296e-33,2.764647848410057987e-04,1.615934532982687687e-32,9.674247946934454753e-05,1.504382550668868408e-32,3.363284919765509247e-05,5.056693451575556723e-33,1.162752562905626391e-05,5.394443548843464544e-33,4.000335371160143579e-06,1.292208415527948714e-32,1.370343633201765389e-06,1.831092138116847192e-32,4.676004919282663840e-07,1.397400278801060672e-32,1.589952857208524378e-07,9.940151625924104811e-33,5.388661775352173250e-08,3.604382969108393929e-33,1.820821519192490315e-08,1.062836404036705388e-33,6.135235005130756970e-09,3.035882297750063819e-33,2.061866733469236173e-09,6.076721185617824407e-33,6.913706941838687174e-10,1.056804956410111743e-32,2.315606175225004087e-10,9.069152370304994065e-33,7.774233900638740543e-11,5.372585601114938571e-33
1.365889385859606620e-01,5.777747749736056990e-32,2.025838155387061912e-01,4.799960454375186853e-31,2.775563419670144527e-01,5.438525259432818357e-32,1.910692174520229603e-01,2.028751082398722176e-33,1.038325485851559898e-01,9.182672878394586395e-32,5.000810349273844546e-02,7.405562854091774678e-32,2.237544155236469504e-02,4.678495474304626725e-32,9.525199440750874852e-03,5.849710913954119634e-32,3.911169982508001103e-03,9.491119859656271012e-32,1.562482179899958665e-03,1.721125842468858512e-32,6.108114659671070798e-04,5.599703242990557701e-33,2.346089780835995458e-04,2.329294023999806037e-32,8.879983871239700648e-05,2.027750692246497551e-32,3.319522815354260443e-05,2.167039315168731738e-32,1.227663956111489933e-05,2.618006716987683222e-32,4.497898556694081679e-06,1.895095185187240589e-32,1.634314364963845967e-06,4.470275090159521270e-34,5.894397163650195228e-07,1.534734223106059215e-32,2.111722142852140345e-07,3.158414212902308833e-31,7.519632187193774769e-08,1.546730405857011809e-30,2.663056357199144135e-08,1.066338230009005325e-29,9.388235780346713226e-09,5.026189396996600315e-29,3.302168660769125158e-09,1.848933486422765822e-28,1.165825838497691294e-09
9.599339218997058379e-31,2.726290660868148641e-01,6.744157354426066381e-31,1.464035238419633157e-02,4.743936257491017596e-31,1.567379374882676979e-01,6.275910116693419912e-32,1.985207248417056314e-01,6.964181510650815655e-32,1.556906008219046122e-01,3.376742840815903883e-32,9.768369402013890590e-02,1.419771469319146166e-31,5.378380053004822720e-02,2.095204817898485140e-31,2.716413497953873435e-02,2.685232196715972088e-32,1.290069258702680050e-02,6.331238477711447895e-32,5.849798519353697004e-03,9.880914479501045789e-32,2.558405289425756072e-03,1.270156001967986624e-32,1.086813062568607255e-03,3.054093798865934660e-32,4.507255640514375747e-04,5.429651243266638475e-32,1.831884679913525749e-04,2.597353444916029585e-32,7.317870446703964428e-05,2.203683779156767449e-34,2.879851234267472246e-05,7.792533990072182015e-33,1.118540855231502784e-05,9.528977991271534494e-33,4.294157803215984756e-06,4.357001789921091544e-33,1.631487509004947384e-06,1.061605520407319828e-32,6.140859943873018863e-07,3.389536768522842504e-32,2.292355958475344854e-07,5.716260743973264423e-32,8.501382135065877119e-08,4.832586805135860771e-32,3.144951473239984025e-08,2.338443013140157012e-32
3.426860333320676938e-02,4.063618117683968647e-31,2.775563419670148968e-01,1.035931658384312041e-30,2.714413138591583244e-02,5.132853644332789365e-31,3.144981353259428125e-02,3.766838031953362296e-33,1.248714366817772065e-01,5.736388277376958408e-32,1.580387096408731040e-01,6.215226875739311464e-33,1.347783412217341825e-01,1.589718455049122004e-32,9.322972626533904128e-02,1.013389783075241019e-31,5.652224352189290368e-02,3.670411566561540418e-31,3.127292818453324130e-02,2.209317218475990311e-31,1.617342720701500300e-02,5.517640638060565793e-32,7.940006711416591756e-03,1.166380009506777946e-31,3.739455930305727455e-03,3.086836115525738081e-32,1.702330673039066048e-03,1.080112303630378956e-32,7.532816688812627283e-04,9.346337091291672485e-33,3.253877612872024469e-04,2.833402581412616904e-31,1.376640915433957363e-04,2.523043618095263963e-30,5.719601393997049470e-05,2.811383997195228596e-29,2.338661957279972457e-05,2.754861401368457839e-28,9.427470214835397786e-06,2.016492158982768832e-27,3.752521289300216116e-06,1.221146306308916319e-26,1.477378416720491608e-06,5.830924133399557724e-26,5.770095574341181342e-07,2.184509599641944378e-25,2.250357377172969637e-07
5.587190424442987267e-31,1.139636064805171767e-01,5.807289766545276384e-32,1.567379374882677534e-01,7.536872506638118376e-31,1.149186743430137408e-01,1.714751774416676096e-31,3.428388393643994232e-03,3.354399790439741615e-32,3.372773629594318784e-02,1.264575537970001428e-31,1.026142300307224253e-01,1.018356299596893389e-31,1.323360688202687985e-01,1.395414868272384609e-31,1.202752962942336690e-01,2.476117735949422255e-31,8.958808267715694107e-02,6.204710957134785774e-32,5.854077823439311767e-02,1.738197963827984971e-31,3.483246990664871923e-02,6.824835938806214195e-32,1.930914574791596158e-02,1.632704254127593370e-31,1.012459848729272208e-02,8.625115788496928803e-32,5.074989074219434654e-03,5.856183882928919678e-32,2.450723084473432727e-03,8.774389241032512230e-32,1.146793779924510292e-03,2.842747839208718754e-32,5.223532955352507088e-04,2.355298840084523792e-32,2.324215731487935517e-04,6.908680368613220722e-33,1.013132654815631761e-04,9.781783066276402288e-33,4.336754189867829423e-05,2.024842526910687887e-32,1.826862055501838402e-05,7.458874384664386592e-33,7.593149989175398661e-06,2.030549224144742840e-34,3.128949081626734790e-06,1.274330643620773359e-32
9.540966037671412547e-03,3.450061446515148337e-31,1.910692174520232933e-01,1.657759646403154823e-31,3.144981353259423268e-02,5.421052641011120004e-31,1.371850901054173788e-01,1.683558430650797282e-31,5.818817781448335641e-02,1.353158234072178403e-31,2.392222353158215237e-04,5.163612422044752579e-32,3.132675336475387179e-02,4.594061826242667106e-31,8.605100703141081719e-02,3.177382628887210323e-31,1.139433556679295689e-01,1.026832970236407593e-33,1.091682670515363579e-01,6.287374176585683795e-32,8.635005661070223326e-02,1.385541957759593124e-31,5.999678099695107680e-02,2.385995069479681512e-31,3.791990741830929268e-02,2.529626580814888695e-31,2.228461443747506085e-02,4.268484349986836445e-31,1.235857177145113783e-02,4.223148597463978606e-30,6.536186016255544906e-03,8.324552423575242440e-29,3.322381589183383190e-03,1.117225210265766584e-27,1.632738593529079081e-03,1.284508717085656070e-26,7.793572772357996916e-04,1.193171914851576013e-25,3.626752569502219702e-04,8.934570752381006101e-25,1.650442213773234965e-04,5.372427297694552175e-24,7.366493984650279280e-05,2.567653593766558696e-23,3.237583176593934856e-05,9.627424334337620735e-23,1.411560481918785054e-05
2.376704188484827792e-31,4.440730716283854823e-02,4.614489432700900342e-32,1.985207248417055759e-01,5.262348084623595986e-32,3.428388393643989462e-03,3.297189554832029432e-31,7.369882727045469484e-02,1.955397201649286692e-31,1.033573632047030538e-01,2.531797767151740803e-31,3.482088192731839366e-02,3.996162114645420719e-31,1.112417463708797744e-05,7.095454918198724167e-32,2.758570082606113388e-02,5.026904662579146586e-32,7.308248322741212055e-02,6.604334559873874723e-32,9.974298030129508108e-02,2.188093173686828777e-31,1.000755580747044599e-01,9.986020535242365017e-32,8.330621734884698093e-02,3.002219210760451213e-31,6.098183393592968710e-02,7.412290120432015068e-32,4.058485233441877504e-02,2.409037619637302303e-31,2.508247038718138672e-02,2.531036399707967066e-31,1.460501045216047560e-02,5.548629130145189176e-32,8.096000770152350645e-03,1.384548279107923554e-31,4.305691154571651864e-03,6.375382642117259072e-32,2.210083294061267797e-03,1.047027121292326100e-31,1.100071918211103497e-03,4.558986056346848012e-32,5.331014926437799544e-04,1.597832423730527500e-33,2.525456991107004985e-04,1.778263657252622678e-32,1.176540554941332234e-04,1.583625282472688310e-32
2.785708389845814072e-03,2.502168016246853223e-31,1.038325485851557817e-01,3.643553834630491326e-31,1.248714366817772481e-01,6.498351737546029479e-32,5.818817781448328702e-02,5.100554935709321746e-31,8.453087023676482403e-03,3.362705006561236647e-32,8.151371666474270528e-02,3.794552869182571803e-31,7.956420551222218029e-02,1.042774778247651804e-31,2.381765110127341892e-02,9.245348967092118999e-32,1.096113499746645691e-04,3.437845378534275875e-31,2.363743223127769480e-02,2.242378278416746354e-31,6.254397644823926627e-02,3.447692824514480365e-32,8.820114697589827302e-02,1.528454376159682445e-31,9.227867184767296616e-02,1.875310178188701005e-30,8.034369704640095811e-02,5.000161644490942137e-29,6.155692356824102318e-02,1.008637347537952964e-27,4.286211462434673380e-02,1.767892465706471310e-26,2.768928562398502782e-02,2.494894378558447393e-25,1.683287813225719728e-02,2.853933773234099548e-24,9.729108933416502278e-03,2.647421687930954196e-23,5.387781862811200431e-03,1.983368711264116303e-22,2.876062821440171502e-03,1.192532273325933629e-21,1.487632845977470818e-03,5.699359432405313820e-21,7.498722300658336318e-04,2.137057784736091887e-20,3.716195456380363342e-04
7.409045422799884040e-32,1.666503974223827386e-02,8.197669079767917755e-33,1.556906008219047788e-01,2.115129933392784214e-31,3.372773629594321559e-02,4.396554716321353538e-32,1.033573632047032342e-01,2.485872007055511125e-31,9.871655071005779394e-03,4.653847456343806022e-31,2.460415530672631704e-02,2.444744862425528156e-31,7.779366534757738150e-02,2.250341380496014067e-31,6.394287743762301635e-02,1.824583529827482927e-31,1.814144442700740475e-02,2.005622206101142752e-31,1.358745109341508302e-04,5.547104099183031066e-32,1.988808251390344201e-02,2.196554042091810382e-31,5.374772697548234335e-02,4.739047299954784942e-32,7.847688515738729387e-02,1.254320007699947263e-31,8.537135361671080447e-02,3.700482391395204313e-31,7.740123269084733804e-02,4.803499280948586765e-32,6.176754644626002155e-02,7.331094329465899581e-31,4.477838190874826318e-02,4.379417820198482911e-30,3.009478635555057000e-02,4.588361943694836641e-30,1.901587863507668563e-02,5.048435951911254347e-30,1.141240060139983234e-02,1.756203238216075117e-31,6.556882917720584410e-03,1.114508690140425063e-30,3.631560822328779112e-03,1.315836440315207925e-30,1.954837976301452510e-03,1.359903691610101971e-30
