9.972816311096082131e-01,2.714670773210533551e-03,3.694762430710772086e-06,3.352467772300543446e-09,2.281413292819955513e-12,1.242033502761198304e-15,5.634837649525761792e-19,2.191203510735232885e-22,7.455762674244372441e-26,2.255012291233853045e-29,6.138302129792512790e-33,1.518990028773916992e-36,3.445664784549354873e-40,7.214878458763262587e-44,1.402814774060136631e-47,2.545707015668104965e-51,4.330996015201643921e-55,6.934868177771768456e-59,1.048733286064980066e-62,1.502487262302391324e-66,2.044938024956527455e-70,2.650697711996388667e-74,3.279720766980600171e-78,3.881578566949778519e-82,4.402470827078432382e-86,4.793534147775071754e-90,5.018591248227254768e-94,5.059614262546726801e-98,4.918795014436448579e-102,4.617002116680964698e-106,4.189268211715229217e-110,3.678542854355089064e-114,3.129141402742919019e-118,2.581134266385366822e-122,2.066479145176351735e-126,1.607171897189497747e-130,1.215231942269157179e-134,8.940396908580666453e-139,6.404313019124399000e-143,4.469997608981075415e-147,3.041912005318038868e-151,2.019585005224123349e-155,1.308917259887033649e-159,8.285964843863433872e-164,5.126131669013017636e-168,3.100820244732104480e-172,1.834924107425894721e-176
2.714670773210533551e-03,9.918596790880486180e-01,5.414572554101542735e-03,1.106418161115168262e-05,1.339162599302712880e-08,1.139464950997475395e-11,7.445440745230218417e-15,3.941319266214019222e-18,1.751770089511413240e-21,6.706127998525926878e-25,2.253784797896796257e-28,6.748790978188238164e-32,1.821961168773828684e-35,4.477488547908950230e-39,1.009690234275725214e-42,2.103458518281441098e-46,4.071745424236862668e-50,7.360335559434345118e-54,1.247898756563192932e-57,1.992022339262547351e-61,3.004156605059451674e-65,4.293256631523525816e-69,5.830091978530891647e-73,7.541572343573880556e-77,9.313675494520828088e-81,1.100378043110556708e-84,1.246057925337569156e-88,1.354746431623807363e-92,1.416416554381581327e-96,1.426182780631606562e-100,1.384849290315068533e-104,1.298445085988004181e-108,1.176933456861595512e-112,1.032446315069610551e-116,8.774451356142542934e-121,7.231552031537551484e-125,5.784943895963229540e-129,4.495696621361035372e-133,3.396864114904190237e-137,2.497333429812663115e-141,1.787755698912302913e-145,1.247018321707419972e-149,8.481157567072661279e-154,5.627631647092653004e-158,3.645373445666729425e-162,2.306480185674484364e-166,1.426208504553677049e-170
3.694762430710772086e-06,5.414572554101542735e-03,9.864598554251483575e-01,8.099755574948104900e-03,2.208821569024140997e-05,3.343350809983340302e-08,3.414673483907367457e-11,2.603540159022866070e-14,1.575301765470827842e-17,7.877601616019878855e-21,3.351035961059207785e-24,1.238906868303595213e-27,4.047270718941213740e-31,1.183737531394811942e-34,3.132929543289688670e-38,7.569732239609124983e-42,1.682156115157819939e-45,3.459806068875968410e-49,6.622180764322507035e-53,1.185145284680407790e-56,1.991451594484536057e-60,3.153505847984597008e-64,4.721358061924484984e-68,6.702946740964965615e-72,9.047744804252050800e-76,1.163945362259542114e-79,1.430179959826371893e-83,1.681825984938029942e-87,1.896262592458703939e-91,2.053404693424370719e-95,2.138872584758170957e-99,2.146126885275103659e-103,2.077147305228898338e-107,1.941609835904472372e-111,1.754869191368468898e-115,1.535283124960736034e-119,1.301476900951363658e-123,1.070052782124400312e-127,8.540566789529433821e-132,6.622936073092606080e-136,4.993969660451413428e-140,3.664400393241871894e-144,2.618390760218195706e-148,1.823212524407123010e-152,1.237922216489237724e-156,8.201075434255742457e-161,5.304262653479475740e-165
3.352467772300543446e-09,1.106418161115168262e-05,8.099755574948104900e-03,9.810820932083625934e-01,1.077026994043999222e-02,3.674688649790601111e-05,6.677601402573914720e-08,7.958896933303870791e-11,6.936474796828239981e-14,4.722230154629472467e-17,2.624080425401346759e-20,1.227969998992362114e-23,4.952929793541609561e-27,1.752949380569889942e-30,5.521602507963168889e-34,1.565808816496765629e-37,4.035620708758567206e-41,9.528758572249390464e-45,2.075177349604655332e-48,4.192704784183710189e-52,7.898579041365309391e-56,1.393616706402171704e-59,2.311941491781033643e-63,3.618769506810889872e-67,5.361030486575218292e-71,7.538002743869923171e-75,1.008523833551394256e-78,1.286881677121046787e-82,1.569375586847953057e-86,1.832684247825577839e-90,2.053005459292870098e-94,2.209753441788632498e-98,2.288786602778310805e-102,2.284460789538721390e-106,2.200116793117383402e-110,2.047009643211902116e-114,1.842044761680753151e-118,1.604905176312266219e-122,1.355195225675129138e-126,1.110110323524334227e-130,8.829316341770449744e-135,6.824139161755692407e-139,5.129462339078730929e-143,3.752528429674752428e-147,2.673698429853809254e-151,1.856648235355900444e-155,1.257342646788739258e-159
2.281413292819955513e-12,1.339162599302712880e-08,2.208821569024140997e-05,1.077026994043999222e-02,9.757263256844972421e-01,1.342616562794205111e-02,5.502027939646561073e-05,1.166989658093222434e-07,1.590046212315719707e-10,1.559290757178059383e-13,1.179639423067458445e-16,7.211310682818657141e-20,3.681681717924011660e-23,1.608825892588793469e-26,6.132286514296565940e-30,2.069661610943819239e-33,6.260612504882437978e-37,1.714471878910459237e-40,4.286385168686864398e-44,9.853738632835129616e-48,2.095681084544626300e-51,4.145499866472678671e-55,7.662695745332983173e-59,1.329004512486875121e-62,2.170698842319379164e-66,3.349814938488775748e-70,4.898542066898744372e-74,6.805991727054286131e-78,9.006210151811180243e-82,1.137559066756084372e-85,1.374236047097351327e-89,1.590769883619457791e-93,1.767470898064518332e-97,1.887906296729048225e-101,1.941450670784698265e-105,1.924774688898053143e-109,1.842004756252797580e-113,1.703618583468824669e-117,1.524422769091680320e-121,1.321115533954661297e-125,1.109946988129298522e-129,9.048752717458506539e-134,7.164345914830652428e-138,5.513421538097647817e-142,4.127233185258555737e-146,3.007520851854042893e-150,2.134875151713524793e-154
1.242033502761198304e-15,1.139464950997475395e-11,3.343350809983340302e-08,3.674688649790601111e-05,1.342616562794205111e-02,9.703924862593977796e-01,1.606749248775420427e-02,7.688854313229918577e-05,1.864641630814828791e-07,2.858966582154373158e-10,3.115751756302672110e-13,2.593188349123231926e-16,1.729536804398035620e-19,9.566582270193382937e-23,4.502260161368568871e-26,1.838775490993284068e-29,6.619912611653352256e-33,2.127716872969854919e-36,6.169698746223837523e-40,1.628235220256118170e-43,3.940154385032074636e-47,8.799041941187910812e-51,1.823468286438969052e-54,3.523830100722210623e-58,6.377485264065068044e-62,1.085068061574235034e-65,1.741472732257811836e-69,2.644586614291706124e-73,3.810490835698751067e-77,5.222464409971743986e-81,6.823925292032851157e-85,8.518545571879608181e-89,1.017894781052948350e-92,1.166311808611269170e-96,1.283543320992672249e-100,1.358776810586539458e-104,1.385602011857211917e-108,1.362858653431272864e-112,1.294542812135994661e-116,1.188864812507524702e-120,1.056732602146780438e-124,9.100226146892642982e-129,7.599863349091155429e-133,6.160477429013872492e-137,4.851150623070079621e-141,3.714016652805314631e-145,2.766560538465274640e-149
5.634837649525761792e-19,7.445440745230218417e-15,3.414673483907367457e-11,6.677601402573914720e-08,5.502027939646561073e-05,1.606749248775420427e-02,9.650805084976371573e-01,1.869430024337095930e-02,1.023318896877870856e-04,2.793154384290001226e-07,4.759755155142571752e-10,5.707028034654374137e-13,5.182342878322218273e-16,3.744779570715571541e-19,2.230852260254863125e-22,1.124952274462299907e-25,4.900974558705829306e-29,1.874790990689624106e-32,6.380477562674144933e-36,1.952978216328459867e-39,5.425480947497002115e-43,1.378584815930282998e-46,3.225282208434492232e-50,6.987847710646654450e-54,1.409128176291080058e-57,2.656562220658368128e-61,4.700742684166717799e-65,7.834688103794255400e-69,1.233848306863452224e-72,1.841319473273260323e-76,2.610663587412157481e-80,3.524956513229491571e-84,4.542308262373766950e-88,5.597332809264044370e-92,6.607859567897670906e-96,7.485977343845477770e-100,8.151229157281602850e-104,8.543092104457178781e-108,8.630014217310571565e-112,8.413180968111039482e-116,7.924532623274243094e-120,7.219914139977022971e-124,6.369221029898189217e-128,5.445788441489974961e-132,4.517052825873698835e-136,3.637867786041856203e-140,2.847034686083719580e-144
2.191203510735232885e-22,3.941319266214019222e-18,2.603540159022866070e-14,7.958896933303870791e-11,1.166989658093222434e-07,7.688854313229918577e-05,1.869430024337095930e-02,9.597903261222038296e-01,2.130663849174057115e-02,1.313305941335307354e-04,3.984787126350959254e-07,7.471469007886600460e-10,9.774598086603736557e-13,9.616865142311581065e-16,7.484462075254567022e-19,4.777505928739518847e-22,2.569919604604189585e-25,1.189647604349049092e-28,4.818704003819930298e-32,1.731118659017214177e-35,5.577767948362148499e-39,1.627053556009107392e-42,4.331220935028018975e-46,1.059396218317928006e-49,2.395108895713279817e-53,5.031158661132502489e-57,9.864545253894047725e-61,1.812673572550935327e-64,3.133099752741916611e-68,5.110447368761050475e-72,7.889579152110167762e-76,1.155899254709116079e-79,1.611071288663221569e-83,2.140942131969396749e-87,2.718175914921096524e-91,3.303309558010573013e-95,3.849232572590020659e-99,4.307750212085792382e-103,4.636889586883568836e-107,4.807357579702912865e-111,4.806762211419484069e-115,4.640790011081935826e-119,4.331293396910136616e-123,3.911945820024222358e-127,3.422576620457367615e-131,2.903414329756243738e-135,2.390273469746579867e-139
7.455762674244372441e-26,1.751770089511413240e-21,1.575301765470827842e-17,6.936474796828239981e-14,1.590046212315719707e-10,1.864641630814828791e-07,1.023318896877870856e-04,2.130663849174057115e-02,9.545218730141920016e-01,2.390455670352353845e-02,1.638649944808496411e-04,5.471620497972282623e-07,1.119499635707748387e-09,1.586930641414412275e-12,1.681642319624145667e-15,1.402381553475080719e-18,9.549231637534568713e-22,5.458105960937216646e-25,2.675382321495812385e-28,1.143922987665167443e-31,4.325984252588417858e-35,1.463594724746420361e-38,4.472773347529601667e-42,1.244802326072127677e-45,3.177170878566941211e-49,7.482451575059297020e-53,1.634658056033087075e-56,3.328377789206104660e-60,6.342712801015630842e-64,1.135467613738430167e-67,1.915964154990912354e-71,3.056518443248380366e-75,4.622590183620393526e-79,6.644277563974818755e-83,9.097169430865284278e-87,1.188970747775442818e-90,1.486210250953357208e-94,1.779947004834682776e-98,2.045822014478508744e-102,2.260099108297022146e-106,2.403282255059663961e-110,2.463071188309093409e-114,2.436035788115189960e-118,2.327718144063062147e-122,2.151253628612392605e-126,1.924923538071701952e-130,1.669230198926468456e-134
2.255012291233853045e-29,6.706127998525926878e-25,7.877601616019878855e-21,4.722230154629472467e-17,1.559290757178059383e-13,2.858966582154373158e-10,2.793154384290001226e-07,1.313305941335307354e-04,2.390455670352353845e-02,9.492750832124914329e-01,2.648810422335096462e-02,1.999154915345538355e-04,7.285557123223270226e-07,1.615293534142993573e-09,2.466318257791102851e-12,2.800556989931046894e-15,2.491425923091741413e-18,1.802652561894351609e-21,1.091026861444595541e-24,5.645233896640595492e-28,2.540897779824958533e-31,1.008973604221909479e-34,3.576284743955093589e-38,1.142627218901020159e-41,3.318343395324870614e-45,8.822648386270735822e-49,2.160943349544231349e-52,4.902569034248895404e-56,1.035213447653055151e-59,2.043233188097031706e-63,3.783955450475002660e-67,6.597870022959587189e-71,1.086515597942141033e-74,1.694580639926836374e-78,2.509534842644965568e-82,3.537074786066637057e-86,4.754958307810794663e-90,6.108828481732946087e-94,7.513968010663843402e-98,8.863671874782716412e-102,1.004317603298372844e-105,1.094647968595690129e-109,1.149249175909901377e-113,1.163702730857786953e-117,1.137823446127596292e-121,1.075468551088828103e-125,9.837088582509852188e-130
