9.479332742119401800e-01,7.160943468164057960e-30,4.805313525196830415e-02,2.471487252312402165e-30,3.669832650354963501e-03,3.354592932393895910e-30,3.127635051107590736e-04,2.844370246103854424e-30,2.811003307376635499e-05,1.302738675923775997e-30,2.609910225136744917e-06,3.137913764722114819e-31,2.478799452233619852e-07,5.100426565187163020e-32,2.395200636390580231e-08,4.717213701103002337e-32,2.346806144144678059e-09,6.512010394404212875e-32,2.326454119632693619e-10,5.572933160505906265e-32,2.329880593147892873e-11,3.141528941323361176e-32,2.354606653362983444e-12,2.654087884576231764e-32,2.399348407806902303e-13,2.704266432962015728e-32,2.463691195467671323e-14,1.316993460453430488e-32,2.547908603162835125e-15,1.627527789679294629e-33,2.652867236369304620e-16,8.165483415663385746e-33,2.779986731704925468e-17,1.149635133020352806e-32,2.931239434792632221e-18,8.674397680502557312e-33,3.109185231687478535e-19,2.979417216236535183e-33,3.317065766676498585e-20,6.333275696821894598e-35,3.559134735746714131e-21,5.950504405250989963e-34,3.842055419711240239e-22,1.752952337836044419e-33,4.180141177851973695e-23,2.139155221488692246e-33,4.609557409528531908e-24
7.098524736408877179e-30,8.514774829827401748e-01,5.741591093028490275e-30,1.297406844388015457e-01,5.154749249903954886e-30,1.654559273173477132e-02,1.579924897564824654e-30,1.977917146404736468e-03,2.642402349223277778e-31,2.289922659329427326e-04,4.473051070335559499e-32,2.603473770763396481e-05,1.058993042372472903e-32,2.927741529359854031e-06,1.153502703872326480e-32,3.270312165736737113e-07,5.186563839090285254e-32,3.638189151368053299e-08,1.245579929099767274e-31,4.038362769536061521e-09,1.921710735995522768e-31,4.478198143802266680e-10,1.233790090421287362e-31,4.965747895386086547e-11,3.773613574093792039e-32,5.510042003976412866e-12,1.550994371265641105e-32,6.121385640290206764e-13,2.016482671755991197e-32,6.811686688245718200e-14,1.068176825279774744e-32,7.594831464502957014e-15,4.335522051127417315e-33,8.487127325699612543e-16,2.445173242616380004e-34,9.507836134783532623e-17,9.624255794236483412e-34,1.067985812055989130e-17,2.819123199083444753e-33,1.203086817791853790e-18,2.488700365054962841e-33,1.359653326016171577e-19,4.247554871918307470e-34,1.543258877108965202e-20,7.484273003547049549e-34,1.765477608696274939e-21,1.292334224449609928e-33
4.805313525196835273e-02,4.322021376568953879e-30,6.804133115650391472e-01,8.411537216940941592e-30,2.203633455769535288e-01,5.353493133397867582e-30,4.305612739288891544e-02,4.768756968686213961e-31,6.941907252936089373e-03,1.371953587876817133e-31,1.012289880004431505e-03,2.538444096636574510e-31,1.388946141191961991e-04,1.613107181374417172e-31,1.830627281932454591e-05,4.931457623377962923e-32,2.346044080975954207e-06,4.909814591748102177e-33,2.946259249126420245e-07,3.331961460865749977e-32,3.644955705177897837e-08,5.878979745326721140e-32,4.458839110518076707e-09,5.592959363100533445e-32,5.408175455057754733e-10,3.017429230440254007e-32,6.517479023751315668e-11,1.121656875263036374e-32,7.816377076944640419e-12,1.240373445749358409e-32,9.340688157751194479e-13,1.666457790016188298e-32,1.113376280834162535e-13,4.931294705406107042e-33,1.324815111584115875e-14,9.273997066978673392e-34,1.574769683570816957e-15,5.229796896768470021e-33,1.871033908859385022e-16,6.181837149142502156e-33,2.223301342005823546e-17,3.776914841108320194e-33,2.644553635181920034e-18,4.920203020866839927e-34,3.155922507912353930e-19,1.562746339460574053e-33,3.801190700193918413e-20
2.088364741665168358e-30,1.297406844388015734e-01,8.770663474219957230e-30,4.724416535648349735e-01,5.609358139106079525e-31,2.926586157736328353e-01,3.179000612875596162e-30,8.361752150779741544e-02,2.673750769294667547e-30,1.772085985903880043e-02,5.265397112895835484e-31,3.202307088195969348e-03,7.964119321473498148e-31,5.243603104394314049e-04,6.224832571148401401e-31,8.033947314487461622e-05,2.257805014046120711e-31,1.173920836610221342e-05,1.140328587636937927e-31,1.656080023237253896e-06,5.678703038106478011e-32,2.274480595445975721e-07,2.681387404067477951e-32,3.059309703856704049e-08,3.319483883352980395e-32,4.047704973570456462e-09,3.310107020668044539e-32,5.285458949115917780e-10,3.767058879814619341e-32,6.829147572370145133e-11,9.072988156769538905e-33,8.748797935480197874e-12,1.923858834956750375e-32,1.113124231623407853e-12,3.895669908106865473e-32,1.408435184506914761e-13,2.380771523263323280e-32,1.774245586068790400e-14,7.001980286737951522e-34,2.227381992093776819e-15,2.153078090428100339e-33,2.789428981149218320e-16,2.687019278798393833e-33,3.490568141137308240e-17,9.003631187312669199e-34,4.382047879114547292e-18,3.065577646271783331e-34
3.669832650354994726e-03,4.647557132826708484e-30,2.203633455769533345e-01,1.197928182666585291e-30,2.710943533115124926e-01,3.993346350973742324e-30,3.253229171826565458e-01,1.485734959564704432e-30,1.330859048681536372e-01,4.761265918372303998e-30,3.648855808200124340e-02,3.369467744597085642e-30,8.078338560073233462e-03,1.388920869621996094e-30,1.565306625662665806e-03,4.638195847655467647e-31,2.769935022284926354e-04,2.120399322961893006e-31,4.591303776304248859e-05,3.109108610761939836e-32,7.245974175688828981e-06,3.901707412865197927e-32,1.101041468628079585e-06,5.293699923185360926e-32,1.623762192382898213e-07,1.238668696087532685e-32,2.337846147340353521e-08,1.086081374048958902e-33,3.300907295015469079e-09,3.872772618212300531e-33,4.586609105800145650e-10,1.452534438185858916e-32,6.289196563372494131e-11,2.949073843376533528e-33,8.529336861298844783e-12,6.924615820632591202e-33,1.146167287325430561e-12,2.929840618093755847e-32,1.528475750203312438e-13,1.780826696386620092e-32,2.025531957072361149e-14,5.894364764264116591e-33,2.671556253931316969e-15,8.651204604145311095e-33,3.516924072530940918e-16,1.117505594230082643e-32,4.650993601493526032e-17
2.833427197293629306e-30,1.654559273173475051e-02,6.164609967592449034e-30,2.926586157736328353e-01,5.098229655240234502e-30,1.139589660660993153e-01,2.819172382251424513e-31,3.095262106978295402e-01,2.455041490269768607e-30,1.813871121490558680e-01,3.224220544967430676e-30,6.384034436925382916e-02,1.139828064218820692e-30,1.718874692423105754e-02,7.518152242711262788e-31,3.917157973813254097e-03,6.093911579653629355e-31,7.965981431391374028e-04,3.616580179942820402e-31,1.491683810818169600e-04,2.192931366969536888e-31,2.624647945914613129e-05,2.323505241150690915e-32,4.399808299883901253e-06,1.028189757911097768e-31,7.096836100679915518e-07,1.575857696789792217e-31,1.109554898159005593e-07,1.885387620106348834e-32,1.690875671660768527e-08,5.300877914413053120e-33,2.522577524418249899e-09,2.581568758058049554e-33,3.697008710652464742e-10,1.680547248682884651e-32,5.337580091636944240e-11,1.900703647654603630e-32,7.608938563720082586e-12,3.442270566824484935e-33,1.073079077956828568e-12,1.284471886656949741e-33,1.499872724830288587e-13,5.445560648146309322e-33,2.082613904995218615e-14,2.915378373562204904e-32,2.885934535764751650e-15,5.366470003151683788e-32
3.127635051107572305e-04,1.623842893059985459e-30,4.305612739288890156e-02,2.026563565611618047e-30,3.253229171826567123e-01,6.833146926163751441e-31,2.309487233965584058e-02,2.524764648722081765e-30,2.512742228136091716e-01,5.699238525941993605e-31,2.163074801257166835e-01,3.576540312826149433e-31,9.773439782817605614e-02,1.247189315689710801e-30,3.188537192867634679e-02,1.504408559317681778e-30,8.511889804534794601e-03,7.138916995352793856e-31,1.981980532972488999e-03,3.594360092271799923e-31,4.179403831843595679e-04,1.888976387347042486e-31,8.175902834425157525e-05,2.870153021893635764e-31,1.508374524494645207e-05,4.177770899352122325e-32,2.655479828573320514e-06,9.714176440558298101e-32,4.500089912872954011e-07,9.281645438044463880e-32,7.389715860217513180e-08,3.723772817090810763e-32,1.181986778051910927e-08,3.306159785866595016e-32,1.849123017799496634e-09,1.207862959547699653e-32,2.838806198735621109e-10,3.865933858226245151e-33,4.288606924488909416e-11,6.099560815886699056e-34,6.390485349804394310e-12,5.197208158605894127e-34,9.415089865977181279e-13,2.527313258791886435e-33,1.376323718938209552e-13,3.677813557476962827e-33,2.010437817026532532e-14
2.418810528670931497e-30,1.977917146404720855e-03,8.706547001233332255e-31,8.361752150779724890e-02,7.214427279981983517e-31,3.095262106978288186e-01,2.113261034390138283e-30,5.011248082783970482e-04,3.705682854596892613e-30,1.688899003639608154e-01,7.714813962499570670e-32,2.275481837805893026e-01,4.277189084568929436e-31,1.331711253720505583e-01,4.558327921472662373e-31,5.264963648155895209e-02,6.163622304648804737e-31,1.643175221411223921e-02,7.517121425832646470e-31,4.370378624288842259e-03,8.725224265808421581e-31,1.035347502833250562e-03,2.839153816501109069e-31,2.246926655121223764e-04,1.563603769129664211e-31,4.553237002596350046e-05,2.814169437404814895e-31,8.733604378578146692e-06,9.697762888210568019e-32,1.601708317378514298e-06,4.084468552557675881e-32,2.830234976748418252e-07,2.131931224035553876e-33,4.847417221284680292e-08,1.863108604098131110e-32,8.085668777323524159e-09,3.354532368042805997e-32,1.318605972765602584e-09,1.849965494671650661e-32,2.109101852358865738e-10,8.307079459733614493e-33,3.318174555285450650e-11,5.586465272505320046e-33,5.151206757248557819e-12,9.133552801480567021e-33,7.932878545849025116e-13,4.958807573638192992e-33
2.811003307376361399e-05,6.797790630568030573e-31,6.941907252936064220e-03,2.637326228020080056e-30,1.330859048681538592e-01,3.733613697341850400e-30,2.512742228136089495e-01,4.265357419117487551e-30,2.982249806263434846e-02,1.022964964834244955e-30,8.656048515131094245e-02,6.600015289574602263e-31,2.105664756851353958e-01,4.282761325812643054e-31,1.629766295696029321e-01,1.120688088936973856e-30,7.842244815578475192e-02,6.532298551827245163e-31,2.861879156599762483e-02,8.895923182581340358e-31,8.684646834765217746e-03,9.289557206178195592e-31,2.307835931460952908e-03,1.197075918713604181e-30,5.547463983766437977e-04,1.686222002072274312e-31,1.232863159665603279e-04,4.426531839504619109e-32,2.572786358470801601e-05,1.351384722590265215e-31,5.099546714193026836e-06,2.437235471502556675e-31,9.684527673773453414e-07,1.240409209748277998e-31,1.774150398858236813e-07,2.005288811825226084e-32,3.152182323750675706e-08,1.720639673844112780e-32,5.455602765813659386e-09,1.309901085915332921e-32,9.231677505259784408e-10,1.134853219808763141e-32,1.532589736317531095e-10,2.023610318822842509e-32,2.507239507902854170e-11,5.225018077963055385e-32,4.073622513961081670e-12
1.283412420904994233e-30,2.289922659329352787e-04,9.101933850690586621e-32,1.772085985903869634e-02,4.893355221483924831e-30,1.813871121490558680e-01,6.635649646786532561e-31,1.688899003639601493e-01,9.683554625021810110e-31,8.343248666700181504e-02,1.138595343403979291e-30,2.623689729572023163e-02,1.867741774708025015e-31,1.686992751720053640e-01,3.749877803389398798e-31,1.796528878248683236e-01,1.674397696358239383e-31,1.062388209547982520e-01,7.876560616509606487e-31,4.544833071601541569e-02,1.101260261665088008e-30,1.573852817917081870e-02,4.129956431940182250e-31,4.688137913547120970e-03,6.924731100425487783e-31,1.246900316025377747e-03,7.171181788925019055e-31,3.035657626781273024e-04,2.695644871498890812e-31,6.884448916400307949e-05,8.092336886052766911e-32,1.473216006934464421e-05,3.145998859590590111e-32,3.003861708209090673e-06,9.791285309231140545e-32,5.880370795528690542e-07,2.071369796328424974e-32,1.111885976154230353e-07,1.078849033603873552e-33,2.040696730728310678e-08,1.120111064282471399e-32,3.650811750301700345e-09,5.861554553526734978e-32,6.393897355811519313e-10,2.770109257554727161e-32,1.103087509734077729e-10,5.324107399119058068e-32
