1.158495206756188917e-02,2.885689205541618467e-31,1.174371593642803691e-01,1.313160841188519069e-31,5.633855433538240793e-05,4.620223969854549595e-31,4.482996978650677367e-02,2.328573256447704734e-31,5.245172284499287352e-02,4.470400827525558797e-31,1.522989470073319272e-02,2.907719102203661003e-32,2.418918654408894902e-04,9.955167429644154443e-32,1.653257373126038043e-02,5.102170184383724366e-31,3.583647872023191377e-02,5.383750877853831815e-31,3.814577871893425759e-02,5.709592307836891491e-32,2.489116023986048115e-02,3.006834005905685902e-31,8.691880893969288271e-03,1.453651369709725559e-31,3.315464992972365311e-04,5.728728666337612708e-32,2.889183380176194808e-03,2.970768025317274052e-31,1.281275894189487681e-02,1.555088529708555932e-30,2.395826440582258382e-02,2.695159474622316319e-29,3.121673646203894370e-02,4.132928864101989293e-28,3.228339492444728259e-02,4.673236595594384788e-27,2.765366912049038381e-02,4.291392708151150803e-26,1.960696590150160304e-02,3.240759019159745574e-25,1.096100540264394359e-02,1.942670941038554973e-24,4.098580235483582392e-03,9.291539863107987369e-24,4.530916570360960243e-04,3.483540343000056339e-23,4.408214917829757652e-04
1.139616417625183155e-30,5.176417520443347964e-02,3.189387445169093291e-32,7.578314287625220746e-02,3.365410621388503614e-31,3.870093053748609180e-02,6.319925676093650076e-32,8.464194059202843120e-04,3.735035783468556457e-31,3.338565964178828727e-02,1.857420845311215770e-32,4.533009013199523762e-02,6.300249090998950684e-32,2.199816508443410909e-02,4.232384987902097093e-31,1.594512450792948078e-03,4.669870305504719930e-31,4.558292560423519470e-03,3.997832194036612263e-32,2.119229135479756485e-02,1.770904798984006307e-31,3.324311176436492432e-02,1.608993169055315307e-32,3.183359769526630106e-02,1.099382734846675895e-31,2.021673978494555046e-02,1.031093594298956205e-31,7.282379878446689804e-03,5.243127688796133827e-32,3.932673907441541967e-04,3.210452551973915662e-31,1.942634609948145968e-03,4.049916287823250219e-30,9.749657867228325725e-03,1.261856560663006553e-29,1.942715423103629976e-02,6.489085471996624670e-29,2.683478549171956079e-02,2.617562847659826465e-28,2.957334363254422380e-02,5.940179646877962738e-28,2.733594161369116288e-02,1.092748863586166255e-27,2.144146656413442945e-02,1.228684226230613682e-27,1.400477023086501606e-02,7.008714975446176731e-28
6.301919670827806942e-03,4.524256634755285380e-32,9.735808688524535959e-02,6.514329252178073777e-32,9.206500986146141582e-03,1.338290619817202085e-31,5.998715506701728095e-02,2.813236643184159078e-32,2.361095860424958573e-02,3.068277122749190425e-32,2.418918654408855600e-04,6.806430439001888785e-32,2.173286353999169876e-02,4.580443500714808408e-31,3.882904757962066244e-02,6.908913208613753676e-31,2.853411559543698670e-02,1.936406119469423245e-31,8.294185838898158331e-03,7.553898462230875151e-34,1.465899755381269389e-05,1.194481159008797811e-32,7.922593645365889545e-03,1.578369608559413533e-32,2.183031882889738609e-02,5.998857963397605687e-31,3.001670770668862093e-02,1.029829623709513066e-29,2.775354449304906490e-02,2.128820659493289480e-28,1.794639809876403397e-02,3.754967465070673167e-27,7.067257215510860426e-03,5.319022771170195235e-26,6.791099505656228571e-04,6.065972671339245063e-25,1.014771141608569521e-03,5.631970603437554846e-24,6.922680084726514499e-03,4.218631339339772125e-23,1.526934368842378272e-02,2.536654874233096163e-22,2.267070787911136184e-02,1.212253148058824372e-21,2.678902520125055198e-02,4.545683103662193166e-21,2.689950380543064748e-02
1.011167640438913712e-30,3.328009701057043496e-02,5.153144076923407775e-32,8.964897561539714177e-02,4.019269692139570015e-31,1.156505209073294300e-02,3.869119685177081335e-32,1.857810292586692391e-02,2.548596162662664149e-31,4.700170686072512732e-02,6.471702536180605554e-32,2.199816508443414032e-02,4.770684437715015189e-31,2.407531759248724519e-04,6.358179559431833759e-31,1.116705326321901746e-02,2.997515030415997440e-31,3.003097928672707195e-02,2.603058476089939784e-32,3.165928139276315972e-02,3.085929145883160882e-32,1.733188115768653434e-02,1.359485945553054302e-32,3.160380367738089506e-03,8.088925173692790229e-32,6.674365533401392095e-04,4.956997221516643785e-31,9.305111290906321192e-03,5.052505707628834387e-30,2.082608535350440049e-02,5.990064152858708580e-29,2.713113751858520911e-02,4.606685388701822256e-28,2.511921193162306928e-02,2.668346585515663159e-27,1.696127534991487620e-02,1.255661154931404796e-26,7.500941574510159617e-03,4.409567891209096789e-26,1.215911542129238495e-03,1.124181982653768967e-25,3.312344082634587593e-04,1.987379635708815817e-25,4.489433996594170174e-03,2.213948259873172002e-25,1.158999074612998906e-02,1.292144057561849907e-25
3.471694975702060374e-03,6.713751763552967645e-32,7.595539135000298203e-02,3.760312811155621851e-31,3.007558587992672020e-02,4.462582103743569436e-32,5.138602671099347374e-02,2.298593916271244030e-31,2.320756372405606560e-03,7.121680741912343585e-32,1.653257373126035962e-02,4.503817129268367593e-31,3.882904757962061387e-02,6.512329319078504258e-31,2.434603389294508549e-02,3.682164687529795603e-31,2.817013148259640831e-03,8.185963879416391693e-32,3.366235070982264745e-03,1.068929144684182100e-31,1.923746377476685115e-02,1.004829438761903629e-31,2.938082935047647143e-02,1.521670611798265284e-30,2.449840229297231206e-02,3.510494088825188172e-29,1.121092741687593729e-02,8.809308687574029334e-28,1.314834240839135495e-03,1.922559893130847099e-26,1.277910880782103225e-03,3.361431951376126294e-25,9.381649271163580023e-03,4.730515655936347229e-24,1.919056347492149525e-02,5.415449581502140441e-23,2.466231398818290177e-02,5.023097796792239399e-22,2.334362159291157937e-02,3.763213830199957331e-21,1.667857791109634766e-02,2.262649819772371437e-20,8.336534124147197342e-03,1.081376454824215628e-19,2.037904170212859536e-03,4.054778789342130345e-19,1.458761746105776555e-05
7.721867227972541560e-31,2.115568753691564330e-02,6.652473385276833832e-32,9.089050314892505034e-02,6.480369857398427740e-32,2.568843505625640331e-04,5.659795043772666608e-32,4.012190630647816808e-02,2.408904368828903251e-31,3.424699970869025251e-02,3.936697880557431728e-31,1.594512450792949163e-03,6.378860020223370933e-31,1.116705326321900359e-02,3.156558911485824141e-31,3.177240692533889882e-02,1.373099955346002817e-31,2.719321756563896145e-02,8.946453434186366807e-32,8.191235821867414238e-03,2.389920180252293839e-31,4.970757146621394650e-05,2.704305389232170511e-31,8.810885429506195438e-03,3.936737345855562520e-30,2.199821445372030296e-02,5.576874471884207721e-29,2.638351521794120996e-02,7.615455306248713778e-28,1.943140377669815011e-02,7.561758389668437842e-27,8.005238843268093832e-03,5.770425306418597483e-26,6.687945579523671500e-04,3.485353794147316984e-25,1.486933157015160600e-03,1.617691670674323764e-24,8.715050826110357432e-03,5.660993123857301765e-24,1.731537030426607074e-02,1.447582618383258472e-23,2.249773290690837077e-02,2.563400012506211184e-23,2.207665388051575223e-02,2.844522819690696888e-23,1.688791961283071102e-02,1.666535916997683545e-23
1.930423691190197430e-03,2.120733512398339525e-31,5.680630456703555237e-02,3.396575767925627884e-31,5.089600077948348844e-02,3.409242566904093646e-32,3.070896940715966972e-02,1.754964747821786315e-31,2.981367019465790049e-03,5.187846123653089619e-31,3.583647872023189990e-02,4.396263158848279177e-31,2.853411559543697629e-02,2.445594854584971119e-31,2.817013148259646469e-03,1.831834815513465671e-31,5.531960115335197818e-03,3.796399353769084266e-32,2.402276933370569439e-02,2.233415732368062463e-31,2.821055917851901865e-02,1.028671097448672017e-30,1.497066954583117435e-02,6.307914323820379703e-29,1.853849347828471399e-03,2.137009184785293356e-27,1.766128237850697526e-03,5.669730825480787327e-26,1.217798383453942007e-02,1.226217504955340009e-24,2.208506450828708750e-02,2.132531804006582396e-23,2.339567005072588218e-02,3.007616834025522128e-22,1.617172849510594909e-02,3.441856205461989560e-21,6.377328982817784438e-03,3.192582576082975186e-20,4.701345085959685445e-04,2.391798904647380403e-19,1.366246946126315745e-03,1.438089794230358669e-18,7.656074368461162315e-03,6.872978068755598380e-18,1.540778394328480572e-02,2.577121885755748061e-17,2.079902259973589670e-02
5.282993532605830631e-31,1.333281336339625471e-02,2.463431028222778709e-31,8.362230918109124500e-02,3.902596744354389901e-32,4.385338026206927163e-03,2.560306804778718456e-31,4.903737655461407052e-02,7.847324683801627081e-32,1.272043548911295369e-02,5.603109810893425508e-31,4.558292560423498653e-03,2.305114288404778458e-31,3.003097928672713093e-02,1.127414893258463098e-31,2.719321756563891634e-02,3.958954925573305439e-32,5.703571981733946902e-03,2.823751807511912001e-32,1.384350003747982080e-03,8.048640047854497094e-31,1.552097899549751726e-02,1.592902214106411280e-29,2.592004412427875715e-02,3.349189636756127403e-28,2.073728097602052858e-02,5.601729071430739232e-27,7.618065609002049564e-03,7.143117243042048728e-26,1.394386764422685750e-04,7.041931046135532682e-25,3.793197545246472860e-03,5.450678135567262551e-24,1.368170348299516462e-02,3.285161429341658806e-23,2.114199784041203081e-02,1.523699013017844163e-22,2.099691290042381836e-02,5.331780462321094986e-22,1.417453337152429355e-02,1.363796158608202875e-21,5.633553046050696587e-03,2.414938847300120373e-21,4.696900617112797333e-04,2.679560030337959290e-21,1.062513961041789941e-03,1.569747343316526856e-21
1.081074188986914453e-03,3.026534761879426903e-31,4.118391675066306740e-02,7.644186250500035576e-32,6.549243950699215611e-02,6.209163106575662500e-32,1.137413668649628340e-02,6.419163660833363550e-32,1.828068729801788153e-02,1.917577396923325022e-31,3.814577871893427841e-02,1.186301526918228038e-31,8.294185838898172208e-03,5.669405444891688749e-32,3.366235070982254336e-03,8.272161527441766670e-32,2.402276933370565970e-02,6.494171724433015620e-32,2.693955574895439548e-02,1.469812635432580014e-30,1.009119735889805504e-02,6.994938788743972160e-29,1.149364670853407882e-05,2.916150980701109341e-27,7.515116505647104553e-03,9.875739978305631427e-26,2.017918527968132897e-02,2.657904688680719323e-24,2.311488590705097768e-02,5.719581461394507399e-23,1.457783228799015666e-02,9.952510386392828058e-22,3.809199381211470902e-03,1.403669145238827601e-20,6.160555040904531728e-05,1.606363878266305198e-19,5.165732310946621886e-03,1.490004721817505779e-18,1.403123978657241054e-02,1.116275188942784671e-17,1.990683802858243118e-02,6.711706969733189796e-17,1.922127888744383853e-02,3.207684096923697609e-16,1.306848930318569961e-02,1.202767543675750702e-15,5.499679266494461420e-03
3.744483608801223181e-31,8.345554826007441085e-03,4.693485983420463778e-31,7.194819874265591386e-02,4.936293818229995982e-32,1.783342961535389071e-02,4.438215783798630015e-32,4.296115504862770690e-02,5.695183710549439426e-32,6.242432398549695649e-04,4.762572629226574872e-32,2.119229135479749893e-02,4.883969332692426875e-32,3.165928139276317360e-02,1.091719096750478046e-31,8.191235821867431585e-03,2.011668715215496452e-31,1.384350003747982080e-03,1.280012810253306620e-30,1.763581643262088910e-02,4.759889945151357975e-29,2.584775217934704925e-02,1.185892573374585308e-27,1.509284252524908075e-02,2.455499069351463247e-26,1.950157248823175928e-03,3.997561525967361855e-25,1.848548112808427301e-03,5.041197041699741627e-24,1.238581401399906426e-02,4.986338116057282960e-23,2.093670973791790513e-02,3.861654936733123327e-22,1.945866101517448529e-02,2.327614534190656589e-21,1.038760805358489824e-02,1.079337351225042308e-20,1.952850601162171807e-03,3.776967961090485080e-20,3.821566485115282020e-04,9.661353974734997897e-20,5.849299318775976614e-03,1.710747627665605277e-19,1.375556216086285845e-02,1.898200323512796641e-19,1.880250251826511010e-02,1.112002201345155495e-19
6.088249068505201299e-04,2.704501716365663715e-31,2.915373403794691357e-02,1.225194115654364533e-32,7.219953973770749933e-02,2.613747354754447102e-31,1.104508088925649535e-03,1.610953010862820284e-31,3.431187634424227167e-02,2.450477840216492766e-31,2.489116023986044646e-02,2.355956702958414443e-31,1.465899755381200102e-05,7.214148556406603594e-32,1.923746377476683728e-02,3.086748227192956174e-31,2.821055917851906375e-02,7.387341870839136212e-31,1.009119735889806198e-02,4.716885885158146888e-29,9.311839984505272314e-05,2.450397049020712936e-27,1.109111287559059675e-02,1.031028809101911774e-25,2.280929278138116648e-02,3.474612312748786035e-24,1.921722590491446378e-02,9.308401923572441116e-23,6.617766902779322405e-03,2.004479625805280775e-21,1.067062115495204326e-05,3.487765229473740741e-20,5.020310072572838414e-03,4.919123461810190835e-19,1.493604195084857929e-02,5.629449300525547683e-18,1.996022336370747302e-02,5.221669814164949872e-17,1.629189550588940744e-02,3.911949814210852371e-16,7.730750375983472429e-03,2.352095089133481454e-15,1.078624246153744555e-03,1.124122084460007426e-14,6.692084494708465219e-04,4.215058522683609282e-14,6.090940614180998143e-03
3.177863344756900102e-31,5.194977327099069113e-03,4.067813695813260931e-31,5.893365998710618781e-02,3.222760419677073254e-32,3.391138322338778377e-02,6.300896526296337602e-32,2.820021763485135516e-02,3.190228045072375646e-31,3.456986374059844297e-03,2.022055823026928014e-31,3.324311176436484105e-02,5.605875188799335666e-32,1.733188115768654128e-02,1.520053434531522706e-31,4.970757146621295716e-05,9.657462851631080917e-31,1.552097899549750339e-02,6.925450187288938499e-29,2.584775217934708394e-02,2.449991092187145038e-27,1.310101326113728357e-02,6.510270413785216787e-26,4.693934684380757878e-04,1.349307353927949234e-24,5.225639373320555697e-03,2.173122838221210065e-23,1.763614780597757420e-02,2.741553319062536960e-22,2.091376981234868357e-02,2.712247618833400581e-21,1.232539873683089968e-02,2.100738753404551946e-20,2.281018399988355479e-03,1.266193929957474035e-19,6.024090380967900846e-04,5.871405978672346523e-19,7.545082746491576717e-03,2.054612832612980444e-18,1.586165957414248026e-02,5.255632708636580505e-18,1.847581226078510303e-02,9.306211088818249766e-18,1.391458485284690315e-02,1.032590239004623994e-17,6.154165497820136312e-03,6.049129342885154911e-18
3.444208368508552809e-04,1.956018394666163953e-31,2.025117626843979043e-02,6.700133102382121522e-32,7.196153905138003015e-02,1.635648988035077252e-31,1.334312121590824473e-03,8.280950439423887785e-32,4.162581664363224077e-02,6.783845122551280900e-32,8.691880893969296945e-03,2.420562227240786454e-33,7.922593645365879136e-03,1.225485239722339605e-32,2.938082935047650265e-02,2.191252757502898690e-31,1.497066954583118822e-02,1.591775449555849618e-29,1.149364670853410084e-05,1.185669378750475977e-27,1.109111287559058287e-02,6.506933849269057880e-26,2.320332360968418647e-02,2.772039023557993131e-24,1.635648234155850228e-02,9.297662702954070786e-23,2.895586160615276627e-03,2.490460825207681371e-21,1.210150552453916712e-03,5.362757315031846783e-20,1.115520174072337327e-02,9.331397620282178161e-19,1.928107716096278887e-02,1.316091619161521570e-17,1.682473124581015597e-02,1.506136075725218686e-16,7.383446886987780206e-03,1.397036994620451079e-15,5.160497318750531612e-04,1.046626488635095714e-14,1.825136839140116323e-03,6.292935976133637288e-14,9.136713005161990059e-03,3.007543532834655653e-13,1.594546025276886991e-02,1.127721998127641250e-12,1.726323740447788246e-02
2.694318584500795464e-31,3.218955703909693027e-03,3.567933384527995210e-31,4.648807747307470706e-02,1.468804980117611778e-31,4.779089251867284227e-02,8.788936904771294437e-32,1.287740608861240831e-02,9.503092901480526516e-32,1.584865714596643202e-02,7.985043535040850448e-32,3.183359769526632188e-02,1.384793108942442580e-33,3.160380367738084301e-03,1.940267337900442442e-30,8.810885429506188499e-03,6.286866612077732331e-29,2.592004412427879184e-02,2.918499841994068258e-27,1.509284252524909810e-02,1.031084192869566194e-25,4.693934684380796909e-04,2.771876254281120437e-24,6.591734659850773982e-03,5.728664845026992083e-23,1.950481434386769353e-02,9.227594470452581862e-22,1.880064263688131093e-02,1.163923238446645397e-20,7.001628617690637546e-03,1.151535372035548505e-19,2.457442560965975795e-05,8.919158829154149151e-19,4.979841064041585878e-03,5.375901278822352624e-18,1.460261821261651764e-02,2.492837576953290907e-17,1.822280123521723832e-02,8.723316706527344630e-17,1.288468923656536924e-02,2.231395668633588212e-16,4.297227504022467677e-03,3.951158156257493815e-16,2.379599158243646915e-05,4.384091712883640904e-16,2.959421250436577999e-03,2.568293119990232816e-16
