9.992159574698361579e-01,7.837350884596577067e-04,3.073613287953370116e-07,8.035962476768965075e-11,1.575751897151606829e-14,2.471882165756681611e-18,3.231368176482919472e-22,3.620748282989973077e-26,3.549917631225585875e-30,3.093753421741688128e-34,2.426585658020064264e-38,1.730265988799433952e-42,1.130945182280910605e-46,6.823514714032942977e-51,3.822874373244942774e-55,1.998981142956596909e-59,9.799381024644326816e-64,4.521261775757203498e-68,1.970139950051404727e-72,8.133049330424674731e-77,3.189578833672481394e-81,1.191307773750351406e-85,4.247283248171988913e-90,1.448416016375293332e-94,4.733604908904056538e-99,1.485121303069255191e-103,4.480211429513727187e-108,1.301501506989333551e-112,3.645831339365952745e-117,9.860717246757881238e-122,2.578084695935796792e-126,6.522970535438053454e-131,1.598841337611197078e-135,3.800155414271079038e-140,8.766623816989616773e-145,1.964600528283499363e-149,4.280373686187630021e-154,9.073814390405466252e-159,1.872907050343286452e-163,3.766704468752090266e-168,7.386037117276333438e-173,1.412985024127762247e-177,2.638749708371494989e-182,4.813263887581486889e-187,8.580190413094754799e-192,1.495527288645434791e-196,2.550036754356638933e-201
7.837350884596577067e-04,9.976491020155745515e-01,1.566240972683009000e-03,9.216018916674806744e-07,3.213124512783973540e-10,7.876287797474369949e-14,1.482741560618068969e-17,2.261450847177766395e-21,2.896030667414762809e-25,3.194369016752968502e-29,3.093268123643010022e-33,2.668863578875877161e-37,2.076047768586143309e-41,1.470051330934642432e-45,9.551850224806330402e-50,5.733711881203540107e-54,3.198056256223911282e-58,1.665741054835411686e-62,8.137561961433745684e-67,3.742956855602270469e-71,1.626482285433334097e-75,6.697615210791255118e-80,2.620690225119210112e-84,9.768085210788690321e-89,3.475971229977880368e-93,1.183326972325715746e-97,3.861082420499779982e-102,1.209586805908161715e-106,3.644000055874738247e-111,1.057233897029520210e-115,2.958060490967727644e-120,7.991658138344067685e-125,2.087248246748621304e-129,5.275925606840263216e-134,1.291993228497821430e-138,3.068180815450322050e-143,7.072253718272505504e-148,1.583671118374638456e-152,3.447907128887265518e-157,7.304043696344668931e-162,1.506622699783221662e-166,3.028159354419593204e-171,5.934315448430802470e-176,1.134620980907838524e-180,2.117760605533206481e-185,3.860951089609678367e-190,6.879190926387719188e-195
3.073613287953370116e-07,1.566240972683009000e-03,9.960840897650645731e-01,2.347518857686266888e-03,1.842240035009561287e-06,8.029661199303998374e-10,2.362145045997095864e-13,5.188238705685789777e-17,9.043776309215523575e-21,1.302958266126955992e-24,1.596906128802777044e-28,1.701030594015541573e-32,1.601089791569767495e-36,1.349254650073458040e-40,1.028911761882496983e-44,7.163084974425879895e-49,4.586489810634200210e-53,2.718081306522750123e-57,1.499028614344484556e-61,7.730010147352203321e-66,3.742647830984588769e-70,1.707672450277588090e-74,7.366826398135173295e-79,3.013578865176378661e-83,1.172090279433145517e-87,4.344680044010973192e-92,1.538228538593618868e-96,5.212146780200259919e-101,1.693323141801084703e-105,5.283504059959364194e-110,1.585765063027459742e-114,4.584754014592166283e-119,1.278600598309129711e-123,3.443790779710293344e-128,8.968647179227974386e-133,2.260883832995485496e-137,5.522477941858091959e-142,1.308309926374800144e-146,3.008847553771396626e-151,6.723141350681066141e-156,1.460749981604045013e-160,3.088455409426927238e-165,6.358891339785873511e-170,1.275830167797091121e-174,2.496075095159491478e-179,4.764791482183240106e-184,8.879877945325719996e-189
8.035962476768965075e-11,9.216018916674806744e-07,2.347518857686266888e-03,9.945209191120591985e-01,3.127569947603576084e-03,3.068794546029830878e-06,1.605302445689159802e-09,5.509942587182361560e-13,1.383168607621903272e-16,2.712524896674422023e-20,4.342342597463434031e-24,5.854301916184789904e-28,6.803055039951457020e-32,6.937066357094789042e-36,6.295698606111932614e-40,5.143938032793733566e-44,3.819883929167400174e-48,2.598739093445183501e-52,1.630688892369542472e-56,9.492971847733161441e-61,5.152890992340361892e-65,2.619637181869863767e-69,1.252194908144528355e-73,5.647478346840775206e-78,2.410691189164179046e-82,9.766752824255226770e-87,3.765143259575194979e-91,1.384318817193625181e-95,4.864376823925429760e-100,1.636783935580020198e-104,5.283208055198789895e-109,1.638535261242606489e-113,4.890148565886235621e-118,1.406389487476858220e-122,3.902771555160928701e-127,1.046292432126256574e-131,2.712935425036768298e-136,6.810750859776137637e-141,1.657120361938499463e-145,3.911335984358962354e-150,8.963818415123592457e-155,1.996278009239776533e-159,4.323668004586702670e-164,9.114062197100574971e-169,1.871147690046376253e-173,3.743976053409087801e-178,7.305753132122580888e-183
1.575751897151606829e-14,3.213124512783973540e-10,1.842240035009561287e-06,3.127569947603576084e-03,9.929595884514138548e-01,3.906395445687519882e-03,4.600784652455288549e-06,2.808177529160525078e-09,1.101642779533544420e-12,3.111315708466656765e-16,6.779792570793450070e-20,1.193910061359188982e-23,1.755984458723288356e-27,2.210646055689371855e-31,2.427626980077924378e-35,2.360578355752311685e-39,2.057326931362751165e-43,1.623268765293847961e-47,1.169310294780138978e-51,7.745012826192214327e-56,4.746047941604629166e-60,2.705032010391316957e-64,1.440681494704200321e-68,7.199555988234485994e-73,3.388233891545916879e-77,1.506574561361303065e-81,6.347956353519828480e-86,2.541305585321165645e-90,9.689623684992070372e-95,3.526460419357089649e-99,1.227516629634240603e-103,4.094256851720221153e-108,1.310757302990561702e-112,4.034161611724550942e-117,1.195370572305003313e-121,3.414757706401356182e-126,9.416184261049705677e-131,2.509349486958846723e-135,6.469923324514977585e-140,1.615621949733658649e-144,3.911170155753510183e-149,9.187534587196614709e-154,2.096007599150668103e-158,4.647760825735461272e-163,1.002508483572742532e-167,2.104962528641638334e-172,4.305415389356031399e-177
2.471882165756681611e-18,7.876287797474369949e-14,8.029661199303998374e-10,3.068794546029830878e-06,3.906395445687519882e-03,9.914000961790848665e-01,4.683996554309645226e-03,6.437730022235451505e-06,4.491321867592925110e-09,1.982334853914338685e-12,6.221004494637795988e-16,1.491220108217563614e-19,2.864822284269616156e-23,4.564763822524402383e-27,6.188837970919000219e-31,7.281842347476552719e-35,7.552863273615575966e-39,6.994067506891581172e-43,5.843112769419275011e-47,4.442914437619710009e-51,3.097701394357525908e-55,1.993156199426664489e-59,1.190110358716181568e-63,6.626587725195940240e-68,3.455515822981246696e-72,1.693990396732607231e-76,7.833629112341501627e-81,3.427662636102301747e-85,1.423038109398908753e-89,5.619629098487625069e-94,2.115748592380944855e-98,7.610160932250071008e-103,2.620177582906432116e-107,8.650530245006754058e-112,2.743086453863126256e-116,8.367170582875384156e-121,2.458505023285652181e-125,6.967645123907157984e-130,1.907017620378438162e-134,5.046314009146365588e-139,1.292441239682890458e-143,3.207023553950665043e-148,7.717210464052571733e-153,1.802494031075609752e-157,4.089869127169331319e-162,9.022231142231015638e-167,1.936493196172813312e-171
3.231368176482919472e-22,1.482741560618068969e-17,2.362145045997095864e-13,1.605302445689159802e-09,4.600784652455288549e-06,4.683996554309645226e-03,9.898424406921304541e-01,5.460374474960976408e-03,8.579150763246305499e-06,6.734340465808607962e-09,3.302854806000206354e-12,1.140219294009147657e-15,2.981771842172144164e-19,6.205897804882331197e-23,1.064925909631482337e-26,1.546966782825321089e-30,1.941547705775800098e-34,2.139698181000750178e-38,2.097967063608937110e-42,1.850111717322601117e-46,1.480816600717394842e-50,1.084089190499482802e-54,7.307565026229181399e-59,4.561692126370617317e-63,2.650416247518861697e-67,1.439685330151428482e-71,7.340076713365582438e-76,3.524881745056098462e-80,1.599466799894761367e-84,6.877567968718386640e-89,2.809638240690735567e-93,1.093070819365384593e-97,4.058516685866138335e-102,1.441016933837049251e-106,4.901701978594520870e-111,1.600050094494307730e-115,5.020048308424404516e-120,1.516003777331696936e-124,4.412632143095814851e-129,1.239504262535378239e-133,3.364058556778487706e-138,8.831296966998765382e-143,2.244821310110729460e-147,5.530439186287582897e-152,1.321775788491774036e-156,3.067281550428872754e-161,6.916779224774527032e-166
3.620748282989973077e-26,2.261450847177766395e-21,5.188238705685789777e-17,5.509942587182361560e-13,2.808177529160525078e-09,6.437730022235451505e-06,5.460374474960976408e-03,9.882866203887092915e-01,6.235530408252545030e-03,1.102456742299440404e-05,9.616712947063948560e-09,5.188571908065191777e-12,1.954150576682362935e-15,5.536335272617352907e-19,1.240936177184548622e-22,2.281586338745677206e-26,3.535369392603586739e-30,4.714514856837152845e-34,5.501361779074772204e-38,5.693794883944371031e-42,5.285441181291789201e-46,4.441985213757327358e-50,3.406803409708356818e-54,2.400835520662598859e-58,1.563872426765599207e-62,9.464990794913570820e-67,5.346983234817631756e-71,2.830960959783233081e-75,1.409852162836606791e-79,6.625910513799974885e-84,2.947336473202196010e-88,1.244190289037463410e-92,4.996593690999589458e-97,1.913189561480106049e-101,6.998832978815363428e-106,2.450718416228024013e-110,8.228398775346726229e-115,2.653319833596898965e-119,8.229331357318476779e-124,2.458349614059123314e-128,7.082554711004194318e-133,1.970288843034275260e-137,5.298547287624194629e-142,1.378903198097716822e-146,3.476132554803353516e-151,8.496788290542330826e-156,2.015563113806842149e-160
3.549917631225585875e-30,2.896030667414762809e-25,9.043776309215523575e-21,1.383168607621903272e-16,1.101642779533544420e-12,4.491321867592925110e-09,8.579150763246305499e-06,6.235530408252545030e-03,9.867326336680790622e-01,7.009465553915891767e-03,1.377350098832112725e-05,1.321779366383884005e-08,7.780415812626377776e-12,3.174664399680174288e-15,9.686415423386710647e-19,2.326299072124708416e-22,4.562377302572915511e-26,7.511481435626695313e-30,1.060614567026476444e-33,1.306402620278495588e-37,1.423276954512197114e-41,1.387272849026744632e-45,1.221418184918391097e-49,9.793599511627948037e-54,7.201841943465400346e-58,4.886675425174700664e-62,3.075868035555493634e-66,1.804465298329016391e-70,9.907623209475221310e-75,5.110349675655166521e-79,2.484546975403174900e-83,1.142018233851502820e-87,4.976448876580953260e-92,2.060970543064248314e-96,8.130583225357372459e-101,3.061817881505360546e-105,1.102763632594724978e-109,3.805435438386623362e-114,1.260263144800342380e-118,4.011602372156453038e-123,1.229116376933532220e-127,3.629641817542456512e-132,1.034355281025746349e-136,2.847845067673658974e-141,7.583646051939909408e-146,1.955243843720235771e-150,4.885456752326038860e-155
3.093753421741688128e-34,3.194369016752968502e-29,1.302958266126955992e-24,2.712524896674422023e-20,3.111315708466656765e-16,1.982334853914338685e-12,6.734340465808607962e-09,1.102456742299440404e-05,7.009465553915891767e-03,9.851804789305976806e-01,7.782181110803595460e-03,1.682547288510709196e-05,1.761681180855530185e-08,1.123485200578438585e-11,4.937075599301559271e-15,1.614040762648062255e-18,4.134831816048167776e-22,8.616321667677832096e-26,1.502060617688843504e-29,2.238755880760385112e-33,2.902737421102539723e-37,3.320578818724975794e-41,3.390731433963218517e-45,3.121075591878557868e-49,2.611370483126787381e-53,2.000327051268836231e-57,1.411583204156043203e-61,9.226842249625605918e-66,5.613451715650001904e-70,3.192217892205559913e-74,1.703328428815667569e-78,8.557300344768396012e-83,4.060243872422453730e-87,1.824583425951004468e-91,7.785418962496868857e-96,3.161709771648188571e-100,1.224658537689653849e-104,4.533338588801986516e-109,1.606655391441020654e-113,5.460863944548953929e-118,1.782846985384388474e-122,5.599041770282436892e-127,1.693754698212118559e-131,4.941698180536073999e-136,1.392219142640985380e-140,3.791662263897623546e-145,9.993055990893244613e-150
