9.997156090413090723e-01,3.612934560289706067e-32,2.842687489709072222e-04,3.174250612638395019e-32,1.221498111323520160e-07,2.254464280878102630e-32,5.987615312816441101e-11,1.949105570926051367e-32,3.214498940754669805e-14,2.069291132630885398e-32,1.869575784198646528e-17,2.241581586514915762e-32,1.170827658157919693e-20,2.156355195835821136e-32,7.851741357280335470e-24,1.773597117605809933e-32,5.612565092137108192e-27,1.224237934170300006e-32,4.331694879634437831e-30,1.018043165088080942e-32,1.398327272877367755e-33,8.395872677814560142e-33,1.074447106870292590e-33,4.030768940634443364e-33,1.275054728829260914e-33,4.043125073268317601e-33,1.302535687445566399e-33,2.863242181075617438e-33,1.226495974474744056e-33,1.978290977154881040e-33,1.104263001427110034e-33,1.460522553421044560e-33,4.885197238212336657e-34,9.368560865969449728e-34,9.819414062082400002e-34,1.205034088022125632e-33,8.399616185451793984e-34,1.200978193312489298e-33,9.171050279451560203e-34,9.515291603083891887e-34,4.794585680541464975e-34,8.715069347549321712e-34,7.361022383314738951e-34,6.527895953778005539e-34,7.486476306903543443e-34,4.382803443195810667e-34,2.562697999737787073e-34
1.196206913919790759e-31,9.991449947619194250e-01,3.181204909934428634e-33,8.543914643853057350e-04,8.714094692557101554e-34,6.133515387461282320e-07,2.206189528234408298e-33,4.218657681440045959e-10,8.853911662826923534e-33,2.917796407723841469e-13,1.120012043614754943e-32,2.077811095002214563e-16,3.025334436884284521e-33,1.540229556406728263e-19,2.991343205563747038e-33,1.193473630971892526e-22,9.319627185452907001e-33,9.675483830072172944e-26,1.420773462662226163e-32,8.361438467382383894e-29,1.154684590151060843e-32,1.260837926135810583e-31,7.619229636728585258e-33,8.518015310810689072e-33,5.276850569217370468e-33,3.486500349520176323e-33,2.634053980844118515e-33,1.766537637562095348e-34,2.954602163780272948e-33,5.688895824236921652e-34,3.359780932839431151e-33,4.346837171920046843e-33,3.488104623400510174e-34,5.394661675553087806e-33,1.451623133072312234e-33,7.372726250386966463e-33,6.177084747650633067e-34,3.003425287235070889e-33,4.213585231584587408e-34,1.286951103148383353e-33,4.788732625067340687e-34,2.500964137379013191e-33,8.650732857908593128e-34,4.411965152521547847e-33,1.586771602953073631e-33,8.784071337195923483e-33,1.971955415993531794e-33
2.842687489709086316e-04,8.798788036328013611e-33,9.980024269676286419e-01,4.164468291684202670e-32,1.711455070333131861e-03,1.523526000421177223e-32,1.847513410219593754e-06,4.295406968548718019e-32,1.698184197594636862e-09,1.611996340894313283e-32,1.471169617521658866e-12,1.388485206072692338e-32,1.259427388613715515e-15,3.047260817119248224e-32,1.090894648626605625e-18,6.973993412600676566e-33,9.674129539015855341e-22,1.012056326584976215e-33,8.835838333017539093e-25,1.520026149676991509e-32,8.327370784367575570e-28,2.407915344650229622e-32,7.944739358138471768e-31,2.272069474521062052e-32,1.560276552928918434e-33,1.714311264737221639e-32,5.385965976599246971e-34,1.016052589221716235e-32,2.021658179852060890e-33,4.071976086675417272e-33,3.146993580180265402e-33,1.486122723571629434e-33,1.859711019445553106e-33,3.615519305392125340e-34,2.402915032889478405e-34,1.947378253116195006e-33,2.072075246888073964e-34,2.743385586007631481e-33,2.793501501603502618e-33,2.159030079141592262e-33,6.304371231838002493e-33,1.939420126824892992e-33,6.202113997575169585e-33,9.527139859504221081e-34,3.626701829854929393e-33,5.745772448457868802e-34,1.291568002675925247e-33
1.270887768962710186e-32,8.543914643853071445e-04,1.757871726424622209e-32,9.962852379206271758e-01,4.112579020788098919e-32,2.856038045037597329e-03,3.981386441676065538e-32,4.327438438385528054e-06,1.756273998566500962e-33,5.126067227680545989e-09,5.957856262789944707e-32,5.438888686411053590e-12,3.843284317312937778e-32,5.512597515983596086e-15,5.880833970054515839e-33,5.518264753698642157e-18,2.373021070937140526e-32,5.553947755299180446e-21,1.496944559543668494e-32,5.676365590853571721e-24,3.184291659032971441e-33,5.915699671948057063e-27,5.469883548226203302e-34,6.060308608401140267e-30,5.693767379073738088e-33,7.272727465829621413e-33,1.275444285888342774e-32,1.660586056515034699e-33,1.397178593361042623e-32,4.650228280933475883e-33,1.154900382873449558e-32,1.445804077526223401e-32,6.542690729565060723e-33,1.817366819077832354e-32,3.607224281532396230e-33,1.353268286350785097e-32,1.223495272034434501e-33,1.201062021169276920e-32,1.542995974843497347e-34,5.746129945783175905e-33,1.894347021128031487e-34,9.493694723210565731e-34,1.218790800081121765e-34,9.490899987781918234e-34,6.993111432059561915e-34,2.427081497398473424e-33,7.893057688402330320e-34
1.221498111323713390e-07,3.658753441172663435e-33,1.711455070333132945e-03,1.690510486859445883e-32,9.939915223976271141e-01,3.786579103482330704e-32,4.288201141429470731e-03,2.560107636821401187e-32,8.686332043451829013e-06,3.090245772417372295e-32,1.289228357284753994e-08,8.878511978340402281e-33,1.644922034906139503e-11,6.732379805234685670e-32,1.948634301958104196e-14,2.276234518502435968e-32,2.232863796556050831e-17,1.489058356769535007e-32,2.531795738885339183e-20,1.798463991625671383e-32,2.878761475397918886e-23,5.420109373223781748e-33,3.311747752312974542e-26,1.407611431590640134e-32,3.909016174135203020e-29,2.315992334402399152e-32,7.943312442517118530e-32,9.534190502376633698e-33,1.184974730214724627e-32,7.936951204013572846e-33,9.107773104693515510e-33,9.989956156267135509e-33,2.783477665760249927e-33,4.985572046911954749e-33,8.759936572163599243e-34,2.611028882778100455e-33,1.202531641782297758e-33,3.531026101152946850e-34,7.608173455542720820e-33,3.163881164191144686e-34,7.069539475260815433e-33,1.823697383715697962e-33,8.860359782308165209e-33,6.187879330009778615e-33,5.193644849006512446e-33,3.701309045348367978e-33,3.118585105343176628e-33
1.633620745677679818e-32,6.133515387462082766e-07,2.685836277844833736e-32,2.856038045037595161e-03,2.364072481757246172e-32,9.911201520959194156e-01,2.756925172048500015e-32,6.007479021983128456e-03,3.103486074303278390e-32,1.568891345774159243e-05,6.744748201832626163e-32,2.852889372681576056e-08,2.739093158996558606e-32,4.310921581571480308e-11,2.805659592330920840e-32,5.903401219103766190e-14,4.658743185648019554e-32,7.678752318329445544e-17,6.905680350968411690e-33,9.744975418671365940e-20,4.136145680966700501e-32,1.226255010742155339e-22,4.124177964759928542e-32,1.546213191920526650e-25,3.760316794007247629e-33,1.962684965577765709e-28,1.247151292025678106e-32,2.337746750172544828e-31,2.304488163574491119e-32,2.899634580242083202e-33,1.220639266545671002e-32,3.468107350064084230e-33,9.005842845104946209e-33,4.240990607239885584e-33,1.472342451929992868e-32,4.752322068188044568e-33,1.901812301861265968e-32,3.583273584438410256e-33,1.803753363365959711e-32,1.809415439976012597e-33,1.244541393477876222e-32,1.972124570875335068e-33,5.774962461512300769e-33,4.800765866201875192e-33,4.891927976602023304e-33,6.216659717291697538e-33,1.482862005467784936e-32
5.987615312866999931e-11,7.723640227887960559e-34,1.847513410219629118e-06,2.713216056132259871e-32,4.288201141429474200e-03,2.068521731963471569e-32,9.876707888376745625e-01,3.752181507803210890e-32,8.012872847821980032e-03,9.948760767534467859e-32,2.623211650851886879e-05,4.257226739825037396e-33,5.738174407752594950e-08,4.080405543421612944e-32,1.013761022527385238e-10,2.751312063869960831e-33,1.589520549261528339e-13,3.982682647550515395e-32,2.329758995241825605e-16,4.473738302297363311e-32,3.289888295463950695e-19,1.955100228878133736e-33,4.559585425622501297e-22,3.115151598481268102e-32,6.276406493552855117e-25,3.179064874054609188e-32,8.610043088340595814e-28,1.548051047275091003e-33,9.970409530063404281e-31,1.781562817050797231e-32,2.910311196228905700e-34,2.666080215261004923e-32,8.491639095042104180e-33,1.348641070871410002e-33,5.523952117296676093e-33,9.245962247056202313e-33,1.241448612492653015e-33,1.672651599549285968e-32,9.716033257120104233e-33,8.400745254156569159e-33,1.607378476800521689e-32,4.017333831202288631e-33,8.725107312873883923e-33,1.843513213543837651e-32,1.427448830548194430e-33,2.292715095520694982e-32,2.040886860142436558e-33
2.142628593578455462e-32,4.218657681454878342e-10,2.266167232077728456e-32,4.327438438385477232e-06,2.223292152586285840e-32,6.007479021983131058e-03,4.183033060543652442e-33,9.836438965185585470e-01,2.427109728313490263e-31,1.030284386076586733e-02,3.965891864025915155e-32,4.134536621447107928e-05,1.297140072513820499e-32,1.071528792906839243e-07,3.508049563125900051e-32,2.189043406945159507e-10,1.794555333224521324e-32,3.897232151852876367e-13,1.437019898806604431e-32,6.394623511349578625e-16,6.272987189508907976e-32,9.994871429212059627e-19,2.950093856930739609e-32,1.519113065545546452e-21,2.132317946471053641e-33,2.275520144395470524e-24,5.160133234493945117e-32,3.391876710711776266e-27,2.508259443398595407e-32,4.235291830554895641e-30,8.808083693642819301e-34,2.016371915993452869e-32,2.891780803789813130e-32,3.978431443725766881e-34,5.061462517162078610e-32,2.070443275669830179e-32,2.300966659619990708e-32,2.568114623270982608e-32,1.114772701586056492e-32,1.756897656411097567e-32,2.954397875318042577e-32,5.326554008330521449e-33,3.906422926758968012e-32,2.417086321548491076e-33,7.073693991353987116e-33,4.028553304862241735e-32,7.454125201303145696e-34
3.214498941218836823e-14,8.510613693429011940e-33,1.698184197596173350e-09,1.915859800370054145e-34,8.686332043451757862e-06,3.336785123303108599e-32,8.012872847821980032e-03,1.452555791499064226e-31,9.790407517481322097e-01,2.911811240477779282e-31,1.287530799551658660e-02,1.835574826682098156e-32,6.219041854069218853e-05,1.499278743468422601e-32,1.885177320410158251e-07,6.286680808822088562e-34,4.411095650187679171e-10,5.854367929990858825e-33,8.851602458423521236e-13,6.461302337174098014e-33,1.616413703180593981e-15,7.932713640940907073e-33,2.783158430319661430e-18,3.206398910560905272e-32,4.620677363155890344e-21,1.233646136611483586e-32,7.506554257540467014e-24,8.036247241379216010e-33,1.206929111732364679e-26,5.455642382559886531e-32,1.855062031363223412e-29,4.675119184143439053e-32,4.153246914508764027e-32,5.500508565280412111e-33,3.936326376436718911e-32,2.985173608833924379e-32,1.245758404150072744e-33,7.007409903910126660e-32,1.930330811517799416e-32,5.937551323491007859e-32,1.261500259063533490e-32,8.789449398022711585e-33,3.243866986266629100e-32,3.333423713799380962e-32,8.811674467387813678e-32,3.278918918827154322e-32,8.236394074977413087e-32
1.952889840829836753e-32,2.917796408339256978e-13,8.989960123116331454e-33,5.126067227685719177e-09,3.446203800220228632e-32,1.568891345774169746e-05,1.002628524093664587e-31,1.030284386076587601e-02,9.280262382207435116e-32,9.738634531313573595e-01,6.172534322996484457e-32,1.572763155756202319e-02,1.023300592123895683e-32,9.006075163455943113e-05,5.248731496786904681e-33,3.158176078408177701e-07,1.287171142624953873e-33,8.393656444385386534e-10,6.991628715066252543e-34,1.886078115506422366e-12,6.455419586314884980e-35,3.813078234373717361e-15,5.130700709397230160e-33,7.201186997717042748e-18,2.917203192911498977e-32,1.301223618924451352e-20,3.742605707120120352e-32,2.285971625615131063e-23,1.436178183360465198e-32,3.950961967519449784e-26,5.628940791644342213e-33,6.970388805022600904e-29,1.753662968877257170e-32,7.239200333370400928e-32,3.022593500941338316e-32,3.578063396943801562e-32,1.540231547854508004e-32,3.048203776141049988e-34,6.851937008732842116e-33,6.873098388223919373e-32,9.849826663994031238e-33,4.390053899876552101e-31,9.984501140820168261e-32,1.148918031481062092e-30,1.157509577443796885e-31,5.595123171699244556e-30,4.605635726604212964e-31
