9.854137578220217852e-01,2.593090276407532249e-32,1.426847029291761215e-02,4.567867032270067494e-32,3.100845988427030947e-04,5.943151983721528507e-32,7.492000821051092101e-06,2.301244340849503361e-32,1.901808006816525865e-07,1.529099826279564273e-32,4.968627905740892553e-09,1.279660328768706992e-32,1.322958493215446973e-10,1.129715440234520972e-32,3.570551812998297765e-12,9.888290706115174710e-33,9.735547282860060864e-14,3.659369211999525834e-33,2.675930992079856130e-15,6.882884459049641794e-34,7.403300702938298109e-17,1.533008935153252326e-33,2.059405510738401051e-18,4.181857700994241913e-33,5.755396990105568118e-20,5.036966726767839406e-33,1.614962081939511158e-21,4.626312813536358420e-33,4.547909768534405235e-23,2.776025509659475022e-33,1.284812846660897221e-24,1.734072006168433059e-33,3.636307141044882606e-26,1.120399115295378669e-33,1.029277488699487967e-27,1.291236892494196327e-33,2.974412063136876464e-29,9.735059271594369058e-34,9.336400641521693008e-31,2.364615063877070071e-33,2.904834672610001415e-32,4.024361643009203820e-33,2.552845340485720511e-34,6.777228723776477876e-33,3.637145196184608715e-34,7.988080514733665568e-33,4.895758754544385359e-34
2.579223080490573242e-32,9.568639873657900363e-01,7.506354008034470887e-32,4.157697377705988490e-02,4.468935785905902552e-33,1.506352494383712869e-03,1.272995872327234315e-32,5.096758449112228560e-05,3.583058750166007377e-32,1.663905794975388843e-06,3.177409628864881443e-32,5.314588418765549837e-08,5.820935078418624170e-33,1.672825081739672400e-09,6.753279219551385421e-33,5.210838270524687942e-11,3.061783079303750820e-32,1.610682230444216056e-12,4.344880945068997015e-32,4.949350401240821974e-14,3.856054032079573283e-32,1.513850593090424550e-15,1.695950060944497441e-32,4.613455031467515833e-17,5.742058622089890307e-33,1.401813089761978634e-18,1.608377159992790897e-33,4.249296053924855291e-20,4.003951864684534489e-33,1.285583440803738038e-21,5.767806104094865361e-33,3.883215394085970889e-23,1.123421693192664883e-32,1.171306608309339535e-24,7.714715276910554840e-33,3.527808917478705132e-26,8.897202461061785141e-33,1.065660190841513961e-27,6.825679954262960969e-33,3.312404877298268314e-29,7.973896637226335405e-33,9.373110757714311542e-31,6.344091352985083012e-33,1.006108473545204979e-33,6.947752984833543681e-33,2.207350013674512935e-32,5.269499756576211863e-33
1.426847029291761389e-02,5.680242737726462295e-32,9.016140082844660286e-01,1.766581543799092037e-32,7.956556383725571502e-02,6.344444252531044467e-33,4.346947106264606800e-03,3.233949132481153694e-32,1.966510148958728634e-04,9.385412020109301988e-33,8.039181682104069306e-06,3.636673946346528778e-32,3.085230719142019010e-07,5.867974240612151295e-32,1.134082686886851652e-08,3.897424169706529702e-32,4.040595023881702013e-10,8.705004820571048393e-33,1.406046609283647568e-11,1.048914062419145977e-33,4.803509011554315498e-13,1.281033107545985463e-32,1.617046409519920446e-14,2.752620768804126187e-32,5.378616352727930598e-16,2.757055646761352920e-32,1.771320374182840708e-17,1.748754069576982742e-32,5.784911440529268470e-19,1.222487629947303491e-32,1.875944906859301189e-20,1.946304001691995044e-32,6.046574024344978396e-22,1.448392341504031820e-32,1.938725350302628832e-23,1.237256070699289922e-32,6.187580284515599011e-25,6.866975492772511872e-33,1.967325460626713196e-26,1.670554367113717564e-33,6.262383585081124622e-28,2.921007506947602613e-34,2.034193175331563141e-29,5.959730678972734347e-34,6.216155908129392557e-31,1.558708854221248944e-33,5.246254227104756344e-33
8.969288709388579762e-32,4.157697377705990571e-02,1.082379331611978154e-32,8.232165323893471109e-01,4.286106826827012814e-32,1.249540507632176667e-01,3.113841599901652883e-32,9.658027438608838069e-03,2.203952329917318418e-32,5.647600485516187600e-04,8.120095830861729369e-32,2.831158438597053005e-05,3.401452191059276620e-32,1.287017928265602792e-06,2.111165307095593242e-32,5.468049936901934080e-08,2.311696809879140204e-32,2.210939728658394580e-09,2.258579068321284128e-32,8.608305518239747478e-11,1.106670915368212868e-32,3.253499746094970879e-12,8.658189555286006240e-35,1.200544917426842027e-13,1.019102732387962787e-32,4.343640010548127883e-15,3.452729143816344730e-32,1.545924817741373395e-16,4.253979342927269141e-32,5.426028071089104566e-18,2.663079278454731485e-32,1.881954801569997180e-19,8.221680478672340986e-33,6.460639418410036249e-21,1.546107077648861646e-34,2.198125771430908617e-22,4.725727686053325931e-33,7.420497567235559812e-24,1.355060499352746826e-32,2.489382915697345334e-25,1.589382307266001069e-32,8.320388909499013285e-27,1.649548432356017409e-32,2.752577497016184628e-28,7.086664430346735260e-33,8.308558807487033451e-30,2.639233447927841049e-33
3.100845988427006553e-04,1.226017144867118338e-33,7.956556383725571502e-02,2.532361007957719826e-32,7.266582887143009373e-01,2.138922675088851293e-31,1.738359881743035962e-01,7.629431202839746495e-32,1.820322111611101176e-02,2.092498813225085451e-32,1.341241051860150250e-03,9.585391066456424451e-33,8.107816171652073418e-05,5.563978043109024194e-33,4.314343726369401168e-06,1.033379573524866249e-32,2.099986567700681946e-07,9.160544384943676345e-33,9.570569074251313536e-09,2.634763284165894260e-33,4.146696338892325639e-10,4.078832206554637968e-33,1.726170590317787243e-11,1.226160175697275678e-32,6.956251018750831778e-13,1.912332274361919493e-32,2.729152495609440298e-14,8.326820189632111168e-33,1.046925162367050626e-15,1.672468373447018818e-33,3.940075673035239595e-17,1.585401502556686371e-32,1.458689924996551368e-18,2.027882477273669021e-32,5.323995608089792105e-20,2.760803689457443969e-32,1.919142953185749171e-21,2.757337043546813575e-32,6.842674208600575348e-23,2.196268824539232067e-32,2.416678801051192036e-24,1.467490582193153085e-32,8.467800104939983903e-26,1.115046974058575415e-32,2.943245388370106693e-27,1.761673708288514102e-32,1.021194160999887756e-28
3.869166745770719539e-32,1.506352494383713519e-03,7.645807300520107493e-33,1.249540507632175418e-01,5.645215951424064787e-32,6.179652067987296826e-01,4.479041870885270896e-31,2.220278579013086340e-01,2.410380055402997955e-32,3.055229862406353553e-02,9.537280952322766301e-33,2.781196104501761947e-03,1.374384161244112976e-32,1.999854015199322018e-04,1.106694490814747109e-32,1.233280081691037354e-05,1.570782829556824217e-32,6.825095373272322297e-07,1.829621401737054461e-32,3.484987281203721519e-08,3.632805675033638023e-33,1.672187059547851834e-09,1.413269536795415978e-32,7.636242037317755378e-11,1.086958719515892946e-32,3.349502146130842737e-12,9.366038117334427012e-34,1.420929625748682738e-13,1.652141660684066003e-33,5.860685710258034988e-15,3.953956013356991140e-33,2.359967207328123259e-16,2.725593648463628172e-33,9.308558984069721207e-18,8.634684883779386129e-33,3.606163385530011079e-19,1.413634119139704491e-32,1.375174197391761332e-20,1.436669374791436317e-32,5.171712842345990275e-22,2.068275673821769619e-32,1.921587040653662563e-23,2.883461862606795325e-32,7.072386558470239139e-25,2.383266868939142788e-32,2.588949146691448336e-26,1.751971008855630642e-32
7.492000821051258119e-06,6.943265796776890703e-33,4.346947106264602463e-03,2.296297357721220878e-32,1.738359881743036517e-01,1.956704490354372346e-31,5.037293194387366668e-01,2.117207608665703919e-31,2.654407616005385884e-01,4.547434101876695869e-33,4.696523821972981017e-02,5.105136063729763156e-32,5.201109015909948473e-03,5.956972948883693428e-33,4.399047754409677528e-04,6.010080501929986154e-32,3.117404889204143339e-05,4.091420412367239959e-32,1.948559072380449555e-06,8.029564739354982738e-32,1.108860939147653919e-07,9.233821690374595356e-32,5.866746839004006938e-09,2.446026382239984814e-32,2.928443444097775922e-10,1.178967539739479061e-33,1.393861131175658119e-11,1.260003035917085133e-32,6.376973779509209912e-13,2.383220668240451465e-32,2.821588071361521734e-14,3.960872484102364462e-32,1.213272442652522554e-15,2.786735690363786728e-32,5.089710774719147088e-17,4.405317294852386574e-33,2.089630503102997636e-18,1.633352497550346837e-33,8.418306894985755770e-20,1.138285875306987482e-32,3.335376121244600585e-21,1.736221975879967544e-32,1.302660510270102422e-22,9.949087299480007342e-33,5.032553515143335839e-24,1.014475746564885486e-33,1.937012191954239775e-25
2.605144050736919039e-32,5.096758449112286836e-05,3.409706506239879748e-32,9.658027438608843274e-03,1.422241640195527260e-31,2.220278579013087172e-01,2.418187455577837026e-31,3.905986679028950470e-01,2.158112714078070133e-31,3.004399239102497621e-01,7.315397699513196750e-32,6.730644718713919838e-02,1.121790327977266513e-31,8.958392011579724076e-03,5.132707322214359017e-32,8.829833987273552230e-04,6.469142620541884914e-32,7.138618861021850501e-05,7.030146189640292624e-32,5.010743255170095270e-06,1.199231845527347215e-32,3.162986126553026863e-07,3.326752151486173946e-32,1.838078085318747240e-08,4.677341563243678274e-32,9.995981855967212924e-10,2.086573496095057703e-32,5.148452705401093463e-11,2.367066511011564460e-32,2.534122750568470670e-12,1.378982269622884277e-32,1.200320712642627805e-13,4.099826385788311974e-33,5.501322066277339006e-15,1.565598282796376888e-32,2.450471365098503690e-16,3.038991517099192437e-32,1.064650072045951061e-17,2.943809307274701951e-32,4.525263329944080047e-19,1.199655180366850181e-32,1.886827620333446446e-20,3.770132780800352987e-33,7.741289452732304048e-22,2.701224119280509267e-33,3.141471910736114035e-23,1.143613096190995296e-32
1.901808006816279961e-07,4.020995147191205898e-32,1.966510148958721857e-04,3.102048253915615683e-32,1.820322111611098054e-02,1.569530123492001468e-32,2.654407616005389214e-01,3.543758082258094022e-31,2.847744027662281185e-01,2.015712875563438433e-31,3.241586684973829513e-01,1.646049490372509942e-31,9.100080189721716784e-02,5.469476507870712335e-32,1.441854812494189515e-02,1.040671877223328542e-31,1.643420937276759931e-03,1.613616979523734487e-32,1.506402791373027169e-04,1.664113951262827793e-32,1.181412680810458564e-05,3.331522357006434971e-32,8.237849637801406768e-07,3.732251014353800308e-32,5.239681044540771086e-08,5.165846474341368614e-32,3.095242795541929753e-09,3.455985945161857773e-32,1.720688679612562294e-10,2.127744017938998583e-33,9.091653093677018989e-12,7.453870637067613804e-33,4.601043842714252490e-13,6.355126345787779741e-33,2.243794553453818672e-14,2.848696723588696238e-34,1.059615181488686560e-15,7.895838188998661451e-34,4.865117716608109202e-17,8.076901113733126699e-33,2.179192026261535815e-18,2.522339205895393462e-33,9.553555064072812119e-20,8.470530152268993219e-33,4.116734002876796269e-21,8.028195065627161405e-33,1.757081052654447087e-22
1.590436859923011500e-32,1.663905794975490064e-06,1.417079201834395179e-32,5.647600485516207115e-04,3.659452917941344154e-32,3.055229862406350430e-02,1.162299783181589012e-32,3.004399239102494845e-01,2.863951470047341412e-31,1.915580984756711236e-01,2.395996455517621142e-32,3.347381038470993997e-01,8.482592973877501056e-32,1.170386906232987467e-01,1.749891874329606428e-32,2.191215348088751402e-02,1.140293060118027017e-32,2.869652406491574222e-03,5.488377564295886483e-33,2.966431162404043181e-04,6.241210909628488563e-33,2.587850487286169970e-05,3.959084648533477720e-33,1.985864829314165066e-06,1.029019671001214820e-34,1.378132221455211364e-07,9.812216364382474497e-33,8.819219955412103013e-09,2.500246218344913718e-32,5.279253332184130796e-10,7.493131898590077863e-33,2.988199272736931381e-11,8.826290866847576850e-33,1.612797314651070680e-12,7.596766410260127424e-33,8.355353300638373631e-14,5.774370655070744303e-34,4.177238482276874528e-15,2.425659786869605195e-33,2.024275376846527568e-16,1.664091182661172326e-32,9.544985768647539431e-18,8.954919814875921279e-34,4.397014719557767058e-19,2.168000731856274364e-31,1.990772308234768721e-20,1.960714418957455192e-31
