7.386526347398697295e-04,1.941913652843986742e-03,4.275742870633938292e-02,1.919552736898470433e-02,1.310287183228306118e-01,1.237597966169252592e-02,1.298700483363056249e-03,1.098108093594882088e-02,6.411510294905770069e-02,9.365312812924093261e-03,4.324647351534519069e-02,8.734519003901011075e-03,1.700973483814160114e-03,7.541968251671510477e-03,2.569306500897263271e-02,1.262934923893350991e-02,4.966759349452527783e-02,1.551386999755104482e-02,3.641833099844358351e-02,1.062213776106708113e-02,1.108621673181409660e-02,4.364828242386409839e-03,1.772963821827855564e-03,4.623695518086296669e-03,1.145840410099678228e-02,1.232846493183748643e-02,2.802569903494839254e-02,2.276116943335572060e-02,4.010948008128515513e-02,3.068020457082101457e-02,4.344395263256975448e-02,3.350554646210231191e-02,3.943028463404386896e-02,3.150144119446156299e-02,3.157437894182175964e-02,2.644943841725682504e-02,2.299494541262699435e-02,2.031099698897276956e-02,1.553464341978326967e-02,1.450307820487022406e-02,9.870517386316297187e-03,9.747912101832716808e-03,5.960119064632084240e-03,6.235292318061195355e-03,3.492099229858901688e-03,3.676901910039606387e-03,2.738153589686241358e-03
1.074904438645574568e-04,5.251613289205063137e-03,6.413275542840463084e-03,8.123089753921092226e-02,2.351905443603138912e-02,8.317585569945758206e-02,6.836911239780232331e-03,2.809291943946868111e-02,1.207381920794724749e-02,1.987499592327120201e-02,9.310823869844496101e-03,5.813164633202327208e-02,1.016544492072512899e-02,2.052533161027116429e-02,7.090632154392700372e-03,2.820892941348232194e-03,7.796360178686789766e-03,2.735309989088084356e-02,1.398183701981258777e-02,4.266873364742842373e-02,1.594969723731462161e-02,2.994999161986199032e-02,1.039105945857848531e-02,9.574371002581421111e-03,4.064044624584761678e-03,1.851881213029238880e-03,4.125696393639560929e-03,9.252056124004951962e-03,1.145378776056904871e-02,2.290975107233914412e-02,2.181151096783171331e-02,3.376222505596729317e-02,3.021937184168294391e-02,3.776006859582307223e-02,3.391405445271105518e-02,3.541393510697661562e-02,3.277775364890130744e-02,2.930619226561418170e-02,2.829988173015202113e-02,2.205216744561681874e-02,2.235225174839586271e-02,1.538969236167425821e-02,1.642415685354443530e-02,1.014478145974674964e-02,1.101698115848732083e-02,6.284506179299436876e-03,5.621222713153131538e-03
2.206558877557224165e-04,8.472221643768344237e-04,1.870729754266399134e-02,1.390307212656460498e-02,1.090219865938869825e-01,2.068478971780525130e-02,2.555276082030440155e-02,6.895369245312473611e-03,6.096546142386979894e-02,1.041005439717476895e-02,1.704037635122414990e-03,9.354116626914519422e-03,3.614432297695202578e-02,1.044895216948050869e-02,4.312040992662629496e-02,9.581791453262471919e-03,9.719112097954308097e-03,5.867338716450939962e-03,5.184447490571161832e-03,8.450911409820282064e-03,2.677375843223949586e-02,1.505579372422990309e-02,3.676611959028178861e-02,1.626310402225057683e-02,2.534672244316605802e-02,1.029605469190016283e-02,8.649996536333751790e-03,3.877408582796770201e-03,1.943211197944621441e-03,3.622449465131055441e-03,7.488785461584971173e-03,1.048580690282549695e-02,1.875125144289821813e-02,2.069512956504663062e-02,2.843333213446230107e-02,2.951773369900817859e-02,3.277819353808974351e-02,3.403665509779712356e-02,3.169406435097369551e-02,3.378314582319468656e-02,2.703898782001745021e-02,2.995780726598260696e-02,2.097839540182254436e-02,2.435835160233880761e-02,1.535262767573764182e-02,1.759046239912115395e-02,1.430044197321176519e-02
3.846153281727022729e-05,1.852670422289818620e-03,3.350433974972374853e-03,4.370847393741806447e-02,2.170308412485269164e-02,1.042526915634625351e-01,1.283813071654594032e-02,1.300733292302753063e-03,1.071990890787401923e-02,5.804451661466648871e-02,8.250628945790339577e-03,2.064048837680869039e-02,9.231945700821354156e-03,7.451916066785256414e-03,9.136270794661923225e-03,3.927420257691136007e-02,1.140360856186587758e-02,3.020400792101323589e-02,8.408015958845844323e-03,5.003993749215557632e-03,5.137663907869065294e-03,7.051807057133711171e-03,9.196896625681233797e-03,2.515883004040949528e-02,1.588424928541268960e-02,3.187993959222570894e-02,1.652440369758400099e-02,2.193967091451858031e-02,1.032197869879255755e-02,8.057342601228747667e-03,3.789742115014123249e-03,2.059250617731496480e-03,3.136227063214860975e-03,6.104508644437102449e-03,9.465201443420277402e-03,1.536791778747642091e-02,1.945250120567581717e-02,2.394332212364569390e-02,2.860921168698074904e-02,2.840536113491117648e-02,3.390101453634473960e-02,2.826965024629544271e-02,3.455440087265031213e-02,2.495897976902044374e-02,3.031420558396848847e-02,1.928764865596796149e-02,1.765684575617626831e-02
6.671369132777120318e-05,3.535642280419366303e-04,7.789993794993200008e-03,8.733169433348396057e-03,7.363727310786705171e-02,2.514812641596809659e-02,6.638041524870698373e-02,6.356741490922032146e-03,1.873539438182385275e-02,1.314621527466094605e-02,2.598505715043486139e-02,7.925666733872223021e-03,4.337298633954901617e-02,9.009747431378643118e-03,4.495602957985496070e-03,7.812402401372283908e-03,1.603183764464676669e-02,1.019246601026889236e-02,3.597030297171903424e-02,1.164133842811087768e-02,2.103595739075844046e-02,7.160444781678664689e-03,3.147552089854876653e-03,4.765291971272331284e-03,8.181280069972093200e-03,9.892573027438393563e-03,2.313901653480940693e-02,1.651662296607189079e-02,2.783144649896958020e-02,1.676797554646158178e-02,1.932232284258685040e-02,1.045143540557182636e-02,7.655931840268495776e-03,3.791783216193697452e-03,2.201199712073140507e-03,2.685997577879124191e-03,5.038447566238780408e-03,8.425890750398939283e-03,1.261989223693331559e-02,1.812136404600727529e-02,2.015870373387073505e-02,2.753943772858118838e-02,2.458680081106921766e-02,3.365251303776538999e-02,2.575068189168593438e-02,3.321552568219702378e-02,3.022550540018766052e-02
1.359403187549661743e-05,6.458412759187796576e-04,1.629360555297624993e-03,2.158235462166230301e-02,1.658130565762443859e-02,9.236644925013631768e-02,2.143314118198200169e-02,2.163564468740067359e-02,5.976161607035728775e-03,4.668624010476135622e-02,1.152711406894998611e-02,2.838578627948086346e-03,9.199248713692379648e-03,3.950567194099012525e-02,8.829286453488733102e-03,2.335660320736169734e-02,7.935706217285627695e-03,2.280241144762111712e-03,7.531219933579538783e-03,2.104942059681526312e-02,1.141725369237505013e-02,3.074628300156837662e-02,1.133485463414718626e-02,1.493624053639694589e-02,6.048911882487194996e-03,2.566831293177304369e-03,4.609793045626286653e-03,8.702137140733879825e-03,1.048148629074091044e-02,2.102989848397513253e-02,1.699539174476291312e-02,2.444795408335215248e-02,1.700857391740180982e-02,1.724032287157550511e-02,1.066766273866960255e-02,7.364064157832978484e-03,3.876910219526782941e-03,2.363997827354911638e-03,2.287051925616942483e-03,4.236147972425309549e-03,7.397912523434677957e-03,1.040170929262985815e-02,1.675682703683912048e-02,1.710435539133713101e-02,2.515924105699022736e-02,1.941854034325291370e-02,1.756160163602268551e-02
2.034708076217402786e-05,1.427871219108949399e-04,3.130101746880377574e-03,4.963178446682387640e-03,4.361661444135866983e-02,2.389811412138515001e-02,8.523425992919056449e-02,1.291633787576843689e-02,1.532992695491982313e-03,1.033791083536125983e-02,5.054775248947247085e-02,8.104236405684518002e-03,9.821116314433898584e-03,1.006225839950504290e-02,1.612140412500097028e-02,8.670932526239485266e-03,3.530023065207826827e-02,9.032286896222926215e-03,1.072857965015166365e-02,6.609476097268255496e-03,4.731935939518140850e-03,8.126519375349697955e-03,2.273165966053167231e-02,1.236989968644895341e-02,2.557274299353097871e-02,1.072964226329791056e-02,1.097208743451421123e-02,5.126577258308740934e-03,2.518916685516429596e-03,4.568557932176848732e-03,8.794730081962855509e-03,1.094738068221174851e-02,1.898334078026442731e-02,1.735238024637287407e-02,2.158775056857049554e-02,1.725044460179646355e-02,1.553022499309550039e-02,1.095529300085248091e-02,7.132157579587266281e-03,4.039407433472594691e-03,2.540054527807781345e-03,1.951716264551739280e-03,3.656053266893737833e-03,6.448731585118890920e-03,8.929540526618073501e-03,1.419631041293813525e-02,1.539301621595533590e-02
4.758829914065373959e-06,2.230756069752718709e-04,7.514851501674419364e-04,1.002491084502256380e-02,1.109537488275738268e-02,6.714562778694570244e-02,2.634841260912586247e-02,5.365701098730870505e-02,5.922360058480104217e-03,1.398888632345643944e-02,1.381349167714832939e-02,2.783085441033763055e-02,6.742789749798152286e-03,3.056131344600009764e-02,9.386538746930243177e-03,2.284039213115489093e-03,8.465767196300190423e-03,2.536720918080552153e-02,9.447806524883835613e-03,2.577029058353587365e-02,8.179382166480921729e-03,4.833460143169343928e-03,5.783321565928017244e-03,7.751574620995398991e-03,9.124832414842153072e-03,2.234495573749489469e-02,1.296667945934049625e-02,2.111638723601771614e-02,1.000306153753047558e-02,8.413449306633645486e-03,4.383006136178337758e-03,2.664977952388475606e-03,4.575053864876533170e-03,8.610191748576181622e-03,1.129186550176267817e-02,1.706763192460070480e-02,1.761032176255491674e-02,1.914107917242134638e-02,1.749274009369143970e-02,1.408507975640473607e-02,1.130133040822955265e-02,6.930421172230128574e-03,4.276211627535612264e-03,2.701837465528054375e-03,1.754896248028524949e-03,2.042171345745625883e-03,6.025702541861221008e-04
6.246514406265989723e-06,5.622298701048339951e-05,1.224141435856689487e-03,2.619442003185895162e-03,2.358838351856916080e-02,1.909893985605568348e-02,7.952312894566819501e-02,2.172450826777978447e-02,1.790829432495251103e-02,5.316054138468715405e-03,3.728296473532589916e-02,1.260594135703163934e-02,5.252911660987292543e-03,8.374422661991292802e-03,3.640389854958576282e-02,8.056250828714858064e-03,1.078619460040285312e-02,8.275014668323551689e-03,7.607875780693756224e-03,8.511515048750303153e-03,2.687139733760561533e-02,9.870756164154595794e-03,1.714911599099376224e-02,6.890311648378269135e-03,2.905169931556819511e-03,5.555105035927021193e-03,1.002329007814884744e-02,1.020157188225941265e-02,2.090054851453458651e-02,1.325738436806581967e-02,1.749440690905985918e-02,9.260673131881442047e-03,6.761535108026781038e-03,3.787934359251016268e-03,2.856844249938010703e-03,4.589029203869336021e-03,8.259210190520237943e-03,1.152399070279028388e-02,1.530917334527075006e-02,1.778643347995567323e-02,1.702656702663730287e-02,1.773768766994412646e-02,1.283835061736378173e-02,1.172004655253229555e-02,6.666292009619719829e-03,5.020889858447446542e-03,2.402525299535542176e-03
1.652986750430322486e-06,7.648487502561269926e-05,3.327226267027787870e-04,4.447911403715942326e-03,6.735162074810450636e-03,4.285149700068376782e-02,2.578422313854963899e-02,7.080414571520184108e-02,1.268593329592175405e-02,1.692196233460290140e-03,1.001372249824729506e-02,4.369707703113021036e-02,8.424755677565365711e-03,5.069163259733422064e-03,1.040660923260823545e-02,2.129657631132814144e-02,7.561025871705012724e-03,2.592607106400059147e-02,8.200637237068021668e-03,3.188767952288218237e-03,7.305761311239040642e-03,1.374885571945853001e-02,9.382864888951760601e-03,2.399712514311418132e-02,9.576160832347479362e-03,1.103286235060720738e-02,5.651046563740847253e-03,2.873500283233083874e-03,5.783329383878147399e-03,1.134803222629602801e-02,1.118933622666142685e-02,1.902464000177108219e-02,1.332307226214434447e-02,1.462516892283960250e-02,8.558164111917877792e-03,5.691714006431627428e-03,3.309286994510920489e-03,3.035095957413089587e-03,4.587920011376618937e-03,7.819137747649411441e-03,1.165773991398412306e-02,1.371827125478530633e-02,1.790909487264044295e-02,1.525288735669131680e-02,1.748542423937779131e-02,1.150987413028281559e-02,1.110510251626150788e-02
1.927417246042972574e-06,2.169518553275165266e-05,4.686795983724464302e-04,1.305969520143022543e-03,1.192971898658561417e-02,1.345998547073238780e-02,6.135084685899905299e-02,2.717109314240510193e-02,4.372154701474614824e-02,5.468949268416710592e-03,1.139229842183064889e-02,1.425040675345518038e-02,2.741112820829690044e-02,5.949001911243769446e-03,2.140943474510586045e-02,1.020854042345035843e-02,4.769343434343467115e-03,8.144756068627736698e-03,2.703621074191656440e-02,8.180449890682466377e-03,1.386824286890899274e-02,7.183138812641133575e-03,3.264528963814824873e-03,7.306504826888970613e-03,1.715530021563661453e-02,1.023606867201723447e-02,1.969218666886309033e-02,8.746614725386219619e-03,7.215509191961097350e-03,4.683615952849240829e-03,3.557983083852054446e-03,6.292185943459520196e-03,1.188500403983418045e-02,1.202207646908108780e-02,1.706224590689945503e-02,1.323842549261132484e-02,1.237457416027581622e-02,7.920955926539902450e-03,4.996345104971771853e-03,2.919292885505124068e-03,3.181578197922904638e-03,4.562866448911893393e-03,7.350406408054366639e-03,1.176625402642773703e-02,1.262516327483907859e-02,1.720126712637817801e-02,1.774484151367667142e-02
5.704433848055588373e-07,2.606541070532829272e-05,1.426008705748009117e-04,1.904256350011402678e-03,3.794816496083789400e-03,2.491627317785076803e-02,2.143469882824384706e-02,6.908743524689422988e-02,2.165354375677222554e-02,1.464917998563379682e-02,4.837236082872547333e-03,3.085306240889285068e-02,1.350978148136051764e-02,7.190068930797221397e-03,7.368396748416697686e-03,3.131326978722911297e-02,8.134371388399881317e-03,4.872259295378700977e-03,8.743075751177839874e-03,1.382740406641029193e-02,8.032737379969651093e-03,2.316058080642677958e-02,8.046199370441252732e-03,6.471715838426212418e-03,6.152257371130909376e-03,5.977430311547898313e-03,8.036727075951181562e-03,1.792117642402844130e-02,1.068919968635093261e-02,1.550815027547490857e-02,7.656127340934146784e-03,5.059135575440958967e-03,4.037333404740814369e-03,4.374970998296129517e-03,6.939916625120523021e-03,1.185955259810733339e-02,1.268820035036597252e-02,1.518634109317123886e-02,1.306151666139398690e-02,1.061097694401380402e-02,7.357129050928503181e-03,4.545163177817029831e-03,2.601074783668662609e-03,3.291003328608715570e-03,4.355549880889269740e-03,5.108941605309383002e-03,3.448961291649329641e-03
5.971093348504270586e-07,8.234165763719422646e-06,1.763865227792101682e-04,6.223413665031429353e-04,5.729973447837022858e-03,8.625815115563720270e-03,4.161485916311506023e-02,2.736459380325144408e-02,5.938466436425579587e-02,1.221779081835740535e-02,1.790267719969946408e-03,9.797186390131934833e-03,3.789624594855512535e-02,8.910794069452880606e-03,3.184959730333050340e-03,1.028456463787601541e-02,2.314586330319752874e-02,6.677066933216646918e-03,1.735391521499285786e-02,8.465138125159794510e-03,3.272114751286660933e-03,7.724838678091042882e-03,1.909131517199720920e-02,8.562048056138584287e-03,1.637740266497372810e-02,7.094847452795060606e-03,3.514489861833477828e-03,5.696471704936525646e-03,8.685115620495013206e-03,9.047204152171358510e-03,1.701042798781048082e-02,1.068322053742191101e-02,1.204055155960163589e-02,6.515675537058159515e-03,3.972404873284832161e-03,3.679065687476585668e-03,5.074548889280732292e-03,7.629290281778161077e-03,1.146829180715478076e-02,1.320141808298027145e-02,1.347328349767316219e-02,1.284168633489001822e-02,9.228742316932842665e-03,6.884148277488906509e-03,4.136550718806010496e-03,2.733825221475354172e-03,8.486117934611706656e-04
1.957663376171729669e-07,8.837699394750916966e-06,5.951542476845183226e-05,7.922389241425244547e-04,2.015924544803000991e-03,1.350474727282102889e-02,1.578959353318480988e-02,5.605053543775228436e-02,2.765417477489936007e-02,3.580261860317581618e-02,4.988368085970812903e-03,9.889862136309674617e-03,1.457085872968488793e-02,2.592344837241933667e-02,5.472150637811744670e-03,1.528549953552773601e-02,1.095940575919609333e-02,7.867597028397069897e-03,7.260729550958280355e-03,2.429832750342237127e-02,7.612841768734449760e-03,6.501621370374032621e-03,7.462521035575495412e-03,7.773280871889080498e-03,7.917207967987286571e-03,1.921873568335295476e-02,8.623702064958164298e-03,1.050361011542012835e-02,5.894484136622209387e-03,3.217984660646296038e-03,5.871869370663394989e-03,1.047620533068602602e-02,1.000601885488443081e-02,1.528876085562660622e-02,1.030277219409718101e-02,9.398867412350426359e-03,5.451331394112284706e-03,3.521681467685130670e-03,3.546665241139905847e-03,5.576745672237067367e-03,8.300096678269221900e-03,1.085682781629977722e-02,1.360694266642972945e-02,1.199736613024888349e-02,1.241948757721579415e-02,7.975047791555632537e-03,7.810981255766372318e-03
