9.102405975612601896e-01,5.219024501624642903e-31,7.805296235058965804e-02,9.084572525957301573e-31,1.002535638775913299e-02,1.930134492626752209e-31,1.428745335272047900e-03,1.305856262827640331e-31,2.134948071092687412e-04,3.171554461186492789e-31,3.276751806893782640e-05,3.374860856916062458e-31,5.115158426445078889e-06,2.363610803613619522e-31,8.077370090728864520e-07,1.448060436873307132e-31,1.285965740288250737e-07,9.070398574667961349e-32,2.059622403552619288e-08,5.410091025068446018e-32,3.313505853923837102e-09,3.215140135199931183e-32,5.348804266914403702e-10,1.611935641876298351e-32,8.656504306499527011e-11,8.366783339901151939e-33,1.403706905995850367e-11,3.094019212351468624e-33,2.279546456201596292e-12,1.072243603753934394e-33,3.705882045847397854e-13,4.304252748335838238e-35,6.029355720849140412e-14,9.097315062510754066e-34,9.814673699978788237e-15,1.469929641356189252e-33,1.598142404198176466e-15,4.661796898956680951e-33,2.602668775693317593e-16,8.055040264315788563e-33,4.238976602732353828e-17,1.180729231378662391e-32,6.907068379028004527e-18,9.971065036037941490e-33,1.127974746999747899e-18,9.677020762475256530e-33,1.856538974301931980e-19
3.593271184222904459e-31,7.543344324673381118e-01,9.867687844576767242e-31,1.939431173134523456e-01,6.618332470639964991e-31,4.149442449500450464e-02,1.713855698055553510e-30,8.274260311958358746e-03,8.986153422994246957e-31,1.588776226711741471e-03,1.164117383865355082e-31,2.978694291016114790e-04,6.010433291659132835e-33,5.492235305973753321e-05,4.524496541358530747e-32,1.000149979143330782e-05,5.208705700905202396e-32,1.803597423633549145e-06,3.324194080011764283e-32,3.226711180919427753e-07,1.768799123879806922e-32,5.734343772163317011e-08,8.296721590340768544e-33,1.013256121160001982e-08,7.718157900496819647e-33,1.781457485838171189e-09,8.602765825037948749e-33,3.118110628684301834e-10,1.104048717282025362e-32,5.435711315233913369e-11,1.003169668150106102e-32,9.441088108900104555e-12,3.879115755873891831e-33,1.634228049093405484e-12,7.287948109738299563e-34,2.819883436051760896e-13,3.091489176054886509e-34,4.851384480966966310e-14,2.096403926587838521e-33,8.323481441829659381e-15,3.097024376329742418e-33,1.424639844065193557e-15,4.683911928525360163e-33,2.435279545488754044e-16,3.901854239433038039e-33,4.172271646870146239e-17,2.924876933492189573e-33
7.805296235058960252e-02,1.286470355034884366e-30,5.027026337508500031e-01,3.583479092546793571e-30,2.890239952748951957e-01,1.853943661999825222e-30,9.610582163093418784e-02,4.192696001788428416e-31,2.599597863300684430e-02,8.066265884392037886e-31,6.302410716733269566e-03,4.732693410508903330e-31,1.427122802998694517e-03,1.516104925095733092e-31,3.083633510219491668e-04,9.084035565055728311e-32,6.438061576037529602e-05,6.314945896903928254e-32,1.309191040796731514e-05,4.634709099919154749e-32,2.607042235643242946e-06,1.852437842497991066e-32,5.103254481829385720e-07,6.630202134226116344e-33,9.847278609889855016e-08,1.667920487343925598e-32,1.877040204184395807e-08,2.055713978087657965e-32,3.540219948237726847e-09,1.256721856881029734e-32,6.615274838559747342e-10,1.451397113279886603e-33,1.225964800265503577e-10,4.079845096475186057e-33,2.255220679001743236e-11,1.455051205877676146e-32,4.120845491617310861e-12,2.035788373726432772e-32,7.483945787029331026e-13,1.721863927802730338e-32,1.351689959640906705e-13,5.796273666718517763e-33,2.430057793640037850e-14,1.409064687142388150e-33,4.358498732285275961e-15,1.047656318912591623e-33,7.845892673295271868e-16
8.394527692236674662e-31,1.939431173134523456e-01,4.031785638609619199e-30,2.469439397805147374e-01,1.934177318759533487e-31,3.170786568008699957e-01,9.692403183639577889e-31,1.602418323271425360e-01,3.997796850370329456e-32,5.791458232699158576e-02,2.732376888381092955e-31,1.754571429654281159e-02,5.167229427206687736e-31,4.763192538833037511e-03,2.597179028758916484e-31,1.199404000202524464e-03,5.870791235118381772e-32,2.858663050060575371e-04,2.734902615711675692e-32,6.532688187641921135e-05,4.677669450222912018e-32,1.443923869137568921e-05,8.620925845529956173e-32,3.106043883363539807e-06,9.018196621066511759e-32,6.532156474481847804e-07,4.156815941946919540e-32,1.347675301982402215e-07,1.699924891506558328e-33,2.734963118078973443e-08,1.162398621805069592e-32,5.471051696638017631e-09,2.331196662504486967e-32,1.080637445405728570e-09,7.050494681550202557e-33,2.110478345974601884e-10,5.543029832439578891e-34,4.080124008599397671e-11,1.554984533849263886e-32,7.816096031560633904e-12,2.565278337787635548e-32,1.485170776107265528e-12,2.268320769338578057e-32,2.803900730282680144e-13,5.381709932316119245e-33,5.280764648601193298e-14,2.978391065078516026e-33
1.002535638775912778e-02,6.836313273747978038e-31,2.890239952748955843e-01,4.385805714203309162e-31,6.769195705987787748e-02,5.783083345642296838e-32,2.673368766289889731e-01,4.617531322006813333e-31,2.094619922774827447e-01,3.563921737716252764e-31,1.010605783216449727e-01,2.744425346551907532e-31,3.811577989556199503e-02,1.661822833712300067e-31,1.235755093901087266e-02,1.733456925078326002e-31,3.614013566619426413e-03,1.227455976956611370e-31,9.804627165486395207e-04,1.496677326825855608e-31,2.511703411997437472e-04,2.460991692789334773e-31,6.149103691564042362e-05,1.728942554863362923e-31,1.450945462669723612e-05,4.377572683918913479e-32,3.320448190822242102e-06,3.373464943306716670e-32,7.404565462070432992e-07,4.351045481936310108e-32,1.614914780714275489e-07,1.409797451456363103e-32,3.454654880678235165e-08,2.838837262777259869e-33,7.265697763420297321e-09,1.584376458616835067e-32,1.505204681535200787e-09,2.570419030135577769e-32,3.076451734093098445e-10,2.492402774419923314e-33,6.212323816053308315e-11,1.596047156645798911e-32,1.241365383763254632e-11,2.519691480022650058e-31,2.461672995566204951e-12,1.840791965994378210e-31,4.876068290040181050e-13
2.202018268294762949e-31,4.149442449500444219e-02,1.517139139106083861e-30,3.170786568008699957e-01,5.435916078711447318e-32,8.415814830494950348e-04,4.377059121835821552e-31,1.675616752169549473e-01,2.208550487289369241e-31,2.211109843672275643e-01,4.644011382269335276e-32,1.446374195309306776e-01,5.174884512652967226e-32,6.812277730889318428e-02,8.192922139770329217e-32,2.637012021229792613e-02,1.217316092141481845e-31,8.945631267375067294e-03,2.577413384887772814e-31,2.758244004132744034e-03,2.110092515578381271e-31,7.908869605992242726e-04,2.481200469346499900e-32,2.141534985183310479e-04,8.604008589823597474e-32,5.535652656935232703e-05,1.489153627098863769e-31,1.376869093971695775e-05,6.384777437184843135e-32,3.315134091236835842e-06,5.294116184778532072e-32,7.762675425410248046e-07,7.875119083452608760e-32,1.774266213826419652e-07,4.716894719785974877e-32,3.970151222065603043e-08,1.073643130170639936e-32,8.718204594553025346e-09,2.255466695987872156e-33,1.882620446974872698e-09,9.239888250099725351e-33,4.005297167760494540e-10,5.438788278601406101e-33,8.415637554225806119e-11,2.318759330725566797e-33,1.754422162780119047e-11,1.200277737510446999e-32
1.428745335272050719e-03,2.078017884191548051e-30,9.610582163093414620e-02,8.617002345194659141e-31,2.673368766289890841e-01,4.059975428944437893e-31,2.834384019754611350e-02,1.577556919573873520e-31,6.666462246045773421e-02,7.782685567044573454e-31,1.876040782119999528e-01,1.241718263174143022e-31,1.731999633272203187e-01,5.946557146982192868e-32,1.030670506464868297e-01,3.264459423868813559e-31,4.781829126870873470e-02,3.799747283958675590e-31,1.883573704647959965e-02,1.127418086589932588e-31,6.600000765731226654e-03,4.185038483155910521e-32,2.117015410196898886e-03,1.050151520657425221e-31,6.335387899307810562e-04,4.753493295541253777e-32,1.792529079245046189e-04,4.975309129533766297e-32,4.841877168435421716e-05,9.392743608236667428e-32,1.257727272095791293e-05,5.440271217264848249e-32,3.159616974590469368e-06,3.628273339565298184e-32,7.710668565187446413e-07,4.227642034517788579e-32,1.834488077806476715e-07,5.163413711907179297e-31,4.267547294332372041e-08,2.523834473650864811e-30,9.731332706558650320e-09,1.743246260025307561e-29,2.180635239041036200e-09,8.095214923932717794e-29,4.819295254934325325e-10,3.023275977863331301e-28,1.057975519753284412e-10
2.348071071336140686e-31,8.274260311958336195e-03,3.364447598178962390e-31,1.602418323271425915e-01,5.181423116946143503e-31,1.675616752169552526e-01,2.859173846375599777e-31,9.589817887304538657e-02,1.211298634704343428e-30,7.617690891313095257e-03,5.538288651245678737e-31,1.221083971454879069e-01,2.015397128290663919e-31,1.737860909725496839e-01,4.440882609157051656e-31,1.338746503125141374e-01,3.723358432207567777e-31,7.511827431035378311e-02,1.349876165841026340e-31,3.448577202527620955e-02,5.227549845649878599e-32,1.375285615704394636e-02,3.978436369219523081e-32,4.937124070405585208e-03,1.133766472927389024e-34,1.632835979029512857e-03,2.321720021417901203e-32,5.055378041099421738e-04,6.229676046570614971e-33,1.482306312417163774e-04,1.719561207579678529e-32,4.152049574038136492e-05,2.873001819876709802e-32,1.118476810250708110e-05,5.692227168852366752e-32,2.912824594475357373e-06,9.428621914334687190e-32,7.364749501478531341e-07,5.111366450278106343e-32,1.814122149488777194e-07,5.304473823509691445e-33,4.366839203256572705e-08,1.004189317859369284e-31,1.030672822665847633e-08,2.001273557312678357e-32,2.398219417574322134e-09,7.587992436848942893e-33
2.134948071092675486e-04,8.403236850018648979e-31,2.599597863300679920e-02,4.149841322573090212e-33,2.094619922774829945e-01,5.610394565953462771e-31,6.666462246045785911e-02,1.190769522204869847e-30,1.457103949248952368e-01,1.045352917195834063e-30,6.076522242760558183e-03,2.677688790739956239e-31,5.270928230794227898e-02,1.133496987761510145e-30,1.433592578089918912e-01,2.093141331181952925e-31,1.497270174322511138e-01,3.382769673526792528e-32,1.032935618849662035e-01,3.274263108486789100e-31,5.566525420552685677e-02,2.511505742563804286e-31,2.535158461438707239e-02,8.043873194884806336e-32,1.020232775558828353e-02,3.025998362792093890e-32,3.731707645654312039e-03,7.492887622618387543e-33,1.264576169739726075e-03,2.859472011006832261e-33,4.024901058196173140e-04,9.171789695646824393e-32,1.215494573179392120e-04,1.481447429663417560e-30,3.510081187205745608e-05,1.398928778217494155e-29,9.752076682058095547e-06,1.318247725730123256e-28,2.619492230188377641e-06,9.831089348974389214e-28,6.830296333534042622e-07,5.925325977209401275e-27,1.735371812944086898e-07,2.832320840299323284e-26,4.316109979217626161e-08,1.060307954325706173e-25,1.059274707146404209e-08
4.532885151030727635e-31,1.588776226711758601e-03,7.084169752779166073e-31,5.791458232699161351e-02,1.007261071536118637e-31,2.211109843672277031e-01,9.708084591865682103e-31,7.617690891313090920e-03,1.484538420207441074e-30,1.457575526259257126e-01,1.100061419220309744e-30,4.583421909780450998e-02,3.364996518340005631e-31,8.049628282522086967e-03,1.348782605129388014e-31,9.203232654801238311e-02,6.407370508241658303e-32,1.429090510732200503e-01,8.707968158700204538e-32,1.247194880513968623e-01,2.917736955487233455e-33,7.984764542640358786e-02,1.084111583485718883e-31,4.177136445336090964e-02,4.076649204877094833e-32,1.890199243813726199e-02,4.150581819965084831e-32,7.658883455040942437e-03,1.242380257940642695e-32,2.843172494694330352e-03,2.049917839265348017e-32,9.826963430675235249e-04,1.633809002159328648e-31,3.200031185131361729e-04,5.530740008383971171e-32,9.906285203400279446e-05,8.746994684162828846e-32,2.935845992388709400e-05,1.126249472418534874e-30,8.376442540194326840e-06,2.599771087107253078e-30,2.311781445367360273e-06,5.142756412719701420e-30,6.200679400870671104e-07,4.858398026510228827e-30,1.626945973285340462e-07,3.713663016166365536e-30
