7.778567756272425360e-01,1.196163208802968658e-32,1.536250038779092830e-01,2.025822528849559225e-31,4.549751895785894562e-02,2.621214576193831774e-31,1.496730332490891179e-02,4.309260632968001938e-31,5.168464263708873532e-03,4.999329716299791738e-31,1.835215256260817104e-03,5.724181412886888957e-31,6.635211616003052187e-04,6.135586355456144214e-31,2.429405628746644688e-04,4.891870030929931618e-31,8.977907439073545620e-05,3.606394147488668993e-31,3.341407892395466782e-05,1.956071231297345171e-31,1.250562665068736138e-05,7.858018538866980642e-32,4.701420560778073918e-06,1.615063897595252193e-32,1.773975675421370980e-06,4.177599191112741967e-33,6.714156869415589464e-07,2.699495475038812474e-32,2.547709122435686887e-07,5.410358686120771907e-32,9.688464176484882617e-08,7.170962840582714085e-32,3.691229108961396497e-08,6.047580268072128640e-32,1.408596822543835088e-08,4.950843079628985990e-32,5.382824895741072577e-09,2.780383942375803743e-32,2.059538988673600122e-09,9.801445817382788861e-33,7.889329176305020142e-10,2.232849792441680986e-33,3.026715041586166799e-10,4.108680616022754646e-34,1.165053524076047745e-10,4.701255551291668392e-33,4.524688625821401610e-11
2.328407508766373254e-32,4.707186501141947255e-01,3.417428394254725239e-31,2.788833459152160743e-01,2.339389355424508960e-31,1.376495676822179492e-01,6.121121686064536766e-31,6.339229997286270624e-02,4.931415748566025409e-31,2.814341366179512471e-02,2.510056076113496081e-31,1.221322457936197155e-02,9.365468055664491117e-32,5.218272324882530094e-03,3.488791293690775921e-32,2.204438187914322528e-03,9.291594244831354609e-32,9.232275686873928468e-04,2.532187366951188198e-31,3.840130319900157230e-04,4.253513222179440954e-31,1.588421775034601401e-04,5.433588140289972011e-31,6.539978027609096055e-05,5.140813268568179844e-31,2.682164158455019963e-05,4.056828365057036070e-31,1.096304837319507077e-05,2.314689466876380119e-31,4.467889065714457538e-06,7.650130065121999748e-32,1.816141553555847721e-06,8.273690070691931638e-33,7.365404554352839442e-07,9.677581621076469585e-33,2.980885225886236063e-07,5.580320715013340482e-32,1.204156668741644619e-07,1.226803666937307143e-31,4.856213487989578550e-08,1.683060670413970664e-31,1.955891477242069586e-08,1.721638954277980823e-31,7.876006485948263657e-09,1.605205470942783121e-31,3.182125206740152772e-09,1.209849692164642089e-31
1.536250038779093385e-01,4.565157222354218843e-31,1.293185312356465444e-01,4.493282140161046640e-31,2.364394685622297487e-01,5.522466786820833061e-31,1.985344440108755271e-01,4.372844758180796556e-32,1.294558677559280724e-01,1.409289698734437426e-32,7.441249747414456495e-02,1.003186338218810297e-32,3.965594317083871029e-02,5.715086506861604560e-32,2.009265011330487252e-02,1.405724262264680460e-31,9.819090973656199872e-03,1.442898747177422172e-31,4.669896218679776313e-03,1.007368550196771464e-31,2.174411839988196846e-03,4.347217868105103273e-32,9.953874586948376763e-04,2.161869075233220019e-32,4.493446388710744914e-04,7.126881716206459536e-32,2.004909463268082835e-04,1.720478531327484181e-31,8.857268108893957880e-05,2.704480952142158867e-31,3.879656869810436828e-05,3.082832503016405864e-31,1.686763765291261519e-05,2.747631390729890804e-31,7.285708812818762973e-06,2.139606065198292124e-31,3.128723140978050609e-06,1.378205795026442492e-31,1.336636548617329531e-06,6.622975136362007783e-32,5.684276729645484331e-07,2.397607183750890309e-32,2.408526014324035976e-07,5.187537966632996353e-33,1.019144054510883046e-07,1.189364144667745407e-32,4.332485553067737385e-08
1.301795211528381645e-31,2.788833459152156302e-01,6.225000539075735538e-31,7.890613311865218914e-05,2.530070113065639663e-31,8.886926421315717584e-02,4.078611414579768945e-32,1.603304853528462748e-01,4.749789079035834520e-32,1.590571617094821699e-01,6.140667407602260274e-32,1.223005515670129578e-01,9.844458664418263597e-33,8.148970979666159131e-02,1.059633589321043773e-31,4.951100586823586891e-02,2.171836748732187922e-31,2.819987911941322645e-02,1.798300975335409384e-31,1.531155558023715793e-02,7.631768348980792816e-32,8.012507825412176418e-03,2.250007774602463796e-32,4.071640328381440598e-03,4.437910590981319876e-33,2.020117376635962962e-03,2.606613617237941775e-34,9.825176952577940707e-04,4.958245527216262766e-33,4.698916978923412522e-04,5.563630942345843083e-33,2.215100353727881524e-04,2.022310652789780296e-35,1.031238583650945738e-04,3.864022911023324802e-33,4.748632184676305254e-05,1.912550596019460104e-32,2.165590707565649456e-05,3.007061117154062210e-32,9.791697449857907317e-06,3.920162719174871452e-32,4.394334006135638260e-06,3.158172595701095798e-32,1.960822810198838742e-06,1.917608507637863528e-32,8.735018780955260627e-07,1.337460786200251052e-32
4.549751895785887623e-02,3.258773044279499066e-31,2.364394685622296377e-01,2.199090617434524637e-31,6.637368612888587538e-02,7.637359678970459747e-33,1.740596715017060387e-03,3.820013750625126109e-31,5.998651772014180344e-02,1.711407886574416568e-32,1.171712652018321449e-01,2.139692915102228114e-31,1.317763548402319240e-01,4.750896968952836177e-31,1.145496800721501063e-01,2.362973205873829391e-31,8.548059232535433483e-02,6.616954368891880817e-32,5.760231095130574630e-02,1.341547380197176075e-31,3.606931864453984116e-02,1.747754560645623441e-31,2.136597478933834407e-02,1.495886627231355328e-31,1.211676042877924027e-02,1.258874127083893234e-31,6.634120451697021227e-03,1.520841910877658999e-31,3.528471344283427760e-03,1.565443685450151046e-31,1.831527981967735101e-03,1.427831068850622801e-31,9.311620967184633434e-04,1.195220636508453971e-31,4.650025993970567325e-04,7.225896802555174190e-32,2.286107677080131495e-04,3.687343555084885654e-32,1.108575811944222323e-04,3.014968150037491228e-32,5.310944594157972692e-05,3.125639830401984735e-32,2.518165365241429126e-05,2.553595671871731294e-32,1.185242473859162961e-05,5.608221064465391416e-32,5.574592119902812457e-06
3.000737108120323983e-31,1.376495676822178660e-01,6.411881700493165000e-31,8.886926421315721747e-02,1.785119919095894799e-32,1.354022411435936712e-01,5.154477867322549973e-31,3.478478329219397702e-02,1.362943500056485382e-31,1.005557657090982125e-03,4.919819714532851323e-31,3.947935465056821164e-02,1.239209299819531045e-31,8.713457476483529862e-02,5.406957534923864867e-32,1.097090013100382455e-01,1.336518997011542563e-32,1.057623989260574049e-01,3.344344565210191567e-32,8.677579362876244873e-02,2.326247017019574418e-32,6.380745792787781423e-02,1.107299844985173294e-31,4.331078674649719434e-02,1.906523919634468772e-31,2.765027562969296290e-02,5.099057377081980945e-32,1.681454158224159751e-02,7.135440587429617697e-33,9.828093581013427893e-03,5.112670410670784381e-32,5.558366012143216468e-03,9.344629261400669172e-32,3.057197799950066904e-03,1.031646015300590377e-31,1.641796915147782912e-03,7.565105315027733612e-32,8.635892371159842925e-04,2.394943200112740692e-32,4.460799830116214800e-04,1.223896265063244267e-33,2.267994314438777706e-04,7.299732263277479512e-33,1.138108014119709207e-04,9.130443529850032998e-33,5.664558839987880533e-05,1.050373613876352234e-32
1.496730332490890138e-02,6.020903323399859319e-31,1.985344440108754160e-01,5.601032077220584147e-32,1.740596715017063206e-03,4.497662425668340663e-31,9.628847644099029768e-02,3.795110601701188315e-31,9.486459374411240764e-02,1.360141797739711563e-31,2.700366262251684135e-02,2.158566088677724897e-31,1.135036550061077978e-04,4.748796374019310265e-32,2.463988428292734206e-02,3.134812558410192090e-31,6.421771122406513821e-02,2.480069338126611800e-31,9.051042325684752199e-02,4.345140246197765437e-32,9.593364093295844719e-02,2.518363272324960827e-31,8.565625015089986527e-02,1.364390521531766273e-31,6.803813837760715189e-02,1.804166229698328808e-31,4.959682854951136255e-02,3.693456646130018079e-31,3.383821410247005168e-02,7.473147557677062845e-32,2.189851622646145010e-02,2.812981717415736388e-33,1.357129184289842562e-02,5.314671407065030145e-32,8.111580491140069765e-03,1.110464114641121722e-31,4.701370422881353921e-03,1.288984375218449727e-31,2.653578688035242682e-03,2.921462866356430617e-31,1.463680586700947346e-03,1.236028786685109342e-31,7.915491149574583815e-04,4.121461234281969655e-31,4.214534555836846200e-04,9.296074632351375530e-31,2.226174122712357454e-04
4.111995503019209747e-31,6.339229997286260909e-02,6.167170227187721292e-32,1.603304853528465523e-01,3.208605988528892134e-31,3.478478329219392845e-02,2.438203032912125723e-31,1.771585196760590980e-02,3.045708201810168118e-32,8.425018697601151241e-02,1.491463844717281683e-31,7.607010372620974514e-02,4.680508874062391731e-31,2.567501243266207336e-02,4.343995155700620461e-31,1.853293594153846888e-04,4.476439837482920722e-32,1.402311225024957704e-02,5.754190488997918006e-31,4.606616885877803935e-02,4.438496213046034823e-31,7.332665895773045339e-02,8.893482641653103424e-32,8.526134268797354310e-02,1.492905130844755158e-31,8.239988592773063447e-02,5.691327103711123146e-32,7.026511524989710600e-02,1.212389722326406551e-31,5.466475957467214347e-02,1.437777706453457692e-31,3.962096221809020130e-02,8.311466134506313660e-32,2.713561924089122335e-02,3.688421364752402673e-32,1.773931281230278767e-02,4.228111549516286960e-32,1.115257119908366797e-02,5.007234677834934942e-32,6.782127565166373544e-03,6.145784603750783168e-32,4.008337593249089448e-03,9.050342535510288207e-32,2.312980084145094609e-03,7.259970461476627267e-32,1.311479214459567669e-03,3.556609982740271250e-32
5.168464263708877869e-03,5.837077162314882343e-31,1.294558677559280169e-01,3.461851269137978607e-32,5.998651772014180344e-02,1.711523764230625403e-31,9.486459374411250478e-02,4.204152423454115156e-32,5.971762747108616542e-03,2.355920774568304189e-31,2.437183486938745633e-02,3.892316617731166559e-31,7.246346305057806136e-02,1.230274511732829659e-31,6.612040557655148032e-02,1.967703563026563061e-31,2.680576491827568394e-02,3.342696689872104461e-31,1.467310251650212486e-03,1.271881892221235309e-32,6.786917127612468285e-03,3.609956363167415012e-31,3.160717522482321684e-02,1.897610658049666910e-31,5.788747622996359005e-02,3.189750837650771061e-33,7.404807868194350495e-02,7.564729397431635834e-32,7.731512546277528874e-02,4.663167966244256565e-32,7.052928202158764703e-02,1.283396290677618955e-31,5.832201482506943480e-02,2.614015457496794700e-31,4.471962963120764550e-02,5.633941648007296120e-32,3.228103497432535662e-02,5.832767067154051635e-31,2.217426269452603751e-02,3.237841202742809557e-30,1.461144951808830521e-02,2.345632315557339776e-29,9.296635681313451111e-03,1.015828345830769353e-28,5.749743165032717394e-03,4.028373269967267213e-28,3.489719462660351504e-03
5.753566409010672579e-31,2.814341366179513512e-02,1.679793439480883352e-32,1.590571617094823087e-01,3.168549157359551721e-32,1.005557657090986028e-03,1.259062419173318197e-31,8.425018697601137363e-02,1.873291118830319327e-31,5.380082201046294810e-02,1.658712415472229061e-31,8.325624626548571491e-04,1.132982395539515266e-31,2.466374211792727797e-02,1.311451614014630101e-32,6.268171247213384645e-02,4.127662772153147813e-32,6.012551377234476302e-02,6.068585504175651462e-32,2.898837747487602312e-02,6.755619498853568368e-32,3.865697754959612591e-03,2.641950536035998746e-32,2.359488713251197550e-03,1.726645131416080656e-31,2.028264565919333726e-02,4.924395082925970679e-32,4.416718140111840912e-02,3.816695023126118386e-32,6.264699985631658197e-02,2.967438414311761985e-32,7.074672565088054033e-02,1.129129135481992535e-32,6.894385658399551642e-02,5.152500583284567146e-32,6.045065595288968280e-02,8.993958605590272323e-34,4.889737010819648899e-02,6.427546436859765575e-32,3.709387629716635881e-02,8.421935862866493365e-31,2.670218289490029415e-02,1.916537533111912639e-30,1.841290674842788883e-02,3.777936175585670260e-30,1.228330916711598518e-02,8.073209157499615157e-30
