8.430800652578014642e-03,7.661851252229691898e-03,5.562596964217154938e-02,1.984633266518130018e-02,5.264897027331054413e-02,2.608816519709877824e-02,2.336400228393441594e-02,6.434189909822675413e-03,3.481670894412428052e-02,1.512748284493489227e-02,1.503403480539686893e-02,1.152754479857751209e-02,1.435537981735062960e-02,5.833325521480632429e-03,2.632814848202727834e-02,1.165607397302829799e-02,2.687722952808520999e-02,1.499680401094920582e-02,1.858747827921049256e-02,1.054523648456780378e-02,1.345668952708091969e-02,4.572114573459142538e-03,1.506687335823560236e-02,3.241006118478900570e-03,1.999746718064605855e-02,6.517889533092553409e-03,2.468227641787189980e-02,1.146017534563818080e-02,2.615853019117937717e-02,1.567584789355310620e-02,2.487943531238510572e-02,1.727808783628868861e-02,2.113600929312629134e-02,1.555691956009489646e-02,1.559003322184330034e-02,1.225788844547732147e-02,1.047946274452180720e-02,8.865141639165246765e-03,6.665126851150018905e-03,5.827954431924830744e-03,4.125033783886908681e-03,3.633969138751518002e-03,2.926404280297015270e-03,2.900335276153981606e-03,2.587542112615831558e-03,3.323845558494222842e-03,2.297789408462922942e-03
1.498333757722379112e-03,2.814976007259131427e-02,1.309253484088884582e-02,4.980153261140127935e-02,2.367293811921954150e-02,4.302788678342683859e-02,1.962508342544332443e-02,1.684143309990909082e-02,1.073458230034391586e-02,2.832575457163171925e-02,9.789717156891895172e-03,2.627520190406884559e-02,1.503119990290619455e-02,1.092965272850275268e-02,6.453221099282278016e-03,1.103710645457816296e-02,5.967094204506273938e-03,1.865993463962729859e-02,1.301450622711759243e-02,2.128355128835052179e-02,1.496340758406926146e-02,2.042675014240262488e-02,1.089296335480314723e-02,1.708697290861275683e-02,5.235010243476318111e-03,1.624879143880635091e-02,3.181134027349581325e-03,1.741034117798325592e-02,5.034964365375499233e-03,1.943150781627091955e-02,9.108218340165688542e-03,2.040619796956047102e-02,1.322662163597121757e-02,1.985138787423378764e-02,1.595371778073084376e-02,1.759626815771727498e-02,1.632876893533083407e-02,1.430754534126525181e-02,1.455723674030423923e-02,1.091581104912087326e-02,1.168250706964345589e-02,7.827264564966608662e-03,8.426388437553205407e-03,5.562205435888273146e-03,5.361694918264171481e-03,3.445425568050926833e-03,3.173956600066583575e-03
5.146912593689554997e-03,5.934920655694162807e-03,4.131154066731745206e-02,1.602901342081605035e-02,4.397838414236692611e-02,2.744506245181404028e-02,3.083023191372486968e-02,1.084871893766716118e-02,2.052276663333699180e-02,1.620584530776988247e-02,1.211682330851724526e-02,6.298200752708708189e-03,2.583075020282286222e-02,1.478380252140051865e-02,2.247208617800981051e-02,1.135935290016104257e-02,1.247856364978481951e-02,4.438629085718304342e-03,8.897368589658590302e-03,6.574470624593898964e-03,1.169144885472847561e-02,1.300910195805508873e-02,1.731252301169652896e-02,1.346509416677271580e-02,1.763977862191298124e-02,1.037149464658310843e-02,1.829196739863502702e-02,6.710682541434311379e-03,1.836929513496989019e-02,4.348421200735852303e-03,1.760262360186273800e-02,5.221132904250485110e-03,1.790298410254182251e-02,7.890203222089541349e-03,1.666216599267309612e-02,1.112745489041123623e-02,1.548959425626630741e-02,1.382174564409784090e-02,1.417302850284458612e-02,1.516160366611762900e-02,1.211108927045344633e-02,1.472225528393958545e-02,9.804260854345027421e-03,1.352197427778237086e-02,7.865782362165249161e-03,9.931252651695459538e-03,8.486404585886859336e-03
1.072857803372833296e-03,1.918841547158280786e-02,1.095969479424889828e-02,3.993845171867326654e-02,1.857005147095108083e-02,3.945363462108019553e-02,2.781090502568745598e-02,1.834361091488901502e-02,6.133143644431932051e-03,2.930435887687789231e-02,1.728646385262417456e-02,1.000302398858675043e-02,7.259190218048321153e-03,1.032283440898667561e-02,1.021622442822168325e-02,1.987214965597128291e-02,1.476559740133643814e-02,1.993923705692381143e-02,8.076100947945833927e-03,1.488023541419402143e-02,5.220371336304803142e-03,9.065136002466172779e-03,7.731244454819555245e-03,8.262731782470748507e-03,1.189982822094415305e-02,1.237215070287700502e-02,1.174510726481126435e-02,1.616082615629945568e-02,9.210571141498865438e-03,1.791382886377815634e-02,6.770569744859193141e-03,1.770311634658531044e-02,5.676730451735674532e-03,1.641602042507394818e-02,6.037525644687130252e-03,1.572754318260474390e-02,7.946174334623790775e-03,1.462799452972898123e-02,1.009128695893550184e-02,1.398985458426859826e-02,1.193788201962972355e-02,1.257717694125389668e-02,1.420717607083046841e-02,1.159474315026041633e-02,1.496961882570939893e-02,8.346501256732892851e-03,9.395087617859256696e-03
3.264761037698256547e-03,4.657317062874858325e-03,3.116209066697389965e-02,1.372098142319025035e-02,3.615505698581118754e-02,2.264589441593882826e-02,3.373680807772522910e-02,2.203823316482417249e-02,1.008074221860083726e-02,8.601272028614362700e-03,2.263868672765172868e-02,1.455458665080324766e-02,2.248128707734367571e-02,1.102103847827377338e-02,9.284197858807963222e-03,5.929283920860900156e-03,7.695802795993797636e-03,1.238726448948588091e-02,1.448730413125887823e-02,1.214205189198476129e-02,1.862011897893782464e-02,5.822909527070554113e-03,1.182925313299755359e-02,6.748350406567485589e-03,9.862694900879136889e-03,9.457503725366458655e-03,8.958741577967674688e-03,1.085703770849933553e-02,1.231062994835732845e-02,1.003267319258739979e-02,1.428325037369661960e-02,7.723632287971488042e-03,1.503053030315441504e-02,6.208108488458067772e-03,1.577063771802334272e-02,6.113095937873024716e-03,1.512109111310155213e-02,6.760009013247534129e-03,1.463689984482177339e-02,8.043311553177164702e-03,1.384849134207787741e-02,9.807455644806579304e-03,1.308208317086459807e-02,1.235511555795672234e-02,1.116416773638642321e-02,1.201954214985215610e-02,1.251210042474100448e-02
7.818686926088536408e-04,1.340557817151516624e-02,9.304157413393222831e-03,3.233505836491779029e-02,1.509084350376778405e-02,3.332277682521275763e-02,2.733592081140590740e-02,2.568351471930405139e-02,1.266144907269948182e-02,1.741244249494016891e-02,1.434762158613413392e-02,7.319448204578537370e-03,1.078907860411196587e-02,1.964063633218493879e-02,1.400825997269099926e-02,1.847953302347207782e-02,5.754282951632510093e-03,9.597658066030004612e-03,9.460806258902684437e-03,7.729358916021666914e-03,1.153547280118055046e-02,1.114098719456982703e-02,8.233309371813320870e-03,1.475776210561393492e-02,6.355675537923854632e-03,1.045161778697195794e-02,7.302165022996777444e-03,7.928724081864792564e-03,1.004841118776364679e-02,8.615405925622834915e-03,1.098573859012181783e-02,1.145969186618303430e-02,9.454878018780985341e-03,1.375487499366293866e-02,6.408724996948963679e-03,1.464666486530410115e-02,5.001972235701528102e-03,1.552826276981202243e-02,6.603456053568318787e-03,1.366117928354552633e-02,8.420970726729842815e-03,1.296630168279067769e-02,7.882343180941622784e-03,1.124373652089223456e-02,8.352690705644377420e-03,9.705257432225757042e-03,7.404483581133213498e-03
2.131512908977499076e-03,3.682438345912961587e-03,2.380313233852537555e-02,1.223689212581801321e-02,3.010758186703629130e-02,1.731365734959549457e-02,3.072331565276990861e-02,2.883886327884123413e-02,1.150893245664269190e-02,7.622430205027995800e-03,2.644962380018207188e-02,1.767803062365053135e-02,9.854817158123144877e-03,7.299620931519939029e-03,7.108053258284001419e-03,1.287595952078524064e-02,1.554814296440009194e-02,8.790326418098431960e-03,1.506722852246793372e-02,6.051207416199332230e-03,7.615388172756103538e-03,1.064768894389158879e-02,1.042952989643151224e-02,9.832557826327000330e-03,1.212754999657813040e-02,6.462241720946098472e-03,1.153783411308082971e-02,4.467750445646213008e-03,6.117858680467787476e-03,8.131960232098589189e-03,6.429645145101862275e-03,1.151437990948497338e-02,9.356684985917393393e-03,9.803239204441659832e-03,1.147354398081152846e-02,7.628212915072847891e-03,1.443804774251134827e-02,6.233482252276874129e-03,1.419997220611543542e-02,6.699878533367540495e-03,1.350802166803934112e-02,6.373814226115385312e-03,1.290397956213822778e-02,5.609238447640260694e-03,1.117975830616997103e-02,8.363817071324813196e-03,1.152575534081828196e-02
5.777431047694514977e-04,9.548922637684581841e-03,7.914358417470825080e-03,2.633482191476320747e-02,1.331527607457663048e-02,2.796782891996698467e-02,2.216102862303049453e-02,2.956886396530947203e-02,2.381579454837549556e-02,6.673360719386912596e-03,8.443087483025355985e-03,1.569303580633723064e-02,1.920084352166578218e-02,1.978032500906218641e-02,5.719743318540072147e-03,7.752124651924663552e-03,1.050275784185397340e-02,8.457953901210143663e-03,9.692422859701302351e-03,1.112290441913901459e-02,5.794909026608627625e-03,1.085695891555840155e-02,9.048859757966201331e-03,7.191756065854959176e-03,9.694574385772329952e-03,9.850404501156881723e-03,7.750396008011797497e-03,1.074283057821282319e-02,6.105938500696528499e-03,8.221734623013593479e-03,4.894767875318744091e-03,5.788485940673070151e-03,7.768184159789023185e-03,7.223501983297334408e-03,1.114172038202002751e-02,8.712125242614159049e-03,1.033045895645570006e-02,1.059254177136866731e-02,7.442552631351257580e-03,1.095101973897320835e-02,5.403208228894615557e-03,1.268326856536983877e-02,3.930220026480213749e-03,9.832259138009382879e-03,4.775299121063926455e-03,9.930039955942665184e-03,5.655985643582536748e-03
1.422873602767104955e-03,2.929074991705704362e-03,1.838173259797247147e-02,1.103586593770405390e-02,2.534540573586053364e-02,1.383774557190394633e-02,2.538833799998435614e-02,2.817525582818803526e-02,1.953789917308738910e-02,1.670094814009732281e-02,1.823676350524962297e-02,9.149509984798062656e-03,4.801454101669697973e-03,1.455925219469105317e-02,1.480751384571446679e-02,8.187838946723671046e-03,1.280581252365181263e-02,7.194140874629441698e-03,6.953777327887123230e-03,8.979539733498551751e-03,1.110792378881616041e-02,7.945382197883796987e-03,1.095175199320339368e-02,4.957783225947753891e-03,4.780184182564305509e-03,8.267431385905642943e-03,6.067648735770309401e-03,9.958482695914381080e-03,1.017875728276885355e-02,6.614086440711940823e-03,9.833057255951108480e-03,4.506877206577175783e-03,7.946377738383523723e-03,5.387930609339927450e-03,5.077759197980372813e-03,8.273643503406572300e-03,6.208836066811124904e-03,9.940565554004483079e-03,7.983137427018002080e-03,9.828472566998713161e-03,1.006779308678563446e-02,7.493691122273090331e-03,9.858189168566306587e-03,6.161520578482022024e-03,1.116974301336556147e-02,3.268873396236929817e-03,7.481285016799994400e-03
4.316967723324818991e-04,6.908008436918450408e-03,6.723491733368314703e-03,2.153566488920986496e-02,1.239061593619761661e-02,2.408016115772743798e-02,1.608329548225519157e-02,2.733526431941985316e-02,2.966155119395150197e-02,5.214554227832023797e-03,1.378617851661111289e-02,2.188897963224542553e-02,8.103196287524804323e-03,9.051144562664341017e-03,9.602462150064230983e-03,7.478823816661904662e-03,1.110316420977759330e-02,1.076259292821526818e-02,6.403194834930623844e-03,7.979410041956708222e-03,7.684737562962830511e-03,8.913168468292827218e-03,7.707489693405076073e-03,9.324997525296399928e-03,5.847261273955264155e-03,6.755142458976974920e-03,6.279320201474561554e-03,5.145544373214217503e-03,8.545703603619276070e-03,8.016011258505881601e-03,8.225617083925766682e-03,9.827330335347779500e-03,6.366816758808848190e-03,7.039125506583696242e-03,4.720933003140454984e-03,4.269281992443189899e-03,4.776271484269459938e-03,3.269348627377606509e-03,6.700437586702721188e-03,5.981795781140361416e-03,9.429860792233705699e-03,8.548393501764405683e-03,1.096997281745032762e-02,1.084376274449729699e-02,9.830444821600487978e-03,1.060549135771925860e-02,6.421359333426223011e-03
9.663493224818250167e-04,2.342900637716244152e-03,1.433704412483873154e-02,9.906758779507866125e-03,2.136310001122510363e-02,1.228473231192738976e-02,2.072527538808109984e-02,2.169956844922232148e-02,2.572344055564954740e-02,2.285091901734996947e-02,7.246705197708601214e-03,1.074803349284491998e-02,1.004803319794727798e-02,8.634264943891361774e-03,1.416277146301688286e-02,6.356251444484707983e-03,7.509964986811626386e-03,9.973599646715866282e-03,1.028315025180619700e-02,7.755951270085232468e-03,7.196413247526669762e-03,6.234058112211958262e-03,5.860608442664626098e-03,7.208038481437769804e-03,8.414528932479500845e-03,6.927584639579933805e-03,8.640466335320156482e-03,6.222595602473756683e-03,5.558489077584096057e-03,5.720665670586402157e-03,5.296629594062439612e-03,6.997262861379915065e-03,7.630683277081015334e-03,8.534558102559316323e-03,8.335044637350859376e-03,7.591029192161321583e-03,6.297800563799149827e-03,4.938053174513944502e-03,3.575520793060038213e-03,3.224837549470500279e-03,3.060591327565588028e-03,5.437306346574967766e-03,6.091067323219287628e-03,8.660129691552730796e-03,9.122794372593908893e-03,9.982676125663357547e-03,1.111913506835194784e-02
3.254525607066241976e-04,5.059276752789947269e-03,5.710181889452521989e-03,1.769822061201154276e-02,1.170460564839133008e-02,2.121750015237075168e-02,1.192036523498658449e-02,2.189451621018515676e-02,2.620446256583287142e-02,1.115143452806910233e-02,1.658991286257429157e-02,1.797490757168845182e-02,7.665736876760472635e-03,5.284683737097806491e-03,9.522053835281631129e-03,1.098850442193820970e-02,6.686707447180655420e-03,7.145345881421159145e-03,7.197236011468603062e-03,9.315971363522806623e-03,9.303516550692742665e-03,9.258579422538238193e-03,6.083295461148644293e-03,5.123816358861839337e-03,6.555447462064533173e-03,6.140138537337348941e-03,7.157543435858981437e-03,8.610921456640758739e-03,6.825879643950113693e-03,7.216338078686972829e-03,5.598138564748437150e-03,4.301584766630662388e-03,4.821286419844432805e-03,5.122010397945324020e-03,6.867771539455715286e-03,7.264337316384631218e-03,9.127559326024154221e-03,7.467904342293925010e-03,8.061892876245547665e-03,5.377363211073225326e-03,5.093703899499804275e-03,3.482779387704547369e-03,3.780875109486965448e-03,4.613284338222312618e-03,4.457484758659306656e-03,3.639437998161073034e-03,1.819153863337746348e-03
6.651841567896666241e-04,1.883705268241120997e-03,1.128215880075946094e-02,8.821393166568236924e-03,1.792885336181649844e-02,1.196873650168305860e-02,1.785978898098657119e-02,1.529233264500619652e-02,2.653379958861147581e-02,2.350988690293904712e-02,2.143772629705733689e-03,1.351361439602866144e-02,1.613759791369396082e-02,7.439369864410873973e-03,8.806577372968272047e-03,8.020785810069066407e-03,8.964579708589067927e-03,8.207701203559590597e-03,7.612411259426223042e-03,6.810719295618746297e-03,8.010667294188509452e-03,7.005097971400256300e-03,7.210203627762971912e-03,8.235914765903486895e-03,7.117186637232306157e-03,5.731512021019454645e-03,4.371579561747682661e-03,5.720127940483717144e-03,8.350722152930046757e-03,7.434841277164682023e-03,8.362909422254191649e-03,7.442488602449164048e-03,6.580815611307532648e-03,5.568044998785234498e-03,3.556235804788690155e-03,4.441347832124365076e-03,3.804769897137920756e-03,5.375269828463848099e-03,6.012007709965759561e-03,7.155473336644466512e-03,6.285354923958458295e-03,8.571604720793614060e-03,5.101761385971462920e-03,8.560113766032297761e-03,4.464587529499090303e-03,4.645903663123464832e-03,5.450596597130514566e-03
2.470570320667128542e-04,3.740887151795160674e-03,4.856825774745007242e-03,1.464537621819722406e-02,1.094180991403793241e-02,1.873915285308644721e-02,1.041997830323045798e-02,1.639060395293407899e-02,2.209271596320146192e-02,1.947960795168286047e-02,1.850106492593915630e-02,9.317582967342856459e-03,1.086797599370646628e-02,8.528576243041510047e-03,9.290125644846346231e-03,9.185557317966348140e-03,6.250527878707301012e-03,7.992386128283375871e-03,8.583465576324722512e-03,9.998266101198147529e-03,6.747402804710794962e-03,4.516614467117601936e-03,6.877958722387330498e-03,6.489098141258784619e-03,7.692585888291435248e-03,8.685631760381864325e-03,6.353640337169591534e-03,6.390562524093824567e-03,4.521114101899195367e-03,3.917888834646801773e-03,5.773380415586904998e-03,6.210941718857886616e-03,8.239008956041822887e-03,6.616072747585271217e-03,7.675749888493652723e-03,5.325672393456560780e-03,5.258214921342313844e-03,4.057228521899071232e-03,3.770186238169526225e-03,4.120989052301524472e-03,4.710426147640391428e-03,5.875095803311879139e-03,7.628100828331338921e-03,6.718337140126795157e-03,8.189613091909256348e-03,4.651645573748509899e-03,6.201211479027380138e-03
