8.842460912677864160e-01,1.085518143834361682e-01,6.835075846845111748e-03,3.503358868364867462e-04,1.669194273828993941e-05,7.192349626763594239e-07,2.646863257763458372e-08
1.085554926203509546e-01,6.801335521843431264e-01,1.911608228751496552e-01,1.875657718601211194e-02,1.328979397974745704e-03,7.542345547699058248e-05,4.674609437988581818e-06
6.832440351974685029e-03,1.911864471576330826e-01,5.129080810088655351e-01,2.514859342144316057e-01,3.415556815856160555e-02,3.380641036334336349e-03,2.046799604255893556e-04
3.502020518992197094e-04,1.875828339817902854e-02,2.515582065450114313e-01,3.781820704767308028e-01,2.912801084074136959e-01,5.311308988092770106e-02,7.061428766885229601e-03
1.667695328259378396e-05,1.326477656589193773e-03,3.425858949606674919e-02,2.924326464088979338e-01,2.768700333424149451e-01,3.037420381984686779e-01,8.404665175321480997e-02
6.987404429483293368e-07,7.692099642354239283e-05,3.394241340686413207e-03,5.303200214034446691e-02,3.060090386636957760e-01,1.819527595936155373e-01,3.586979941732050259e-01
2.880744495431934512e-08,5.213552996317273664e-06,2.170638691285019749e-04,7.647992973697603607e-03,8.658147884419092888e-02,3.709990393576581003e-01,2.563618100868038097e-01
