6.268534743288886648e-30,1.150174390337836809e-25,8.544982897716899793e-22,3.342856566349881829e-18,7.505764332016191132e-15,9.898245849115995737e-12,7.545376699469987369e-09,3.148951563721531036e-06,6.442216447768532714e-04,5.154405394581416250e-02,8.904754398323210252e-01,5.638765653830697666e-02,9.379919721950092824e-04,7.443788794717691439e-06,3.565377349820149934e-08,1.168872258542446347e-10,2.835582974207202738e-13,5.366245312589796072e-16,8.229058847927488234e-19,1.052141586471781215e-21,1.146737166301906638e-24,1.084390593435562433e-27,9.025653531995741848e-31,6.691279224433141999e-34,4.462918960142681496e-37,2.700865699168834846e-40,1.493962395811572501e-43,7.601329289377087215e-47,3.577422597079679074e-50,1.565001947444151251e-53,6.391725652269061876e-57,2.446656315060439887e-60,8.808468708772358089e-64,2.992083592735195345e-67,9.616971699668177699e-71,2.932435584845959293e-74,8.503172903688246953e-78,2.349887744777723655e-81,6.201578493433763101e-85,1.565865900753269834e-88,3.789241203327744154e-92,8.802169824442130240e-96,1.965681771055235926e-99,4.225959046775950108e-103,8.757682883034521778e-107,1.751590256883697834e-110,3.384933975950876346e-114
3.102435028039436398e-33,6.888564549565379427e-29,6.319072798523233441e-25,3.129370557846018265e-21,9.180345175932658849e-18,1.648699656465909348e-14,1.811384641897989498e-11,1.183118591148256713e-08,4.318007858498193773e-06,7.845164325732401078e-04,5.638765653830697666e-02,8.805332058563205555e-01,6.117629666743549383e-02,1.104497893852971315e-03,9.448071416416319108e-06,4.851277201323406840e-08,1.697089887088561857e-10,4.375444134347509419e-13,8.769172286882443835e-16,1.419662768898313851e-18,1.910901326350661323e-21,2.187058149973928278e-24,2.166813087775588459e-27,1.885601331610162175e-30,1.458779966966673129e-33,1.013563464781113525e-36,6.379519917118328796e-40,3.664649900520758467e-43,1.933713389769292055e-46,9.425982025891298623e-50,4.265863483246841365e-53,1.800370555347800591e-56,7.114023071489799813e-60,2.641289649201567017e-63,9.244062737652089354e-67,3.058612872342009174e-70,9.593042964962561173e-74,2.859004776651255324e-77,8.114637378837951899e-81,2.197915956645407697e-84,5.691991270640027240e-88,1.411857487920139641e-91,3.359684965288634514e-95,7.681493498176976189e-99,1.689842302793938914e-102,3.581573938665417166e-106,7.322616648283768524e-110
1.407507741324210852e-36,3.719544781335167931e-32,4.129048411790322064e-28,2.524877442392484637e-24,9.376755224690104415e-21,2.200284209760429536e-17,3.292269810894773080e-14,3.099593879094122625e-11,1.770810433779869040e-08,5.741648344464126873e-06,9.379919721950092824e-04,6.117629666743549383e-02,8.706738698222431516e-01,6.591035470202810664e-02,1.283884798792901509e-03,1.177786655453949216e-05,6.454263178653444864e-08,2.399843463941343424e-10,6.552950435209796299e-13,1.386561615436946208e-15,2.363241039017024438e-18,3.340435202662983251e-21,4.005636904342258523e-24,4.149289519765996968e-27,3.768043675781543555e-30,3.036761084412706269e-33,2.194459981312807005e-36,1.434415122899091717e-39,8.545372863292678288e-43,4.670313820342044803e-46,2.355145056208038309e-49,1.101414776933250419e-52,4.798498885129469962e-56,1.955388106275998690e-59,7.480111252628187589e-63,2.694961780910219760e-66,9.171842319371350213e-70,2.956616247549787153e-73,9.049864196716713740e-77,2.636231629388504277e-80,7.323635840687141913e-84,1.944057864911699757e-87,4.939765627723193013e-91,1.203477490995613712e-94,2.815618329012835961e-98,6.334879341556086849e-102,1.372509577377425721e-105
5.894361708636560939e-40,1.828227850574574564e-35,2.415510808698266949e-31,1.787483521715554461e-27,8.196918030758743177e-24,2.435007074929794490e-20,4.760793768693806366e-17,6.104703038022828751e-14,5.027695473373352038e-11,2.552262131032515927e-08,7.443788794717691439e-06,1.104497893852971315e-03,6.591035470202810664e-02,8.608969239032283616e-01,7.059020905958023062e-02,1.476004254723900988e-03,1.445627438802798494e-05,8.421780320653584876e-08,3.316823474027781022e-10,9.562480148576965355e-13,2.130266743879845121e-15,3.812922758847971008e-18,5.646887011723127869e-21,7.079879402789947221e-24,7.653274910756362395e-27,7.240167769195520985e-30,6.068798029926003444e-33,4.554415890094074239e-36,3.087406882420466150e-39,1.905054474682839608e-42,1.077112757023536820e-45,5.612896628898266970e-49,2.709698805032421006e-52,1.217448916704919674e-55,5.111560880534699174e-59,2.012922730372011735e-62,7.459585312149995439e-66,2.609310507408005977e-69,8.638797493893527444e-73,2.713864414007763510e-76,8.108327700186968630e-80,2.308894870498418719e-83,6.278522808024318250e-87,1.633348598881516475e-90,4.071922484185842869e-94,9.743155421975269244e-98,2.240854858901878676e-101
2.292123903622098102e-43,8.245689693025553057e-39,1.278687812272840468e-34,1.126215730618498087e-30,6.250000439116316078e-27,2.292638224182767016e-23,5.674809422191090106e-20,9.508626847921963797e-17,1.066660802708539659e-13,7.806658703107379818e-11,3.565377349820149934e-08,9.448071416416319108e-06,1.283884798792901509e-03,7.059020905958023062e-02,8.512018627116133551e-01,7.521623621427193929e-02,1.680708791263966183e-03,1.750612661832667835e-05,1.080438060085953551e-07,4.493224431791691307e-10,1.363941850856002687e-12,3.191048261656556992e-15,5.984483392313634341e-18,9.266923815672162701e-21,1.212491897418204372e-23,1.365415907523592823e-26,1.343476197796819771e-29,1.169500649736254125e-32,9.102219060982606319e-36,6.390990292069881464e-39,4.079644767502670378e-42,2.383592591361610826e-45,1.282212553627992979e-48,6.383669817621723609e-52,2.955128620363150814e-55,1.277257754068821151e-58,5.173636618790423076e-62,1.970567418778739893e-65,7.079329621544539306e-69,2.405514359418063362e-72,7.750771436080411324e-76,2.373658295981702447e-79,6.924083964991184106e-83,1.927703544150364878e-86,5.131578317841019711e-90,1.308386893414716782e-93,3.200266246576871950e-97
8.319096733409789192e-47,3.435690579316459739e-42,6.179458362918433455e-38,6.388084972709150678e-34,4.219477409749127995e-30,1.873144327560032484e-26,5.725354991762557485e-23,1.214559336369534452e-19,1.780440528799341375e-16,1.775001663958107788e-13,1.168872258542446347e-10,4.851277201323406840e-08,1.177786655453949216e-05,1.476004254723900988e-03,7.521623621427193929e-02,8.415881832893163939e-01,7.978881070495831562e-02,1.897851895402714742e-03,2.094998815035788726e-05,1.365568654064219026e-07,5.980079166434792536e-10,1.906545498001924649e-12,4.673829606999791320e-15,9.165100351618352541e-18,1.481092716031842542e-20,2.018818871975724860e-23,2.364572883137771982e-26,2.416231295576807310e-29,2.181369746049770853e-32,1.758484791855425835e-35,1.277328126275520650e-38,8.425865254481526734e-42,5.081921369611535430e-45,2.819250977828375319e-48,1.446177374681068249e-51,6.891724846269296942e-55,3.063901426140827556e-58,1.275559546949332102e-61,4.989839286898869930e-65,1.839824044839611828e-68,6.412018597472530782e-72,2.117689847866758152e-75,6.643658731410641549e-79,1.984158826542111657e-82,5.652544786025389020e-86,1.538932784484247570e-89,4.011021240933048786e-93
2.830645834789355064e-50,1.330149824782776678e-45,2.746557646067056167e-41,3.293148304472069585e-37,2.553094083069123663e-33,1.349007735104541798e-29,4.990107423127717596e-26,1.307227636342049265e-22,2.426179546625668325e-19,3.160918478044278698e-16,2.835582974207202738e-13,1.697089887088561857e-10,6.454263178653444864e-08,1.445627438802798494e-05,1.680708791263966183e-03,7.978881070495831562e-02,8.320553850982520538e-01,8.430830514313199242e-02,2.127288006981207461e-03,2.481015876595209414e-05,1.703235504556062300e-07,7.834589163790294298e-10,2.617418023225097435e-12,6.709478488360240385e-15,1.373100841130550270e-17,2.311686407563306433e-20,3.277332197127611726e-23,3.986595114341823349e-26,4.224862375342729130e-29,3.950657112164361149e-32,3.294765244536852384e-35,2.473138864530393225e-38,1.684093603868350207e-41,1.047512198478155345e-44,5.987474887141931439e-48,3.161790645538176817e-51,1.549834062756531985e-54,7.081765259542682975e-58,3.028019727298074039e-61,1.215721516716915806e-64,4.597556826281858931e-68,1.642391668544775039e-71,5.556694084157789633e-75,1.784788965850081002e-78,5.454388110222171361e-82,1.589201224326193601e-85,4.422877749119505590e-89
9.064961340680869153e-54,4.809016325795323306e-49,1.129858054763540187e-44,1.555253064364469912e-40,1.398499648635740150e-36,8.673250077523162048e-33,3.818720675428606968e-29,1.210683656152670291e-25,2.774833891346409939e-22,4.577238286808248494e-19,5.366245312589796072e-16,4.375444134347509419e-13,2.399843463941343424e-10,8.421780320653584876e-08,1.750612661832667835e-05,1.897851895402714742e-03,8.430830514313199242e-02,8.226029700107786446e-01,8.877509022085874890e-02,2.368872514188813654e-03,2.910867478976322031e-05,2.099404146395577909e-07,1.012045098870086715e-09,3.535697925760966969e-12,9.459301678401896579e-15,2.016821387203694315e-17,3.531668809270902765e-20,5.200020227433870499e-23,6.560196833629596334e-26,7.201080147483739715e-29,6.966324480478737979e-32,6.003739342606906883e-35,4.652151712145715520e-38,3.267028785854136107e-41,2.093756975943942556e-44,1.232008928074727227e-47,6.691911245714896127e-51,3.371419198440075223e-54,1.582199331905983422e-57,6.943344801256755876e-61,2.859223417870194078e-64,1.108339589670237317e-67,4.055974228308826375e-71,1.404949928466368233e-74,4.617657421822627849e-78,1.443266524540776441e-81,4.298630820386985644e-85
2.741718069086309226e-57,1.630706172080675495e-52,4.325342985948947876e-48,6.774535599072982031e-44,6.993559155874785643e-40,5.030683509736718314e-36,2.599795843070535794e-32,9.810657754782573520e-29,2.721341742514968891e-25,5.543624399031340531e-22,8.229058847927488234e-19,8.769172286882443835e-16,6.552950435209796299e-13,3.316823474027781022e-10,1.080438060085953551e-07,2.094998815035788726e-05,2.127288006981207461e-03,8.877509022085874890e-02,8.132304423001782689e-01,9.318953471868528238e-02,2.622461749077076819e-03,3.386731074769488915e-05,2.560336386681926461e-07,1.290817881167157595e-09,4.706921709609408949e-12,1.312002087696089245e-14,2.909659484145997131e-17,5.291731853286673874e-20,8.080909947026245874e-23,1.055961244890457069e-25,1.199174500516278454e-28,1.198822561215233203e-31,1.066556519968973971e-34,8.523139719982839153e-38,6.167101329081319493e-41,4.068731141803539378e-44,2.462605665971643602e-47,1.374810596711596515e-50,7.113749950010775272e-54,3.426401810965273519e-57,1.542235029995135456e-60,6.509720781966655064e-64,2.584999332869730156e-67,9.685213983586156596e-71,3.432937059438652113e-74,1.153965434048353468e-77,3.686962947963836142e-81
7.855946846281842475e-61,5.206279499151203515e-56,1.548233889807407547e-51,2.737629569441454692e-47,3.215714810058183236e-43,2.655623575620615597e-39,1.591810888753935388e-35,7.050678576166468354e-32,2.327917010028080469e-28,5.739367612987439112e-25,1.052141586471781215e-21,1.419662768898313851e-18,1.386561615436946208e-15,9.562480148576965355e-13,4.493224431791691307e-10,1.365568654064219026e-07,2.481015876595209414e-05,2.368872514188813654e-03,9.318953471868528238e-02,8.039373086311660810e-01,9.755200551352012639e-02,2.887912983090508163e-03,3.910758101786468324e-05,3.092586754797434362e-07,1.627542306346746587e-09,6.183671364819686688e-12,1.792925212372285985e-14,4.129773029668273116e-17,7.789845359910756566e-20,1.232180563804171988e-22,1.665793778042980258e-25,1.954908602762677745e-28,2.017498848885069612e-31,1.851095306700469615e-34,1.524155305025526993e-37,1.135317242824569174e-40,7.704510848605484265e-44,4.792851989577421135e-47,2.748124115276256053e-50,1.459433622977580786e-53,7.209907138976005489e-57,3.326405282957341186e-60,1.438338038001517166e-63,5.847713569447032711e-67,2.241952348249270290e-70,8.127361468602665597e-74,2.792724603864353803e-77
2.138444009619272574e-64,1.570334108072422246e-59,5.203296334559100057e-55,1.031531645287964230e-50,1.367938170031330174e-46,1.285410662657355102e-42,8.845653427675203056e-39,4.544494087939180829e-35,1.761193302153151729e-31,5.168454773083906086e-28,1.146737166301906638e-24,1.910901326350661323e-21,2.363241039017024438e-18,2.130266743879845121e-15,1.363941850856002687e-12,5.980079166434792536e-10,1.703235504556062300e-07,2.910867478976322031e-05,2.622461749077076819e-03,9.755200551352012639e-02,7.947230780504360714e-01,1.018628675864874100e-01,3.165084422614264630e-03,4.485074147413302078e-05,3.702998974361006013e-07,2.030728524122469340e-09,8.026250407949784757e-12,2.417151096917094546e-14,5.774681570465390665e-17,1.128296892150740430e-19,1.846440363442969269e-22,2.579636554760028709e-25,3.125233056995294719e-28,3.326283348596729525e-31,3.144577189363806016e-34,2.665456276488648096e-37,2.042261922970042154e-40,1.424472185170466495e-43,9.101199514467399998e-47,5.355924274016000993e-50,2.917353700856667590e-53,1.477299394536425650e-56,6.982143928406508868e-60,3.091023731666487773e-63,1.285936647444094498e-66,5.042280202278800517e-70,1.868539281357980891e-73
5.543804823767892860e-68,4.488404323987026327e-63,1.647953266427742088e-58,3.640220385605201374e-54,5.412265591367781967e-50,5.741660824836244079e-46,4.495875927742653873e-42,2.651769836353596464e-38,1.192001927610113812e-34,4.106009022804966364e-31,1.084390593435562433e-27,2.187058149973928278e-24,3.340435202662983251e-21,3.812922758847971008e-18,3.191048261656556992e-15,1.906545498001924649e-12,7.834589163790294298e-10,2.099404146395577909e-07,3.386731074769488915e-05,2.887912983090508163e-03,1.018628675864874100e-01,7.855872619772326093e-01,1.061224840307529865e-01,3.453835204538674777e-03,5.111779112222283167e-05,4.398702457021240026e-07,2.509662888954403636e-09,1.030338813415759328e-11,3.218476534178226892e-14,7.964903790424068815e-17,1.610096410005284015e-19,2.722998103419671858e-22,3.927306360777456092e-25,4.906965590833309987e-28,5.381221357088105286e-31,5.237156607358234417e-34,4.566243374690736769e-37,3.595965909259518585e-40,2.576056862384860784e-43,1.689254016415673654e-46,1.019620585533649912e-49,5.692832277749786801e-53,2.953136359617741841e-56,1.429000222455256016e-59,6.473492259077029399e-63,2.754378319227456487e-66,1.104036907192436283e-69
1.371875165267698215e-71,1.219033510843033273e-66,4.934685148016246559e-62,1.207841210639519918e-57,2.000973976656330516e-53,2.379956468575993270e-49,2.103927329735875792e-45,1.412028061120055227e-41,7.287073746836597797e-38,2.911516311332293692e-34,9.025653531995741848e-31,2.166813087775588459e-27,4.005636904342258523e-24,5.646887011723127869e-21,5.984483392313634341e-18,4.673829606999791320e-15,2.617418023225097435e-12,1.012045098870086715e-09,2.560336386681926461e-07,3.910758101786468324e-05,3.165084422614264630e-03,1.061224840307529865e-01,7.765293741939591765e-01,1.103312160593245828e-01,3.754025391840511237e-03,5.792947372845727360e-05,5.187108817993967509e-07,3.074438677993556685e-09,1.309297173548169414e-11,4.236755778049883907e-14,1.084807966981167086e-16,2.266300011342333027e-19,3.956801584975577218e-22,5.885611629138722016e-25,7.577137981700386012e-28,8.554373432875330969e-31,8.563670033040639759e-34,7.674363724122994757e-37,6.207234790314923725e-40,4.563883364809139754e-43,3.069610558570283134e-46,1.899167362664211825e-49,1.086249866922285056e-52,5.769182247544986012e-56,2.856647337176306398e-59,1.323522644072810462e-62,5.756646207386512884e-66
3.247252809839758135e-75,3.153819320608192477e-70,1.401194790535048828e-65,3.781297241293164034e-61,6.941306325667651521e-57,9.199205958010253786e-53,9.117648213460932885e-49,6.908476693460599728e-45,4.056818142511339887e-41,1.860900397948442733e-37,6.691279224433141999e-34,1.885601331610162175e-30,4.149289519765996968e-27,7.079879402789947221e-24,9.266923815672162701e-21,9.165100351618352541e-18,6.709478488360240385e-15,3.535697925760966969e-12,1.290817881167157595e-09,3.092586754797434362e-07,4.485074147413302078e-05,3.453835204538674777e-03,1.103312160593245828e-01,7.675489308368144137e-01,1.144894230128239432e-01,4.065515969181016272e-03,6.530627944114100432e-05,6.075908413249316157e-07,3.735986431188343859e-09,1.648280594196126191e-11,5.518671843416209505e-14,1.460361751648019927e-16,3.149677050247779899e-19,5.671526892078322326e-22,8.692570656319828842e-25,1.152076559673628962e-27,1.337903670942132750e-30,1.376633552497616833e-33,1.267075266615582255e-36,1.051856827863967645e-39,7.932386262889823757e-43,5.468778158254947873e-46,3.466156415121898910e-49,2.029761875550648213e-52,1.103123355330436447e-55,5.586446458792801637e-59,2.645844277285610180e-62
