9.972673854850044872e-01,1.937279172244873125e-30,2.720484434549774646e-03,2.350724002803244094e-30,1.205440173197137207e-05,9.067958603599334125e-31,7.506635071107084926e-08,1.612262078228354891e-31,6.123629372527643470e-10
2.182426009341693365e-30,9.916060323020424727e-01,7.820392278433924801e-31,8.330477066193376495e-03,6.432822086012426136e-31,6.293552331315336982e-05,1.727786435609603419e-30,5.551084508802079865e-07,1.535585368630975748e-30
2.720484520399755850e-03,5.953460884065043534e-31,9.801393848177991641e-01,1.255957113941220103e-30,1.694131633692645342e-02,1.266070646703872511e-32,1.964752985917684084e-04,1.872133071852154883e-31,2.339026282947583607e-06
2.436643257034103241e-30,8.330539436180449051e-03,1.320295228436121400e-30,9.625985681852001763e-01,1.797959171089817714e-31,2.859551529001955888e-02,7.931602306416052855e-32,4.753770885998497594e-04,2.513635102656537147e-31
1.205463899831294392e-05,7.712712231854044988e-31,1.694164925760141549e-02,2.616488895175138903e-31,9.388079278124106253e-01,5.805310638350216784e-31,4.325610054400707422e-02,1.166265561745963698e-31,9.822677469826291731e-04
9.893656080653820199e-31,6.305312177494939844e-05,2.962682604296148647e-32,2.864873307969609609e-02,5.951147163460810737e-31,9.103790520734483804e-01,2.448575931648147308e-31,6.090916172508075571e-02,1.181627314844988218e-30
7.530763701895927926e-08,1.673337737988303707e-30,1.971068243289581000e-04,6.776369377821715295e-32,4.339428480921436043e-02,3.255855864206134415e-31,8.751527404926381370e-01,3.034810601766371060e-31,8.125579256618159496e-02
1.981483383336526777e-31,6.228124692670097850e-07,2.037601318990963003e-31,5.333526471440124895e-04,1.229826227577831247e-31,6.821051628047002102e-02,4.735266360090371177e-31,9.312555082599167644e-01,1.427709448069165564e-30
7.087005812950971863e-10,1.720477815308383898e-30,2.707004511937296205e-06,2.926214286547988063e-31,1.136776867482788876e-03,1.428437946259678287e-30,9.373774572743920341e-02,1.397777983139574291e-30,9.051227696918650034e-01
