8.749511907111752196e-01,7.894377893669992301e-30,1.029434512787434919e-01,2.643675166524302492e-30,1.787757481446958577e-02,2.742301094834585180e-31,3.395415964522230899e-03,3.243222135839566775e-31,6.666873100439304253e-04,1.057311543333215524e-31,1.326187782269619680e-04,5.030751098429344134e-32,2.647671773303365597e-05,2.276458517069512601e-34,5.278931652856223698e-06
7.585523847043352926e-30,6.722641935953732606e-01,4.539577929138386272e-31,2.359713706448618442e-01,7.597266412441969433e-31,6.790160881388573877e-02,4.426035817635957004e-32,1.794473106141549965e-02,9.570834260285620887e-32,4.501341588791785142e-03,5.423563393571965630e-32,1.087173414069806960e-03,5.937446002246436205e-32,2.547602340507967356e-04,5.881781614955824575e-33
1.029434512787434225e-01,4.387429563944434633e-31,3.736741587089437711e-01,6.916203945070981054e-31,3.100441600934817354e-01,7.992866932552961600e-31,1.404688738736351583e-01,1.714369218750691049e-31,5.051733666532828154e-02,2.783549128582972330e-31,1.598809396193065155e-02,1.992033237659335327e-31,4.650967404727867315e-03,2.205679016017498650e-31,1.272073969808212336e-03
2.780136311511195143e-30,2.359713706448616777e-01,6.304830330191388027e-31,1.219307900705227515e-01,2.800567436942502511e-30,2.816179801599766885e-01,6.023339114177368896e-31,2.024958365475954813e-01,2.455352534440669368e-31,9.880657660196337511e-02,2.219303612616623267e-32,3.929960541317339962e-02,2.887283510761750492e-32,1.372137496711997584e-02,2.919713848001130475e-32
1.787757481446954760e-02,7.224999006153004388e-31,3.100441600934811248e-01,2.534787180201979226e-30,6.476903641174478095e-03,5.640256787778842132e-31,1.763435950262680352e-01,6.563185755560188648e-31,2.190525605164412859e-01,4.239731677046063340e-31,1.477245509074991137e-01,3.688363209043121401e-31,7.421471465433109038e-02,1.755508481889940107e-31,3.113310189780654769e-02
3.449426954388736600e-31,6.790160881388562775e-02,8.370053294180927407e-31,2.816179801599764110e-01,9.616658725498557156e-31,2.317038883441881886e-02,2.793551877114870349e-31,6.318472361931651293e-02,9.874523212462741027e-31,1.787885628959079709e-01,1.408948353209986475e-30,1.754852504005907643e-01,1.128655225768375207e-30,1.132119518030201971e-01,3.092886375848096784e-31
3.395415964522232200e-03,1.705779578698065433e-32,1.404688738736350750e-01,3.394804019720336887e-31,1.763435950262678964e-01,1.427540287597429132e-31,9.815597794762347117e-02,1.003856445245969347e-30,3.672826826043511499e-03,1.829764519543861107e-30,1.031269699204089146e-01,1.966490784255902934e-30,1.665834917175200713e-01,1.101084590372643919e-30,1.428540400346503814e-01
2.059212489691539975e-31,1.794473106141548577e-02,1.209059150054936380e-31,2.024958365475951760e-01,8.339822712846632335e-31,6.318472361931645742e-02,1.001473106195899468e-30,1.489651032171891154e-01,1.582708140696059398e-30,1.430184403298946291e-02,2.994143170325182101e-30,3.256944185253112661e-02,2.298458951771679370e-30,1.227443260117682400e-01,1.577693319911623694e-30
6.666873100439268474e-04,7.771789394559838327e-32,5.051733666532823297e-02,1.077156840040288876e-31,2.190525605164409806e-01,8.067625738592935411e-31,3.672826826043518872e-03,1.935268646459128747e-30,1.367205962648790907e-01,3.174937500521352743e-30,6.479969150771805464e-02,1.294647214090708270e-30,7.608530752037711902e-04,8.561130648170988758e-31,6.366529719120969655e-02
1.244162688806147054e-31,4.501341588791781673e-03,2.599381319175358718e-31,9.880657660196323633e-02,5.418146091651868637e-31,1.787885628959078044e-01,1.346198069881875080e-30,1.430184403298944903e-02,3.769044155928309629e-30,7.840223142599839212e-02,9.639522756352317620e-31,1.069164977895108587e-01,5.023335464694639487e-31,1.482248560579815973e-02,7.003603385809429101e-31
1.326187782269636756e-04,1.375467801378595713e-32,1.598809396193065155e-02,5.478647664035047742e-32,1.477245509074989471e-01,1.654079139796500009e-30,1.031269699204088036e-01,2.862600280314499571e-30,6.479969150771808239e-02,8.406333691253566355e-31,2.054759351077989002e-02,7.439234969312549651e-31,1.091291826638263740e-01,7.765518851814554369e-31,5.434810331867868244e-02
2.249135700286435761e-32,1.087173414069806960e-03,1.904297270739397192e-31,3.929960541317335798e-02,5.376872677217574092e-31,1.754852504005907088e-01,2.184815871828268927e-30,3.256944185253108498e-02,1.428978905215097361e-30,1.069164977895109003e-01,6.507716471762268405e-31,3.166019519054480880e-04,2.051383606070246827e-30,7.356273339269155109e-02,8.350699987415452293e-31
2.647671773303304950e-05,2.434030946705271502e-32,4.650967404727872519e-03,1.346206597954999505e-31,7.421471465433106263e-02,1.826000185329213078e-30,1.665834917175199881e-01,2.278627516858284322e-30,7.608530752037715155e-04,5.309284489107218611e-31,1.091291826638265128e-01,2.155481957892797008e-30,2.205989298485497990e-02,1.811568709999524153e-30,2.776838833009877619e-02
3.319509655224946264e-32,2.547602340507972777e-04,2.459924849769348844e-31,1.372137496711995849e-02,3.790075642107214930e-31,1.132119518030200861e-01,1.857992902934887038e-30,1.227443260117681983e-01,6.446188414941481891e-31,1.482248560579817361e-02,9.020661030475590156e-31,7.356273339269160660e-02,1.291308793236398380e-30,6.100197626720032379e-02,7.909873824550150448e-32
5.278931652856522700e-06,2.682096793337524564e-33,1.272073969808214721e-03,8.202401701609724670e-32,3.113310189780654769e-02,4.361463103643865116e-31,1.428540400346504924e-01,2.056023217598209711e-30,6.366529719120975206e-02,7.291229570909457242e-31,5.434810331867872407e-02,9.532824367143860789e-31,2.776838833009881088e-02,1.515124218236162218e-31,8.546180753898532934e-02
