9.954079795176704604e-01,4.581460980728395936e-03,1.054330744269675916e-05,1.617552891225709525e-08,1.861235696293570843e-11,1.713303267397900826e-14,1.314273850396737935e-17,8.641531179007441091e-21,4.971684817309075527e-24,2.542517514612819145e-27,1.170218144289085624e-30,4.896401436596410207e-34,1.878013219147487188e-37,6.649028076821222580e-41,2.185913667026159981e-44
4.581460980728395936e-03,9.862661441710990351e-01,9.120797258272739932e-03,3.153294360404459404e-05,6.455330245848825980e-08,9.289053334436975752e-11,1.026405436725447550e-13,9.187822786474411269e-17,6.905272535764022319e-20,4.469940974270007360e-23,2.540177616928397667e-26,1.286162975763529165e-29,5.871175356563390521e-33,2.439688743619673847e-36,9.302519755369837350e-40
1.054330744269675916e-05,9.120797258272739932e-03,9.771873746745108891e-01,1.361825101904147808e-02,6.287245022086857904e-05,1.610119933679578229e-07,2.781587123171748371e-10,3.586909053768539922e-13,3.670297410429742209e-16,3.103797945690613690e-19,2.232685028818315199e-22,1.395811876157176017e-25,7.710521138096570707e-29,3.813337003125727226e-32,1.706573037637014390e-35
1.617552891225709525e-08,3.153294360404459404e-05,1.361825101904147808e-02,9.681713486330417728e-01,1.807406340954812590e-02,1.044658874384474993e-04,3.212829986881532817e-07,6.478422765493092974e-10,9.550418471450057002e-13,1.099641498516337017e-15,1.033409044744671895e-18,8.178139899541134162e-22,5.578108770508172483e-25,3.338430159509049591e-28,1.778192352108703770e-31
1.861235696293570843e-11,6.455330245848825980e-08,6.287245022086857904e-05,1.807406340954812590e-02,9.592177449498999753e-01,2.248847453999971643e-02,1.562178317645886269e-04,5.609512042166851400e-07,1.293299147401823430e-09,2.145547582318478949e-12,2.745488896171331605e-15,2.838605185834772531e-18,2.450932848076505795e-21,1.811216729102696798e-24,1.167472856991105104e-27
1.713303267397900826e-14,9.289053334436975752e-11,1.610119933679578229e-07,1.044658874384474993e-04,2.248847453999971643e-02,9.503262438220668740e-01,2.686172348787493544e-02,2.180333740301787818e-04,8.954557460630233010e-07,2.323651981423236689e-09,4.284511409490320198e-12,6.032132705044236135e-15,6.804813723804401480e-18,6.365908026623729622e-21,5.066738806736195518e-24
1.314273850396737935e-17,1.026405436725447550e-13,2.781587123171748371e-10,3.212829986881532817e-07,1.562178317645886269e-04,2.686172348787493544e-02,9.414965267360065893e-01,3.119404830149186819e-02,2.898181173561912346e-04,1.340090769348667945e-06,3.865621221025456831e-09,7.842884562778625377e-12,1.204839926175627657e-14,1.472679762654847916e-17,1.483859295486067825e-20
8.641531179007441091e-21,9.187822786474411269e-17,3.586909053768539922e-13,6.478422765493092974e-10,5.609512042166851400e-07,2.180333740301787818e-04,3.119404830149186819e-02,9.327282764633902934e-01,3.548568600356542119e-02,3.714781751271358933e-04,1.910006184054316745e-06,6.063358996235308847e-09,1.342431208309846268e-11,2.234616925441616102e-14,2.941970124453940976e-17
4.971684817309075527e-24,6.905272535764022319e-20,3.670297410429742209e-16,9.550418471450057002e-13,1.293299147401823430e-09,8.954557460630233010e-07,2.898181173561912346e-04,3.548568600356542119e-02,9.240211770568300675e-01,3.973687259475442574e-02,4.629201689709305833e-04,2.620208418022582071e-06,9.078283874424774672e-09,2.178102647968264372e-11,3.905435829264645572e-14
2.542517514612819145e-27,4.469940974270007360e-23,3.103797945690613690e-19,1.099641498516337017e-15,2.145547582318478949e-12,2.323651981423236689e-09,1.340090769348667945e-06,3.714781751271358933e-04,3.973687259475442574e-02,9.153749138456281909e-01,4.394784305719848239e-02,5.640512267451804496e-04,3.485561167124794194e-06,1.308891645493191843e-08,3.382958994836663355e-11
1.170218144289085624e-30,2.540177616928397667e-26,2.232685028818315199e-22,1.033409044744671895e-18,2.745488896171331605e-15,4.284511409490320198e-12,3.865621221025456831e-09,1.910006184054316745e-06,4.629201689709305833e-04,4.394784305719848239e-02,9.067891734315345342e-01,4.811883135804458783e-02,6.747789805298461292e-04,4.520786142600382782e-06,1.829071580549340260e-08
4.896401436596410207e-34,1.286162975763529165e-29,1.395811876157176017e-25,8.178139899541134162e-22,2.838605185834772531e-18,6.032132705044236135e-15,7.842884562778625377e-12,6.063358996235308847e-09,2.620208418022582071e-06,5.640512267451804496e-04,4.811883135804458783e-02,8.982636436845176098e-01,5.225007045296346797e-02,7.950115646262841855e-04,5.740463815577325013e-06
1.878013219147487188e-37,5.871175356563390521e-33,7.710521138096570707e-29,5.578108770508172483e-25,2.450932848076505795e-21,6.804813723804401480e-18,1.204839926175627657e-14,1.342431208309846268e-11,9.078283874424774672e-09,3.485561167124794194e-06,6.747789805298461292e-04,5.225007045296346797e-02,8.897980137385498312e-01,5.634179228965579406e-02,9.246576135626431367e-04
6.649028076821222580e-41,2.439688743619673847e-36,3.813337003125727226e-32,3.338430159509049591e-28,1.811216729102696798e-24,6.365908026623729622e-21,1.472679762654847916e-17,2.234616925441616102e-14,2.178102647968264372e-11,1.308891645493191843e-08,4.520786142600382782e-06,7.950115646262841855e-04,5.634179228965579406e-02,8.813919739873998793e-01,6.039422781134809459e-02
2.185913667026159981e-44,9.302519755369837350e-40,1.706573037637014390e-35,1.778192352108703770e-31,1.167472856991105104e-27,5.066738806736195518e-24,1.483859295486067825e-20,2.941970124453940976e-17,3.905435829264645572e-14,3.382958994836663355e-11,1.829071580549340260e-08,5.740463815577325013e-06,9.246576135626431367e-04,6.039422781134809459e-02,8.730452160804407225e-01
