8.826680380339182452e-01,7.013142589170125939e-31,9.783407958477538524e-02,6.389588884545834383e-31,1.599253688464999726e-02,1.222012576214175853e-31,2.856864397783588378e-03,2.479036276148816699e-32,5.272451073579633102e-04,7.964339702038871648e-32,9.852219385150246661e-05,1.741765171519800372e-32,1.846797413620823313e-05,4.198402526707523046e-32,3.455888024494416509e-06
7.780224999214508826e-31,6.901429598599320148e-01,1.206287500136186361e-30,2.280999401186343256e-01,5.289294620536772218e-31,6.175134552132670318e-02,6.879076832318473141e-32,1.534156799410150464e-02,1.235880826952986730e-32,3.615294513729060393e-03,5.102577335263235610e-32,8.198086118114701875e-04,5.886650397424625673e-32,1.802786317299295957e-04,1.125975815839484630e-33
9.783407958477542687e-02,1.979324124152339198e-30,4.007862181945142099e-01,4.690735675719523287e-31,3.085035261415473018e-01,1.846355521226850984e-30,1.308676800044718813e-01,4.562586367795948638e-31,4.413033314991328393e-02,1.882332136310925913e-31,1.309804394347899650e-02,6.321854204846207500e-32,3.572623866302520202e-03,3.465886724524752324e-32,9.159646095008661332e-04
4.644826665261739985e-31,2.280999401186341036e-01,8.846044941146707887e-31,1.459236833771125619e-01,2.787593948161543783e-30,2.937614778042472730e-01,1.766916778981720813e-30,1.952173756308042130e-01,1.008155962601508860e-30,8.879756589691079061e-02,4.286488934490679864e-31,3.300755278030651635e-02,9.112800309902283732e-32,1.077998068871882480e-02,4.193996361364863367e-33
1.599253688464999726e-02,5.050688679674645549e-31,3.085035261415474128e-01,3.466702277508877746e-30,1.434199832141817843e-02,2.815497977508933595e-30,1.996834377760478563e-01,1.644813703671248966e-30,2.217437854729405744e-01,6.007456986221799321e-31,1.377852699039324169e-01,3.661967294433697535e-31,6.429827833981348328e-02,1.916711820660564108e-31,2.513295631152308307e-02
4.870315046086681420e-32,6.175134552132668930e-02,1.386936625207746971e-30,2.937614778042472730e-01,3.156477390599955230e-30,1.305238058212170732e-02,8.037419766640380454e-31,8.555376766562218516e-02,1.379638487240132337e-30,1.947544859990936184e-01,1.189126324824347322e-30,1.719650850478936510e-01,5.823627597030212121e-31,1.019681578152004664e-01,3.023950857441557006e-31
2.856864397783596618e-03,1.055064199173081684e-33,1.308676800044719646e-01,1.601925614012002399e-30,1.996834377760481061e-01,8.537134453926785945e-31,8.169606461503720052e-02,6.016415101195365822e-31,1.204869928886934116e-02,4.586969616920820163e-31,1.271792959322630423e-01,6.350980831735504973e-31,1.747657893128237716e-01,2.454721445302752863e-31,1.351630577139366629e-01
1.719390846277581300e-34,1.534156799410149770e-02,1.864354488965310122e-31,1.952173756308043795e-01,1.797212956708047880e-30,8.555376766562228230e-02,4.967614508489115639e-31,1.422817077782484174e-01,1.746125568712265845e-31,5.053797940753839910e-03,2.808141279805388392e-31,5.303572815109054706e-02,2.313576281355607607e-31,1.425361730702545404e-01,1.709610356923383880e-31
5.272451073579615755e-04,2.203774286901066713e-33,4.413033314991328393e-02,6.559504544253584578e-31,2.217437854729407964e-01,1.536966800734633173e-30,1.204869928886933769e-02,5.781394888977407803e-32,1.477599329246547799e-01,1.848276023303814329e-31,4.690341313909850846e-02,6.999337177841843295e-32,6.899637933650871156e-03,9.859855049323854566e-32,8.807470591166244311e-02
7.124245483154013313e-32,3.615294513729053888e-03,1.322206057032411464e-31,8.879756589691062407e-02,5.191951318990109402e-31,1.947544859990937571e-01,5.426349984150054671e-31,5.053797940753847716e-03,1.009524199883017645e-31,1.009709820704701305e-01,4.509381039645302960e-31,9.550831116193807258e-02,1.255339143197917536e-31,4.391082080774977997e-03,1.078446141121911193e-31
9.852219385150322555e-05,1.964727747443417099e-32,1.309804394347899650e-02,2.559842538139999137e-31,1.377852699039323614e-01,9.414649294175606069e-31,1.271792959322631256e-01,2.772437696818420543e-31,4.690341313909852233e-02,1.839639832599545567e-31,3.944130647552570451e-02,5.584324501685347839e-32,1.144420131318794054e-01,2.963988091413840114e-31,3.565180652592716409e-02
4.799576391972370104e-32,8.198086118114680191e-04,2.348720423153383001e-32,3.300755278030650941e-02,2.178832758167041836e-31,1.719650850478936233e-01,4.915580900538733954e-31,5.303572815109058869e-02,1.694694550721310090e-31,9.550831116193789216e-02,1.042094006988246632e-31,3.070368662392363585e-03,5.395580531798834692e-32,9.362481394876187579e-02,3.927278690261901924e-32
1.846797413620765714e-05,7.760790398809865589e-32,3.572623866302520202e-03,1.159458411891985741e-32,6.429827833981348328e-02,4.139929209684170271e-31,1.747657893128237994e-01,1.887658182142378482e-31,6.899637933650891973e-03,8.469176583113742728e-32,1.144420131318793776e-01,5.328151165832978694e-32,8.145092786330108275e-03,1.502876448517561447e-31,5.004881000957800419e-02
5.743217182383970107e-32,1.802786317299295686e-04,5.199275128412647469e-32,1.077998068871879010e-02,1.024347070085876999e-32,1.019681578152004248e-01,2.389527427087516619e-31,1.425361730702544849e-01,8.306759852598641820e-32,4.391082080774956313e-03,2.489886936172332475e-31,9.362481394876194518e-02,1.574453013849617045e-31,4.188041924204344985e-02,2.633830956037667312e-31
3.455888024494547800e-06,6.971916607402724859e-34,9.159646095008648322e-04,3.671741913937028512e-32,2.513295631152305878e-02,1.940638870287155631e-31,1.351630577139366074e-01,1.689156090787843216e-31,8.807470591166244311e-02,8.108498038107346394e-32,3.565180652592710858e-02,5.529619421398907949e-32,5.004881000957800419e-02,2.313550724786229243e-31,7.606293828123254774e-02
