9.265611094074596155e-01,8.900416454460729299e-32,6.570981282099598586e-02,4.241729433537459905e-33,6.848075614050044661e-03,1.120639616947169578e-32,7.777100996739731015e-04,2.028755801191448672e-34,9.105856755827774075e-05,1.250832054735264058e-33,1.078142274581536794e-05,1.715394101322409046e-32,1.279983940944417810e-06,2.391315558543684001e-32,1.517578122749809954e-07
2.692610346921298521e-31,7.974796319698816971e-01,1.654231282136609609e-31,1.682067144255801894e-01,8.442028047595274424e-32,2.895778305394063404e-02,5.083107246850482576e-32,4.562244049042477566e-03,7.106527554491373651e-32,6.804201820551494329e-04,1.077852458842415567e-32,9.753585537142173080e-05,2.765095105135606742e-32,1.355413714937193168e-05,9.481508459098702455e-33
6.570981282099598586e-02,2.325164327028477614e-31,5.811104624198381030e-01,3.332394985900629473e-31,2.652862489815813740e-01,4.225591380178984912e-31,6.984586853197599643e-02,1.886245491760190989e-31,1.474239876603597281e-02,7.292348057229701993e-32,2.745387664692246297e-03,1.516595300707336388e-32,4.703340920933891619e-04,1.174302733064988910e-31,7.581357692918762456e-05
2.427856409137695430e-32,1.682067144255801616e-01,3.309352778146930579e-31,3.434789207488373464e-01,3.894846719787253892e-31,3.197923764598430418e-01,7.410734216866820534e-32,1.242603017984817426e-01,7.679040736199824463e-31,3.440952224247028485e-02,1.478116351585707342e-31,7.892738772848371942e-03,3.504292927392309041e-31,1.600619351199766924e-03,9.163423807156247695e-32
6.848075614050033386e-03,8.014328787451269900e-32,2.652862489815815961e-01,4.816778462344555958e-31,1.472221892670152465e-01,1.451596170110878713e-31,3.138604865426708468e-01,1.058803819269862047e-30,1.789682619811222841e-01,9.235236090862657191e-32,6.435746732374980628e-02,1.519245583200929609e-31,1.802732941175871559e-02,2.629464001378848547e-31,4.298283751746693505e-03
2.325363737381268464e-32,2.895778305394064098e-02,4.749006020335727595e-31,3.197923764598430418e-01,7.700529754040765288e-32,3.095884335889362987e-02,1.346287166144878952e-30,2.536821949934873754e-01,9.002983396506246487e-32,2.177221275905850961e-01,1.989273369530072745e-32,1.016224323327236806e-01,2.525941073416816438e-31,3.461841250302834933e-02,1.980208878883055472e-32
7.777100996739674636e-04,2.356246011759375483e-32,6.984586853197599643e-02,1.059463874382495154e-31,3.138604865426707358e-01,1.604259480876405697e-30,4.999912366472333619e-04,2.691803984587668721e-31,1.641657966803619917e-01,3.336087179972289704e-32,2.278971305489968235e-01,6.824033779405078633e-32,1.394824347006479170e-01,3.807932804540020644e-31,5.779873253797799398e-02
1.922139603432693518e-33,4.562244049042492311e-03,2.654079810705447883e-31,1.242603017984817843e-01,9.972211169538380300e-31,2.536821949934874865e-01,5.077607240509203252e-31,3.328209946070823794e-02,2.158151542048817231e-31,7.711425786074078970e-02,4.826224733781571749e-31,2.056923344539035026e-01,2.739649518247948743e-31,1.691598482435045514e-01,2.171607097572728120e-31
9.105856755827900113e-05,6.236483283037384571e-32,1.474239876603595546e-02,6.608914535873678596e-31,1.789682619811222841e-01,1.299559574226016214e-31,1.641657966803619639e-01,2.742181507681541582e-31,9.204195215541542685e-02,7.148315934021583609e-31,1.856403956344327560e-02,9.604554053534428601e-31,1.576836138011859512e-01,1.921927964298587582e-31,1.826550883081907439e-01
3.814950705550043068e-34,6.804201820551523602e-04,5.559717673651442922e-32,3.440952224247030566e-02,5.075632947341025692e-32,2.177221275905850406e-01,2.150448811077692945e-31,7.711425786074073419e-02,5.205074176033826232e-31,1.409613586882847991e-01,7.444052530341410993e-31,2.981823573471315122e-04,5.958591357456153661e-32,9.828992852905923949e-02,1.061026705384931243e-31
1.078142274581541198e-05,2.534796868119743830e-32,2.745387664692238924e-03,1.257762770590818072e-31,6.435746732374983403e-02,7.634945437541760806e-32,2.278971305489968513e-01,6.875059323108290714e-31,1.856403956344324438e-02,5.485231762870109575e-31,1.578944485873616521e-01,8.669865740408974804e-32,1.803597136143683666e-02,2.196665742024508246e-32,4.445498703094780818e-02
1.457527438825214478e-32,9.753585537142227290e-05,4.172412457869382148e-33,7.892738772848366738e-03,1.375902139578792827e-31,1.016224323327236806e-01,2.133992001323023341e-31,2.056923344539033915e-01,9.943944173217333081e-31,2.981823573471294522e-04,9.138699628557835152e-32,1.390461807037814412e-01,4.522929227737915643e-32,5.579062917649966341e-02,1.618863757270673395e-31
1.279983940944254333e-06,3.598900053174013564e-32,4.703340920933878067e-04,3.491013692173760502e-31,1.802732941175873987e-02,2.591478533943959688e-31,1.394824347006479170e-01,3.243517876549441641e-31,1.576836138011859512e-01,1.763718899571266008e-32,1.803597136143686441e-02,1.230166793048446718e-31,9.602054398339998631e-02,8.638475236197484283e-32,9.366314924676395759e-02
9.088523330637410095e-33,1.355413714937134892e-05,9.292511197301527297e-32,1.600619351199769743e-03,3.321719649876969597e-31,3.461841250302838402e-02,3.761677021049329318e-31,1.691598482435046069e-01,1.178119376296769909e-31,9.828992852905919786e-02,4.324664218633900846e-32,5.579062917649967729e-02,1.828007267630155559e-31,4.796768112826772096e-02,6.131248255669229100e-32
1.517578122750233206e-07,1.618095848238500373e-33,7.581357692918868165e-05,9.181493947435687244e-32,4.298283751746703914e-03,5.306924070400066297e-32,5.779873253797806337e-02,2.815061662247702923e-31,1.826550883081906329e-01,4.859255997016733284e-32,4.445498703094775961e-02,4.924755219870503180e-32,9.366314924676384657e-02,1.948737521625823938e-31,1.273740501563004265e-02
