9.439327397923957808e-01,1.592116909040111947e-31,5.165210132603997167e-02,1.002459993239867567e-31,4.047231128508816528e-03,4.668138003579795862e-32,3.389915514400201869e-04,8.113768817287328307e-33,2.893620161547279650e-05
1.269210154486558797e-31,8.448569227069947507e-01,1.908759671347663317e-31,1.358047625838397221e-01,7.306021901843688480e-33,1.734925332598357198e-02,2.362072784075155725e-32,1.989061383181559700e-03,9.889242426652506597e-33
5.170240709905007254e-02,1.851123591758430881e-31,6.728925260352681681e-01,1.211233618230349954e-31,2.257097854193724773e-01,3.341083668745171350e-31,4.317863185357274231e-02,1.760916958451270541e-31,6.516649592736693287e-03
1.285252586864409628e-32,1.383344851720393620e-01,2.839351464576588165e-32,4.781793129360136230e-01,4.835590037771034933e-31,3.011950747116606264e-01,1.799927217184216750e-31,8.229112718028606943e-02,6.772160895989313351e-32
4.204934503769321846e-03,1.945724708801672766e-31,2.342765652420188138e-01,4.505306029227967350e-31,2.886242041288722970e-01,1.257189003200484770e-31,3.424803035288579989e-01,7.191082769569940431e-32,1.304139925964815927e-01
6.697724705019706078e-32,2.269557984383939117e-02,3.912623225156053518e-31,3.868057333834554745e-01,2.912221837457159533e-31,1.683008218623927021e-01,1.231656573902914654e-31,4.221978649103123038e-01,6.370619162126058603e-31
4.909122545784182744e-04,7.766718427991234749e-33,6.246850428726991034e-02,2.373933417014203252e-31,4.773636765931988934e-01,1.002133073681154010e-31,5.342825360839152660e-02,1.513118596991080456e-31,4.062486532565616204e-01
8.549469466995025750e-32,4.879481165361176757e-03,2.756570526819885408e-31,1.981814555337571282e-01,1.966978594822221361e-31,7.917371043581573620e-01,3.656683777261476353e-31,5.201958942724459710e-03,6.646860253178780767e-32
6.810861012171781572e-05,1.171084193702486029e-32,1.532364550744901542e-02,1.491498181723864671e-31,2.954496352288156213e-01,9.237343388163948883e-31,6.602941224351491778e-01,1.799473468457212120e-31,2.886448821846423693e-02
