9.954915468239033949e-01,4.498274793304037067e-03,1.016305772792957442e-05,1.530775643660532516e-08,1.729258654694533626e-11,1.562781852308640593e-14,1.176943229051259581e-17,7.597415535617597305e-21,4.291254770967247756e-24,2.154518341491617571e-27,9.735507627527198477e-31,3.999211033953798711e-34,1.505918545510929963e-37,5.234395514807443334e-41,1.689456076646204354e-44
4.498274793304037067e-03,9.865153233527510501e-01,8.955943278965665735e-03,3.039739581551527585e-05,6.109276319313833877e-08,8.630672516608950480e-11,9.362573113294105443e-14,8.227969654612773009e-17,6.071068359927038460e-20,3.858252134406599864e-23,2.152571679879324778e-26,1.070026193310747519e-29,4.795439716706748378e-33,1.956333402854209749e-36,7.323424007121358407e-40
1.016305772792957442e-05,8.955943278965665735e-03,9.775998946386447175e-01,1.337323465846563218e-02,6.061172046197075549e-05,1.523869541454655922e-07,2.584523289368257515e-10,3.271966198300435020e-13,3.286939828750345770e-16,2.728895225772890784e-19,1.927189336338060650e-22,1.182844683467095898e-25,6.414883440263226328e-29,3.114688725798442340e-32,1.368481525981607627e-35
1.530775643660532516e-08,3.039739581551527585e-05,1.337323465846563218e-02,9.687449555630732734e-01,1.775037716708633209e-02,1.007152195618347647e-04,3.040854031220584723e-07,6.019656004506500492e-10,8.712103218100614394e-13,9.848090808611744931e-16,9.086043269708221106e-19,7.059266326423716579e-22,4.727103462637057353e-25,2.777499344630969249e-28,1.452426889720685618e-31
1.729258654694533626e-11,6.109276319313833877e-08,6.061172046197075549e-05,1.775037716708633209e-02,9.599502022136359169e-01,2.208759807718515752e-02,1.506175608386230722e-04,5.309470212858798332e-07,1.201755144396719579e-09,1.957270863673730407e-12,2.458844383767577137e-15,2.495839522056879681e-18,2.115653555944590561e-21,1.534920360673974585e-24,9.713261819798134913e-28
1.562781852308640593e-14,8.630672516608950480e-11,1.523869541454655922e-07,1.007152195618347647e-04,2.208759807718515752e-02,9.512153318801187529e-01,2.638512370145859251e-02,2.102288899842800866e-04,8.475952519456701171e-07,2.159248848028249997e-09,3.908645264789905337e-12,5.402473806454137786e-15,5.983248374182150712e-18,5.495176029670871557e-21,4.293893221714870832e-24
1.176943229051259581e-17,9.362573113294105443e-14,2.584523289368257515e-10,3.040854031220584723e-07,1.506175608386230722e-04,2.638512370145859251e-02,9.425400430505820326e-01,3.064317939619701572e-02,2.794598288044128180e-04,1.268518762804189480e-06,3.592241526770760494e-09,7.155054591132395350e-12,1.079099684320528484e-14,1.294905974796608000e-17,1.280920219242339677e-20
7.597415535617597305e-21,8.227969654612773009e-17,3.271966198300435020e-13,6.019656004506500492e-10,5.309470212858798332e-07,2.102288899842800866e-04,3.064317939619701572e-02,9.339240354074582751e-01,3.486198956453031433e-02,3.582214733692956231e-04,1.808072135650948981e-06,5.634743332240902662e-09,1.224732793853668399e-11,2.001454549756738352e-14,2.586886062122378493e-17
4.291254770967247756e-24,6.071068359927038460e-20,3.286939828750345770e-16,8.712103218100614394e-13,1.201755144396719579e-09,8.475952519456701171e-07,2.794598288044128180e-04,3.486198956453031433e-02,9.253670098236622676e-01,3.904177765966405228e-02,4.464253921706272128e-04,2.480476553506953643e-06,8.436828919952378653e-09,1.987192002195456738e-11,3.498022432046698384e-14
2.154518341491617571e-27,3.858252134406599864e-23,2.728895225772890784e-19,9.848090808611744931e-16,1.957270863673730407e-12,2.159248848028249997e-09,1.268518762804189480e-06,3.582214733692956231e-04,3.904177765966405228e-02,9.168686683587093933e-01,4.318276618810681922e-02,5.439836242840264367e-04,3.299820485228957482e-06,1.216448737399309458e-08,3.086529304492339325e-11
9.735507627527198477e-31,2.152571679879324778e-26,1.927189336338060650e-22,9.086043269708221106e-19,2.458844383767577137e-15,3.908645264789905337e-12,3.592241526770760494e-09,1.808072135650948981e-06,4.464253921706272128e-04,4.318276618810681922e-02,9.084287142548467253e-01,4.728517671288801072e-02,6.508086775372529803e-04,4.280060367580693409e-06,1.699947288596546387e-08
3.999211033953798711e-34,1.070026193310747519e-29,1.182844683467095898e-25,7.059266326423716579e-22,2.495839522056879681e-18,5.402473806454137786e-15,7.155054591132395350e-12,5.634743332240902662e-09,2.480476553506953643e-06,5.439836242840264367e-04,4.728517671288801072e-02,9.000468519331951134e-01,5.134922985676665386e-02,7.668135266841331335e-04,5.435021284778575928e-06
1.505918545510929963e-37,4.795439716706748378e-33,6.414883440263226328e-29,4.727103462637057353e-25,2.115653555944590561e-21,5.983248374182150712e-18,1.079099684320528484e-14,1.224732793853668399e-11,8.436828919952378653e-09,3.299820485228957482e-06,6.508086775372529803e-04,5.134922985676665386e-02,8.917227869898993742e-01,5.537514530543113239e-02,8.919116115841860780e-04
5.234395514807443334e-41,1.956333402854209749e-36,3.114688725798442340e-32,2.777499344630969249e-28,1.534920360673974585e-24,5.495176029670871557e-21,1.294905974796608000e-17,2.001454549756738352e-14,1.987192002195456738e-11,1.216448737399309458e-08,4.280060367580693409e-06,7.668135266841331335e-04,5.537514530543113239e-02,8.834562261922922488e-01,5.936314181068957918e-02
1.689456076646204354e-44,7.323424007121358407e-40,1.368481525981607627e-35,1.452426889720685618e-31,9.713261819798134913e-28,4.293893221714870832e-24,1.280920219242339677e-20,2.586886062122378493e-17,3.498022432046698384e-14,3.086529304492339325e-11,1.699947288596546387e-08,5.435021284778575928e-06,8.919116115841860780e-04,5.936314181068957918e-02,8.752468774750666869e-01
