9.000492998649953780e-01,8.308525673776681927e-31,8.563955558300875848e-02,5.238550525720371243e-30,1.211640623286978219e-02,8.286389423728124346e-30,1.888345563197241271e-03,7.553068147901278868e-30,3.063927559289465036e-04
8.552876406233605168e-31,7.321338605019385160e-01,6.749512198395110224e-30,2.082751401011874448e-01,9.735426408599299757e-30,4.894669866716725576e-02,3.089600975407234124e-30,1.064430072970696216e-02,5.397653682051838307e-31
8.659666762605573720e-02,7.401289631717527032e-30,4.683080136195807985e-01,1.920067906779214528e-29,3.019618203040386195e-01,2.447129810414204916e-30,1.105363827152934381e-01,9.611361265453635461e-30,3.259711573503134424e-02
6.013356014862539994e-30,2.309572707181924145e-01,2.162697131193958862e-29,2.284498924752828286e-01,1.437368133250896554e-29,3.461358006821583233e-01,2.031444646897894426e-29,1.944570361243663503e-01,9.976499156290618014e-30
1.488751783198383541e-02,1.294965622948398380e-29,3.669219801714486695e-01,1.586245518677669231e-29,5.201161892102486306e-02,2.844512882751805931e-29,2.992539168743630906e-01,7.301544740274766437e-31,2.669249662011791147e-01
1.623928422863099844e-29,9.843073266576481128e-02,4.878181250472566008e-30,6.277108417354310133e-01,4.662966881531901931e-29,1.603112355305239510e-03,2.245078021471519456e-29,2.722553132434988865e-01,1.242572033558104885e-30
4.261428262896160835e-03,7.391542161100091501e-30,2.466903623343843222e-01,4.186537699497344112e-29,5.496232353390698711e-01,2.407645069188182070e-29,1.068547104634120087e-01,3.894922701396595450e-29,9.257026360023765110e-02
1.759594460285045256e-29,2.427649606550080080e-02,2.163019053562643229e-29,3.999432080147822255e-01,1.278893856811176224e-30,3.087720055002554642e-01,4.021435178609914403e-29,2.670082904194618911e-01,1.917496067671461405e-29
6.918094091440857340e-04,1.380909931996740961e-30,7.278809793788101890e-02,2.003180961386683683e-29,4.905109409786674868e-01,1.487398945921328747e-30,9.262021017098226450e-02,1.870600648600336002e-29,3.433889415033251624e-01
