9.985572574452021843e-01,1.441701300883850047e-03,1.040752858923689578e-06,5.008742160824328411e-10,1.807885836093002486e-13,5.220394408655733766e-17,1.256187256492694832e-20,2.590947787543538623e-24,4.675962204436530249e-28,7.501200960749121017e-32,1.083011625289464777e-35,1.421486538258139168e-39,1.710266633949216460e-43,1.899427793786960820e-47,1.958831461820218520e-51
1.441701300883850047e-03,9.956759363491524129e-01,2.879241092954653788e-03,3.119254054628908753e-06,2.002050816680578032e-09,9.034209539768709709e-13,3.130729401851994353e-16,8.789683842623277306e-20,2.072010143592929415e-23,4.207015876121103781e-27,7.499035093862058126e-31,1.191000081303194238e-34,1.705373406610179739e-38,2.222852800331236241e-42,2.658650466773736663e-46
1.040752858923689578e-06,2.879241092954653788e-03,9.928008537608502548e-01,4.312626884987246639e-03,6.232504124965865921e-06,5.001514271002383490e-09,2.708697798587685132e-12,1.095227991202572516e-15,3.514423316926529398e-19,9.320680404668437358e-23,2.102833089865602728e-26,4.123278403154490348e-30,7.144124720702194145e-34,1.108225990476159495e-37,1.555651357605856032e-41
5.008742160824328411e-10,3.119254054628908753e-06,4.312626884987246639e-03,9.899319996736556382e-01,5.741866175639616550e-03,1.037750866151606936e-05,9.995807694691888259e-09,6.316644981982249399e-12,2.919202473020433759e-15,1.053892097282166679e-18,3.105772103429069408e-22,7.707914306956975864e-26,1.648835133166626375e-29,3.094974751026430649e-33,5.170476865709056961e-37
1.807885836093002486e-13,2.002050816680578032e-09,6.232504124965865921e-06,5.741866175639616550e-03,9.870693640935691571e-01,7.166966453463841438e-03,1.555127830333742769e-05,1.748003519273078938e-08,1.262599406545742426e-11,6.565044594542050311e-15,2.633643419165611339e-18,8.537790582433108214e-22,2.311632411505753684e-25,5.357166868071017287e-29,1.082956814626881755e-32
5.220394408655733766e-17,9.034209539768709709e-13,5.001514271002383490e-09,1.037750866151606936e-05,7.166966453463841438e-03,9.842129370392184162e-01,8.587935196917053510e-03,2.175082873071564713e-05,2.794786419958282262e-08,2.271366365280742682e-11,1.312377007473026859e-14,5.791625433929727502e-18,2.048330143507921421e-21,6.008315968310565053e-25,1.499573594351521210e-28
1.256187256492694832e-20,3.130729401851994353e-16,2.708697798587685132e-12,9.995807694691888259e-09,1.555127830333742769e-05,8.587935196917053510e-03,9.813627085418458185e-01,1.000477987437235414e-02,2.897318065892169614e-05,4.189152781658346303e-08,3.783424156116495538e-11,2.404866527131537627e-14,1.157847254002370159e-17,4.436446731933062801e-21,1.401490592703293085e-24
2.590947787543538623e-24,8.789683842623277306e-20,1.095227991202572516e-15,6.316644981982249399e-12,1.748003519273078938e-08,2.175082873071564713e-05,1.000477987437235414e-02,9.785186686452946869e-01,1.141750794412976257e-02,3.721535983197564641e-05,5.980182714657758528e-08,5.941946781600277486e-11,4.120644099559010238e-14,2.149400696884853097e-17,8.869690731373235152e-21
4.675962204436530249e-28,2.072010143592929415e-23,3.514423316926529398e-19,2.919202473020433759e-15,1.262599406545742426e-11,2.794786419958282262e-08,2.897318065892169614e-05,1.141750794412976257e-02,9.756808074059967195e-01,1.282612685442708830e-02,4.647439701641649655e-05,8.216813362580749369e-08,8.907771846935747121e-11,6.692823724744854495e-14,3.759899463958307810e-17
7.501200960749121017e-32,4.207015876121103781e-27,9.320680404668437358e-23,1.053892097282166679e-18,6.565044594542050311e-15,2.271366365280742682e-11,4.189152781658346303e-08,3.721535983197564641e-05,1.282612685442708830e-02,9.728491148929581112e-01,1.423064404345088241e-02,5.674732799507842810e-05,1.094783913530545936e-07,1.285934902403380285e-10,1.040604791045649228e-13
1.083011625289464777e-35,7.499035093862058126e-31,2.102833089865602728e-26,3.105772103429069408e-22,2.633643419165611339e-18,1.312377007473026859e-14,3.783424156116495538e-11,5.980182714657758528e-08,4.647439701641649655e-05,1.423064404345088241e-02,9.700235811877477854e-01,1.563106693934729688e-02,6.803119356087297719e-05,1.422191194160359214e-07,1.799268859769812097e-10
1.421486538258139168e-39,1.191000081303194238e-34,4.123278403154490348e-30,7.707914306956975864e-26,8.537790582433108214e-22,5.791625433929727502e-18,2.404866527131537627e-14,5.941946781600277486e-11,8.216813362580749369e-08,5.674732799507842810e-05,1.563106693934729688e-02,9.672041963844826284e-01,1.702740296023299432e-02,8.032303951057762677e-05,1.808754142150596301e-07
1.710266633949216460e-43,1.705373406610179739e-38,7.144124720702194145e-34,1.648835133166626375e-29,2.311632411505753684e-25,2.048330143507921421e-21,1.157847254002370159e-17,4.120644099559010238e-14,8.907771846935747121e-11,1.094783913530545936e-07,6.803119356087297719e-05,1.702740296023299432e-02,9.643909505898160539e-01,1.841965951420601252e-02,9.361991663863035516e-05
1.899427793786960820e-47,2.222852800331236241e-42,1.108225990476159495e-37,3.094974751026430649e-33,5.357166868071017287e-29,6.008315968310565053e-25,4.436446731933062801e-21,2.149400696884853097e-17,6.692823724744854495e-14,1.285934902403380285e-10,1.422191194160359214e-07,8.032303951057762677e-05,1.841965951420601252e-02,9.615838339229241249e-01,1.980784399935659607e-02
1.958831461820218520e-51,2.658650466773736663e-46,1.555651357605856032e-41,5.170476865709056961e-37,1.082956814626881755e-32,1.499573594351521210e-28,1.401490592703293085e-24,8.869690731373235152e-21,3.759899463958307810e-17,1.040604791045649228e-13,1.799268859769812097e-10,1.808754142150596301e-07,9.361991663863035516e-05,1.980784399935659607e-02,9.587828365154918986e-01
