9.979352317451904986e-01,2.062635152209921479e-03,2.131633214157512178e-06,1.468626239216750252e-09,7.588769316142854538e-13,3.137049751438187019e-16,1.080662833570876657e-19,3.190892951914565998e-23,8.244082080918052166e-27,1.893301840404115965e-30,3.913270927344516194e-34,7.353046131557605760e-38,1.266502653370970064e-41,2.013644550274723686e-45,2.972862581893992942e-49
2.062635152209921479e-03,9.938142247071990454e-01,4.116748177441930875e-03,6.386090920544963879e-06,5.868435509938961214e-09,3.791248256717688675e-12,1.880933278825133853e-15,7.560173244390024526e-19,2.551395478795869922e-22,7.416266320840611215e-26,1.892519267102154069e-29,4.302980501910343871e-33,8.820616013274829570e-37,1.645929943419265457e-40,2.818270030307863362e-44
2.131633214157512178e-06,4.116748177441930875e-03,9.897059898495308428e-01,6.162361086879705567e-03,1.275458563324228246e-05,1.465592926776787641e-08,1.136434269578643684e-11,6.578731376545061451e-15,3.022283650530795827e-18,1.147534757831787167e-21,3.706430127787206477e-25,1.040455351412037164e-28,2.580818139736941086e-32,5.731425488968613313e-36,1.151784618576390461e-39
1.468626239216750252e-09,6.386090920544963879e-06,6.162361086879705567e-03,9.856104978451748488e-01,8.199495849253725724e-03,2.122835106472149022e-05,2.928156771809802351e-08,2.649487807432471648e-11,1.753119780869595235e-14,9.061496975424103739e-18,3.823139465587970970e-21,1.358400207341866233e-24,4.160101102703018924e-28,1.117934275336145413e-31,2.673743904265568440e-35
7.588769316142854538e-13,5.868435509938961214e-09,1.275458563324228246e-05,8.199495849253725724e-03,9.815277194201539324e-01,1.022817439090706326e-02,3.179864208828469808e-05,5.118978387886997505e-08,5.294594627578318056e-11,3.941801927583720077e-14,2.264036490804901266e-17,1.050820109953373361e-20,4.073328920501886873e-24,1.351473980523280657e-27,3.911299611781725965e-31
3.137049751438187019e-16,3.791248256717688675e-12,1.465592926776787641e-08,2.122835106472149022e-05,1.022817439090706326e-02,9.774576253534454917e-01,1.224841859586110054e-02,4.445673470055552318e-05,8.181899761962712868e-08,9.522390528939026887e-11,7.878172173542595949e-14,4.977938852389837370e-17,2.520665116735960966e-20,1.058579089270417410e-23,3.782562904923096579e-27
1.080662833570876657e-19,1.880933278825133853e-15,1.136434269578643684e-11,2.928156771809802351e-08,3.179864208828469808e-05,1.224841859586110054e-02,9.734001864769022960e-01,1.426025030588117491e-02,5.919392598402377988e-05,1.226016296769083973e-07,1.585752783413329630e-10,1.443336393943679085e-13,9.949998106984575748e-17,5.458618978665038513e-20,2.468883366735899990e-23
3.190892951914565998e-23,7.560173244390024526e-19,6.578731376545061451e-15,2.649487807432471648e-11,5.118978387886997505e-08,4.445673470055552318e-05,1.426025030588117491e-02,9.693553736751745475e-01,1.626369132054210354e-02,7.600153406964344231e-05,1.749641156460080186e-07,2.489836600977372529e-10,2.472586044771624205e-13,1.846765470542724921e-16,1.091159649666462247e-19
8.244082080918052166e-27,2.551395478795869922e-22,3.022283650530795827e-18,1.753119780869595235e-14,5.294594627578318056e-11,8.181899761962712868e-08,5.919392598402377988e-05,1.626369132054210354e-02,9.653231578856312778e-01,1.825876339729362585e-02,9.487089809948393276e-05,2.403269199491355983e-07,3.731666299279148241e-10,4.015183606448301834e-13,3.229930819541995008e-16
1.893301840404115965e-30,7.416266320840611215e-26,1.147534757831787167e-21,9.061496975424103739e-18,3.941801927583720077e-14,9.522390528939026887e-11,1.226016296769083973e-07,7.600153406964344231e-05,1.825876339729362585e-02,9.613035100982814107e-01,2.024548825152585468e-02,1.157933781894340141e-04,3.201045497800062228e-07,5.385726722163575927e-10,6.241537029352311543e-13
3.913270927344516194e-34,1.892519267102154069e-29,3.706430127787206477e-25,3.823139465587970970e-21,2.264036490804901266e-17,7.878172173542595949e-14,1.585752783413329630e-10,1.749641156460080186e-07,9.487089809948393276e-05,2.024548825152585468e-02,9.572964013556952700e-01,2.222388755663444806e-02,1.387603553919598181e-04,4.157055690248944854e-07,7.533781037119719154e-10
7.353046131557605760e-38,4.302980501910343871e-33,1.040455351412037164e-28,1.358400207341866233e-24,1.050820109953373361e-20,4.977938852389837370e-17,1.443336393943679085e-13,2.489836600977372529e-10,2.403269199491355983e-07,1.157933781894340141e-04,2.222388755663444806e-02,9.533018027529259752e-01,2.419398294408590944e-02,1.637632316589143116e-04,5.285326121601819051e-07
1.266502653370970064e-41,8.820616013274829570e-37,2.580818139736941086e-32,4.160101102703018924e-28,4.073328920501886873e-24,2.520665116735960966e-20,9.949998106984575748e-17,2.472586044771624205e-13,3.731666299279148241e-10,3.201045497800062228e-07,1.387603553919598181e-04,2.419398294408590944e-02,9.493196854374329474e-01,2.615579600348268141e-02,1.907934298044013804e-04
2.013644550274723686e-45,1.645929943419265457e-40,5.731425488968613313e-36,1.117934275336145413e-31,1.351473980523280657e-27,1.058579089270417410e-23,5.458618978665038513e-20,1.846765470542724921e-16,4.015183606448301834e-13,5.385726722163575927e-10,4.157055690248944854e-07,1.637632316589143116e-04,2.615579600348268141e-02,9.453500206090013069e-01,2.810934828262814586e-02
2.972862581893992942e-49,2.818270030307863362e-44,1.151784618576390461e-39,2.673743904265568440e-35,3.911299611781725965e-31,3.782562904923096579e-27,2.468883366735899990e-23,1.091159649666462247e-19,3.229930819541995008e-16,6.241537029352311543e-13,7.533781037119719154e-10,5.285326121601819051e-07,1.907934298044013804e-04,2.810934828262814586e-02,9.413927795196656012e-01
