8.319271510491186294e-01,1.057409127113250100e-30,1.286017021765799018e-01,3.071039558192985896e-32,2.944764466898970243e-02,2.037188701409950671e-32,7.399356246192144958e-03,1.452704100526468294e-32,1.928195060233877734e-03,4.134886127710305749e-32,5.105295475192858949e-04,2.294919924818491257e-32,1.360204356950767124e-04,1.896749271537959783e-32,3.627552541267110809e-05
1.025594078604869957e-30,5.781664753300949089e-01,1.215389711054448406e-30,2.671986567891105335e-01,3.668369725846514117e-31,1.016003730571953673e-01,1.069536931537797565e-31,3.560290667199404041e-02,9.481151060515136902e-32,1.188001615824754546e-02,6.214386592447872394e-32,3.828071440531945722e-03,2.476779619463047920e-32,1.199973653860772829e-03,2.831686761986553277e-32
1.286017021765797630e-01,8.179013394574830517e-31,2.455518275668987782e-01,1.428685277525792681e-31,2.952943755199734510e-01,4.806663584625994335e-31,1.820506751414986690e-01,8.324959492616278890e-32,8.814087799005650148e-02,1.124387687595026753e-31,3.747575771479955825e-02,5.864314338703439148e-34,1.465171782286511619e-02,1.054033698541202642e-32,5.392469218770612298e-03
1.238856938447400606e-32,2.671986567891104225e-01,3.474057756587342304e-31,3.376218105280889142e-02,2.030917101818793485e-30,1.980927025335181280e-01,5.043875882643125326e-31,2.123934776154715875e-01,2.163775239569763122e-31,1.449462689015173777e-01,1.627572804000771085e-31,7.914525989723179833e-02,1.309652360929327246e-31,3.767886191591269390e-02,3.532967787629492371e-32
2.944764466898970243e-02,4.892855293511955953e-31,2.952943755199733400e-01,1.696761447886018715e-30,1.053831607167143684e-02,5.468557028820378804e-31,6.615882416130709764e-02,1.645775413774366842e-30,1.660190681194301798e-01,3.197268746968347899e-31,1.709789677637038596e-01,1.699601435246240977e-31,1.230178059860775469e-01,3.263600511467941563e-32,7.218134317707161629e-02
2.175644367338233867e-32,1.016003730571952562e-01,6.233049271763674204e-31,1.980927025335179337e-01,6.202427444201934684e-31,9.128706899713626144e-02,1.821500418157079971e-30,1.244332688269493385e-03,5.167088665172285457e-32,7.677848324668383462e-02,8.283880476513753078e-32,1.447235596442204009e-01,3.442393295494111973e-31,1.454842566707810758e-01,6.245045554259763174e-32
7.399356246192124141e-03,2.439661991086729770e-31,1.820506751414983637e-01,4.329335132891276789e-31,6.615882416130704213e-02,1.926623130553586395e-30,1.457524413907704264e-01,2.660453111953579222e-32,2.754197816345303404e-02,2.125946400802633745e-32,1.024237295475726069e-02,3.388133832279310453e-31,8.031164168105224543e-02,2.483504417486440585e-31,1.297492769439707871e-01
2.623640028578691943e-32,3.560290667199393633e-02,2.255417592211755379e-31,2.123934776154712267e-01,1.555427863279187619e-30,1.244332688269493385e-03,1.061532809471216498e-31,1.160121089634216646e-01,1.733148870012340370e-31,8.719607617482486028e-02,1.677818214902542361e-31,6.377758296335063123e-03,2.654876706485063670e-31,1.984664937693033510e-02,7.874951590695096524e-33
1.928195060233883155e-03,1.650522523813027519e-31,8.814087799005639046e-02,2.994910532412493169e-31,1.660190681194299300e-01,5.265957935355421536e-32,2.754197816345302363e-02,1.623911925898230550e-31,4.307483755650940577e-02,3.461620404985132826e-31,1.088105832738585077e-01,6.352065162260338338e-32,4.885356194046486245e-02,1.619948202955288084e-31,4.746321575460054894e-04
4.883579227406447977e-32,1.188001615824752118e-02,3.026039509654973404e-31,1.449462689015171279e-01,2.996095758622300312e-31,7.677848324668377911e-02,2.853162876430759741e-32,8.719607617482488804e-02,3.616740880595499441e-31,1.046094070130571289e-03,3.055287109124975643e-31,7.371698847507564267e-02,4.454686007407119586e-32,8.666715063621439896e-02,1.673495289388946969e-31
5.105295475192840517e-04,1.415545421494376095e-31,3.747575771479948886e-02,5.266214304201673199e-31,1.709789677637037209e-01,3.226417121281238742e-32,1.024237295475725722e-02,4.745116881209751924e-31,1.088105832738584383e-01,3.276392777874860381e-31,1.911669016638618129e-02,1.069617230720565835e-31,2.118011646829222328e-02,3.540663220186870121e-31,8.293585416267271193e-02
3.527376205503671920e-32,3.828071440531934880e-03,1.178750257591548835e-32,7.914525989723164567e-02,7.176565382943605948e-32,1.447235596442202343e-01,2.166745683897048369e-31,6.377758296335076134e-03,2.106524446638346799e-31,7.371698847507555941e-02,1.301610009905770259e-31,6.381917820854840495e-02,3.194112880628565732e-31,2.771825257681214804e-04,7.277235618459010387e-32
1.360204356950776340e-04,9.800159519301790981e-33,1.465171782286509017e-02,1.827533610186130688e-31,1.230178059860774359e-01,4.162441446606433420e-31,8.031164168105216217e-02,1.729081399590118912e-31,4.885356194046482081e-02,2.975486950355923744e-32,2.118011646829218164e-02,3.525681631833840156e-31,8.339249357002735674e-02,7.160634306190749270e-31,2.256338124618194677e-02
1.031809997014090831e-32,1.199973653860772829e-03,9.116555842605281370e-33,3.767886191591262451e-02,1.195794730457451464e-31,1.454842566707809093e-01,3.405290936279064826e-31,1.984664937693029693e-02,2.434791390875307260e-32,8.666715063621437121e-02,4.076387981612210675e-31,2.771825257681228357e-04,5.002030512171222088e-31,5.982859335751722352e-02,4.609724023945118899e-32
3.627552541267125717e-05,4.652023524975315673e-32,5.392469218770595818e-03,1.063515808126218278e-31,7.218134317707156078e-02,1.747423619796971507e-31,1.297492769439706761e-01,3.400771181545422307e-32,4.746321575460048930e-04,1.603002342749639936e-31,8.293585416267264254e-02,1.626577216953433417e-31,2.256338124618194677e-02,2.309997052118290877e-32,1.935327194311095567e-02
