9.898172247711805039e-01,2.731185956353405466e-29,9.939022837208218164e-03,3.109417207373091831e-30,2.312974608507615691e-04,4.092143135799418317e-31,1.166647126812623457e-05,7.961903992490280553e-33,7.884594923666541635e-07
2.710193648961133520e-29,9.637708330591042705e-01,3.615246393342297790e-29,3.464790619719843034e-02,1.205688790273089953e-29,1.478580818642247262e-03,2.460565914078091695e-30,1.026799250553688507e-04,4.934439297220818396e-31
9.939661197346438479e-03,3.778432184004077734e-29,9.072193702352890909e-01,1.582742941737895752e-29,7.690983620015034994e-02,5.107237065651574218e-31,5.427318735655509152e-03,2.809379906603986644e-30,5.038136315584759630e-04
3.152393592189722101e-30,3.472003127372278591e-02,1.487478439607539332e-29,8.148040732944914488e-01,3.112274807712416218e-30,1.356782632395379107e-01,4.024738889058254517e-30,1.479763219224767938e-02,7.110215476541798379e-31
2.327369358219356932e-04,1.123651398057010130e-29,7.738351281587896313e-02,2.887817528783944378e-30,6.851331470299671933e-01,2.100882897595357933e-29,2.043410240192365668e-01,2.021895046568427040e-29,3.290957919909515139e-02
3.259393234817659029e-31,1.602250571500491404e-03,5.665848971349337053e-31,1.467210851136629968e-01,2.132210803284845329e-29,5.623070303206184617e-01,1.200092607493186099e-30,2.893696339942180007e-01,2.240063482530321058e-29
1.349221202908874839e-05,2.779265991548317187e-30,6.276262168862415704e-03,3.392520595241269841e-30,2.348576765646832043e-01,2.261594430326525842e-31,3.994648568710919001e-01,2.982301729618687045e-30,3.593877121833335964e-01
5.170541461376104324e-33,2.193803372939250799e-04,5.866597369742710096e-30,3.155013867496516550e-02,3.759527126220663790e-29,5.705316537047580017e-01,1.341622851191135148e-30,3.976988272829828364e-01,2.226334099459678260e-29
1.914729195839824047e-06,1.365750416952945052e-30,1.223404277132528065e-03,2.067068463554334193e-30,7.942474983485799112e-02,4.080862982293699904e-29,7.546534395564659103e-01,2.936984025233199331e-29,1.646964916023477277e-01
