9.958747267583271112e-01,4.116752577252766852e-03,8.508927542264087222e-06,1.172475093103867113e-08,1.211696042586528579e-11,1.001783190623249831e-14,6.901961697650977450e-18,4.075909756726978005e-21,2.106127350258512409e-24,9.673690167640438153e-28,3.998915512075526678e-31,1.502794505283378687e-34,5.176883687004791475e-38,1.646171620090544271e-41,4.860681108863350092e-45
4.116752577252766852e-03,9.876582394589061842e-01,8.199504618589273375e-03,2.545648258904772138e-05,4.680211812990729480e-08,6.048466522203429403e-11,6.002419642839147757e-14,4.825668599598146918e-17,3.257358872253282717e-20,1.893773750894037841e-23,9.665693989690239547e-27,4.395501536597499895e-30,1.802111168257483557e-33,6.725669427389346724e-37,2.303279478347390304e-40
8.508927542264087222e-06,8.199504618589273375e-03,9.794926651004293161e-01,1.224843170456660184e-02,5.077270397688857072e-05,1.167635317275533569e-07,1.811540401313810662e-10,2.097952756397942381e-13,1.927988130296232789e-16,1.464296951961116527e-19,9.460172027410731325e-23,5.311737266545760732e-26,2.635319034253487157e-29,1.170565339442555351e-32,4.704974879945621318e-36
1.172475093103867113e-08,2.545648258904772138e-05,1.224843170456660184e-02,9.713777699142945865e-01,1.626370873859374691e-02,8.438796821632927204e-05,2.330444355209353163e-07,4.219939246801340317e-10,5.586832906940260407e-13,5.777134032251972198e-16,4.875946297988140609e-19,3.465543725848276857e-22,2.122938522493042154e-25,1.141113382009301671e-28,5.458875118692570232e-32
1.211696042586528579e-11,4.680211812990729480e-08,5.077270397688857072e-05,1.626370873859374691e-02,9.633133209772856143e-01,2.024550994903033876e-02,1.262329882950506351e-04,4.069847343324014330e-07,8.425922963895804737e-10,1.255305373016186011e-12,1.442577808931931504e-15,1.339499611499926802e-18,1.038708146516318097e-21,6.893846454006231701e-25,3.990895302051773552e-28
1.001783190623249831e-14,6.048466522203429403e-11,1.167635317275533569e-07,8.438796821632927204e-05,2.024550994903033876e-02,9.552990862090544599e-01,2.419400889128001456e-02,1.762388124844064977e-04,6.498292398606574541e-07,1.514157945740107153e-09,2.507151116114377512e-12,3.169922796394102142e-15,3.211476824095967640e-18,2.698160422380598489e-21,1.928681219030302048e-24
6.901961697650977450e-18,6.002419642839147757e-14,1.811540401313810662e-10,2.330444355209353163e-07,1.262329882950506351e-04,2.419400889128001456e-02,9.473348343696135210e-01,2.810937844987827089e-02,2.343368231493529882e-04,9.727281150273822926e-07,2.519422600416942015e-09,4.590109173987542689e-12,6.332357127289443103e-15,6.951008616850553837e-18,6.289924266911641147e-21
4.075909756726978005e-21,4.825668599598146918e-17,2.097952756397942381e-13,4.219939246801340317e-10,4.069847343324014330e-07,1.762388124844064977e-04,2.810937844987827089e-02,9.394203350568326449e-01,3.199179084057501149e-02,3.004587355617631124e-04,1.386737316823529312e-06,3.952543497370748479e-09,7.857913270939156166e-12,1.174620005772915012e-14,1.388764893447153935e-17
2.106127350258512409e-24,3.257358872253282717e-20,1.927988130296232789e-16,5.586832906940260407e-13,8.425922963895804737e-10,6.498292398606574541e-07,2.343368231493529882e-04,3.199179084057501149e-02,9.315553587039401284e-01,3.584141761241136509e-02,3.745365967171198013e-04,1.902819037659360664e-06,5.919006401230055109e-09,1.275150798644263024e-11,2.053156646050756011e-14
9.673690167640438153e-28,1.893773750894037841e-23,1.464296951961116527e-19,5.777134032251972198e-16,1.255305373016186011e-12,1.514157945740107153e-09,9.727281150273822926e-07,3.004587355617631124e-04,3.584141761241136509e-02,9.237396765770350404e-01,3.965842964979165997e-02,4.565027841545772234e-04,2.531842145222238513e-06,8.535529067606252203e-09,1.980833467754350904e-11
3.998915512075526678e-31,9.665693989690239547e-27,9.460172027410731325e-23,4.875946297988140609e-19,1.442577808931931504e-15,2.507151116114377512e-12,2.519422600416942015e-09,1.386737316823529312e-06,3.745365967171198013e-04,3.965842964979165997e-02,9.159730607726012108e-01,4.344299717454937898e-02,5.462900047803864300e-04,3.284582620846186678e-06,1.192996514983568348e-08
1.502794505283378687e-34,4.395501536597499895e-30,5.311737266545760732e-26,3.465543725848276857e-22,1.339499611499926802e-18,3.169922796394102142e-15,4.590109173987542689e-12,3.952543497370748479e-09,1.902819037659360664e-06,4.565027841545772234e-04,4.344299717454937898e-02,9.082552842150302119e-01,4.719528974800812904e-02,6.438312936946695864e-04,4.171723996397240267e-06
5.176883687004791475e-38,1.802111168257483557e-33,2.635319034253487157e-29,2.122938522493042154e-25,1.038708146516318097e-21,3.211476824095967640e-18,6.332357127289443103e-15,7.857913270939156166e-12,5.919006401230055109e-09,2.531842145222238513e-06,5.462900047803864300e-04,4.719528974800812904e-02,9.005861206541494468e-01,5.091547627303729534e-02,7.490600130215468002e-04
1.646171620090544271e-41,6.725669427389346724e-37,1.170565339442555351e-32,1.141113382009301671e-28,6.893846454006231701e-25,2.698160422380598489e-21,6.951008616850553837e-18,1.174620005772915012e-14,1.275150798644263024e-11,8.535529067606252203e-09,3.284582620846186678e-06,6.438312936946695864e-04,5.091547627303729534e-02,8.929653446627564550e-01,5.460372499610188779e-02
4.860681108863350092e-45,2.303279478347390304e-40,4.704974879945621318e-36,5.458875118692570232e-32,3.990895302051773552e-28,1.928681219030302048e-24,6.289924266911641147e-21,1.388764893447153935e-17,2.053156646050756011e-14,1.980833467754350904e-11,1.192996514983568348e-08,4.171723996397240267e-06,7.490600130215468002e-04,5.460372499610188779e-02,8.853927316341605458e-01
