9.990727805560466468e-01,9.267894430824552944e-04,4.298679177962563776e-07,1.329222641523253419e-10,3.082632055555281188e-14,5.719204649747597182e-18,8.842362964561511477e-22,1.171802038700303217e-25,1.358777083093867278e-29,1.400521097186053978e-33,1.299192804516084024e-37,1.095632415091602402e-41,8.469691227438958957e-46,6.043773454845650656e-50,4.004645638397012769e-54
9.267894430824552944e-04,9.972200614057172841e-01,1.851859813260517493e-03,1.288806343109136681e-06,5.314424746408801990e-10,1.540744160366842600e-13,3.430461788318954674e-17,6.188013661041044998e-21,9.372242392316375548e-25,1.222647293978915765e-28,1.400261270677107192e-32,1.428871056000001874e-36,1.314555633377370211e-40,1.100902727063742788e-44,8.460161573154239515e-49
4.298679177962563776e-07,1.851859813260517493e-03,9.953699198680127092e-01,2.775213103628375744e-03,2.576018728567231441e-06,1.327989988992304630e-09,4.620517462365666490e-13,1.200290381995040181e-16,2.474549461788695211e-20,4.216531028019988241e-24,6.111976312689278049e-28,7.700008195993610384e-32,8.571780395938485085e-36,8.543290592599368910e-40,7.705219313288145617e-44
1.329222641523253419e-10,1.288806343109136681e-06,2.775213103628375744e-03,9.935223532863364237e-01,3.696851305554743530e-03,4.290709389021281198e-06,2.654748097192655266e-09,1.077720706287300857e-12,3.199784652449828300e-16,7.421680866467904390e-20,1.405184397903175329e-23,2.240596014162183241e-27,3.079431862515603580e-31,3.713811698820309033e-35,3.986252556825366242e-39
3.082632055555281188e-14,5.314424746408801990e-10,2.576018728567231441e-06,3.696851305554743530e-03,9.916773590062488708e-01,4.616776408684060938e-03,6.432083500858563262e-06,4.643654278609725518e-09,2.154641614840187170e-12,7.197289283424288581e-16,1.854928459110118403e-19,3.863360942436014771e-23,6.720402412418465899e-27,1.000629678043767396e-30,1.299614864563815460e-34
5.719204649747597182e-18,1.540744160366842600e-13,1.327989988992304630e-09,4.290709389021281198e-06,4.616776408684060938e-03,9.898349343754651031e-01,5.534990400937700623e-03,8.999347101317672123e-06,7.426400458721111667e-09,3.876915760467895097e-12,1.439012747607137946e-15,4.079761012343265870e-19,9.269915968602728686e-23,1.746944433962871578e-26,2.801243294226128352e-30
8.842362964561511477e-22,3.430461788318954674e-17,4.620517462365666490e-13,2.654748097192655266e-09,6.432083500858563262e-06,5.534990400937700623e-03,9.879950767438533399e-01,6.451495268515149151e-03,1.199170708780380788e-05,1.113443326564818488e-08,6.459128506245962153e-12,2.637374238280927454e-15,8.157359366795135933e-19,2.008015998371962748e-22,4.075363392882983725e-26
1.171802038700303217e-25,6.188013661041044998e-21,1.200290381995040181e-16,1.077720706287300857e-12,4.643654278609725518e-09,8.999347101317672123e-06,6.451495268515149151e-03,9.861577834634337458e-01,7.366292995895230844e-03,1.540837121720440835e-05,1.589895428649600778e-08,1.014629245247105888e-11,4.519814868908116604e-15,1.514536631452880802e-18,4.015100611139373742e-22
1.358777083093867278e-29,9.372242392316375548e-25,2.474549461788695211e-20,3.199784652449828300e-16,2.154641614840187170e-12,7.426400458721111667e-09,1.199170708780380788e-05,7.366292995895230844e-03,9.843230518883774316e-01,8.279385565837281760e-03,1.924854810520531563e-05,2.185092032349937501e-08,1.521379065747353555e-11,7.342427883969718532e-15,2.649736590484685200e-18
1.400521097186053978e-33,1.222647293978915765e-28,4.216531028019988241e-24,7.421680866467904390e-20,7.197289283424288581e-16,3.876915760467895097e-12,1.113443326564818488e-08,1.540837121720440835e-05,8.279385565837281760e-03,9.824908793750040115e-01,9.190774959382367465e-03,2.351144722560729848e-05,2.912104364997513629e-08,2.196731991648171273e-11,1.141802240158458457e-14
1.299192804516084024e-37,1.400261270677107192e-32,6.111976312689278049e-28,1.405184397903175329e-23,1.854928459110118403e-19,1.439012747607137946e-15,6.459128506245962153e-12,1.589895428649600778e-08,1.924854810520531563e-05,9.190774959382367465e-03,9.806612632817809372e-01,1.010046315585444963e-02,2.819627890964309470e-05,3.783979226608077572e-08,3.074283409849550682e-11
1.095632415091602402e-41,1.428871056000001874e-36,7.700008195993610384e-32,2.240596014162183241e-27,3.863360942436014771e-23,4.079761012343265870e-19,2.637374238280927454e-15,1.014629245247105888e-11,2.185092032349937501e-08,2.351144722560729848e-05,1.010046315585444963e-02,9.788342009693221657e-01,1.100845213286161771e-02,3.330225434529471106e-05,4.813739015437944552e-08
8.469691227438958957e-46,1.314555633377370211e-40,8.571780395938485085e-36,3.079431862515603580e-31,6.720402412418465899e-27,9.269915968602728686e-23,8.157359366795135933e-19,4.519814868908116604e-15,1.521379065747353555e-11,2.912104364997513629e-08,2.819627890964309470e-05,1.100845213286161771e-02,9.770096898003852726e-01,1.191474386629725463e-02,3.882858557661148722e-05
6.043773454845650656e-50,1.100902727063742788e-44,8.543290592599368910e-40,3.713811698820309033e-35,1.000629678043767396e-30,1.746944433962871578e-26,2.008015998371962748e-22,1.514536631452880802e-18,7.342427883969718532e-15,2.196731991648171273e-11,3.783979226608077572e-08,3.330225434529471106e-05,1.191474386629725463e-02,9.751877271398724512e-01,1.281934033034125807e-02
4.004645638397012769e-54,8.460161573154239515e-49,7.705219313288145617e-44,3.986252556825366242e-39,1.299614864563815460e-34,2.801243294226128352e-30,4.075363392882983725e-26,4.015100611139373742e-22,2.649736590484685200e-18,1.141802240158458457e-14,3.074283409849550682e-11,4.813739015437944552e-08,3.882858557661148722e-05,1.281934033034125807e-02,9.733683103548272930e-01
